"","precip","time"
"6521",0,1997-11-07
"6522",0,1997-11-08
"6523",0,1997-11-09
"6524",2.0234375,1997-11-10
"6525",0.1748046875,1997-11-11
"6526",0.9482421875,1997-11-12
"6527",0.0068359375,1997-11-13
"6528",8.2666015625,1997-11-14
"6529",1.22265625,1997-11-15
"6530",0.166015625,1997-11-16
"6531",0.677734375,1997-11-17
"6532",0.5107421875,1997-11-18
"6533",0,1997-11-19
"6534",0.0419921875,1997-11-20
"6535",0.0419921875,1997-11-21
"6536",0,1997-11-22
"6537",0,1997-11-23
"6538",0,1997-11-24
"6539",0,1997-11-25
"6540",0,1997-11-26
"6541",0.0400390625,1997-11-27
"6542",0.5693359375,1997-11-28
"6543",1.80078125,1997-11-29
"6544",0.0126953125,1997-11-30
"6545",0.0009765625,1997-12-01
"6546",0.0439453125,1997-12-02
"6547",0,1997-12-03
"6548",0,1997-12-04
"6549",11.1416015625,1997-12-05
"6550",0.09375,1997-12-06
"6551",0,1997-12-07
"6552",0.51953125,1997-12-08
"6553",14.97265625,1997-12-09
"6554",0,1997-12-10
"6555",0,1997-12-11
"6556",0,1997-12-12
"6557",0,1997-12-13
"6558",0,1997-12-14
"6559",0.1611328125,1997-12-15
"6560",0,1997-12-16
"6561",0,1997-12-17
"6562",0.3544921875,1997-12-18
"6563",0.1591796875,1997-12-19
"6564",0,1997-12-20
"6565",0,1997-12-21
"6566",0.56640625,1997-12-22
"6567",0,1997-12-23
"6568",0.0009765625,1997-12-24
"6569",0,1997-12-25
"6570",0,1997-12-26
"6571",0,1997-12-27
"6572",0.0380859375,1997-12-28
"6573",0,1997-12-29
"6574",0,1997-12-30
"6575",0.0380859375,1997-12-31
"6576",0,1998-01-01
"6577",0,1998-01-02
"6578",0,1998-01-03
"6579",0,1998-01-04
"6580",0,1998-01-05
"6581",0,1998-01-06
"6582",1.6533203125,1998-01-07
"6583",0,1998-01-08
"6584",0,1998-01-09
"6585",0,1998-01-10
"6586",0,1998-01-11
"6587",0,1998-01-12
"6588",0,1998-01-13
"6589",0,1998-01-14
"6590",0.1181640625,1998-01-15
"6591",0.314453125,1998-01-16
"6592",0,1998-01-17
"6593",0,1998-01-18
"6594",0,1998-01-19
"6595",0,1998-01-20
"6596",0,1998-01-21
"6597",0.03515625,1998-01-22
"6598",0,1998-01-23
"6599",5.6826171875,1998-01-24
"6600",3.021484375,1998-01-25
"6601",0.052734375,1998-01-26
"6602",0,1998-01-27
"6603",0.3056640625,1998-01-28
"6604",0.001953125,1998-01-29
"6605",0.1435546875,1998-01-30
"6606",0.0166015625,1998-01-31
"6607",0.009765625,1998-02-01
"6608",0.0029296875,1998-02-02
"6609",0.001953125,1998-02-03
"6610",0,1998-02-04
"6611",0.01953125,1998-02-05
"6612",0.0234375,1998-02-06
"6613",1.0966796875,1998-02-07
"6614",0.0810546875,1998-02-08
"6615",0.037109375,1998-02-09
"6616",0.0322265625,1998-02-10
"6617",0,1998-02-11
"6618",0.0087890625,1998-02-12
"6619",0,1998-02-13
"6620",0.01953125,1998-02-14
"6621",2.291015625,1998-02-15
"6622",1.5615234375,1998-02-16
"6623",0.0087890625,1998-02-17
"6624",0,1998-02-18
"6625",0,1998-02-19
"6626",0.0419921875,1998-02-20
"6627",0,1998-02-21
"6628",0,1998-02-22
"6629",0,1998-02-23
"6630",0,1998-02-24
"6631",0,1998-02-25
"6632",0,1998-02-26
"6633",0,1998-02-27
"6634",0,1998-02-28
"6635",0,1998-03-01
"6636",0.0703125,1998-03-02
"6637",0.138671875,1998-03-03
"6638",0.1044921875,1998-03-04
"6639",0,1998-03-05
"6640",0.2451171875,1998-03-06
"6641",0.04296875,1998-03-07
"6642",0.0703125,1998-03-08
"6643",0,1998-03-09
"6644",0.03515625,1998-03-10
"6645",0.7373046875,1998-03-11
"6646",0.1396484375,1998-03-12
"6647",0.5322265625,1998-03-13
"6648",1.77734375,1998-03-14
"6649",0.234375,1998-03-15
"6650",0.0166015625,1998-03-16
"6651",0,1998-03-17
"6652",0.181640625,1998-03-18
"6653",0.1484375,1998-03-19
"6654",0.013671875,1998-03-20
"6655",0,1998-03-21
"6656",0.068359375,1998-03-22
"6657",1.4697265625,1998-03-23
"6658",0.017578125,1998-03-24
"6659",0.00390625,1998-03-25
"6660",0.04296875,1998-03-26
"6661",0.126953125,1998-03-27
"6662",1.126953125,1998-03-28
"6663",0.1044921875,1998-03-29
"6664",0.0732421875,1998-03-30
"6665",1.1650390625,1998-03-31
"6666",0.18359375,1998-04-01
"6667",0,1998-04-02
"6668",0,1998-04-03
"6669",0,1998-04-04
"6670",0.03515625,1998-04-05
"6671",0.03515625,1998-04-06
"6672",0.0419921875,1998-04-07
"6673",0.421875,1998-04-08
"6674",0.1123046875,1998-04-09
"6675",0,1998-04-10
"6676",0.4453125,1998-04-11
"6677",17.69921875,1998-04-12
"6678",6.7900390625,1998-04-13
"6679",0.015625,1998-04-14
"6680",0,1998-04-15
"6681",0,1998-04-16
"6682",0,1998-04-17
"6683",0,1998-04-18
"6684",2.646484375,1998-04-19
"6685",18.4013671875,1998-04-20
"6686",2.447265625,1998-04-21
"6687",0.04296875,1998-04-22
"6688",0,1998-04-23
"6689",3.271484375,1998-04-24
"6690",9.5458984375,1998-04-25
"6691",1.8125,1998-04-26
"6692",0.0166015625,1998-04-27
"6693",0.181640625,1998-04-28
"6694",0.453125,1998-04-29
"6695",0.71875,1998-04-30
"6696",1.30859375,1998-05-01
"6697",0,1998-05-02
"6698",0.1552734375,1998-05-03
"6699",0.306640625,1998-05-04
"6700",0.2451171875,1998-05-05
"6701",0.3037109375,1998-05-06
"6702",0.8125,1998-05-07
"6703",0.5009765625,1998-05-08
"6704",0.048828125,1998-05-09
"6705",0,1998-05-10
"6706",0.169921875,1998-05-11
"6707",2.716796875,1998-05-12
"6708",2.12109375,1998-05-13
"6709",0.0185546875,1998-05-14
"6710",0,1998-05-15
"6711",0.1826171875,1998-05-16
"6712",0.00390625,1998-05-17
"6713",0.037109375,1998-05-18
"6714",2.193359375,1998-05-19
"6715",5.2626953125,1998-05-20
"6716",0,1998-05-21
"6717",16.705078125,1998-05-22
"6718",4.2197265625,1998-05-23
"6719",0.8359375,1998-05-24
"6720",1.4521484375,1998-05-25
"6721",0.3115234375,1998-05-26
"6722",0,1998-05-27
"6723",0,1998-05-28
"6724",0.015625,1998-05-29
"6725",0.255859375,1998-05-30
"6726",0.0400390625,1998-05-31
"6727",0.0087890625,1998-06-01
"6728",1.3486328125,1998-06-02
"6729",1.357421875,1998-06-03
"6730",0.169921875,1998-06-04
"6731",5.2099609375,1998-06-05
"6732",11.291015625,1998-06-06
"6733",1.2314453125,1998-06-07
"6734",3.791015625,1998-06-08
"6735",0.013671875,1998-06-09
"6736",0.5625,1998-06-10
"6737",5.138671875,1998-06-11
"6738",28.830078125,1998-06-12
"6739",1.7138671875,1998-06-13
"6740",5.4697265625,1998-06-14
"6741",6.3359375,1998-06-15
"6742",1.1435546875,1998-06-16
"6743",0,1998-06-17
"6744",0,1998-06-18
"6745",0,1998-06-19
"6746",8.6708984375,1998-06-20
"6747",16.251953125,1998-06-21
"6748",2.7734375,1998-06-22
"6749",2.6875,1998-06-23
"6750",2.48046875,1998-06-24
"6751",0.9560546875,1998-06-25
"6752",0.3388671875,1998-06-26
"6753",0,1998-06-27
"6754",7.658203125,1998-06-28
"6755",0.3193359375,1998-06-29
"6756",9.7646484375,1998-06-30
"6757",0.0908203125,1998-07-01
"6758",0.083984375,1998-07-02
"6759",0.0009765625,1998-07-03
"6760",0,1998-07-04
"6761",4.2099609375,1998-07-05
"6762",16.1953125,1998-07-06
"6763",7.3193359375,1998-07-07
"6764",12.2646484375,1998-07-08
"6765",4.5947265625,1998-07-09
"6766",0.5322265625,1998-07-10
"6767",2.1513671875,1998-07-11
"6768",0.017578125,1998-07-12
"6769",0.01953125,1998-07-13
"6770",0.0517578125,1998-07-14
"6771",0.0205078125,1998-07-15
"6772",0.0341796875,1998-07-16
"6773",0.2373046875,1998-07-17
"6774",1.5859375,1998-07-18
"6775",0.0791015625,1998-07-19
"6776",0.9541015625,1998-07-20
"6777",7.556640625,1998-07-21
"6778",0.7685546875,1998-07-22
"6779",0.1826171875,1998-07-23
"6780",0.0615234375,1998-07-24
"6781",0.0185546875,1998-07-25
"6782",0.04296875,1998-07-26
"6783",8.345703125,1998-07-27
"6784",21.751953125,1998-07-28
"6785",6.4609375,1998-07-29
"6786",2.9638671875,1998-07-30
"6787",0.6796875,1998-07-31
"6788",0.3525390625,1998-08-01
"6789",9.1484375,1998-08-02
"6790",9.7900390625,1998-08-03
"6791",2.35546875,1998-08-04
"6792",1.2392578125,1998-08-05
"6793",0,1998-08-06
"6794",4.1455078125,1998-08-07
"6795",0.064453125,1998-08-08
"6796",4.6865234375,1998-08-09
"6797",0.0908203125,1998-08-10
"6798",0.0322265625,1998-08-11
"6799",2.2412109375,1998-08-12
"6800",1.529296875,1998-08-13
"6801",3.5341796875,1998-08-14
"6802",1.5029296875,1998-08-15
"6803",0,1998-08-16
"6804",0.037109375,1998-08-17
"6805",0,1998-08-18
"6806",0.0361328125,1998-08-19
"6807",0.3203125,1998-08-20
"6808",22.4345703125,1998-08-21
"6809",10.3515625,1998-08-22
"6810",1.9755859375,1998-08-23
"6811",0.0078125,1998-08-24
"6812",6.7236328125,1998-08-25
"6813",1.7451171875,1998-08-26
"6814",0.0390625,1998-08-27
"6815",3.494140625,1998-08-28
"6816",0.0263671875,1998-08-29
"6817",0,1998-08-30
"6818",0,1998-08-31
"6819",0,1998-09-01
"6820",1.4560546875,1998-09-02
"6821",3.2529296875,1998-09-03
"6822",1.0732421875,1998-09-04
"6823",4.91015625,1998-09-05
"6824",2.677734375,1998-09-06
"6825",0.3154296875,1998-09-07
"6826",0,1998-09-08
"6827",0.017578125,1998-09-09
"6828",0.0185546875,1998-09-10
"6829",0.0341796875,1998-09-11
"6830",13.5078125,1998-09-12
"6831",1.474609375,1998-09-13
"6832",0.7958984375,1998-09-14
"6833",1.54296875,1998-09-15
"6834",1.7373046875,1998-09-16
"6835",2.154296875,1998-09-17
"6836",0.037109375,1998-09-18
"6837",1.9384765625,1998-09-19
"6838",0.08203125,1998-09-20
"6839",0.0341796875,1998-09-21
"6840",0.98046875,1998-09-22
"6841",2.23828125,1998-09-23
"6842",6.4189453125,1998-09-24
"6843",0.0341796875,1998-09-25
"6844",0.0341796875,1998-09-26
"6845",0.0341796875,1998-09-27
"6846",2.9541015625,1998-09-28
"6847",0.0478515625,1998-09-29
"6848",0,1998-09-30
"6849",0.0107421875,1998-10-01
"6850",1.5537109375,1998-10-02
"6851",0.2939453125,1998-10-03
"6852",0,1998-10-04
"6853",3.134765625,1998-10-05
"6854",8.2861328125,1998-10-06
"6855",1.9111328125,1998-10-07
"6856",0.025390625,1998-10-08
"6857",0.826171875,1998-10-09
"6858",0.1875,1998-10-10
"6859",1.2734375,1998-10-11
"6860",3.263671875,1998-10-12
"6861",2.02734375,1998-10-13
"6862",0.396484375,1998-10-14
"6863",1.0869140625,1998-10-15
"6864",0,1998-10-16
"6865",0,1998-10-17
"6866",0,1998-10-18
"6867",3.123046875,1998-10-19
"6868",0.533203125,1998-10-20
"6869",0.6611328125,1998-10-21
"6870",0.1640625,1998-10-22
"6871",0.009765625,1998-10-23
"6872",0,1998-10-24
"6873",0,1998-10-25
"6874",0.1103515625,1998-10-26
"6875",1.8310546875,1998-10-27
"6876",0,1998-10-28
"6877",0,1998-10-29
"6878",0,1998-10-30
"6879",0.275390625,1998-10-31
"6880",0,1998-11-01
"6881",0,1998-11-02
"6882",0.107421875,1998-11-03
"6883",0.2001953125,1998-11-04
"6884",0.01171875,1998-11-05
"6885",0.0283203125,1998-11-06
"6886",6.3876953125,1998-11-07
"6887",0,1998-11-08
"6888",0,1998-11-09
"6889",1.359375,1998-11-10
"6890",5.1337890625,1998-11-11
"6891",0.2822265625,1998-11-12
"6892",0.0908203125,1998-11-13
"6893",0.1982421875,1998-11-14
"6894",1.111328125,1998-11-15
"6895",0,1998-11-16
"6896",0.2236328125,1998-11-17
"6897",0.3447265625,1998-11-18
"6898",0,1998-11-19
"6899",0,1998-11-20
"6900",0.0283203125,1998-11-21
"6901",0,1998-11-22
"6902",0,1998-11-23
"6903",0,1998-11-24
"6904",0,1998-11-25
"6905",0.0087890625,1998-11-26
"6906",0.1865234375,1998-11-27
"6907",0.0341796875,1998-11-28
"6908",0,1998-11-29
"6909",0.0087890625,1998-11-30
"6910",0,1998-12-01
"6911",0.345703125,1998-12-02
"6912",0,1998-12-03
"6913",0.8642578125,1998-12-04
"6914",0,1998-12-05
"6915",0,1998-12-06
"6916",0,1998-12-07
"6917",0,1998-12-08
"6918",0,1998-12-09
"6919",0,1998-12-10
"6920",0,1998-12-11
"6921",1.736328125,1998-12-12
"6922",0.7529296875,1998-12-13
"6923",0.3564453125,1998-12-14
"6924",2.232421875,1998-12-15
"6925",0,1998-12-16
"6926",0,1998-12-17
"6927",0,1998-12-18
"6928",0.0595703125,1998-12-19
"6929",9.634765625,1998-12-20
"6930",0.0341796875,1998-12-21
"6931",0.154296875,1998-12-22
"6932",0.0732421875,1998-12-23
"6933",0,1998-12-24
"6934",0,1998-12-25
"6935",0.4287109375,1998-12-26
"6936",0.22265625,1998-12-27
"6937",0,1998-12-28
"6938",0,1998-12-29
"6939",0.07421875,1998-12-30
"6940",0,1998-12-31
"6941",0,1999-01-01
"6942",0,1999-01-02
"6943",0,1999-01-03
"6944",0,1999-01-04
"6945",0.068359375,1999-01-05
"6946",0,1999-01-06
"6947",3.6455078125,1999-01-07
"6948",3.2607421875,1999-01-08
"6949",0,1999-01-09
"6950",0,1999-01-10
"6951",0.4609375,1999-01-11
"6952",0,1999-01-12
"6953",0,1999-01-13
"6954",0,1999-01-14
"6955",0.0361328125,1999-01-15
"6956",0,1999-01-16
"6957",0,1999-01-17
"6958",0,1999-01-18
"6959",0,1999-01-19
"6960",0,1999-01-20
"6961",0,1999-01-21
"6962",0,1999-01-22
"6963",0.275390625,1999-01-23
"6964",0.0869140625,1999-01-24
"6965",0,1999-01-25
"6966",0.3037109375,1999-01-26
"6967",0.0732421875,1999-01-27
"6968",0,1999-01-28
"6969",2.4560546875,1999-01-29
"6970",2.09375,1999-01-30
"6971",0,1999-01-31
"6972",0,1999-02-01
"6973",0,1999-02-02
"6974",0.2265625,1999-02-03
"6975",0.0361328125,1999-02-04
"6976",0.0068359375,1999-02-05
"6977",4.09765625,1999-02-06
"6978",0.19921875,1999-02-07
"6979",0.0107421875,1999-02-08
"6980",0,1999-02-09
"6981",0,1999-02-10
"6982",0,1999-02-11
"6983",0,1999-02-12
"6984",0,1999-02-13
"6985",0,1999-02-14
"6986",0.103515625,1999-02-15
"6987",0.0029296875,1999-02-16
"6988",0.029296875,1999-02-17
"6989",0.5751953125,1999-02-18
"6990",0,1999-02-19
"6991",0,1999-02-20
"6992",0,1999-02-21
"6993",0,1999-02-22
"6994",0,1999-02-23
"6995",0,1999-02-24
"6996",0,1999-02-25
"6997",0,1999-02-26
"6998",0,1999-02-27
"6999",0,1999-02-28
"7000",0.1767578125,1999-03-01
"7001",0,1999-03-02
"7002",1.177734375,1999-03-03
"7003",0,1999-03-04
"7004",0,1999-03-05
"7005",3.5322265625,1999-03-06
"7006",5.6181640625,1999-03-07
"7007",0.064453125,1999-03-08
"7008",0,1999-03-09
"7009",0,1999-03-10
"7010",0,1999-03-11
"7011",0,1999-03-12
"7012",0.6123046875,1999-03-13
"7013",0.1474609375,1999-03-14
"7014",0.2373046875,1999-03-15
"7015",0.115234375,1999-03-16
"7016",0,1999-03-17
"7017",7.59375,1999-03-18
"7018",0.3251953125,1999-03-19
"7019",0,1999-03-20
"7020",6.748046875,1999-03-21
"7021",0.58203125,1999-03-22
"7022",0,1999-03-23
"7023",1.078125,1999-03-24
"7024",3.83203125,1999-03-25
"7025",0.078125,1999-03-26
"7026",1.1416015625,1999-03-27
"7027",3.19921875,1999-03-28
"7028",0.0947265625,1999-03-29
"7029",0.333984375,1999-03-30
"7030",1.7041015625,1999-03-31
"7031",0.052734375,1999-04-01
"7032",0.1376953125,1999-04-02
"7033",0.2060546875,1999-04-03
"7034",4.6044921875,1999-04-04
"7035",0.0029296875,1999-04-05
"7036",0.130859375,1999-04-06
"7037",0.0205078125,1999-04-07
"7038",0,1999-04-08
"7039",0,1999-04-09
"7040",0,1999-04-10
"7041",0,1999-04-11
"7042",0,1999-04-12
"7043",0.0869140625,1999-04-13
"7044",0,1999-04-14
"7045",0.0380859375,1999-04-15
"7046",0,1999-04-16
"7047",0,1999-04-17
"7048",0,1999-04-18
"7049",0,1999-04-19
"7050",0.673828125,1999-04-20
"7051",0.0244140625,1999-04-21
"7052",0.01171875,1999-04-22
"7053",0,1999-04-23
"7054",0.0263671875,1999-04-24
"7055",0,1999-04-25
"7056",0.7197265625,1999-04-26
"7057",0.5439453125,1999-04-27
"7058",0.7763671875,1999-04-28
"7059",0.1787109375,1999-04-29
"7060",0.24609375,1999-04-30
"7061",0,1999-05-01
"7062",0,1999-05-02
"7063",0.001953125,1999-05-03
"7064",0,1999-05-04
"7065",0.1513671875,1999-05-05
"7066",0,1999-05-06
"7067",0,1999-05-07
"7068",0.4345703125,1999-05-08
"7069",1.7236328125,1999-05-09
"7070",2.2685546875,1999-05-10
"7071",0.01171875,1999-05-11
"7072",8.9609375,1999-05-12
"7073",1.5498046875,1999-05-13
"7074",4.2177734375,1999-05-14
"7075",5.7509765625,1999-05-15
"7076",0.1064453125,1999-05-16
"7077",0,1999-05-17
"7078",2.712890625,1999-05-18
"7079",0.068359375,1999-05-19
"7080",0.0224609375,1999-05-20
"7081",4.3212890625,1999-05-21
"7082",0.5146484375,1999-05-22
"7083",16.8720703125,1999-05-23
"7084",10.943359375,1999-05-24
"7085",5.6181640625,1999-05-25
"7086",1.798828125,1999-05-26
"7087",5.6162109375,1999-05-27
"7088",0.5419921875,1999-05-28
"7089",9.291015625,1999-05-29
"7090",9.0595703125,1999-05-30
"7091",2.607421875,1999-05-31
"7092",0.2861328125,1999-06-01
"7093",0.048828125,1999-06-02
"7094",0.0478515625,1999-06-03
"7095",0,1999-06-04
"7096",7.5146484375,1999-06-05
"7097",11.1064453125,1999-06-06
"7098",1.818359375,1999-06-07
"7099",0.3984375,1999-06-08
"7100",0.1025390625,1999-06-09
"7101",5.01171875,1999-06-10
"7102",0.048828125,1999-06-11
"7103",0.005859375,1999-06-12
"7104",19.689453125,1999-06-13
"7105",4.7265625,1999-06-14
"7106",1.5537109375,1999-06-15
"7107",7.3681640625,1999-06-16
"7108",1.875,1999-06-17
"7109",12.9931640625,1999-06-18
"7110",0.1962890625,1999-06-19
"7111",2.76953125,1999-06-20
"7112",1.45703125,1999-06-21
"7113",0.3134765625,1999-06-22
"7114",0.0322265625,1999-06-23
"7115",0.03125,1999-06-24
"7116",5.8349609375,1999-06-25
"7117",2.08984375,1999-06-26
"7118",0.0146484375,1999-06-27
"7119",1.87890625,1999-06-28
"7120",0,1999-06-29
"7121",7.498046875,1999-06-30
"7122",1.5478515625,1999-07-01
"7123",3.669921875,1999-07-02
"7124",0.03125,1999-07-03
"7125",0,1999-07-04
"7126",0.015625,1999-07-05
"7127",0.0107421875,1999-07-06
"7128",0,1999-07-07
"7129",4.138671875,1999-07-08
"7130",1.0986328125,1999-07-09
"7131",0.068359375,1999-07-10
"7132",0.8349609375,1999-07-11
"7133",2.2998046875,1999-07-12
"7134",4.8232421875,1999-07-13
"7135",2.958984375,1999-07-14
"7136",0.205078125,1999-07-15
"7137",0.037109375,1999-07-16
"7138",1.724609375,1999-07-17
"7139",11.8583984375,1999-07-18
"7140",27.5947265625,1999-07-19
"7141",4.5576171875,1999-07-20
"7142",2.0595703125,1999-07-21
"7143",1.3720703125,1999-07-22
"7144",0.740234375,1999-07-23
"7145",0.1171875,1999-07-24
"7146",0.52734375,1999-07-25
"7147",0.0166015625,1999-07-26
"7148",0.0458984375,1999-07-27
"7149",0,1999-07-28
"7150",0,1999-07-29
"7151",1.546875,1999-07-30
"7152",0.2314453125,1999-07-31
"7153",0,1999-08-01
"7154",0,1999-08-02
"7155",0,1999-08-03
"7156",0,1999-08-04
"7157",0,1999-08-05
"7158",0,1999-08-06
"7159",2.7412109375,1999-08-07
"7160",22.0751953125,1999-08-08
"7161",6.033203125,1999-08-09
"7162",0.7646484375,1999-08-10
"7163",0,1999-08-11
"7164",3.2373046875,1999-08-12
"7165",6.2841796875,1999-08-13
"7166",2.9580078125,1999-08-14
"7167",1.0537109375,1999-08-15
"7168",0.5087890625,1999-08-16
"7169",0,1999-08-17
"7170",0,1999-08-18
"7171",8.59375,1999-08-19
"7172",1.341796875,1999-08-20
"7173",0.0205078125,1999-08-21
"7174",0.083984375,1999-08-22
"7175",0,1999-08-23
"7176",0.130859375,1999-08-24
"7177",0.939453125,1999-08-25
"7178",2.689453125,1999-08-26
"7179",1.8916015625,1999-08-27
"7180",0,1999-08-28
"7181",0.009765625,1999-08-29
"7182",0.0615234375,1999-08-30
"7183",0.0283203125,1999-08-31
"7184",0.3251953125,1999-09-01
"7185",0.013671875,1999-09-02
"7186",0,1999-09-03
"7187",7.939453125,1999-09-04
"7188",8.439453125,1999-09-05
"7189",1.3720703125,1999-09-06
"7190",0.4052734375,1999-09-07
"7191",0.0380859375,1999-09-08
"7192",1.8662109375,1999-09-09
"7193",1.4658203125,1999-09-10
"7194",0.2578125,1999-09-11
"7195",0.1962890625,1999-09-12
"7196",1.0029296875,1999-09-13
"7197",0.076171875,1999-09-14
"7198",0.0615234375,1999-09-15
"7199",14.783203125,1999-09-16
"7200",11.9345703125,1999-09-17
"7201",2.3486328125,1999-09-18
"7202",0.0146484375,1999-09-19
"7203",0,1999-09-20
"7204",0.0107421875,1999-09-21
"7205",0.1787109375,1999-09-22
"7206",0.12109375,1999-09-23
"7207",0.0146484375,1999-09-24
"7208",0.0146484375,1999-09-25
"7209",0.0166015625,1999-09-26
"7210",0,1999-09-27
"7211",0.0234375,1999-09-28
"7212",9.0556640625,1999-09-29
"7213",0.0634765625,1999-09-30
"7214",0,1999-10-01
"7215",1.203125,1999-10-02
"7216",1.4345703125,1999-10-03
"7217",0.0068359375,1999-10-04
"7218",0.01953125,1999-10-05
"7219",0,1999-10-06
"7220",0,1999-10-07
"7221",0,1999-10-08
"7222",5.984375,1999-10-09
"7223",2.029296875,1999-10-10
"7224",5.25,1999-10-11
"7225",0.0595703125,1999-10-12
"7226",24.4296875,1999-10-13
"7227",2.4619140625,1999-10-14
"7228",6.275390625,1999-10-15
"7229",0.00390625,1999-10-16
"7230",0,1999-10-17
"7231",0.0927734375,1999-10-18
"7232",0.8056640625,1999-10-19
"7233",0.3662109375,1999-10-20
"7234",0.8896484375,1999-10-21
"7235",2.2265625,1999-10-22
"7236",3.390625,1999-10-23
"7237",0.0947265625,1999-10-24
"7238",1.216796875,1999-10-25
"7239",0.3544921875,1999-10-26
"7240",0.55078125,1999-10-27
"7241",1.267578125,1999-10-28
"7242",0.1376953125,1999-10-29
"7243",0.2412109375,1999-10-30
"7244",1.42578125,1999-10-31
"7245",0.4130859375,1999-11-01
"7246",0,1999-11-02
"7247",0,1999-11-03
"7248",0,1999-11-04
"7249",6.1123046875,1999-11-05
"7250",3.5107421875,1999-11-06
"7251",5.041015625,1999-11-07
"7252",1.2578125,1999-11-08
"7253",2.84375,1999-11-09
"7254",1.29296875,1999-11-10
"7255",0.0693359375,1999-11-11
"7256",0,1999-11-12
"7257",0,1999-11-13
"7258",0,1999-11-14
"7259",0.25390625,1999-11-15
"7260",0.0029296875,1999-11-16
"7261",0,1999-11-17
"7262",0,1999-11-18
"7263",0,1999-11-19
"7264",0.0185546875,1999-11-20
"7265",0,1999-11-21
"7266",2.5283203125,1999-11-22
"7267",0.23828125,1999-11-23
"7268",0,1999-11-24
"7269",0,1999-11-25
"7270",0,1999-11-26
"7271",0,1999-11-27
"7272",0,1999-11-28
"7273",0,1999-11-29
"7274",0,1999-11-30
"7275",0.0078125,1999-12-01
"7276",0.013671875,1999-12-02
"7277",17.544921875,1999-12-03
"7278",0.099609375,1999-12-04
"7279",0.0302734375,1999-12-05
"7280",0,1999-12-06
"7281",0,1999-12-07
"7282",1.6513671875,1999-12-08
"7283",0.876953125,1999-12-09
"7284",0.0390625,1999-12-10
"7285",0.4345703125,1999-12-11
"7286",0.48046875,1999-12-12
"7287",0,1999-12-13
"7288",0,1999-12-14
"7289",0,1999-12-15
"7290",1.0322265625,1999-12-16
"7291",0.013671875,1999-12-17
"7292",0,1999-12-18
"7293",0,1999-12-19
"7294",0,1999-12-20
"7295",0,1999-12-21
"7296",0.0341796875,1999-12-22
"7297",0,1999-12-23
"7298",0.0048828125,1999-12-24
"7299",0.052734375,1999-12-25
"7300",0.0654296875,1999-12-26
"7301",0.0048828125,1999-12-27
"7302",0.0029296875,1999-12-28
"7303",0.1083984375,1999-12-29
"7304",0,1999-12-30
"7305",0.326171875,1999-12-31
"7306",0.037109375,2000-01-01
"7307",0,2000-01-02
"7308",0.0419921875,2000-01-03
"7309",0.51953125,2000-01-04
"7310",0,2000-01-05
"7311",0.0322265625,2000-01-06
"7312",0,2000-01-07
"7313",0,2000-01-08
"7314",0,2000-01-09
"7315",0,2000-01-10
"7316",0,2000-01-11
"7317",0,2000-01-12
"7318",0,2000-01-13
"7319",0,2000-01-14
"7320",0.064453125,2000-01-15
"7321",0.0615234375,2000-01-16
"7322",0,2000-01-17
"7323",0,2000-01-18
"7324",0.138671875,2000-01-19
"7325",0.1005859375,2000-01-20
"7326",0.21875,2000-01-21
"7327",0.2548828125,2000-01-22
"7328",0.3935546875,2000-01-23
"7329",1.021484375,2000-01-24
"7330",24.0947265625,2000-01-25
"7331",0.302734375,2000-01-26
"7332",1.3798828125,2000-01-27
"7333",0,2000-01-28
"7334",0.0224609375,2000-01-29
"7335",0,2000-01-30
"7336",0,2000-01-31
"7337",0,2000-02-01
"7338",0,2000-02-02
"7339",0,2000-02-03
"7340",0,2000-02-04
"7341",0,2000-02-05
"7342",0,2000-02-06
"7343",0,2000-02-07
"7344",0.0224609375,2000-02-08
"7345",0,2000-02-09
"7346",0.0595703125,2000-02-10
"7347",0.564453125,2000-02-11
"7348",0.0439453125,2000-02-12
"7349",0.1328125,2000-02-13
"7350",0.0166015625,2000-02-14
"7351",0,2000-02-15
"7352",0,2000-02-16
"7353",0,2000-02-17
"7354",0,2000-02-18
"7355",0.06640625,2000-02-19
"7356",15.9150390625,2000-02-20
"7357",16.001953125,2000-02-21
"7358",21.2451171875,2000-02-22
"7359",0.65234375,2000-02-23
"7360",0.0126953125,2000-02-24
"7361",0,2000-02-25
"7362",0,2000-02-26
"7363",0,2000-02-27
"7364",0,2000-02-28
"7365",0,2000-02-29
"7366",0,2000-03-01
"7367",0,2000-03-02
"7368",0,2000-03-03
"7369",2.09765625,2000-03-04
"7370",0,2000-03-05
"7371",0.84765625,2000-03-06
"7372",0.0029296875,2000-03-07
"7373",0,2000-03-08
"7374",0,2000-03-09
"7375",0,2000-03-10
"7376",0,2000-03-11
"7377",0,2000-03-12
"7378",0,2000-03-13
"7379",0.021484375,2000-03-14
"7380",0.123046875,2000-03-15
"7381",0,2000-03-16
"7382",0,2000-03-17
"7383",1.326171875,2000-03-18
"7384",0.017578125,2000-03-19
"7385",0.09765625,2000-03-20
"7386",0.302734375,2000-03-21
"7387",0,2000-03-22
"7388",20.384765625,2000-03-23
"7389",0,2000-03-24
"7390",0.041015625,2000-03-25
"7391",0.0810546875,2000-03-26
"7392",0,2000-03-27
"7393",0,2000-03-28
"7394",0.0283203125,2000-03-29
"7395",0.1884765625,2000-03-30
"7396",1.9443359375,2000-03-31
