"","precip","time"
"8032",0.7197265625,2001-12-27
"8033",0.1357421875,2001-12-28
"8034",0.0380859375,2001-12-29
"8035",0.5859375,2001-12-30
"8036",0,2001-12-31
"8037",14.4521484375,2002-01-01
"8038",13.24609375,2002-01-02
"8039",1.201171875,2002-01-03
"8040",0.783203125,2002-01-04
"8041",0.8330078125,2002-01-05
"8042",0,2002-01-06
"8043",20.4794921875,2002-01-07
"8044",5.97265625,2002-01-08
"8045",0.34375,2002-01-09
"8046",0,2002-01-10
"8047",0.013671875,2002-01-11
"8048",0.451171875,2002-01-12
"8049",0.041015625,2002-01-13
"8050",0,2002-01-14
"8051",0.240234375,2002-01-15
"8052",0,2002-01-16
"8053",0.0185546875,2002-01-17
"8054",0,2002-01-18
"8055",0,2002-01-19
"8056",0,2002-01-20
"8057",0.5517578125,2002-01-21
"8058",0.2265625,2002-01-22
"8059",5.3955078125,2002-01-23
"8060",0.212890625,2002-01-24
"8061",0,2002-01-25
"8062",0.65625,2002-01-26
"8063",0,2002-01-27
"8064",32.330078125,2002-01-28
"8065",13.1005859375,2002-01-29
"8066",0,2002-01-30
"8067",0,2002-01-31
"8068",0,2002-02-01
"8069",2.9765625,2002-02-02
"8070",0.533203125,2002-02-03
"8071",0.1279296875,2002-02-04
"8072",0,2002-02-05
"8073",0,2002-02-06
"8074",1.169921875,2002-02-07
"8075",8.6357421875,2002-02-08
"8076",2.8310546875,2002-02-09
"8077",0.8046875,2002-02-10
"8078",0.57421875,2002-02-11
"8079",0,2002-02-12
"8080",0,2002-02-13
"8081",0.001953125,2002-02-14
"8082",0,2002-02-15
"8083",3.1611328125,2002-02-16
"8084",0.0029296875,2002-02-17
"8085",0,2002-02-18
"8086",0.1943359375,2002-02-19
"8087",0.5458984375,2002-02-20
"8088",23.0576171875,2002-02-21
"8089",1.6865234375,2002-02-22
"8090",0.0498046875,2002-02-23
"8091",0,2002-02-24
"8092",0.0771484375,2002-02-25
"8093",0.056640625,2002-02-26
"8094",0,2002-02-27
"8095",0.271484375,2002-02-28
"8096",0.4248046875,2002-03-01
"8097",0.109375,2002-03-02
"8098",0,2002-03-03
"8099",0,2002-03-04
"8100",0.0908203125,2002-03-05
"8101",0.0234375,2002-03-06
"8102",0,2002-03-07
"8103",0.8056640625,2002-03-08
"8104",0.017578125,2002-03-09
"8105",0,2002-03-10
"8106",0.0146484375,2002-03-11
"8107",11.5068359375,2002-03-12
"8108",0.0830078125,2002-03-13
"8109",0,2002-03-14
"8110",0,2002-03-15
"8111",0.23046875,2002-03-16
"8112",0.2294921875,2002-03-17
"8113",0.0009765625,2002-03-18
"8114",0,2002-03-19
"8115",3.40234375,2002-03-20
"8116",4.4140625,2002-03-21
"8117",0.1123046875,2002-03-22
"8118",0,2002-03-23
"8119",0,2002-03-24
"8120",0,2002-03-25
"8121",0.314453125,2002-03-26
"8122",0.103515625,2002-03-27
"8123",0.0615234375,2002-03-28
"8124",0.1103515625,2002-03-29
"8125",0,2002-03-30
"8126",0,2002-03-31
"8127",0,2002-04-01
"8128",0,2002-04-02
"8129",0,2002-04-03
"8130",2.375,2002-04-04
"8131",0.2060546875,2002-04-05
"8132",0,2002-04-06
"8133",0.189453125,2002-04-07
"8134",0,2002-04-08
"8135",0.263671875,2002-04-09
"8136",0,2002-04-10
"8137",0.287109375,2002-04-11
"8138",0.015625,2002-04-12
"8139",2.6708984375,2002-04-13
"8140",0.0087890625,2002-04-14
"8141",0.064453125,2002-04-15
"8142",0.091796875,2002-04-16
"8143",0.03125,2002-04-17
"8144",0.123046875,2002-04-18
"8145",3.0400390625,2002-04-19
"8146",0.1748046875,2002-04-20
"8147",0.1787109375,2002-04-21
"8148",0.13671875,2002-04-22
"8149",0.1171875,2002-04-23
"8150",0,2002-04-24
"8151",13.1181640625,2002-04-25
"8152",0.9091796875,2002-04-26
"8153",0.796875,2002-04-27
"8154",0.052734375,2002-04-28
"8155",0.173828125,2002-04-29
"8156",0.080078125,2002-04-30
"8157",0.076171875,2002-05-01
"8158",0.08203125,2002-05-02
"8159",0.1123046875,2002-05-03
"8160",0.103515625,2002-05-04
"8161",0.1044921875,2002-05-05
"8162",0.1015625,2002-05-06
"8163",0.0439453125,2002-05-07
"8164",0.0244140625,2002-05-08
"8165",0,2002-05-09
"8166",12.4345703125,2002-05-10
"8167",0.2578125,2002-05-11
"8168",0.0087890625,2002-05-12
"8169",1.8369140625,2002-05-13
"8170",0.1201171875,2002-05-14
"8171",0.11328125,2002-05-15
"8172",18.0126953125,2002-05-16
"8173",20.1474609375,2002-05-17
"8174",0.1845703125,2002-05-18
"8175",2.16796875,2002-05-19
"8176",0.201171875,2002-05-20
"8177",0.48828125,2002-05-21
"8178",1.009765625,2002-05-22
"8179",0.21484375,2002-05-23
"8180",0.1865234375,2002-05-24
"8181",0.1865234375,2002-05-25
"8182",0.208984375,2002-05-26
"8183",0.173828125,2002-05-27
"8184",0.2197265625,2002-05-28
"8185",0.080078125,2002-05-29
"8186",0.103515625,2002-05-30
"8187",0.1533203125,2002-05-31
"8188",0.23046875,2002-06-01
"8189",0.2060546875,2002-06-02
"8190",0,2002-06-03
"8191",0.060546875,2002-06-04
"8192",0.017578125,2002-06-05
"8193",0,2002-06-06
"8194",10.556640625,2002-06-07
"8195",10.865234375,2002-06-08
"8196",9.923828125,2002-06-09
"8197",8.208984375,2002-06-10
"8198",7.474609375,2002-06-11
"8199",19.587890625,2002-06-12
"8200",18.861328125,2002-06-13
"8201",0.1953125,2002-06-14
"8202",10.853515625,2002-06-15
"8203",1.2060546875,2002-06-16
"8204",2.884765625,2002-06-17
"8205",1.8837890625,2002-06-18
"8206",0.265625,2002-06-19
"8207",8.4599609375,2002-06-20
"8208",3.5302734375,2002-06-21
"8209",0.6376953125,2002-06-22
"8210",1.05078125,2002-06-23
"8211",1.275390625,2002-06-24
"8212",20.228515625,2002-06-25
"8213",26.5791015625,2002-06-26
"8214",12.0458984375,2002-06-27
"8215",18.5234375,2002-06-28
"8216",2.009765625,2002-06-29
"8217",0.4228515625,2002-06-30
"8218",0.197265625,2002-07-01
"8219",1.3564453125,2002-07-02
"8220",10.58984375,2002-07-03
"8221",4.4736328125,2002-07-04
"8222",6.798828125,2002-07-05
"8223",8.4794921875,2002-07-06
"8224",1.0361328125,2002-07-07
"8225",11.2373046875,2002-07-08
"8226",17.46875,2002-07-09
"8227",5.849609375,2002-07-10
"8228",0.126953125,2002-07-11
"8229",8.1064453125,2002-07-12
"8230",0.1171875,2002-07-13
"8231",5.5283203125,2002-07-14
"8232",1.2177734375,2002-07-15
"8233",17.162109375,2002-07-16
"8234",17.158203125,2002-07-17
"8235",1.3330078125,2002-07-18
"8236",0.2958984375,2002-07-19
"8237",15.560546875,2002-07-20
"8238",1.1416015625,2002-07-21
"8239",0.1650390625,2002-07-22
"8240",6.380859375,2002-07-23
"8241",2.2294921875,2002-07-24
"8242",0.6181640625,2002-07-25
"8243",4.8642578125,2002-07-26
"8244",4.6572265625,2002-07-27
"8245",3.2568359375,2002-07-28
"8246",10.021484375,2002-07-29
"8247",0.22265625,2002-07-30
"8248",0.4052734375,2002-07-31
"8249",11.5595703125,2002-08-01
"8250",12.6171875,2002-08-02
"8251",2.185546875,2002-08-03
"8252",3.3232421875,2002-08-04
"8253",0.40625,2002-08-05
"8254",33.251953125,2002-08-06
"8255",17.1845703125,2002-08-07
"8256",0.2568359375,2002-08-08
"8257",0.6123046875,2002-08-09
"8258",0.025390625,2002-08-10
"8259",11.3466796875,2002-08-11
"8260",10.26953125,2002-08-12
"8261",5.50390625,2002-08-13
"8262",1.14453125,2002-08-14
"8263",0.271484375,2002-08-15
"8264",0.1357421875,2002-08-16
"8265",0.1318359375,2002-08-17
"8266",0.14453125,2002-08-18
"8267",0.0927734375,2002-08-19
"8268",0.1181640625,2002-08-20
"8269",0.9326171875,2002-08-21
"8270",1.5888671875,2002-08-22
"8271",1.9814453125,2002-08-23
"8272",0.2353515625,2002-08-24
"8273",0.26953125,2002-08-25
"8274",0.208984375,2002-08-26
"8275",0.1376953125,2002-08-27
"8276",0.0673828125,2002-08-28
"8277",0,2002-08-29
"8278",22.51953125,2002-08-30
"8279",6.35546875,2002-08-31
"8280",2.005859375,2002-09-01
"8281",3.71484375,2002-09-02
"8282",21.7919921875,2002-09-03
"8283",20.4365234375,2002-09-04
"8284",3.2587890625,2002-09-05
"8285",11.978515625,2002-09-06
"8286",15.623046875,2002-09-07
"8287",7.6826171875,2002-09-08
"8288",17.7353515625,2002-09-09
"8289",8.9658203125,2002-09-10
"8290",0.99609375,2002-09-11
"8291",0.1142578125,2002-09-12
"8292",0,2002-09-13
"8293",0,2002-09-14
"8294",0,2002-09-15
"8295",39.0634765625,2002-09-16
"8296",11.3818359375,2002-09-17
"8297",14.6181640625,2002-09-18
"8298",18.8154296875,2002-09-19
"8299",1.4658203125,2002-09-20
"8300",12.49609375,2002-09-21
"8301",0.09765625,2002-09-22
"8302",0,2002-09-23
"8303",0.013671875,2002-09-24
"8304",12.0048828125,2002-09-25
"8305",16.5634765625,2002-09-26
"8306",13.0634765625,2002-09-27
"8307",0.4794921875,2002-09-28
"8308",1.0625,2002-09-29
"8309",0.7646484375,2002-09-30
"8310",0,2002-10-01
"8311",0.2255859375,2002-10-02
"8312",0.5244140625,2002-10-03
"8313",0,2002-10-04
"8314",0,2002-10-05
"8315",2.572265625,2002-10-06
"8316",4.474609375,2002-10-07
"8317",16.1494140625,2002-10-08
"8318",4.310546875,2002-10-09
"8319",0.46875,2002-10-10
"8320",0.2099609375,2002-10-11
"8321",0.0703125,2002-10-12
"8322",5.4892578125,2002-10-13
"8323",22.888671875,2002-10-14
"8324",7.01953125,2002-10-15
"8325",3.9228515625,2002-10-16
"8326",0.37109375,2002-10-17
"8327",0,2002-10-18
"8328",19.2138671875,2002-10-19
"8329",9.9599609375,2002-10-20
"8330",0.13671875,2002-10-21
"8331",0,2002-10-22
"8332",38.388671875,2002-10-23
"8333",1.509765625,2002-10-24
"8334",0.798828125,2002-10-25
"8335",0.4130859375,2002-10-26
"8336",0.66796875,2002-10-27
"8337",0.0185546875,2002-10-28
"8338",0,2002-10-29
"8339",0.0458984375,2002-10-30
"8340",0.37109375,2002-10-31
"8341",3.322265625,2002-11-01
"8342",0,2002-11-02
"8343",6.494140625,2002-11-03
"8344",0.5615234375,2002-11-04
"8345",0.2001953125,2002-11-05
"8346",0.2685546875,2002-11-06
"8347",0,2002-11-07
"8348",0,2002-11-08
"8349",2.5224609375,2002-11-09
"8350",0.30859375,2002-11-10
"8351",0.01171875,2002-11-11
"8352",0,2002-11-12
"8353",3.896484375,2002-11-13
"8354",0.5068359375,2002-11-14
"8355",0.2333984375,2002-11-15
"8356",0.015625,2002-11-16
"8357",0.0146484375,2002-11-17
"8358",0,2002-11-18
"8359",0,2002-11-19
"8360",0.015625,2002-11-20
"8361",8.0830078125,2002-11-21
"8362",0,2002-11-22
"8363",0.107421875,2002-11-23
"8364",0.0029296875,2002-11-24
"8365",4.220703125,2002-11-25
"8366",1.4970703125,2002-11-26
"8367",0.1474609375,2002-11-27
"8368",0,2002-11-28
"8369",0,2002-11-29
"8370",7.2236328125,2002-11-30
"8371",0.1767578125,2002-12-01
"8372",0,2002-12-02
"8373",0.02734375,2002-12-03
"8374",0.0810546875,2002-12-04
"8375",17.4111328125,2002-12-05
"8376",1.72265625,2002-12-06
"8377",0.1611328125,2002-12-07
"8378",0.7255859375,2002-12-08
"8379",2.197265625,2002-12-09
"8380",0.8857421875,2002-12-10
"8381",0.0390625,2002-12-11
"8382",0.0205078125,2002-12-12
"8383",0,2002-12-13
"8384",0.0009765625,2002-12-14
"8385",0,2002-12-15
"8386",0.015625,2002-12-16
"8387",0.0810546875,2002-12-17
"8388",0.0009765625,2002-12-18
"8389",0,2002-12-19
"8390",0.0029296875,2002-12-20
"8391",0,2002-12-21
"8392",0.001953125,2002-12-22
"8393",0,2002-12-23
"8394",0,2002-12-24
"8395",0.482421875,2002-12-25
"8396",0.7861328125,2002-12-26
"8397",0,2002-12-27
"8398",0.0009765625,2002-12-28
"8399",0,2002-12-29
"8400",1.994140625,2002-12-30
"8401",5.6962890625,2002-12-31
"8402",36.40234375,2003-01-01
"8403",11.66796875,2003-01-02
"8404",0.3984375,2003-01-03
"8405",0,2003-01-04
"8406",0,2003-01-05
"8407",0.0322265625,2003-01-06
"8408",0,2003-01-07
"8409",0.05859375,2003-01-08
"8410",0,2003-01-09
"8411",0.5849609375,2003-01-10
"8412",0.0009765625,2003-01-11
"8413",0.0009765625,2003-01-12
"8414",0,2003-01-13
"8415",0,2003-01-14
"8416",0.052734375,2003-01-15
"8417",0.2958984375,2003-01-16
"8418",0,2003-01-17
"8419",0.001953125,2003-01-18
"8420",0,2003-01-19
"8421",0.62890625,2003-01-20
"8422",2.2890625,2003-01-21
"8423",0,2003-01-22
"8424",0,2003-01-23
"8425",0,2003-01-24
"8426",0,2003-01-25
"8427",0,2003-01-26
"8428",0.29296875,2003-01-27
"8429",0.0390625,2003-01-28
"8430",0,2003-01-29
"8431",23.8115234375,2003-01-30
"8432",13.4580078125,2003-01-31
"8433",0.4609375,2003-02-01
"8434",0.0185546875,2003-02-02
"8435",0.001953125,2003-02-03
"8436",0,2003-02-04
"8437",0,2003-02-05
"8438",0.2548828125,2003-02-06
"8439",0,2003-02-07
"8440",0.0166015625,2003-02-08
"8441",0,2003-02-09
"8442",0,2003-02-10
"8443",0.0009765625,2003-02-11
"8444",0,2003-02-12
"8445",0,2003-02-13
"8446",0,2003-02-14
"8447",0.0185546875,2003-02-15
"8448",0.0478515625,2003-02-16
"8449",0.1611328125,2003-02-17
"8450",0.0556640625,2003-02-18
"8451",0.046875,2003-02-19
"8452",0,2003-02-20
"8453",0.0185546875,2003-02-21
"8454",1.2138671875,2003-02-22
"8455",0.0185546875,2003-02-23
"8456",0.015625,2003-02-24
"8457",0.1181640625,2003-02-25
"8458",0,2003-02-26
"8459",0.0234375,2003-02-27
"8460",0.970703125,2003-02-28
"8461",0.34375,2003-03-01
"8462",0.8232421875,2003-03-02
"8463",0.42578125,2003-03-03
"8464",0.0234375,2003-03-04
"8465",0.30078125,2003-03-05
"8466",0,2003-03-06
"8467",0,2003-03-07
"8468",9.98046875,2003-03-08
"8469",0.9150390625,2003-03-09
"8470",0.98046875,2003-03-10
"8471",0.0205078125,2003-03-11
"8472",0,2003-03-12
"8473",0,2003-03-13
"8474",0.0244140625,2003-03-14
"8475",0.259765625,2003-03-15
"8476",0.083984375,2003-03-16
"8477",0.533203125,2003-03-17
"8478",0.001953125,2003-03-18
"8479",0.0068359375,2003-03-19
"8480",40.4853515625,2003-03-20
"8481",12.443359375,2003-03-21
"8482",0.4375,2003-03-22
"8483",0.447265625,2003-03-23
"8484",0,2003-03-24
"8485",0.0234375,2003-03-25
"8486",0.0400390625,2003-03-26
"8487",0,2003-03-27
"8488",0,2003-03-28
"8489",1.8896484375,2003-03-29
"8490",2.0595703125,2003-03-30
"8491",0.119140625,2003-03-31
"8492",0,2003-04-01
"8493",1.05859375,2003-04-02
"8494",3.3095703125,2003-04-03
"8495",0.09765625,2003-04-04
"8496",0,2003-04-05
"8497",0,2003-04-06
"8498",0,2003-04-07
"8499",14.8876953125,2003-04-08
"8500",1,2003-04-09
"8501",0.03125,2003-04-10
"8502",0.1572265625,2003-04-11
"8503",21.6337890625,2003-04-12
"8504",107.5078125,2003-04-13
"8505",56.3779296875,2003-04-14
"8506",7.484375,2003-04-15
"8507",0.76171875,2003-04-16
"8508",0.1494140625,2003-04-17
"8509",0.1162109375,2003-04-18
"8510",0.1279296875,2003-04-19
"8511",0.0419921875,2003-04-20
"8512",0.0146484375,2003-04-21
"8513",0.0439453125,2003-04-22
"8514",0,2003-04-23
"8515",0.23828125,2003-04-24
"8516",0.1796875,2003-04-25
"8517",0.1806640625,2003-04-26
"8518",0.947265625,2003-04-27
"8519",0.564453125,2003-04-28
"8520",0.6396484375,2003-04-29
"8521",1.263671875,2003-04-30
"8522",0.5107421875,2003-05-01
"8523",0.40234375,2003-05-02
"8524",0.169921875,2003-05-03
"8525",0.7373046875,2003-05-04
"8526",0,2003-05-05
"8527",0.025390625,2003-05-06
"8528",0.048828125,2003-05-07
"8529",0,2003-05-08
"8530",6.1796875,2003-05-09
"8531",3.6181640625,2003-05-10
"8532",0.1953125,2003-05-11
"8533",0.1640625,2003-05-12
"8534",0.130859375,2003-05-13
"8535",1.2939453125,2003-05-14
"8536",3.916015625,2003-05-15
"8537",18.763671875,2003-05-16
"8538",8.634765625,2003-05-17
"8539",34.7109375,2003-05-18
"8540",37.505859375,2003-05-19
"8541",15.7490234375,2003-05-20
"8542",0.4248046875,2003-05-21
"8543",5.1845703125,2003-05-22
"8544",0.4560546875,2003-05-23
"8545",5.287109375,2003-05-24
"8546",0.0947265625,2003-05-25
"8547",0.0263671875,2003-05-26
"8548",0.1640625,2003-05-27
"8549",0.2763671875,2003-05-28
"8550",0.083984375,2003-05-29
"8551",0.04296875,2003-05-30
"8552",0,2003-05-31
"8553",10.666015625,2003-06-01
"8554",8.48828125,2003-06-02
"8555",18.517578125,2003-06-03
"8556",3.4775390625,2003-06-04
"8557",54.7158203125,2003-06-05
"8558",45.931640625,2003-06-06
"8559",23.7314453125,2003-06-07
"8560",3.234375,2003-06-08
"8561",0.1611328125,2003-06-09
"8562",0.0595703125,2003-06-10
"8563",0.9111328125,2003-06-11
"8564",0.2109375,2003-06-12
"8565",18.853515625,2003-06-13
"8566",16.134765625,2003-06-14
"8567",1.8505859375,2003-06-15
"8568",1.21484375,2003-06-16
"8569",0.21484375,2003-06-17
"8570",0.021484375,2003-06-18
"8571",0.0185546875,2003-06-19
"8572",0.1044921875,2003-06-20
"8573",0.2412109375,2003-06-21
"8574",0.6376953125,2003-06-22
"8575",0.3671875,2003-06-23
"8576",0.1767578125,2003-06-24
"8577",0.2724609375,2003-06-25
"8578",2.3447265625,2003-06-26
"8579",0.0380859375,2003-06-27
"8580",9.7451171875,2003-06-28
"8581",0.482421875,2003-06-29
"8582",4.5927734375,2003-06-30
"8583",0.607421875,2003-07-01
"8584",0.2529296875,2003-07-02
"8585",0.1806640625,2003-07-03
"8586",0.248046875,2003-07-04
"8587",13.3486328125,2003-07-05
"8588",1.5927734375,2003-07-06
"8589",6.4345703125,2003-07-07
"8590",9.6787109375,2003-07-08
"8591",0.1484375,2003-07-09
"8592",0.2060546875,2003-07-10
"8593",0.0771484375,2003-07-11
"8594",22.6103515625,2003-07-12
"8595",3.3544921875,2003-07-13
"8596",0.8076171875,2003-07-14
"8597",17.578125,2003-07-15
"8598",1.6171875,2003-07-16
"8599",0.15625,2003-07-17
"8600",0.0966796875,2003-07-18
"8601",0.2314453125,2003-07-19
"8602",0.123046875,2003-07-20
"8603",0.9462890625,2003-07-21
"8604",10.5791015625,2003-07-22
"8605",9.921875,2003-07-23
"8606",43.443359375,2003-07-24
"8607",17.173828125,2003-07-25
"8608",0.5205078125,2003-07-26
"8609",0.1201171875,2003-07-27
"8610",4.150390625,2003-07-28
"8611",9.2138671875,2003-07-29
"8612",0.7490234375,2003-07-30
"8613",0.44921875,2003-07-31
"8614",0.1728515625,2003-08-01
"8615",0.87890625,2003-08-02
"8616",0.1982421875,2003-08-03
"8617",0.0986328125,2003-08-04
"8618",0.654296875,2003-08-05
"8619",16.0908203125,2003-08-06
"8620",8.3369140625,2003-08-07
"8621",3.21484375,2003-08-08
"8622",3.2822265625,2003-08-09
"8623",0.2236328125,2003-08-10
"8624",0.3037109375,2003-08-11
"8625",21.6767578125,2003-08-12
"8626",22.732421875,2003-08-13
"8627",3.1962890625,2003-08-14
"8628",0.904296875,2003-08-15
"8629",0.9033203125,2003-08-16
"8630",0.1220703125,2003-08-17
"8631",4.373046875,2003-08-18
"8632",0.162109375,2003-08-19
"8633",0.2451171875,2003-08-20
"8634",0.1865234375,2003-08-21
"8635",18.3486328125,2003-08-22
"8636",7.6044921875,2003-08-23
"8637",46.2099609375,2003-08-24
"8638",20.455078125,2003-08-25
"8639",2.0087890625,2003-08-26
"8640",0.603515625,2003-08-27
"8641",0.8115234375,2003-08-28
"8642",3.46875,2003-08-29
"8643",28.7734375,2003-08-30
"8644",10.2060546875,2003-08-31
"8645",0.552734375,2003-09-01
"8646",0.0654296875,2003-09-02
"8647",9.4990234375,2003-09-03
"8648",0.5068359375,2003-09-04
"8649",7.794921875,2003-09-05
"8650",1.44921875,2003-09-06
"8651",0.1748046875,2003-09-07
"8652",0.185546875,2003-09-08
"8653",0.1357421875,2003-09-09
"8654",5.53515625,2003-09-10
"8655",5.8515625,2003-09-11
"8656",2.7216796875,2003-09-12
"8657",2.0654296875,2003-09-13
"8658",19.80078125,2003-09-14
"8659",3.611328125,2003-09-15
"8660",7.4189453125,2003-09-16
"8661",4.3681640625,2003-09-17
"8662",7.0498046875,2003-09-18
"8663",19.84375,2003-09-19
"8664",12.6953125,2003-09-20
"8665",3.6416015625,2003-09-21
"8666",4.533203125,2003-09-22
"8667",19.365234375,2003-09-23
"8668",14.99609375,2003-09-24
"8669",27.623046875,2003-09-25
"8670",12.9482421875,2003-09-26
"8671",0.568359375,2003-09-27
"8672",0.2255859375,2003-09-28
"8673",12.052734375,2003-09-29
"8674",0.5419921875,2003-09-30
"8675",0.19921875,2003-10-01
"8676",0.16015625,2003-10-02
"8677",0.0771484375,2003-10-03
"8678",0.02734375,2003-10-04
"8679",0,2003-10-05
"8680",0.0634765625,2003-10-06
"8681",0.017578125,2003-10-07
"8682",0.6240234375,2003-10-08
"8683",0.7744140625,2003-10-09
"8684",6.283203125,2003-10-10
"8685",1.4990234375,2003-10-11
"8686",0.646484375,2003-10-12
"8687",0.08984375,2003-10-13
"8688",0,2003-10-14
"8689",0.087890625,2003-10-15
"8690",4.23046875,2003-10-16
"8691",0.0234375,2003-10-17
"8692",0.0283203125,2003-10-18
"8693",9.71484375,2003-10-19
"8694",13.7685546875,2003-10-20
"8695",4.9052734375,2003-10-21
"8696",0.9775390625,2003-10-22
"8697",0.08203125,2003-10-23
"8698",0.0234375,2003-10-24
"8699",0.0390625,2003-10-25
"8700",0.900390625,2003-10-26
"8701",0.162109375,2003-10-27
"8702",0.2001953125,2003-10-28
"8703",2.423828125,2003-10-29
"8704",1.2412109375,2003-10-30
"8705",0.099609375,2003-10-31
"8706",0.8662109375,2003-11-01
"8707",0.2626953125,2003-11-02
"8708",0.083984375,2003-11-03
"8709",0.05859375,2003-11-04
"8710",0,2003-11-05
"8711",0.4580078125,2003-11-06
"8712",0.0830078125,2003-11-07
"8713",0.060546875,2003-11-08
"8714",0.044921875,2003-11-09
"8715",0,2003-11-10
"8716",0.0302734375,2003-11-11
"8717",0,2003-11-12
"8718",0,2003-11-13
"8719",0,2003-11-14
"8720",0,2003-11-15
"8721",0.326171875,2003-11-16
"8722",0.0263671875,2003-11-17
"8723",0,2003-11-18
"8724",0.150390625,2003-11-19
"8725",0.044921875,2003-11-20
"8726",2.2138671875,2003-11-21
"8727",3.103515625,2003-11-22
"8728",1.9658203125,2003-11-23
"8729",0.279296875,2003-11-24
"8730",1.5048828125,2003-11-25
"8731",0.765625,2003-11-26
"8732",0.13671875,2003-11-27
"8733",0.0185546875,2003-11-28
"8734",0,2003-11-29
"8735",0,2003-11-30
"8736",0.2255859375,2003-12-01
"8737",2.958984375,2003-12-02
"8738",2.30859375,2003-12-03
"8739",0.6064453125,2003-12-04
"8740",0.2265625,2003-12-05
"8741",0.0302734375,2003-12-06
"8742",0,2003-12-07
"8743",0,2003-12-08
"8744",1.1044921875,2003-12-09
"8745",0,2003-12-10
"8746",6.0546875,2003-12-11
"8747",2.6025390625,2003-12-12
"8748",15.3408203125,2003-12-13
"8749",0.1015625,2003-12-14
"8750",0,2003-12-15
"8751",0,2003-12-16
"8752",0,2003-12-17
"8753",4.423828125,2003-12-18
"8754",9.3671875,2003-12-19
"8755",0.068359375,2003-12-20
"8756",2.3896484375,2003-12-21
"8757",23.650390625,2003-12-22
"8758",2.5986328125,2003-12-23
"8759",0,2003-12-24
"8760",0,2003-12-25
"8761",0.078125,2003-12-26
"8762",0.5458984375,2003-12-27
"8763",0.0009765625,2003-12-28
"8764",0,2003-12-29
"8765",0,2003-12-30
"8766",0,2003-12-31
"8767",0,2004-01-01
"8768",0,2004-01-02
"8769",0.0009765625,2004-01-03
"8770",0,2004-01-04
"8771",0,2004-01-05
"8772",0,2004-01-06
"8773",9.5859375,2004-01-07
"8774",10.4345703125,2004-01-08
"8775",2.2578125,2004-01-09
"8776",0.5244140625,2004-01-10
"8777",2.927734375,2004-01-11
"8778",0.0634765625,2004-01-12
"8779",0.0439453125,2004-01-13
"8780",1.6748046875,2004-01-14
"8781",0,2004-01-15
"8782",0,2004-01-16
"8783",0.037109375,2004-01-17
"8784",1.46875,2004-01-18
"8785",0,2004-01-19
"8786",0,2004-01-20
"8787",0.142578125,2004-01-21
"8788",0.2587890625,2004-01-22
"8789",0.029296875,2004-01-23
"8790",0.01953125,2004-01-24
"8791",0.189453125,2004-01-25
"8792",2.419921875,2004-01-26
"8793",0.7158203125,2004-01-27
"8794",102.564453125,2004-01-28
"8795",41.0146484375,2004-01-29
"8796",17.0791015625,2004-01-30
"8797",1.2197265625,2004-01-31
"8798",0.8876953125,2004-02-01
"8799",8.6025390625,2004-02-02
"8800",16.5478515625,2004-02-03
"8801",0.0595703125,2004-02-04
"8802",0.0068359375,2004-02-05
"8803",0.001953125,2004-02-06
"8804",0,2004-02-07
"8805",0.3974609375,2004-02-08
"8806",0,2004-02-09
"8807",0,2004-02-10
"8808",0,2004-02-11
"8809",0.21484375,2004-02-12
"8810",0.1279296875,2004-02-13
"8811",0.0166015625,2004-02-14
"8812",2.0849609375,2004-02-15
"8813",0,2004-02-16
"8814",0,2004-02-17
"8815",0,2004-02-18
"8816",0,2004-02-19
"8817",1.6103515625,2004-02-20
"8818",2.96875,2004-02-21
"8819",0.2451171875,2004-02-22
"8820",1.6923828125,2004-02-23
"8821",0.087890625,2004-02-24
"8822",0,2004-02-25
"8823",0.0185546875,2004-02-26
"8824",0,2004-02-27
"8825",0,2004-02-28
"8826",6.7236328125,2004-02-29
"8827",1.8916015625,2004-03-01
"8828",0.0146484375,2004-03-02
"8829",0.0361328125,2004-03-03
"8830",0,2004-03-04
"8831",0,2004-03-05
"8832",0.5478515625,2004-03-06
"8833",15.0400390625,2004-03-07
"8834",0.255859375,2004-03-08
"8835",0,2004-03-09
"8836",0.8115234375,2004-03-10
"8837",0.0771484375,2004-03-11
"8838",0.0234375,2004-03-12
"8839",0.005859375,2004-03-13
"8840",0,2004-03-14
"8841",0,2004-03-15
"8842",0.1396484375,2004-03-16
"8843",0.0546875,2004-03-17
"8844",0.001953125,2004-03-18
"8845",0.0908203125,2004-03-19
"8846",0.001953125,2004-03-20
"8847",0.0302734375,2004-03-21
"8848",0.0322265625,2004-03-22
"8849",0.0009765625,2004-03-23
"8850",0.109375,2004-03-24
"8851",0,2004-03-25
"8852",0.103515625,2004-03-26
"8853",0.0009765625,2004-03-27
"8854",0,2004-03-28
"8855",0.0244140625,2004-03-29
"8856",11.6337890625,2004-03-30
"8857",0.068359375,2004-03-31
"8858",0.7041015625,2004-04-01
"8859",3.109375,2004-04-02
"8860",0.1416015625,2004-04-03
"8861",0.10546875,2004-04-04
"8862",0.08203125,2004-04-05
"8863",9.556640625,2004-04-06
"8864",0.19921875,2004-04-07
"8865",0.08984375,2004-04-08
"8866",0.0693359375,2004-04-09
"8867",0.0546875,2004-04-10
"8868",7.1904296875,2004-04-11
"8869",3.0107421875,2004-04-12
"8870",2.7509765625,2004-04-13
"8871",2.09765625,2004-04-14
"8872",1.0810546875,2004-04-15
"8873",0.3544921875,2004-04-16
