"","precip","time"
"8682",11.7353515625,2003-10-08
"8683",0,2003-10-09
"8684",0,2003-10-10
"8685",0,2003-10-11
"8686",0.0009765625,2003-10-12
"8687",0,2003-10-13
"8688",0,2003-10-14
"8689",0.0029296875,2003-10-15
"8690",0.6162109375,2003-10-16
"8691",0.0009765625,2003-10-17
"8692",0.0791015625,2003-10-18
"8693",0,2003-10-19
"8694",0.0234375,2003-10-20
"8695",5.142578125,2003-10-21
"8696",0,2003-10-22
"8697",0.0029296875,2003-10-23
"8698",0,2003-10-24
"8699",0,2003-10-25
"8700",0,2003-10-26
"8701",0,2003-10-27
"8702",0,2003-10-28
"8703",0,2003-10-29
"8704",0,2003-10-30
"8705",0,2003-10-31
"8706",0,2003-11-01
"8707",0.0009765625,2003-11-02
"8708",0.0009765625,2003-11-03
"8709",0.0146484375,2003-11-04
"8710",22.9169921875,2003-11-05
"8711",6.4169921875,2003-11-06
"8712",0.3076171875,2003-11-07
"8713",0.8720703125,2003-11-08
"8714",26.609375,2003-11-09
"8715",3.2841796875,2003-11-10
"8716",1.6962890625,2003-11-11
"8717",15.552734375,2003-11-12
"8718",5.6123046875,2003-11-13
"8719",7.3505859375,2003-11-14
"8720",0.634765625,2003-11-15
"8721",0,2003-11-16
"8722",0,2003-11-17
"8723",0.09375,2003-11-18
"8724",0.09765625,2003-11-19
"8725",0,2003-11-20
"8726",0,2003-11-21
"8727",0,2003-11-22
"8728",2.384765625,2003-11-23
"8729",14.4404296875,2003-11-24
"8730",4.21875,2003-11-25
"8731",0.017578125,2003-11-26
"8732",3.1611328125,2003-11-27
"8733",0,2003-11-28
"8734",0.0341796875,2003-11-29
"8735",0,2003-11-30
"8736",0.4658203125,2003-12-01
"8737",0.1728515625,2003-12-02
"8738",4.6796875,2003-12-03
"8739",0,2003-12-04
"8740",0.43359375,2003-12-05
"8741",0.126953125,2003-12-06
"8742",40.412109375,2003-12-07
"8743",0.0029296875,2003-12-08
"8744",13.0400390625,2003-12-09
"8745",0.380859375,2003-12-10
"8746",2.99609375,2003-12-11
"8747",6.083984375,2003-12-12
"8748",1.2822265625,2003-12-13
"8749",0.85546875,2003-12-14
"8750",15.064453125,2003-12-15
"8751",0.3037109375,2003-12-16
"8752",1.1259765625,2003-12-17
"8753",0,2003-12-18
"8754",5.4130859375,2003-12-19
"8755",32.0595703125,2003-12-20
"8756",56.58203125,2003-12-21
"8757",74.8515625,2003-12-22
"8758",25.306640625,2003-12-23
"8759",26.103515625,2003-12-24
"8760",14.3515625,2003-12-25
"8761",7.9287109375,2003-12-26
"8762",2.52734375,2003-12-27
"8763",6.0244140625,2003-12-28
"8764",7.96875,2003-12-29
"8765",12.8623046875,2003-12-30
"8766",18.6875,2003-12-31
"8767",30.220703125,2004-01-01
"8768",36.572265625,2004-01-02
"8769",0.55078125,2004-01-03
"8770",2.4375,2004-01-04
"8771",4.8701171875,2004-01-05
"8772",9.1318359375,2004-01-06
"8773",3.283203125,2004-01-07
"8774",0.4794921875,2004-01-08
"8775",11.5595703125,2004-01-09
"8776",30.0673828125,2004-01-10
"8777",39.87890625,2004-01-11
"8778",80.3828125,2004-01-12
"8779",29.85546875,2004-01-13
"8780",2.7685546875,2004-01-14
"8781",12.267578125,2004-01-15
"8782",2.3623046875,2004-01-16
"8783",0.0009765625,2004-01-17
"8784",2.2705078125,2004-01-18
"8785",9.8779296875,2004-01-19
"8786",16.560546875,2004-01-20
"8787",17.3427734375,2004-01-21
"8788",6.4658203125,2004-01-22
"8789",2.30078125,2004-01-23
"8790",2.7080078125,2004-01-24
"8791",4.6689453125,2004-01-25
"8792",16.6533203125,2004-01-26
"8793",22.2568359375,2004-01-27
"8794",9.54296875,2004-01-28
"8795",5.7109375,2004-01-29
"8796",23.9912109375,2004-01-30
"8797",7.5888671875,2004-01-31
"8798",2.12109375,2004-02-01
"8799",6.978515625,2004-02-02
"8800",21.1953125,2004-02-03
"8801",41.0986328125,2004-02-04
"8802",0.04296875,2004-02-05
"8803",0.306640625,2004-02-06
"8804",20.3486328125,2004-02-07
"8805",18.5517578125,2004-02-08
"8806",50.1123046875,2004-02-09
"8807",15.22265625,2004-02-10
"8808",8.982421875,2004-02-11
"8809",0.728515625,2004-02-12
"8810",9.7734375,2004-02-13
"8811",11.8056640625,2004-02-14
"8812",31.005859375,2004-02-15
"8813",8.5556640625,2004-02-16
"8814",39.3037109375,2004-02-17
"8815",14.4375,2004-02-18
"8816",5.7197265625,2004-02-19
"8817",7.1123046875,2004-02-20
"8818",4.5615234375,2004-02-21
"8819",8.466796875,2004-02-22
"8820",12.12109375,2004-02-23
"8821",27.6171875,2004-02-24
"8822",5.87109375,2004-02-25
"8823",5.72265625,2004-02-26
"8824",24.61328125,2004-02-27
"8825",22.01953125,2004-02-28
"8826",0.166015625,2004-02-29
"8827",12.4658203125,2004-03-01
"8828",45.9697265625,2004-03-02
"8829",20.11328125,2004-03-03
"8830",3.9931640625,2004-03-04
"8831",14.8369140625,2004-03-05
"8832",22.9697265625,2004-03-06
"8833",3.96484375,2004-03-07
"8834",0.56640625,2004-03-08
"8835",0.0087890625,2004-03-09
"8836",14.4423828125,2004-03-10
"8837",26.7177734375,2004-03-11
"8838",0.462890625,2004-03-12
"8839",7.18359375,2004-03-13
"8840",25.2841796875,2004-03-14
"8841",1.8525390625,2004-03-15
"8842",11.56640625,2004-03-16
"8843",13.6572265625,2004-03-17
"8844",1.1357421875,2004-03-18
"8845",18.576171875,2004-03-19
"8846",20.818359375,2004-03-20
"8847",4.1962890625,2004-03-21
"8848",3.1259765625,2004-03-22
"8849",4.2802734375,2004-03-23
"8850",10.2900390625,2004-03-24
"8851",0.94921875,2004-03-25
"8852",20.1650390625,2004-03-26
"8853",0.669921875,2004-03-27
"8854",3.1904296875,2004-03-28
"8855",4.4853515625,2004-03-29
"8856",0.01171875,2004-03-30
"8857",0.5400390625,2004-03-31
"8858",10.71875,2004-04-01
"8859",0.0634765625,2004-04-02
"8860",0.0439453125,2004-04-03
"8861",0.013671875,2004-04-04
"8862",0.2490234375,2004-04-05
"8863",0,2004-04-06
"8864",0,2004-04-07
"8865",0.0361328125,2004-04-08
"8866",0.0380859375,2004-04-09
"8867",0.013671875,2004-04-10
"8868",0.1630859375,2004-04-11
"8869",0.013671875,2004-04-12
"8870",0.0107421875,2004-04-13
"8871",0.0107421875,2004-04-14
"8872",0,2004-04-15
"8873",0,2004-04-16
"8874",0,2004-04-17
"8875",0,2004-04-18
"8876",0,2004-04-19
"8877",0,2004-04-20
"8878",0,2004-04-21
"8879",0.00390625,2004-04-22
"8880",0,2004-04-23
"8881",0,2004-04-24
"8882",0,2004-04-25
"8883",0.0244140625,2004-04-26
"8884",0.0009765625,2004-04-27
"8885",0.0009765625,2004-04-28
"8886",0.0693359375,2004-04-29
"8887",0,2004-04-30
"8888",0,2004-05-01
"8889",0.017578125,2004-05-02
"8890",0.0478515625,2004-05-03
"8891",0,2004-05-04
"8892",0.376953125,2004-05-05
"8893",2.73828125,2004-05-06
"8894",0.0205078125,2004-05-07
"8895",0.0458984375,2004-05-08
"8896",0,2004-05-09
"8897",0.10546875,2004-05-10
"8898",0,2004-05-11
"8899",0,2004-05-12
"8900",0,2004-05-13
"8901",0,2004-05-14
"8902",0,2004-05-15
"8903",1.0068359375,2004-05-16
"8904",0.0126953125,2004-05-17
"8905",0.5400390625,2004-05-18
"8906",17.16015625,2004-05-19
"8907",20.4853515625,2004-05-20
"8908",0.5791015625,2004-05-21
"8909",0.8427734375,2004-05-22
"8910",0,2004-05-23
"8911",0,2004-05-24
"8912",0,2004-05-25
"8913",2.96484375,2004-05-26
"8914",0,2004-05-27
"8915",0.1943359375,2004-05-28
"8916",0,2004-05-29
"8917",0,2004-05-30
"8918",2.61328125,2004-05-31
"8919",6.8076171875,2004-06-01
"8920",0,2004-06-02
"8921",0,2004-06-03
"8922",0.0029296875,2004-06-04
"8923",0,2004-06-05
"8924",0,2004-06-06
"8925",0.001953125,2004-06-07
"8926",0,2004-06-08
"8927",0.001953125,2004-06-09
"8928",0,2004-06-10
"8929",0,2004-06-11
"8930",0,2004-06-12
"8931",0,2004-06-13
"8932",0,2004-06-14
"8933",0,2004-06-15
"8934",0,2004-06-16
"8935",0.0009765625,2004-06-17
"8936",0,2004-06-18
"8937",0,2004-06-19
"8938",0,2004-06-20
"8939",0,2004-06-21
"8940",0,2004-06-22
"8941",0,2004-06-23
"8942",0,2004-06-24
"8943",0,2004-06-25
"8944",0,2004-06-26
"8945",0,2004-06-27
"8946",0,2004-06-28
"8947",0,2004-06-29
"8948",0,2004-06-30
"8949",0,2004-07-01
"8950",0,2004-07-02
"8951",0,2004-07-03
"8952",0,2004-07-04
"8953",0,2004-07-05
"8954",0,2004-07-06
"8955",0,2004-07-07
"8956",0,2004-07-08
"8957",0,2004-07-09
"8958",0,2004-07-10
"8959",0,2004-07-11
"8960",0,2004-07-12
"8961",0,2004-07-13
"8962",0,2004-07-14
"8963",0,2004-07-15
"8964",0,2004-07-16
"8965",0,2004-07-17
"8966",0,2004-07-18
"8967",0,2004-07-19
"8968",0,2004-07-20
"8969",0,2004-07-21
"8970",0,2004-07-22
"8971",0,2004-07-23
"8972",0,2004-07-24
"8973",0,2004-07-25
"8974",0.001953125,2004-07-26
"8975",0,2004-07-27
"8976",0,2004-07-28
"8977",0,2004-07-29
"8978",0,2004-07-30
"8979",0,2004-07-31
"8980",0,2004-08-01
"8981",0,2004-08-02
"8982",0,2004-08-03
"8983",0,2004-08-04
"8984",0.015625,2004-08-05
"8985",0.0087890625,2004-08-06
"8986",0,2004-08-07
"8987",0,2004-08-08
"8988",0,2004-08-09
"8989",0,2004-08-10
"8990",0,2004-08-11
"8991",0,2004-08-12
"8992",0,2004-08-13
"8993",0,2004-08-14
"8994",0,2004-08-15
"8995",0,2004-08-16
"8996",0,2004-08-17
"8997",0,2004-08-18
"8998",0,2004-08-19
"8999",0,2004-08-20
"9000",0,2004-08-21
"9001",0,2004-08-22
"9002",0,2004-08-23
"9003",0,2004-08-24
"9004",0,2004-08-25
"9005",0,2004-08-26
"9006",0,2004-08-27
"9007",0,2004-08-28
"9008",0,2004-08-29
"9009",0,2004-08-30
"9010",0.0078125,2004-08-31
"9011",0.6796875,2004-09-01
"9012",0.0517578125,2004-09-02
"9013",0,2004-09-03
"9014",0,2004-09-04
"9015",0,2004-09-05
"9016",0,2004-09-06
"9017",0,2004-09-07
"9018",0,2004-09-08
"9019",0,2004-09-09
"9020",0,2004-09-10
"9021",0,2004-09-11
"9022",0,2004-09-12
"9023",0,2004-09-13
"9024",0,2004-09-14
"9025",0,2004-09-15
"9026",0,2004-09-16
"9027",0,2004-09-17
"9028",0,2004-09-18
"9029",0,2004-09-19
"9030",0,2004-09-20
"9031",0,2004-09-21
"9032",0.0009765625,2004-09-22
"9033",0.0009765625,2004-09-23
"9034",0.0009765625,2004-09-24
"9035",0,2004-09-25
"9036",0,2004-09-26
"9037",0,2004-09-27
"9038",0,2004-09-28
"9039",0,2004-09-29
"9040",0,2004-09-30
"9041",0,2004-10-01
"9042",0,2004-10-02
"9043",0,2004-10-03
"9044",0,2004-10-04
"9045",0,2004-10-05
"9046",0,2004-10-06
"9047",0,2004-10-07
"9048",0.0009765625,2004-10-08
"9049",0.0107421875,2004-10-09
"9050",0,2004-10-10
"9051",0.0029296875,2004-10-11
"9052",0,2004-10-12
"9053",0.0029296875,2004-10-13
"9054",0,2004-10-14
"9055",0.0107421875,2004-10-15
"9056",0.0068359375,2004-10-16
"9057",0.0263671875,2004-10-17
"9058",0,2004-10-18
"9059",0,2004-10-19
"9060",0,2004-10-20
"9061",0.0546875,2004-10-21
"9062",0.0009765625,2004-10-22
"9063",0,2004-10-23
"9064",0,2004-10-24
"9065",0,2004-10-25
"9066",0,2004-10-26
"9067",0,2004-10-27
"9068",0,2004-10-28
"9069",0.0009765625,2004-10-29
"9070",0.021484375,2004-10-30
"9071",0.001953125,2004-10-31
"9072",0,2004-11-01
"9073",0,2004-11-02
"9074",0,2004-11-03
"9075",0,2004-11-04
"9076",0.0009765625,2004-11-05
"9077",0,2004-11-06
"9078",0,2004-11-07
"9079",0.119140625,2004-11-08
"9080",1.5849609375,2004-11-09
"9081",0,2004-11-10
"9082",0,2004-11-11
"9083",0,2004-11-12
"9084",0,2004-11-13
"9085",0,2004-11-14
"9086",0.2548828125,2004-11-15
"9087",0.0634765625,2004-11-16
"9088",0,2004-11-17
"9089",0.033203125,2004-11-18
"9090",0,2004-11-19
"9091",0.021484375,2004-11-20
"9092",20.5576171875,2004-11-21
"9093",24.875,2004-11-22
"9094",9.541015625,2004-11-23
"9095",10.8701171875,2004-11-24
"9096",19.7978515625,2004-11-25
"9097",25.2685546875,2004-11-26
"9098",0.3388671875,2004-11-27
"9099",0.041015625,2004-11-28
"9100",0,2004-11-29
"9101",0.021484375,2004-11-30
"9102",0,2004-12-01
"9103",0,2004-12-02
"9104",0,2004-12-03
"9105",0,2004-12-04
"9106",0.0166015625,2004-12-05
"9107",0.3642578125,2004-12-06
"9108",0.0224609375,2004-12-07
"9109",0.8173828125,2004-12-08
"9110",5.6103515625,2004-12-09
"9111",1.4306640625,2004-12-10
"9112",0.1669921875,2004-12-11
"9113",0.07421875,2004-12-12
"9114",0.15625,2004-12-13
"9115",11.7529296875,2004-12-14
"9116",0.6103515625,2004-12-15
"9117",0.2138671875,2004-12-16
"9118",7.7978515625,2004-12-17
"9119",32.8701171875,2004-12-18
"9120",11.5185546875,2004-12-19
"9121",0,2004-12-20
"9122",0,2004-12-21
"9123",1.38671875,2004-12-22
"9124",7.0068359375,2004-12-23
"9125",3.5771484375,2004-12-24
"9126",4.21484375,2004-12-25
"9127",21.888671875,2004-12-26
"9128",12.439453125,2004-12-27
"9129",2.939453125,2004-12-28
"9130",12.4775390625,2004-12-29
"9131",26.4091796875,2004-12-30
"9132",70.91796875,2004-12-31
"9133",83.279296875,2005-01-01
"9134",9.2216796875,2005-01-02
"9135",0.6640625,2005-01-03
"9136",21.6533203125,2005-01-04
"9137",11.208984375,2005-01-05
"9138",0.07421875,2005-01-06
"9139",3.5087890625,2005-01-07
"9140",0,2005-01-08
"9141",0.0009765625,2005-01-09
"9142",2.041015625,2005-01-10
"9143",7.0947265625,2005-01-11
"9144",2.2197265625,2005-01-12
"9145",0.939453125,2005-01-13
"9146",5.7109375,2005-01-14
"9147",14.5146484375,2005-01-15
"9148",4.7470703125,2005-01-16
"9149",3.7880859375,2005-01-17
"9150",0.080078125,2005-01-18
"9151",6.8896484375,2005-01-19
"9152",4.5849609375,2005-01-20
"9153",10.8876953125,2005-01-21
"9154",1.208984375,2005-01-22
"9155",0.7890625,2005-01-23
"9156",0.0146484375,2005-01-24
"9157",6.13671875,2005-01-25
"9158",0.1337890625,2005-01-26
"9159",7.9375,2005-01-27
"9160",0.9453125,2005-01-28
"9161",0.0283203125,2005-01-29
"9162",0.6533203125,2005-01-30
"9163",14.0849609375,2005-01-31
"9164",5.291015625,2005-02-01
"9165",40.8701171875,2005-02-02
"9166",78.666015625,2005-02-03
"9167",34.1142578125,2005-02-04
"9168",14.4072265625,2005-02-05
"9169",6.97265625,2005-02-06
"9170",0.0087890625,2005-02-07
"9171",0,2005-02-08
"9172",0,2005-02-09
"9173",0.2822265625,2005-02-10
"9174",0.6142578125,2005-02-11
"9175",29.2392578125,2005-02-12
"9176",2.5859375,2005-02-13
"9177",2.365234375,2005-02-14
"9178",0.0068359375,2005-02-15
"9179",11.9384765625,2005-02-16
"9180",0,2005-02-17
"9181",0.12109375,2005-02-18
"9182",7.751953125,2005-02-19
"9183",43.7109375,2005-02-20
"9184",1.599609375,2005-02-21
"9185",2.5322265625,2005-02-22
"9186",14.3623046875,2005-02-23
"9187",0.02734375,2005-02-24
"9188",0.7919921875,2005-02-25
"9189",0.298828125,2005-02-26
"9190",17.2158203125,2005-02-27
"9191",16.529296875,2005-02-28
"9192",14.1357421875,2005-03-01
"9193",5.6640625,2005-03-02
"9194",2.63671875,2005-03-03
"9195",11.7666015625,2005-03-04
"9196",0.05859375,2005-03-05
"9197",1.0791015625,2005-03-06
"9198",0.025390625,2005-03-07
"9199",0.9033203125,2005-03-08
"9200",15.04296875,2005-03-09
"9201",16.6005859375,2005-03-10
"9202",0.3369140625,2005-03-11
"9203",0.4951171875,2005-03-12
"9204",12.515625,2005-03-13
"9205",19.3916015625,2005-03-14
"9206",25.8642578125,2005-03-15
"9207",4.0048828125,2005-03-16
"9208",8.806640625,2005-03-17
"9209",40.6826171875,2005-03-18
"9210",3.728515625,2005-03-19
"9211",3.2763671875,2005-03-20
"9212",2.041015625,2005-03-21
"9213",7.236328125,2005-03-22
"9214",53.0859375,2005-03-23
"9215",0.14453125,2005-03-24
"9216",0,2005-03-25
"9217",0,2005-03-26
"9218",1.1123046875,2005-03-27
"9219",0,2005-03-28
"9220",4.7763671875,2005-03-29
"9221",0.001953125,2005-03-30
"9222",2.7587890625,2005-03-31
"9223",0,2005-04-01
"9224",0.0224609375,2005-04-02
"9225",0.0458984375,2005-04-03
"9226",0.341796875,2005-04-04
"9227",0.00390625,2005-04-05
"9228",0.0009765625,2005-04-06
"9229",0,2005-04-07
"9230",0.0048828125,2005-04-08
"9231",0.3544921875,2005-04-09
"9232",0.3935546875,2005-04-10
"9233",11.7939453125,2005-04-11
"9234",5.0810546875,2005-04-12
"9235",1.619140625,2005-04-13
"9236",0.0302734375,2005-04-14
"9237",0.2666015625,2005-04-15
"9238",0,2005-04-16
"9239",0,2005-04-17
"9240",0.0009765625,2005-04-18
"9241",0,2005-04-19
"9242",0,2005-04-20
"9243",0,2005-04-21
"9244",3.4091796875,2005-04-22
"9245",0.1826171875,2005-04-23
"9246",0.0244140625,2005-04-24
"9247",0,2005-04-25
"9248",0.130859375,2005-04-26
"9249",0.0087890625,2005-04-27
"9250",0.001953125,2005-04-28
"9251",0.0029296875,2005-04-29
"9252",0,2005-04-30
"9253",0,2005-05-01
"9254",0,2005-05-02
"9255",0,2005-05-03
"9256",0,2005-05-04
"9257",0.0107421875,2005-05-05
"9258",0.0322265625,2005-05-06
"9259",0,2005-05-07
"9260",0.0009765625,2005-05-08
"9261",0.076171875,2005-05-09
"9262",0.1552734375,2005-05-10
"9263",0.0009765625,2005-05-11
"9264",0,2005-05-12
"9265",0,2005-05-13
"9266",0,2005-05-14
"9267",0,2005-05-15
"9268",0,2005-05-16
"9269",0,2005-05-17
"9270",0,2005-05-18
"9271",0,2005-05-19
"9272",0,2005-05-20
"9273",0,2005-05-21
"9274",0,2005-05-22
"9275",0,2005-05-23
"9276",0,2005-05-24
"9277",0,2005-05-25
"9278",0,2005-05-26
"9279",0.0048828125,2005-05-27
"9280",0,2005-05-28
"9281",0,2005-05-29
"9282",0,2005-05-30
"9283",0,2005-05-31
"9284",0,2005-06-01
"9285",0,2005-06-02
"9286",0,2005-06-03
"9287",0,2005-06-04
"9288",0,2005-06-05
"9289",0,2005-06-06
"9290",0,2005-06-07
"9291",0,2005-06-08
"9292",0,2005-06-09
"9293",0,2005-06-10
"9294",0,2005-06-11
"9295",0,2005-06-12
"9296",0,2005-06-13
"9297",0,2005-06-14
"9298",0,2005-06-15
"9299",0.0009765625,2005-06-16
"9300",0,2005-06-17
"9301",0,2005-06-18
"9302",0,2005-06-19
"9303",0,2005-06-20
"9304",0,2005-06-21
"9305",0,2005-06-22
"9306",0,2005-06-23
"9307",0.0009765625,2005-06-24
"9308",0,2005-06-25
"9309",0,2005-06-26
"9310",0,2005-06-27
"9311",0,2005-06-28
"9312",0,2005-06-29
"9313",0,2005-06-30
"9314",0,2005-07-01
"9315",0,2005-07-02
"9316",0,2005-07-03
"9317",0,2005-07-04
"9318",0,2005-07-05
"9319",0,2005-07-06
"9320",0.0498046875,2005-07-07
"9321",0.0009765625,2005-07-08
"9322",0.0009765625,2005-07-09
"9323",0,2005-07-10
"9324",0,2005-07-11
"9325",0,2005-07-12
"9326",0,2005-07-13
"9327",0,2005-07-14
"9328",0,2005-07-15
"9329",0,2005-07-16
"9330",0,2005-07-17
"9331",0,2005-07-18
"9332",0,2005-07-19
"9333",0,2005-07-20
"9334",0,2005-07-21
"9335",0,2005-07-22
"9336",0,2005-07-23
"9337",0,2005-07-24
"9338",0,2005-07-25
"9339",0,2005-07-26
"9340",0,2005-07-27
"9341",0,2005-07-28
"9342",0,2005-07-29
"9343",0,2005-07-30
"9344",0,2005-07-31
"9345",0,2005-08-01
"9346",0,2005-08-02
"9347",0,2005-08-03
"9348",0,2005-08-04
"9349",0,2005-08-05
"9350",0.1142578125,2005-08-06
"9351",0,2005-08-07
"9352",0,2005-08-08
"9353",0,2005-08-09
"9354",0,2005-08-10
"9355",0,2005-08-11
"9356",0,2005-08-12
"9357",0,2005-08-13
"9358",0,2005-08-14
"9359",0,2005-08-15
"9360",0,2005-08-16
"9361",0,2005-08-17
"9362",0,2005-08-18
"9363",0.0009765625,2005-08-19
"9364",0,2005-08-20
"9365",0,2005-08-21
"9366",0,2005-08-22
"9367",0,2005-08-23
"9368",0,2005-08-24
"9369",0,2005-08-25
"9370",0,2005-08-26
"9371",0,2005-08-27
"9372",0,2005-08-28
"9373",0,2005-08-29
"9374",0,2005-08-30
"9375",0,2005-08-31
"9376",0,2005-09-01
"9377",0,2005-09-02
"9378",0,2005-09-03
"9379",0,2005-09-04
"9380",0,2005-09-05
"9381",0,2005-09-06
"9382",0.0009765625,2005-09-07
"9383",0,2005-09-08
"9384",0,2005-09-09
"9385",0,2005-09-10
"9386",0.2158203125,2005-09-11
"9387",0,2005-09-12
"9388",0.7080078125,2005-09-13
"9389",0,2005-09-14
"9390",0,2005-09-15
"9391",0,2005-09-16
"9392",0.0048828125,2005-09-17
"9393",0,2005-09-18
"9394",0,2005-09-19
"9395",0,2005-09-20
"9396",0,2005-09-21
"9397",0,2005-09-22
"9398",0,2005-09-23
"9399",0,2005-09-24
"9400",0,2005-09-25
"9401",0,2005-09-26
"9402",0,2005-09-27
"9403",0,2005-09-28
"9404",0,2005-09-29
"9405",0,2005-09-30
"9406",0,2005-10-01
"9407",0,2005-10-02
"9408",0,2005-10-03
"9409",0.0009765625,2005-10-04
"9410",0.0009765625,2005-10-05
"9411",0,2005-10-06
"9412",0.0009765625,2005-10-07
"9413",0,2005-10-08
"9414",0,2005-10-09
"9415",0.1357421875,2005-10-10
"9416",0.00390625,2005-10-11
"9417",0.0146484375,2005-10-12
"9418",0.2666015625,2005-10-13
"9419",0.0283203125,2005-10-14
"9420",0,2005-10-15
"9421",0.392578125,2005-10-16
"9422",0.0009765625,2005-10-17
"9423",0.11328125,2005-10-18
"9424",0.021484375,2005-10-19
"9425",0.06640625,2005-10-20
"9426",0.017578125,2005-10-21
"9427",0.3974609375,2005-10-22
"9428",0.470703125,2005-10-23
"9429",0.46484375,2005-10-24
"9430",15.6669921875,2005-10-25
"9431",0.7744140625,2005-10-26
"9432",0.5048828125,2005-10-27
"9433",0,2005-10-28
"9434",0,2005-10-29
"9435",0,2005-10-30
"9436",0,2005-10-31
"9437",0.0146484375,2005-11-01
"9438",0,2005-11-02
"9439",0.0302734375,2005-11-03
"9440",0.466796875,2005-11-04
"9441",6.6787109375,2005-11-05
"9442",0.4306640625,2005-11-06
"9443",0,2005-11-07
"9444",0.0009765625,2005-11-08
"9445",0.025390625,2005-11-09
"9446",12.8828125,2005-11-10
"9447",13.2109375,2005-11-11
"9448",0.6494140625,2005-11-12
"9449",24.8388671875,2005-11-13
"9450",8.189453125,2005-11-14
"9451",13.7109375,2005-11-15
"9452",0.01171875,2005-11-16
"9453",3.6318359375,2005-11-17
"9454",20.384765625,2005-11-18
"9455",0.08984375,2005-11-19
"9456",2.115234375,2005-11-20
"9457",3.6572265625,2005-11-21
"9458",20.64453125,2005-11-22
"9459",11.1416015625,2005-11-23
"9460",6.5615234375,2005-11-24
"9461",11.1318359375,2005-11-25
"9462",3.54296875,2005-11-26
"9463",0,2005-11-27
"9464",0.759765625,2005-11-28
"9465",8.9912109375,2005-11-29
"9466",2.1162109375,2005-11-30
"9467",4.044921875,2005-12-01
"9468",2.9423828125,2005-12-02
"9469",4.5966796875,2005-12-03
"9470",6.2177734375,2005-12-04
"9471",0.265625,2005-12-05
"9472",0.90625,2005-12-06
"9473",22.42578125,2005-12-07
"9474",11.5634765625,2005-12-08
"9475",0.1279296875,2005-12-09
"9476",1.6142578125,2005-12-10
"9477",0.4150390625,2005-12-11
"9478",0.5322265625,2005-12-12
"9479",2.7724609375,2005-12-13
"9480",0.55859375,2005-12-14
"9481",0,2005-12-15
"9482",0,2005-12-16
"9483",0.0322265625,2005-12-17
"9484",3.4462890625,2005-12-18
"9485",23.6669921875,2005-12-19
"9486",0.3564453125,2005-12-20
"9487",3.72265625,2005-12-21
"9488",1.3388671875,2005-12-22
"9489",0.0087890625,2005-12-23
"9490",0.021484375,2005-12-24
"9491",9.689453125,2005-12-25
"9492",4.060546875,2005-12-26
"9493",41.20703125,2005-12-27
"9494",12.8447265625,2005-12-28
"9495",3.30859375,2005-12-29
"9496",4.443359375,2005-12-30
"9497",22.58203125,2005-12-31
"9498",8.8916015625,2006-01-01
"9499",6.80859375,2006-01-02
"9500",3.3779296875,2006-01-03
"9501",3.97265625,2006-01-04
"9502",22.71875,2006-01-05
"9503",12.2294921875,2006-01-06
"9504",25.880859375,2006-01-07
"9505",3.9541015625,2006-01-08
"9506",9.3779296875,2006-01-09
"9507",36.61328125,2006-01-10
"9508",0.890625,2006-01-11
"9509",10.548828125,2006-01-12
"9510",4.6416015625,2006-01-13
"9511",17.2138671875,2006-01-14
"9512",5.0595703125,2006-01-15
"9513",44.267578125,2006-01-16
"9514",13.044921875,2006-01-17
"9515",3.712890625,2006-01-18
"9516",31.8232421875,2006-01-19
"9517",26.666015625,2006-01-20
"9518",11.6884765625,2006-01-21
"9519",53.31640625,2006-01-22
"9520",29.04296875,2006-01-23
"9521",29.1005859375,2006-01-24
"9522",6.3173828125,2006-01-25
"9523",5.3544921875,2006-01-26
"9524",3.083984375,2006-01-27
"9525",14.0029296875,2006-01-28
"9526",6.0322265625,2006-01-29
"9527",1.2041015625,2006-01-30
"9528",17.0849609375,2006-01-31
"9529",7.345703125,2006-02-01
"9530",8.572265625,2006-02-02
"9531",1.6044921875,2006-02-03
"9532",0,2006-02-04
"9533",0.4072265625,2006-02-05
"9534",0.1279296875,2006-02-06
"9535",2.068359375,2006-02-07
"9536",0.13671875,2006-02-08
"9537",5.2998046875,2006-02-09
"9538",27.6474609375,2006-02-10
"9539",3.0478515625,2006-02-11
"9540",3.494140625,2006-02-12
"9541",9.6279296875,2006-02-13
"9542",0.533203125,2006-02-14
"9543",12.3095703125,2006-02-15
"9544",10.2255859375,2006-02-16
"9545",10.638671875,2006-02-17
"9546",6.630859375,2006-02-18
"9547",23.7373046875,2006-02-19
"9548",33.1552734375,2006-02-20
"9549",8.97265625,2006-02-21
"9550",43.298828125,2006-02-22
"9551",10.98828125,2006-02-23
"9552",6.875,2006-02-24
"9553",16.048828125,2006-02-25
"9554",10.6435546875,2006-02-26
"9555",1.8310546875,2006-02-27
"9556",2.345703125,2006-02-28
"9557",0.0068359375,2006-03-01
"9558",1.8115234375,2006-03-02
"9559",0,2006-03-03
"9560",12.8564453125,2006-03-04
"9561",2.7880859375,2006-03-05
"9562",13.0107421875,2006-03-06
"9563",4.419921875,2006-03-07
"9564",0.7890625,2006-03-08
"9565",56.8828125,2006-03-09
"9566",8.9912109375,2006-03-10
"9567",47.810546875,2006-03-11
"9568",31.3134765625,2006-03-12
"9569",17.0205078125,2006-03-13
"9570",13.7490234375,2006-03-14
"9571",9.5107421875,2006-03-15
"9572",11.56640625,2006-03-16
"9573",8.64453125,2006-03-17
