,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
530,531,7.13636363636364,43.3636363636364,47.9090909090909,8.81818181818182,-1164426.81818182,-2574193.63636364,3577,7.1312532106216935,40.44555743299158,50.92789679360127,10,2010,280,0.7401768531960371,0.6940671385790956,6.884111033912992,41.621001360018504,50.06595578639582,0.6590909090909101,1.9318181818182012,-2.681818181818201,12.421295883474404,0.022436248546608084,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,45.1201171875,24.40234375,33.1630859375,123.931640625,323.095703125,320.119140625,510.912109375,2.347562515369824,18.99095782949448,18.77538382734747,19.57315553396363,32.3134765625,212.7685546875,227.8173828125,369.091796875,16.2158203125,113.884765625,93.8916015625,183.736328125,2010-10-07,388.23
531,532,10.0,34.625,53.625,8.875,-1164420.0,-2574240.0,3577,7.465341511850388,39.93065030240763,51.06851764193388,10,2010,288,0.7401768531960371,0.7096780257714862,7.1312532106216935,40.44555743299158,50.92789679360127,2.93181818181818,-7.505681818181799,4.221590909090899,12.599462608531747,0.022102045989502273,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,15.078125,59.525390625,6.5634765625,153.025390625,321.609375,321.60546875,510.912109375,1.9537006214544368,14.06124753728233,20.05251273907106,31.58593688970657,32.2734375,192.2177734375,237.541015625,444.373046875,14.666015625,110.025390625,130.060546875,194.6259765625,2010-10-15,388.23
532,533,8.77272727272727,35.0454545454545,54.5909090909091,8.36363636363636,-1164426.81818182,-2574193.63636364,3577,7.470012537419244,39.802344468078715,51.15187770995478,10,2010,304,0.7401768531960371,0.7398697384878806,7.465341511850388,39.93065030240763,51.06851764193388,0.8181818181818148,-4.159090909090953,3.3409090909091006,12.940954049678066,0.020433133019183813,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,10.1689453125,64.4345703125,6.5634765625,150.626953125,320.6357421875,311.9921875,360.41796875,2.505288351574811,22.25565704840367,21.4506930882044,40.01971235714295,28.283203125,224.318359375,238.8505859375,513.908203125,16.56640625,131.0361328125,108.841796875,280.9833984375,2010-10-31,388.23
533,534,5.45454545454545,38.2272727272727,54.7272727272727,7.86363636363636,-1164426.81818182,-2574193.63636364,3577,6.462890613466622,39.74756583129194,52.14142288895238,11,2010,320,0.793577803248942,0.7686399738142345,7.470012537419244,39.802344468078715,51.15187770995478,-2.272727272727275,1.801136363636349,0.5511363636363491,13.240608603670388,0.016875613221760233,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,72.666015625,6.4443359375,66.6064453125,406.7001953125,311.681640625,351.810546875,4.182315434606524,26.755719890697755,26.38586776001907,50.8590521525166,38.6611328125,239.435546875,258.84765625,549.556640625,23.3525390625,134.46875,131.8515625,285.8232421875,2010-11-16,388.23
534,535,2.81818181818182,50.5909090909091,45.0909090909091,9.09090909090909,-1164426.81818182,-2574193.63636364,3577,4.893914135399468,41.7094666872609,51.72204347157838,11,2010,328,0.793577803248942,0.7824746544232967,6.462890613466622,39.74756583129194,52.14142288895238,-2.977272727272725,7.772727272727302,-4.75,13.36398598716206,0.014199117513792103,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.068359375,52.6953125,25.158203125,67.5419921875,392.0498046875,326.6533203125,346.955078125,4.936114268434296,24.732843723458757,29.481374774573187,56.71023851712257,41.0908203125,225.4462890625,273.197265625,571.431640625,26.212890625,146.5185546875,159.3505859375,308.150390625,2010-11-24,388.23
535,536,6.45454545454545,39.1818181818182,52.5909090909091,8.68181818181818,-1164426.81818182,-2574193.63636364,3577,4.389119832514787,43.14114501348101,50.82402352404462,12,2010,336,0.8414709848078965,0.7959334568326875,4.893914135399468,41.7094666872609,51.72204347157838,0.5,0.4772727272727515,-1.0681818181817988,13.463111961925307,0.010895414918103086,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,3.7861328125,52.6953125,25.158203125,67.5419921875,392.048828125,326.654296875,341.982421875,3.2435399712272575,19.67044859263147,30.517666599677966,64.56366560340496,36.2763671875,216.4365234375,271.38671875,610.13671875,22.234375,130.08984375,175.470703125,336.1689453125,2010-12-02,388.23
536,537,3.68181818181818,45.6818181818182,49.0,8.27272727272727,-1164426.81818182,-2574193.63636364,3577,4.425914988689011,45.22334793256037,48.779781918370944,12,2010,344,0.8414709848078965,0.8090099158228746,4.389119832514787,43.14114501348101,50.82402352404462,0.4318181818181799,-2.4545454545454497,1.9545454545454497,13.533218037251245,0.0070323289700677805,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,3.7861328125,52.6796875,25.173828125,66.8427734375,366.494140625,351.53125,328.9365234375,4.21156094717084,24.831766763988803,22.66129215746494,67.60253263431922,40.166015625,238.2255859375,251.27734375,620.6962890625,25.3642578125,145.884765625,151.5048828125,382.9677734375,2010-12-10,388.23
537,538,2.95454545454545,43.0909090909091,52.3636363636364,6.18181818181818,-1164426.81818182,-2574193.63636364,3577,6.653676434629778,41.96892533519677,49.71648336940197,12,2010,352,0.8414709848078965,0.8216977498410493,4.425914988689011,45.22334793256037,48.779781918370944,-1.7499999999999998,1.9545454545454497,-0.1136363636363491,13.570469993408066,0.002764710069435239,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,66.1572265625,10.1689453125,67.6845703125,66.8427734375,366.494140625,296.0869140625,368.16015625,1.260139570362802,26.17281995259024,28.740939006724037,61.431559295381795,29.896484375,242.265625,276.9814453125,602.201171875,19.7236328125,157.4931640625,172.5185546875,375.703125,2010-12-18,388.23
538,539,5.36363636363636,45.8636363636364,47.1363636363636,8.77272727272727,-1164426.81818182,-2574193.63636364,3577,3.161911011112727,43.61489390958692,51.59829603648086,12,2010,360,0.8414709848078965,0.8339908640186026,6.653676434629778,41.96892533519677,49.71648336940197,0.8409090909090899,0.0909090909091006,-0.9318181818182012,13.572621182588872,-0.0016790356595510758,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,91.4052734375,10.2373046875,67.6845703125,64.4951171875,368.83984375,295.2705078125,358.8828125,4.97294309005005,18.53344171581977,24.506421100001855,60.31228536256344,42.236328125,220.236328125,267.482421875,607.3408203125,23.244140625,136.763671875,173.6767578125,373.6015625,2010-12-26,388.23
539,540,10.0909090909091,44.7272727272727,43.7727272727273,8.72727272727273,-1164426.81818182,-2574193.63636364,3577,5.15273662015233,44.40362741892747,48.868720521498496,1,2011,11,0.08323691620031025,0.03013242458278834,3.161911011112727,43.61489390958692,51.59829603648086,3.5681818181818254,0.8181818181817988,-4.29545454545455,13.469638160904225,-0.010201190638181146,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,125.044921875,11.361328125,67.0283203125,67.6767578125,320.3818359375,333.3447265625,293.458984375,3.662035849749176,15.458603668339622,31.03967552254454,58.85299783991229,39.0546875,223.490234375,296.01953125,616.6669921875,25.4609375,152.1767578125,185.0283203125,386.65234375,2011-01-11,390.03
540,541,10.6923076923077,36.1538461538462,51.5384615384615,8.61538461538461,-1164425.76923077,-2574222.69230769,3577,7.687713918503653,46.763474774585156,44.10183554131669,1,2011,19,0.08323691620031025,0.052031288878488506,5.15273662015233,44.40362741892747,48.868720521498496,2.6643356643356704,-4.8548951048951,2.20104895104895,13.371965849337153,-0.013685191190019097,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,53.9609375,81.9970703125,74.603515625,52.99609375,335.0498046875,319.20703125,303.34765625,4.017310494064912,22.670550869533688,20.656556493411877,66.6450176943593,41.28515625,240.1796875,266.0849609375,651.3125,24.791015625,154.2666015625,178.1484375,404.2802734375,2011-01-19,390.03
541,542,5.72727272727273,50.0,42.8181818181818,8.86363636363636,-1164426.81818182,-2574193.63636364,3577,11.52393578406094,49.997751561038385,37.18623118421214,1,2011,27,0.08323691620031025,0.0739051588474336,7.687713918503653,46.763474774585156,44.10183554131669,-2.181818181818185,2.636363636363651,-0.4772727272727515,13.249166958390134,-0.016551614334597176,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,57.83203125,91.4736328125,74.603515625,51.8349609375,299.552734375,346.1845703125,311.7998046875,3.3582392946640462,24.021488222461684,26.50266676936391,57.9103193384846,38.53515625,250.8701171875,281.9248046875,636.2236328125,28.7607421875,152.8662109375,180.1572265625,416.3984375,2011-01-27,390.03
542,543,9.68181818181818,54.8181818181818,34.2272727272727,12.2272727272727,-1164426.81818182,-2574193.63636364,3577,17.419451837860557,50.62398905733142,30.740395416136117,2,2011,35,0.16589613269341502,0.09574352691494717,11.52393578406094,49.997751561038385,37.18623118421214,-0.5052447552447603,9.332167832167798,-8.6555944055944,13.106289344816703,-0.01878731158211977,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,63.1201171875,109.181640625,74.603515625,51.62890625,293.974609375,328.46484375,333.9853515625,3.6197605127452728,20.183574012728137,25.444298041619998,55.14614289162726,40.6787109375,237.958984375,280.724609375,628.5595703125,24.513671875,147.7529296875,181.2373046875,411.5478515625,2011-02-04,390.03
543,544,17.4,70.0,11.9,8.2,-1164441.0,-2574210.0,3577,23.852863934433916,51.419120603853884,23.562587326430176,3,2011,67,0.24740395925452294,0.1825325313196922,17.419451837860557,50.62398905733142,30.740395416136117,5.836363636363634,10.0,-15.4590909090909,12.42240650964992,-0.022719418928135227,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,141.6865234375,168.515625,56.48046875,64.1484375,150.09375,398.5927734375,409.7763671875,1.4163420613472186,5.293796831716295,15.658967289656808,32.479554631204984,33.40625,166.365234375,245.3125,547.1240234375,23.359375,112.732421875,167.7880859375,373.6044921875,2011-03-08,390.03
544,545,59.3636363636364,30.0909090909091,9.18181818181818,13.4545454545455,-1164421.36363636,-2574159.54545455,3577,30.84993868522496,50.40005530202661,17.62085690024709,3,2011,83,0.24740395925452294,0.2254425540018297,23.852863934433916,51.419120603853884,23.562587326430176,24.84090909090911,-12.363636363636349,-12.52272727272726,12.057517691546492,-0.02273489749823021,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,40.18359375,186.4404296875,101.642578125,100.638671875,156.12890625,373.9033203125,342.8271484375,2.466083703159738,13.31739232751844,15.518375478557795,26.158668846740454,34.4658203125,206.6259765625,230.3525390625,510.5859375,22.0390625,137.57421875,134.173828125,348.7578125,2011-03-24,390.03
545,546,20.3636363636364,54.3636363636364,24.3636363636364,7.95454545454545,-1164426.81818182,-2574193.63636364,3577,37.30164777740485,48.89622110119769,12.675198559259966,4,2011,99,0.3271946967961522,0.2679194443681064,30.84993868522496,50.40005530202661,17.62085690024709,1.481818181818202,-7.818181818181799,6.231818181818199,11.700056781631137,-0.02185260050385729,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,2.375,208.2890625,116.7568359375,102.685546875,156.669921875,343.08203125,302.26953125,1.0869823223777386,13.113830108057671,18.098050846512017,36.54302998702527,29.7744140625,187.5439453125,227.759765625,536.0771484375,19.005859375,118.1953125,125.0,333.8857421875,2011-04-09,390.03
546,547,42.0,44.1818181818182,12.4090909090909,11.4545454545455,-1164426.81818182,-2574193.63636364,3577,41.46150212016469,46.88023665985253,10.523890137911922,4,2011,115,0.3271946967961522,0.3098815935404807,37.30164777740485,48.89622110119769,12.675198559259966,-8.6818181818182,7.04545454545455,1.6136363636363598,11.365084413653165,-0.019941363036075188,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,11.2373046875,170.595703125,147.501953125,81.1669921875,173.3330078125,355.1376953125,283.3759765625,2.411675313703575,15.361741742750505,16.236765890738916,35.56106508122319,33.353515625,198.994140625,230.26953125,506.275390625,13.8759765625,82.7666015625,126.2509765625,300.8134765625,2011-04-25,390.03
547,548,43.3636363636364,45.4090909090909,9.90909090909091,12.2272727272727,-1164426.81818182,-2574193.63636364,3577,42.290454901129735,45.073592745553384,11.465326082584419,5,2011,131,0.40471456356112473,0.3512483815892772,41.46150212016469,46.88023665985253,10.523890137911922,11.500000000000002,-4.4772727272727515,-7.227272727272744,11.072012768351428,-0.01663239475281486,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,36.099609375,151.775390625,172.462890625,81.1669921875,173.3330078125,355.1337890625,269.99609375,1.4139091789065084,6.551285584003429,10.423270311879282,39.0446384712199,25.177734375,141.8671875,184.1494140625,528.7255859375,9.9248046875,82.8203125,114.6181640625,252.955078125,2011-05-11,390.03
548,549,40.9545454545455,47.9545454545455,10.0454545454545,12.4545454545455,-1164426.81818182,-2574193.63636364,3577,40.09663307420945,46.58596778959158,12.130279170588352,5,2011,147,0.40471456356112473,0.39194033242451504,42.290454901129735,45.073592745553384,11.465326082584419,-0.5227272727272485,1.886363636363651,-1.1818181818181994,10.84640374383718,-0.011583693042540588,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,37.484375,33.658203125,295.1298828125,78.400390625,176.64453125,355.1357421875,269.9677734375,1.4117257424605816,6.81860446248071,7.66071770780371,21.157221398872842,25.0283203125,138.548828125,168.24609375,397.3095703125,10.3349609375,66.66015625,76.4951171875,231.0927734375,2011-05-27,390.03
549,550,37.8571428571429,49.6190476190476,11.5238095238095,12.1904761904762,-1164429.28571429,-2574196.42857143,3577,36.8633623623718,49.80739464118963,12.159155273845254,6,2011,163,0.479425538604203,0.43187926648963193,40.09663307420945,46.58596778959158,12.130279170588352,-2.753246753246753,2.10497835497835,0.8073593073592953,10.716088664335206,-0.004898887170327271,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,15.5947265625,42.8671875,313.6845703125,81.6396484375,173.6298828125,345.9990234375,282.119140625,0.8945356597457906,4.771501026766055,12.059509278668159,18.879257309805,18.9453125,124.6396484375,187.7529296875,383.5693359375,4.470703125,67.49609375,54.1796875,166.640625,2011-06-12,390.03
550,551,32.7727272727273,53.1818181818182,12.8636363636364,12.0909090909091,-1164426.81818182,-2574193.63636364,3577,33.844596087836194,53.679459156090594,11.377882496055577,6,2011,171,0.479425538604203,0.45154231266253464,36.8633623623718,49.80739464118963,12.159155273845254,-4.090909090909101,2.613636363636349,1.40909090909095,10.69355047691647,-0.0011793835780959938,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,9.1142578125,48.7216796875,226.6240234375,169.3271484375,173.6298828125,314.111328125,313.69921875,1.1609034512903942,6.43518414994756,4.668538274065247,23.57584232542029,23.0751953125,128.25,134.8154296875,401.6923828125,3.5810546875,19.2158203125,60.0166015625,146.94140625,2011-06-20,390.03
551,552,30.75,54.5,13.625,11.5,-1164420.0,-2574150.0,3577,34.36876162114884,52.54243715754329,11.942401498021738,6,2011,179,0.479425538604203,0.47098845096423725,33.844596087836194,53.679459156090594,11.377882496055577,-3.5535714285714484,2.4404761904762005,1.0505952380952497,10.701076290859845,0.0025832955985531925,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,9.1142578125,48.7216796875,226.6240234375,169.3271484375,158.0390625,329.7021484375,313.6982421875,1.402613288010488,7.101478353829615,7.7309187952595355,19.466363246201887,24.455078125,142.48046875,155.3056640625,368.7578125,7.380859375,28.806640625,24.70703125,129.908203125,2011-06-28,390.03
552,553,30.5909090909091,54.9090909090909,13.3636363636364,12.4545454545455,-1164426.81818182,-2574193.63636364,3577,28.069635894638736,56.070844813307595,14.789657370959716,7,2011,211,0.5508090958869698,0.5464187550176638,34.36876162114884,52.54243715754329,11.942401498021738,-1.0909090909091006,0.8636363636363491,0.25,11.005547796934682,0.015070204446891111,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,25.677734375,19.4931640625,192.6875,238.3564453125,160.185546875,330.8056640625,311.8125,1.3749306287516192,10.321436206262558,10.014922690702965,12.000252991937815,26.3818359375,162.15234375,189.314453125,314.0263671875,11.8994140625,53.1728515625,70.9921875,137.966796875,2011-07-30,390.03
553,554,26.0454545454545,56.4545454545455,16.2727272727273,12.0,-1164426.81818182,-2574193.63636364,3577,25.198250243982464,56.638276584088565,17.03245024044096,8,2011,227,0.618369803069737,0.5825949538541461,28.069635894638736,56.070844813307595,14.789657370959716,-2.3522727272727497,0.9772727272727515,1.3238636363636491,11.280622201557554,0.018800530866965204,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,35.6875,168.4130859375,270.1767578125,162.123046875,330.8056640625,311.8125,2.12685029450418,10.665660224933983,10.410898122179002,24.920625065541312,30.5439453125,167.3330078125,173.1279296875,432.65234375,11.4912109375,60.126953125,54.6572265625,153.5224609375,2011-08-15,390.03
554,555,21.0909090909091,57.7272727272727,20.0909090909091,11.1818181818182,-1164426.81818182,-2574193.63636364,3577,20.394514506036927,56.93430436716949,21.47407964256083,8,2011,243,0.618369803069737,0.617651840044935,25.198250243982464,56.638276584088565,17.03245024044096,-4.75,1.4090909090908994,3.36363636363635,11.60217710923367,0.021042263798511485,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,34.7919921875,59.5703125,359.9443359375,182.09375,324.0,318.6181640625,2.539345516599211,13.534305263414126,12.993938976873219,26.377540506524202,32.7236328125,181.994140625,190.0576171875,424.4833984375,11.5009765625,49.8759765625,48.9873046875,157.2373046875,2011-08-31,390.03
555,556,19.5909090909091,56.0,23.2727272727273,10.8636363636364,-1164426.81818182,-2574193.63636364,3577,18.485556450301786,58.283461355222975,22.02956346823877,9,2011,259,0.6816387600233341,0.6515220604216373,20.394514506036927,56.93430436716949,21.47407964256083,-3.2272727272727,-0.2272727272727515,3.5,11.949930158451199,0.022202423313123276,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,25.677734375,58.4462890625,327.65625,224.0234375,323.095703125,320.119140625,2.4318040207367417,10.908793861267515,12.827646564363311,33.677392491606284,31.0341796875,157.3642578125,186.8984375,467.8037109375,7.2158203125,49.0556640625,81.7236328125,136.4013671875,2011-09-16,390.03
556,557,17.6818181818182,58.3636363636364,22.7272727272727,10.1363636363636,-1164426.81818182,-2574193.63636364,3577,16.309498199518288,58.08698288763561,24.374470133015606,10,2011,275,0.7401768531960371,0.6841405417018135,18.485556450301786,58.283461355222975,22.02956346823877,-1.7045454545454497,0.3181818181818521,1.3181818181818006,12.308920002528618,0.022515172955069218,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.169921875,25.427734375,58.0859375,328.2666015625,224.0234375,323.095703125,320.119140625,2.829222628651373,16.670711452611656,17.456133815408702,31.744703993848837,33.3828125,197.4541015625,217.8271484375,441.0341796875,16.2060546875,85.90625,94.931640625,156.70703125,2011-10-02,390.03
557,558,9.13636363636364,59.0454545454545,30.6363636363636,7.0,-1164426.81818182,-2574193.63636364,3577,17.379072324380047,56.49407314117629,24.8662388132517,10,2011,291,0.7401768531960371,0.7154446155112547,16.309498199518288,58.08698288763561,24.374470133015606,-5.22727272727273,1.5227272727272485,3.6818181818181515,12.665376805415901,0.021901083476562277,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.169921875,0.0,72.2763671875,329.3349609375,234.1923828125,321.609375,321.40625,3.795853817414232,19.221171157174958,18.645070157131123,40.777185091864084,38.1533203125,207.7177734375,236.3916015625,504.8203125,19.1162109375,111.9072265625,106.0224609375,228.685546875,2011-10-18,390.03
558,559,16.8636363636364,53.5454545454545,27.9545454545455,16.8181818181818,-1164426.81818182,-2574193.63636364,3577,17.45867645582416,54.94993987154717,26.324408950179006,11,2011,307,0.793577803248942,0.7453741387858221,17.379072324380047,56.49407314117629,24.8662388132517,-0.4090909090909012,-2.4090909090909527,2.613636363636399,13.001264534890527,0.019931018257643984,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,107.1796875,0.169921875,41.560546875,360.05078125,231.7939453125,320.623046875,312.0029296875,1.2464189086640378,12.987809166454195,20.23023013202666,48.17421630410089,30.041015625,198.6650390625,246.560546875,553.388671875,16.193359375,107.9921875,137.1923828125,275.1484375,2011-11-03,390.03
559,560,24.1818181818182,54.9090909090909,19.7727272727273,12.4545454545455,-1164426.81818182,-2574193.63636364,3577,19.00621027930414,53.35368232596887,26.341304698674815,11,2011,315,0.793577803248942,0.7598053683187144,17.45867645582416,54.94993987154717,26.324408950179006,7.5227272727272805,-2.068181818181799,-5.4318181818181515,13.153424395329147,0.018231247592959576,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,116.0546875,0.169921875,41.0126953125,360.5986328125,149.7041015625,402.712890625,311.681640625,3.2819812119432688,15.108075497127732,13.581776206226962,49.27349304543123,36.771484375,199.146484375,227.064453125,563.357421875,18.79296875,111.517578125,120.9921875,307.6884765625,2011-11-11,390.03
560,561,30.8181818181818,52.0454545454545,16.0454545454545,11.9090909090909,-1164426.81818182,-2574193.63636364,3577,22.404481758738903,50.495240528532285,25.787442011966725,11,2011,323,0.793577803248942,0.7738716093215248,19.00621027930414,53.35368232596887,26.341304698674815,6.9772727272727,-0.75,-5.954545454545499,13.289396499726386,0.015946303510634863,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,130.4609375,0.169921875,34.7919921875,366.8193359375,145.3955078125,407.0205078125,311.6826171875,3.0091795750515553,21.47572186639539,20.189403893225155,38.27478643291489,37.970703125,231.5166015625,244.1376953125,538.029296875,22.0029296875,134.7177734375,130.7705078125,298.3837890625,2011-11-19,390.03
561,562,17.4545454545455,41.8636363636364,39.3181818181818,7.31818181818182,-1164426.81818182,-2574193.63636364,3577,26.070900911907593,48.87706179133736,23.811362126146722,12,2011,339,0.8414709848078965,0.8008822762508344,22.404481758738903,50.495240528532285,25.787442011966725,-3.363636363636351,-6.5227272727272485,9.77272727272725,13.49303613562058,0.009505876913062039,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,58.2978515625,116.224609375,27.0087890625,370.81640625,148.482421875,366.494140625,352.908203125,2.5957148759391444,20.44640405383814,18.930245820331553,50.31941319871361,33.5556640625,220.5498046875,234.91796875,585.0771484375,23.853515625,127.2109375,124.7001953125,333.126953125,2011-12-05,390.03
562,563,32.0,51.0454545454545,15.7727272727273,11.9090909090909,-1164426.81818182,-2574193.63636364,3577,30.15511993743104,48.172822457796514,20.49685330581991,12,2011,355,0.8414709848078965,0.8263542452329874,26.070900911907593,48.87706179133736,23.811362126146722,0.5909090909091006,-0.5,-0.13636363636359938,13.575448861539526,0.0011050463863533366,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,40.9951171875,133.7451171875,25.677734375,285.0908203125,234.3798828125,367.65234375,296.087890625,5.66718975500042,24.585226879296663,26.49705834662079,47.87889607100039,43.5361328125,241.45703125,274.36328125,561.125,27.75390625,150.103515625,165.177734375,320.97265625,2011-12-21,390.03
563,564,23.0,52.25,23.5,11.0,-1164420.0,-2574255.0,3577,34.189780100439606,48.38328086129735,16.301131585076625,1,2012,6,0.08323691620031025,0.01643761584684252,30.15511993743104,48.172822457796514,20.49685330581991,2.7727272727272503,5.193181818181799,-7.9090909090908985,13.515814120105082,-0.0077486117268428245,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,10.03125,174.3525390625,16.2607421875,276.3388671875,251.5283203125,320.32421875,343.1552734375,3.2576349458136495,25.04298063822154,34.57075422428648,67.74605838868523,38.6845703125,244.201171875,298.6025390625,646.7978515625,25.7412109375,146.181640625,182.9580078125,398.5537109375,2012-01-06,392.13
564,565,48.0625,45.5625,5.25,14.6875,-1164433.125,-2574211.875,3577,36.996714311306164,49.240408375688915,12.669500101965895,2,2012,38,0.16589613269341502,0.10392162032225337,34.189780100439606,48.38328086129735,16.301131585076625,8.03125,-2.7414772727272485,-5.26136363636365,13.04854137691603,-0.019471383480924587,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,253.068359375,70.51171875,116.224609375,229.1494140625,298.259765625,294.029296875,261.94140625,3.188142930982484,19.069000245728507,19.021498424783708,23.50910424802433,32.6689453125,221.55078125,262.85546875,509.6494140625,20.7744140625,144.7705078125,163.8974609375,352.947265625,2012-02-07,392.13
565,566,42.625,48.5,8.0,13.5,-1164420.0,-2574240.0,3577,40.35009498257317,50.00654171246396,8.521046204654674,2,2012,54,0.16589613269341502,0.14740609703302035,36.996714311306164,49.240408375688915,12.669500101965895,9.8125,-1.875,-7.75,12.713798432209511,-0.02190691054505578,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,25.2001953125,243.392578125,172.171875,109.6044921875,409.0859375,271.173828125,277.2763671875,3.438627732368059,24.39620777290549,29.423601242198924,47.77759354638724,37.779296875,240.2646484375,273.625,586.7431640625,22.333984375,150.654296875,158.1376953125,362.791015625,2012-02-23,392.13
