,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
400,401,14.88,29.16,54.52,7.92,832095.0,-3677445.0,3577,13.170726616003286,31.68729928481777,53.621452907249854,8,2009,228,0.618369803069737,0.5848195115392493,14.546285912228015,30.310405940803886,53.58667474939121,1.9122222222222005,-1.7811111111111,0.12111111111110162,10.874561303309957,0.029257322513434048,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,9.314453125,53.546875,31.8623046875,101.486328125,233.76953125,165.943359375,242.978515625,2.0450671403105516,6.022588895522369,6.286067265651465,10.57972977720136,30.3203125,125.71875,139.4892578125,289.888671875,9.1337890625,37.474609375,38.8076171875,89.439453125,2009-08-16,386.05
401,402,10.4583333333333,32.6666666666667,55.375,9.375,832097.5,-3677442.5,3577,11.602185645450163,30.141172958444002,56.75664596668392,9,2009,244,0.6816387600233341,0.6198041813394971,13.170726616003286,31.68729928481777,53.621452907249854,-3.6108333333333498,-0.3666666666666494,3.9475000000000016,11.372003941455379,0.03241145130126988,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,17.314453125,41.037109375,47.7021484375,91.859375,244.888671875,165.84375,242.529296875,0.6860653755430217,5.363922782352715,7.062473636751214,16.780992744131314,19.8203125,122.1005859375,151.5908203125,338.71875,7.2236328125,41.82421875,71.7880859375,109.3134765625,2009-09-01,386.05
402,403,6.24,30.16,62.24,6.0,832095.0,-3677445.0,3577,10.458496575662188,28.324778482607076,59.767386210272015,10,2009,284,0.7401768531960371,0.7019147308834798,11.602185645450163,30.141172958444002,56.75664596668392,-4.32,0.5,3.8599999999999994,12.72839361273059,0.0340952850351659,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,25.7119140625,36.189453125,61.7373046875,96.2666015625,244.6748046875,160.994140625,220.720703125,1.3953319234058004,4.935100528324572,6.110259258220682,21.676220792303184,24.416015625,118.546875,143.39453125,394.1328125,6.51171875,35.041015625,67.81640625,159.2509765625,2009-10-11,386.05
403,404,11.88,21.88,64.72,7.2,832095.0,-3677445.0,3577,9.928270091283807,27.67805378719221,60.960535016641124,10,2009,292,0.7401768531960371,0.7173560908995228,10.458496575662188,28.324778482607076,59.767386210272015,0.7108333333333503,-5.39333333333335,4.672499999999999,12.998394816173128,0.03341645841542373,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,24.4345703125,28.50390625,72.818359375,96.2666015625,244.1806640625,161.3974609375,212.2490234375,1.1193552505366815,5.4967489358455195,7.433655738775178,15.24317624316562,23.935546875,125.6669921875,150.8525390625,349.8125,5.83203125,64.2919921875,41.4033203125,154.7880859375,2009-10-19,386.05
404,405,10.88,26.56,61.04,7.56,832095.0,-3677445.0,3577,9.75005796965336,25.3104514145424,63.45274921731571,10,2009,300,0.7401768531960371,0.7324528537909863,9.928270091283807,27.67805378719221,60.960535016641124,2.3200000000000003,-1.8000000000000007,-0.6000000000000014,13.260760648730667,0.032229362472589784,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,15.091796875,32.9765625,61.318359375,114.3818359375,226.09765625,179.48046875,191.8837890625,1.3977677831323843,13.192152866913005,7.372456981345497,15.387746926422258,25.146484375,184.7861328125,155.79296875,336.109375,8.2216796875,78.130859375,63.923828125,132.123046875,2009-10-27,386.05
405,406,11.32,25.36,61.8,7.48,832095.0,-3677445.0,3577,10.057269289913505,24.718770527265956,63.676947853814774,11,2009,308,0.793577803248942,0.7471977675094822,9.75005796965336,25.3104514145424,63.45274921731571,-0.28000000000000025,1.7400000000000002,-1.4600000000000009,13.510818002937773,0.03039574649414689,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.90234375,44.1806640625,60.162109375,105.755859375,193.15625,222.2041015625,178.5615234375,1.3974124011879532,17.561694097850275,13.015008399898077,19.017777453893153,23.9140625,218.59375,202.1328125,364.037109375,15.630859375,119.1494140625,86.8525390625,130.4912109375,2009-11-04,386.05
406,407,9.16,25.28,64.04,7.24,832095.0,-3677445.0,3577,11.281249916456876,24.58159889376644,62.617155199751174,11,2009,316,0.793577803248942,0.7615837490247914,10.057269289913505,24.718770527265956,63.676947853814774,-0.8600000000000003,-0.6399999999999988,1.5000000000000036,13.742715049253277,0.027764430664971584,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.8681640625,41.515625,62.861328125,92.12890625,206.783203125,221.3359375,151.16796875,3.7221404473017565,15.54658626381889,18.150490598191816,25.660300071736312,39.6142578125,199.673828125,235.265625,425.2177734375,18.8505859375,89.24609375,126.6201171875,178.740234375,2009-11-12,386.05
407,408,12.36,24.44,61.68,7.36,832095.0,-3677445.0,3577,11.71590942821081,24.004789157086016,62.75867122511763,12,2009,340,0.8414709848078965,0.8025198761927164,11.281249916456876,24.58159889376644,62.617155199751174,0.5199999999999996,-0.4599999999999991,-0.05999999999999872,14.255758624752858,0.014073185410286015,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,56.126953125,30.7685546875,58.23828125,84.0390625,214.9560546875,232.61328125,155.3056640625,1.5939921412656894,10.886927365359995,10.382276795050867,53.470095798024786,28.26953125,171.6865234375,190.1376953125,595.9638671875,11.7177734375,86.3642578125,109.6767578125,310.216796875,2009-12-06,386.05
408,409,10.04,24.48,63.92,7.64,832095.0,-3677445.0,3577,11.588768674452087,24.270277865891423,62.61335852126477,12,2009,348,0.8414709848078965,0.815402796292914,11.71590942821081,24.004789157086016,62.75867122511763,0.4399999999999995,-0.40000000000000036,-0.060000000000002274,14.340157617180719,0.007711190254399369,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,63.9453125,29.58984375,49.1826171875,62.1005859375,247.12890625,231.23828125,156.6806640625,1.7450850536053046,8.001558877257265,13.333097214089781,38.51136826922593,29.669921875,158.8203125,207.2216796875,513.6337890625,12.6083984375,77.7783203125,97.5888671875,289.6865234375,2009-12-14,386.05
409,410,13.52,22.6,62.36,7.48,832095.0,-3677445.0,3577,10.945866727160006,23.824710231210915,63.723613508571006,12,2009,356,0.8414709848078965,0.8278940204661639,11.588768674452087,24.270277865891423,62.61335852126477,0.5800000000000001,-0.9199999999999999,0.33999999999999986,14.371199942554654,0.0008577233774911264,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,57.6513671875,27.3291015625,61.341796875,61.3349609375,228.17578125,236.7119140625,166.501953125,3.2737281433950365,14.809360065592708,9.81573843431996,27.072332544246073,37.830078125,199.6591796875,188.6103515625,454.86328125,15.0078125,99.208984375,91.056640625,236.8447265625,2009-12-22,386.05
410,411,12.695652173913,23.6521739130435,62.2608695652174,7.43478260869565,832098.913043478,-3677439.7826087,3577,11.32471367641476,23.65041460087547,63.52543332827213,1,2010,7,0.08323691620031025,0.019176906600680502,10.945866727160006,23.824710231210915,63.723613508571006,1.3278260869565006,-0.4139130434782494,-0.829565217391302,14.264333018657311,-0.012875186656433613,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,27.7080078125,60.0048828125,61.9013671875,74.328125,228.17578125,228.03515625,175.1787109375,2.9622345031267634,13.853110591574474,18.574380743686948,35.19784222443097,36.337890625,200.330078125,236.37890625,504.509765625,16.2421875,103.0673828125,127.146484375,241.6787109375,2010-01-07,388.23
411,412,7.76,26.08,64.56,7.0,832095.0,-3677445.0,3577,11.50387967396544,24.282077569754662,62.65088796785801,1,2010,15,0.08323691620031025,0.04108432376986344,11.32471367641476,23.65041460087547,63.52543332827213,-2.88,1.7399999999999984,1.1000000000000014,14.13457551336022,-0.018694711960430155,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,21.3671875,65.705078125,52.9384765625,85.4091796875,228.17578125,228.03515625,175.1787109375,1.8349217702792062,21.796798700883507,17.133506410719434,43.46088038124795,30.2080078125,233.3486328125,235.265625,552.4990234375,13.6318359375,129.630859375,108.693359375,290.208984375,2010-01-15,388.23
412,413,12.8,22.32,63.28,7.0,832095.0,-3677445.0,3577,12.097375377346644,26.124072492317346,60.19169935999297,1,2010,23,0.08323691620031025,0.06297200521781117,11.50387967396544,24.282077569754662,62.65088796785801,0.052173913043500164,-0.6660869565217507,0.5095652173913017,13.962429646950696,-0.023567347888596046,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,17.7626953125,69.208984375,50.6953125,87.7529296875,209.29296875,193.3876953125,227.1826171875,5.431499261419531,14.51462523100216,22.298060308370545,42.15873998129936,44.3076171875,197.4287109375,258.376953125,548.142578125,21.5224609375,86.1123046875,141.9521484375,278.919921875,2010-01-23,388.23
413,414,11.92,27.36,59.2,7.52,832095.0,-3677445.0,3577,12.166908872522882,26.920040118714248,59.36967947383536,1,2010,31,0.08323691620031025,0.08482943673521204,12.097375377346644,26.124072492317346,60.19169935999297,2.08,0.6400000000000006,-2.6799999999999997,13.755877970150673,-0.027422869461226185,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,5.162109375,81.6640625,48.0830078125,92.0244140625,209.29296875,193.263671875,219.615234375,2.932977607803092,16.95029894538809,19.562727156300596,45.50474249483044,37.427734375,212.8671875,238.1357421875,567.7783203125,15.7822265625,110.7412109375,106.494140625,284.009765625,2010-01-31,388.23
414,415,12.32,26.8,59.36,7.8,832095.0,-3677445.0,3577,12.374951555375066,24.843907668582915,61.29040932952253,2,2010,47,0.16589613269341502,0.12841157084082863,12.166908872522882,26.920040118714248,59.36967947383536,-0.2400000000000002,2.24,-1.9600000000000009,13.270718401478495,-0.032352634562792915,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,23.564453125,85.3125,43.287109375,96.8203125,209.2919921875,193.1279296875,219.751953125,1.5866108213952703,13.145421313416191,12.727189754353823,45.588441018940074,30.8115234375,206.572265625,224.9443359375,565.62109375,16.7021484375,128.9521484375,129.07421875,272.9814453125,2010-02-16,388.23
415,416,14.48,27.64,56.28,7.84,832095.0,-3677445.0,3577,11.70669566192758,24.453930663124137,62.381192780949,2,2010,55,0.16589613269341502,0.150115337831945,12.374951555375066,24.843907668582915,61.29040932952253,1.2800000000000002,0.14000000000000057,-1.4600000000000009,13.005434246830653,-0.033698244743161965,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,39.5615234375,41.59765625,84.3896484375,99.4326171875,209.2919921875,190.6044921875,216.923828125,1.7075214880744098,16.157482416106813,14.726701585981438,38.63021014167576,27.2021484375,215.5419921875,235.263671875,555.6435546875,13.681640625,113.8232421875,140.1142578125,303.9619140625,2010-02-24,388.23
416,417,12.32,22.28,63.92,6.96,832095.0,-3677445.0,3577,11.944700324046305,23.00191950863398,63.59708536823362,3,2010,79,0.24740395925452294,0.21475244714146,11.70669566192758,24.453930663124137,62.381192780949,0.0,-2.26,2.280000000000001,12.175215954309413,-0.03484362871984814,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,74.1416015625,41.3271484375,93.7060546875,101.8837890625,221.359375,181.41796875,216.1494140625,2.4706179141946634,13.50580021477679,7.4349048991279725,34.01455209653918,35.6650390625,197.3505859375,170.46484375,514.88671875,19.4755859375,105.8056640625,90.833984375,273.873046875,2010-03-20,388.23
417,418,11.6,23.0,64.4,6.0,832071.0,-3677445.0,3577,13.22144708410006,22.11026966963128,63.28908429080222,3,2010,87,0.24740395925452294,0.23610558602816642,11.944700324046305,23.00191950863398,63.59708536823362,-1.4400000000000004,-2.3200000000000003,4.060000000000002,11.897691195921995,-0.034526883210460824,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,58.3154296875,57.32421875,77.94921875,117.1171875,221.8828125,175.0732421875,193.337890625,2.7681113823057903,11.40369947225112,16.48024805747333,23.549032069402806,36.3349609375,184.7099609375,237.60546875,443.390625,14.646484375,76.56640625,129.3310546875,241.31640625,2010-03-28,388.23
418,419,10.4090909090909,13.9545454545455,74.1818181818182,5.04545454545455,832092.272727273,-3677436.81818182,3577,13.434134376738616,24.445883573220208,60.74865562244334,4,2010,95,0.3271946967961522,0.257345306618054,13.22144708410006,22.11026966963128,63.28908429080222,-0.9554545454545504,-4.162727272727251,5.1309090909091,11.62409184293136,-0.03389881121680993,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,16.576171875,89.482421875,87.712890625,123.638671875,221.8828125,169.3291015625,197.193359375,1.4206583133008257,7.515990826219252,14.36497756645926,27.484735468575686,27.115234375,161.0791015625,221.794921875,468.6904296875,11.05078125,74.8115234375,91.7626953125,254.59765625,2010-04-05,388.23
419,420,14.4,26.32,57.6,7.64,832095.0,-3677445.0,3577,14.890466428375575,23.509122260482574,60.17580801980398,4,2010,103,0.3271946967961522,0.27846140596347235,13.434134376738616,24.445883573220208,60.74865562244334,1.4000000000000004,1.6600000000000001,-3.400000000000002,11.357028080091943,-0.032928002509294174,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,29.9482421875,97.7041015625,87.751953125,125.0771484375,218.7509765625,172.4609375,196.72265625,0.8488277661718655,4.973080543028007,9.342484739418309,33.457518409537954,20.85546875,145.4404296875,192.5146484375,517.25,6.291015625,97.4853515625,78.20703125,258.0361328125,2010-04-13,388.23
420,421,16.84,37.0,44.64,8.8,832095.0,-3677445.0,3577,15.140183726989175,26.81037114135479,56.55022296514666,5,2010,151,0.40471456356112473,0.40199868450729764,14.890466428375575,23.509122260482574,60.17580801980398,3.2154545454545502,11.52272727272725,-14.7709090909091,10.105820044850912,-0.01568939505045641,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,40.7900390625,89.2255859375,71.3681640625,155.591796875,226.6796875,162.6328125,198.0361328125,0.2319258305971258,2.4102767268607748,5.118515896918163,14.328489307891601,17.4404296875,112.6396484375,140.080078125,355.630859375,11.9326171875,69.068359375,26.5009765625,111.1181640625,2010-05-31,388.23
421,422,20.08,22.68,55.84,7.88,832095.0,-3677445.0,3577,15.186231463317746,29.74599886682702,53.48607052805179,7,2010,199,0.5508090958869698,0.5185937906461534,15.140183726989175,26.81037114135479,56.55022296514666,2.839999999999999,-1.8200000000000003,-0.879999999999999,10.170742975820492,0.017335414875553568,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,18.2119140625,46.4453125,127.7744140625,140.0107421875,209.525390625,214.43359375,166.341796875,0.666513277920153,2.574541653384242,2.3674974262446677,6.634372888879799,15.6923828125,97.47265625,105.5625,264.6572265625,9.5869140625,35.9521484375,-5.7890625,82.88671875,2010-07-18,388.23
422,423,15.1333333333333,35.7333333333333,47.7333333333333,9.33333333333333,832095.0,-3677427.0,3577,15.098589682402197,32.50749588724604,50.75921827173727,8,2010,231,0.618369803069737,0.5914667797070804,15.186231463317746,29.74599886682702,53.48607052805179,-0.8533333333333495,-0.6333333333333506,1.546666666666649,10.963833834101498,0.029998982789646078,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,18.025390625,63.8564453125,108.35546875,153.919921875,192.1083984375,236.4189453125,167.736328125,0.8312366159424329,3.3462605011220496,3.4224702190474052,6.803753765430141,23.740234375,102.3701171875,111.3916015625,262.234375,5.744140625,38.583984375,31.6259765625,60.4990234375,2010-08-19,388.23
423,424,9.0,32.8,56.2,16.1333333333333,832087.0,-3677467.0,3577,14.680751298773057,33.919849936032776,49.76126254885841,9,2010,247,0.6816387600233341,0.6262332269244854,15.098589682402197,32.50749588724604,50.75921827173727,-5.539999999999999,5.059999999999999,0.17999999999999972,11.470047324296086,0.032810151198400916,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,20.498046875,28.0908203125,80.2470703125,208.732421875,196.73046875,246.0712890625,165.84375,0.8279668505752812,5.173599185789456,3.801234569575418,8.746465680465308,21.2939453125,123.0478515625,118.759765625,269.40234375,10.9853515625,45.0263671875,41.6474609375,90.58203125,2010-09-04,388.23
424,425,15.92,24.28,58.16,7.72,832095.0,-3677445.0,3577,14.199645671327483,34.357511591467954,49.89933823254116,10,2010,295,0.7401768531960371,0.7230581526221209,14.680751298773057,33.919849936032776,49.76126254885841,0.3933333333333495,-5.726666666666649,5.213333333333349,13.097903371794294,0.03303776665626401,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,35.685546875,76.5751953125,66.986328125,216.0966796875,222.0234375,244.1806640625,161.3974609375,1.6151623412784497,3.83004906240712,7.841247266827775,17.30758461460481,28.6064453125,113.5263671875,176.8134765625,366.2587890625,10.1416015625,46.5322265625,77.943359375,121.6875,2010-10-22,388.23
425,426,11.7,49.5,37.4,7.1,832128.0,-3677442.0,3577,13.880012712192617,33.038791808984755,51.51941434232427,11,2010,319,0.793577803248942,0.7668845388475947,14.199645671327483,34.357511591467954,49.89933823254116,1.3499999999999996,8.350000000000001,-9.400000000000002,13.823595646286496,0.02654310927710668,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,90.0361328125,88.55859375,79.205078125,217.232421875,199.986328125,207.1708984375,214.48828125,0.8063527250384455,12.024806981501701,8.451164087081196,18.690022741852065,23.3037109375,185.705078125,167.7880859375,376.798828125,14.0810546875,88.1572265625,56.517578125,161.93359375,2010-11-15,388.23
426,427,18.0869565217391,23.4347826086957,57.0434782608696,7.78260869565217,832098.913043478,-3677439.7826087,3577,15.477625965363584,31.06211639752972,51.97294518174548,11,2010,327,0.793577803248942,0.7807657406186524,13.880012712192617,33.038791808984755,51.51941434232427,1.0834782608695503,-0.4226086956521513,-0.5582608695651992,14.018881484925235,0.02260482362740568,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,77.9130859375,94.427734375,68.3388671875,191.3935546875,234.646484375,209.818359375,219.90234375,2.0168060631362197,9.332400730239563,12.30028820938557,20.445322076760913,32.814453125,165.1953125,206.2587890625,391.3515625,14.3310546875,67.7568359375,105.09765625,153.4462890625,2010-11-23,388.23
427,428,17.68,32.6,48.28,6.96,832095.0,-3677445.0,3577,17.021276938162263,31.50212001844323,50.028254542372125,12,2010,343,0.8414709848078965,0.8073964843387994,15.477625965363584,31.06211639752972,51.97294518174548,2.99,-8.45,5.440000000000001,14.293392040089502,0.011768066894106255,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,142.2861328125,95.4052734375,81.0615234375,202.958984375,229.4599609375,214.9560546875,232.61328125,0.5619962512851282,11.72249424852269,6.308151105041766,27.084548993182572,25.8701171875,198.3203125,172.36328125,464.916015625,20.1982421875,116.0576171875,109.0439453125,229.4482421875,2010-12-09,388.23
428,429,18.6,28.28,51.64,7.64,832095.0,-3677445.0,3577,18.890672621672625,27.653058748130682,52.03259475929583,1,2011,2,0.08323691620031025,0.005479424635297034,17.021276938162263,31.50212001844323,50.028254542372125,0.2565217391304504,2.4226086956521513,-2.701739130434799,14.320754473347224,-0.008847934379671685,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,72.68359375,163.3994140625,86.240234375,187.8466796875,223.9423828125,228.17578125,228.03515625,2.714352999511295,16.544784636897745,11.855695297019649,25.992426761492972,37.8779296875,205.158203125,198.720703125,465.58203125,19.8017578125,91.1884765625,93.8349609375,267.328125,2011-01-02,390.03
429,430,18.6,25.6,54.4,7.56,832095.0,-3677445.0,3577,19.62799018991214,27.535004069825654,51.39815154221776,1,2011,18,0.08323691620031025,0.04929508207995412,18.890672621672625,27.653058748130682,52.03259475929583,0.46000000000000085,-3.5,3.0599999999999987,14.0745705662463,-0.020639759327302443,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,110.7216796875,199.5390625,112.2626953125,196.0087890625,225.419921875,228.17578125,228.03515625,1.3689564299497592,6.318044023451639,17.08675800450731,35.24778533286528,26.767578125,178.95703125,238.0361328125,505.302734375,15.2724609375,117.58203125,129.943359375,236.8994140625,2011-01-18,390.03
430,431,21.0,24.6666666666667,52.7083333333333,7.66666666666667,832092.5,-3677447.5,3577,20.10921235178573,27.09821187920125,51.232966798751974,1,2011,26,0.08323691620031025,0.07117265126751228,19.62799018991214,27.535004069825654,51.39815154221776,1.1999999999999993,-1.8066666666666507,0.5341666666666498,13.888566540521756,-0.025131867710365796,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,109.9814453125,195.015625,117.341796875,196.1982421875,225.419921875,209.29296875,193.3876953125,3.7205855307030378,13.59481933664056,8.714444369862317,38.89679744461195,41.84765625,205.7783203125,207.955078125,540.826171875,18.2421875,106.931640625,123.1337890625,278.0322265625,2011-01-26,390.03
431,432,21.88,27.08,49.64,7.76,832095.0,-3677445.0,3577,21.1039776968188,26.411050634648795,50.870116371035536,2,2011,42,0.16589613269341502,0.11481472886310604,20.10921235178573,27.09821187920125,51.232966798751974,1.6399999999999988,0.7399999999999984,-2.379999999999999,13.430227795263447,-0.031167640630997084,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,257.486328125,158.177734375,140.404296875,196.9951171875,238.5478515625,209.2919921875,193.2646484375,2.095846127203645,7.232401177115366,22.332303773190773,30.95961347684293,37.431640625,166.05078125,271.5869140625,526.447265625,17.7822265625,102.0029296875,150.283203125,289.4521484375,2011-02-11,390.03
432,433,18.4285714285714,35.5714285714286,44.0,14.4285714285714,832142.142857143,-3677436.42857143,3577,21.583978468694585,28.92904449164618,47.815565998135234,2,2011,58,0.16589613269341502,0.15823621824886697,21.1039776968188,26.411050634648795,50.870116371035536,-1.2857142857143007,5.452380952380949,-4.35416666666665,12.903613179029014,-0.034053179764343966,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,184.283203125,204.8017578125,192.4267578125,181.7490234375,264.9814453125,209.2919921875,190.6044921875,2.701586576223686,9.086421012675295,6.693265592509296,34.83208820420441,36.8720703125,174.2509765625,197.333984375,534.9033203125,19.08203125,85.921875,120.43359375,314.3525390625,2011-02-27,390.03
433,434,25.16,17.68,55.72,7.6,832095.0,-3677445.0,3577,22.807623580257133,26.712140328819615,48.8127994020982,3,2011,66,0.24740395925452294,0.17983815151477422,21.583978468694585,28.92904449164618,47.815565998135234,1.6400000000000006,-4.699999999999999,3.039999999999999,12.628120335345123,-0.03466953661254735,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,183.388671875,181.166015625,184.521484375,164.9423828125,310.939453125,212.5771484375,190.6044921875,2.0436355540751565,8.67153065612514,13.61117827872151,18.22726699904034,34.0751953125,162.35546875,221.6826171875,449.220703125,11.146484375,82.2822265625,111.2236328125,276.4033203125,2011-03-07,390.03
434,435,23.4,36.88,38.04,9.32,832095.0,-3677445.0,3577,23.50728272920601,26.61380619946239,48.25564311838313,3,2011,74,0.24740395925452294,0.20135369573249767,22.807623580257133,26.712140328819615,48.8127994020982,2.4857142857143,0.6542857142857024,-2.9800000000000004,12.349563821628392,-0.034883409765091855,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,55.5302734375,264.224609375,235.2294921875,174.4658203125,311.056640625,221.359375,190.6044921875,0.7604769450421104,7.150553055821092,11.190372074033975,23.091927915946282,27.53515625,171.1904296875,196.4736328125,479.1103515625,16.326171875,115.1357421875,90.6328125,268.6015625,2011-03-15,390.03
435,436,24.8571428571429,20.5,52.9285714285714,7.85714285714286,832097.142857143,-3677451.42857143,3577,24.449727447319866,24.969621078850643,49.013751065596765,3,2011,90,0.24740395925452294,0.24408432170565875,23.50728272920601,26.61380619946239,48.25564311838313,-0.15142857142854993,1.4100000000000001,-1.3957142857142983,11.794496967792762,-0.03432879934728206,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,78.0966796875,294.267578125,235.9462890625,168.029296875,317.4091796875,221.8828125,169.3291015625,1.1715629261420988,6.12981695866527,6.64576621749385,21.95573177248057,25.9853515625,147.1904296875,174.294921875,457.6796875,15.8359375,73.2060546875,112.3701171875,256.986328125,2011-03-31,390.03
436,437,24.24,23.24,51.04,7.96,832095.0,-3677445.0,3577,25.350427155551767,24.97611611480479,48.13684185539958,4,2011,98,0.3271946967961522,0.2652788769038835,24.449727447319866,24.969621078850643,49.013751065596765,0.41999999999999993,-6.820000000000002,6.5,11.523026815605215,-0.033577642164084764,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,77.9013671875,294.328125,236.08203125,151.3896484375,334.0498046875,221.8828125,169.3291015625,1.5389949159424634,6.81008559568121,7.533747945519175,16.743921455191547,29.025390625,148.5009765625,173.455078125,429.12109375,12.28125,56.7958984375,83.22265625,270.373046875,2011-04-08,390.03
437,438,26.96,27.4,44.2,8.4,832095.0,-3677445.0,3577,26.41249922460237,26.826949945172128,45.20883532228239,4,2011,106,0.3271946967961522,0.28634599979986336,25.350427155551767,24.97611611480479,48.13684185539958,1.0514285714285503,3.4499999999999993,-4.3642857142857,11.25915944788097,-0.03246379477411665,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,60.9453125,208.732421875,310.26953125,180.6083984375,340.4833984375,218.7509765625,172.4609375,1.0341864291673475,5.839202005432931,8.855383092331797,16.078027877499434,24.39453125,136.1396484375,182.7470703125,393.7900390625,13.9208984375,72.7470703125,71.8671875,220.099609375,2011-04-16,390.03
