,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
438,439,26.56,54.84,17.36,10.12,1231515.0,-2238915.0,3577,26.15682257370721,50.362716115146675,22.214336159193522,3,2008,90,0.24740395925452294,0.24408432170565875,27.784652684772375,49.71299415753781,21.1793622476563,-1.6000000000000014,2.020000000000003,-0.35999999999999943,11.928515379042082,-0.01924502607062273,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,5.8583984375,322.220703125,90.3056640625,181.017578125,581.6796875,438.640625,294.2275390625,2.0402218203200237,13.280113388852458,14.383528298935254,28.520216781120965,32.013671875,204.0126953125,230.927734375,506.5400390625,19.44921875,120.123046875,140.833984375,305.2568359375,2008-03-30,384.42
439,440,23.375,43.6875,31.75,9.8125,1231511.25,-2238941.25,3577,23.84835021015779,50.28233842781853,24.75048545880993,4,2008,98,0.3271946967961522,0.2652788769038835,26.15682257370721,50.362716115146675,22.214336159193522,-1.5924999999999994,-1.8362499999999997,3.455,11.77648540882795,-0.018786688584876643,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,3.654296875,318.74609375,96.109375,180.51171875,495.51953125,525.326171875,294.212890625,2.071477404178385,13.422253290069985,15.128767974664871,32.10821922113708,31.2314453125,198.837890625,234.306640625,524.302734375,13.2998046875,103.5185546875,139.6923828125,312.5546875,2008-04-07,384.42
440,441,24.48,51.48,22.96,10.08,1231515.0,-2238915.0,3577,23.807283505964158,49.939093607623306,25.082321177270988,4,2008,106,0.3271946967961522,0.28634599979986336,23.84835021015779,50.28233842781853,24.75048545880993,-1.0399999999999991,-1.6800000000000033,2.8000000000000007,11.62907015555428,-0.018113544844485574,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,3.6064453125,175.73046875,238.9970703125,180.638671875,431.2880859375,589.5927734375,294.2255859375,1.885340419563958,11.613614595090631,15.271610932311443,33.644638983905764,31.6513671875,186.4052734375,227.6767578125,532.1220703125,13.400390625,76.0498046875,113.599609375,316.904296875,2008-04-15,384.42
441,442,21.92,52.0,24.92,10.28,1231515.0,-2238915.0,3577,23.75305685026692,48.157184765691504,26.865410873951745,5,2008,122,0.40471456356112473,0.32805753461442005,23.807283505964158,49.939093607623306,25.082321177270988,-0.7274999999999991,4.15625,-3.414999999999999,11.355869559435986,-0.015975742695127693,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,147.369140625,265.4501953125,185.9375,427.345703125,593.7333984375,284.8408203125,1.9903087755693547,12.697890922183008,12.622988639352815,32.70571556765537,30.5009765625,184.095703125,211.287109375,506.8251953125,9.7099609375,69.2490234375,90.9111328125,231.8798828125,2008-05-01,384.42
442,443,25.2142857142857,44.7857142857143,28.7142857142857,10.5,1231519.28571429,-2238882.85714286,3577,23.499362355906825,45.78901296071665,29.42780386795426,5,2008,130,0.40471456356112473,0.3486819095177108,23.75305685026692,48.157184765691504,26.865410873951745,0.36714285714285033,-3.347142857142849,2.87714285714285,11.23481427030184,-0.01442351773635231,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,129.8330078125,282.5048828125,186.2998046875,427.1640625,594.0205078125,284.8173828125,1.770495957168755,10.060005179058066,14.199252784184514,30.325061262455556,28.732421875,175.7724609375,213.8173828125,490.015625,11.1884765625,64.09765625,80.5771484375,207.271484375,2008-05-09,384.42
443,444,23.44,44.04,31.16,10.04,1231515.0,-2238915.0,3577,23.204546274155806,46.12696880518173,29.288999607199564,5,2008,146,0.40471456356112473,0.3894183423086505,23.499362355906825,45.78901296071665,29.42780386795426,0.7599999999999998,-3.9800000000000004,3.119999999999999,11.037966336406154,-0.010192585935598686,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.2431640625,9.595703125,389.837890625,199.166015625,421.251953125,581.93359375,302.146484375,1.5270844309455631,8.942378718781558,11.379588998039564,29.0124154346379,28.3623046875,156.8017578125,205.6923828125,473.595703125,14.3583984375,48.5283203125,97.8759765625,181.7392578125,2008-05-25,384.42
444,445,23.2,44.88,30.28,10.92,1231515.0,-2238915.0,3577,22.667418819567132,45.49992594865754,30.449734630689832,6,2008,162,0.479425538604203,0.4294066037120293,23.204546274155806,46.12696880518173,29.288999607199564,-1.007142857142851,0.047142857142851824,0.78285714285715,10.921193158894729,-0.004559915684298588,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.3408203125,3.654296875,375.6396484375,182.4541015625,457.9248046875,582.03125,301.09765625,1.2937273043193538,8.128070323558244,7.568337229013555,24.74320507801334,27.431640625,173.7119140625,171.7041015625,445.150390625,18.9150390625,86.80859375,83.5107421875,188.30859375,2008-06-10,384.42
445,446,21.24,44.64,32.84,10.88,1231515.0,-2238915.0,3577,21.793535319166736,45.13638322203437,31.673374458354246,6,2008,178,0.479425538604203,0.46856986613713103,22.667418819567132,45.49992594865754,30.449734630689832,-1.1000000000000014,0.3000000000000007,0.8400000000000016,10.902030955712725,0.0018028369233658026,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.267578125,1.00390625,327.4921875,95.8974609375,594.9677734375,580.9140625,302.76953125,1.1193202307565897,7.84679737307155,9.132955208526138,19.743082011333193,25.0419921875,146.681640625,183.884765625,429.921875,6.955078125,55.05078125,76.6337890625,220.8046875,2008-06-26,384.42
446,447,19.92,45.8,32.84,10.68,1231515.0,-2238915.0,3577,20.451504857368676,44.8680749126967,33.258853035504416,7,2008,194,0.5508090958869698,0.5068328870254867,21.793535319166736,45.13638322203437,31.673374458354246,-1.6399999999999988,0.4599999999999973,1.2800000000000011,10.983180660301182,0.007819145097080593,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.169921875,0.3408203125,205.9345703125,213.5078125,599.67578125,580.80078125,302.8779296875,1.384433777887316,7.1499108453460956,9.786009421796752,20.445864740678722,24.6572265625,140.720703125,185.9638671875,406.1328125,0.89453125,41.8505859375,68.1552734375,156.9990234375,2008-07-12,384.42
447,448,19.6,47.84,31.24,11.04,1231515.0,-2238915.0,3577,19.87590081744583,45.444958423922216,33.286730019201826,7,2008,210,0.5508090958869698,0.5441221534109104,20.451504857368676,44.8680749126967,33.258853035504416,-0.8199999999999985,1.6000000000000014,-0.8000000000000025,11.15100082514331,0.01261377808612707,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,46.703125,0.5107421875,147.3701171875,272.0693359375,554.57421875,605.490234375,323.2919921875,0.9924178947592767,3.976809629286337,9.115344053146377,21.564062393136982,24.107421875,114.9716796875,199.359375,407.755859375,6.78515625,68.119140625,86.4248046875,124.890625,2008-07-28,384.42
448,449,20.44,47.68,30.6,11.28,1231515.0,-2238915.0,3577,19.145306953105948,46.46437392328339,32.99403803626221,8,2008,226,0.618369803069737,0.5803660231565494,19.87590081744583,45.444958423922216,33.286730019201826,0.2599999999999998,0.9400000000000013,-1.120000000000001,11.382784191661946,0.015912420523481074,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,46.703125,0.5107421875,46.3857421875,373.0537109375,554.57421875,583.41015625,345.35546875,1.4790674749387922,8.599519172513071,12.131530539970308,16.367770804675036,23.490234375,143.4189453125,199.4130859375,380.4921875,6.9833984375,29.0576171875,57.044921875,173.4892578125,2008-08-13,384.42
449,450,17.68,39.84,41.12,14.84,1231515.0,-2238915.0,3577,19.07774714449352,45.37980968721003,34.156036131046505,8,2008,234,0.618369803069737,0.5980740916275851,19.145306953105948,46.46437392328339,32.99403803626221,-0.9600000000000009,-4.0,4.9399999999999995,11.515429955156623,0.017056574636919564,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,40.189453125,6.78125,9.8388671875,409.7392578125,554.6787109375,583.41015625,345.35546875,1.3853478798212566,8.213325573571836,10.12501659378785,19.166444270307547,26.25,140.3896484375,169.689453125,379.728515625,7.892578125,44.888671875,38.7314453125,135.376953125,2008-08-21,384.42
450,451,18.5,47.5625,32.25,9.8125,1231511.25,-2238941.25,3577,18.97166153294775,45.962346706902885,33.69139895566918,8,2008,242,0.618369803069737,0.6154948625975961,19.07774714449352,45.37980968721003,34.156036131046505,-0.9700000000000006,-0.05874999999999986,0.8249999999999993,11.655947623352844,0.0179227148488188,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0380859375,46.8935546875,3.9755859375,415.6796875,554.6787109375,583.41015625,345.35546875,2.0611664215377705,10.11723799036054,9.936438168676924,24.957107361247324,32.0,161.0400390625,170.6494140625,417.8525390625,13.953125,75.7080078125,55.181640625,110.3818359375,2008-08-29,384.42
451,452,20.24,49.36,29.08,10.12,1231515.0,-2238915.0,3577,18.70017131193886,46.418492394876544,33.51640849158783,9,2008,258,0.6816387600233341,0.649441180325217,18.97166153294775,45.962346706902885,33.69139895566918,1.2799999999999994,4.759999999999998,-6.02,11.952806888154639,0.018984806996346748,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,1.0322265625,46.873046875,3.947265625,414.9345703125,543.583984375,592.134765625,348.484375,2.6704657298747936,11.642117361148749,11.092511111867655,26.60705484740962,34.7490234375,187.7548828125,207.322265625,429.3994140625,18.7412109375,87.8154296875,105.978515625,178.7890625,2008-09-14,384.42
452,453,19.28,42.44,37.12,10.04,1231515.0,-2238915.0,3577,18.57339579080929,45.937026741897455,34.177096396421426,9,2008,266,0.6816387600233341,0.6659504202533076,18.70017131193886,46.418492394876544,33.51640849158783,0.39000000000000057,-2.561250000000001,2.4349999999999987,12.105924702760056,0.01923454079813247,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,5.4541015625,46.703125,4.087890625,414.9638671875,543.583984375,592.134765625,348.484375,2.807310388694451,15.694072761719902,14.964875496492704,28.36009595538399,34.798828125,207.4033203125,224.4140625,475.2109375,17.4208984375,104.4755859375,112.396484375,231.68359375,2008-09-22,384.42
453,454,16.3636363636364,50.3636363636364,31.9090909090909,9.27272727272727,1231509.54545455,-2238955.90909091,3577,18.08875293015187,47.26810488624095,33.35692789900284,9,2008,274,0.6816387600233341,0.6821397568546641,18.57339579080929,45.937026741897455,34.177096396421426,-1.9381818181817998,0.5018181818182015,1.4145454545454506,12.260244029738868,0.01930643142144639,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,5.416015625,46.7412109375,0.5107421875,418.529296875,543.51953125,592.2109375,348.484375,2.5021382924437976,12.370073826687607,18.118583636150188,30.73816496162627,34.96875,187.814453125,239.5625,499.25390625,12.37109375,94.8857421875,116.40625,253.697265625,2008-09-30,384.42
454,455,18.16,45.0,35.72,9.6,1231515.0,-2238915.0,3577,17.6103201667431,48.09248881078799,33.03577855018115,10,2008,282,0.7401768531960371,0.6980014132400785,18.08875293015187,47.26810488624095,33.35692789900284,-0.5600000000000005,1.2800000000000011,-0.6999999999999993,12.414284823272046,0.01918495071598869,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,4.580078125,47.5810546875,0.5107421875,418.5185546875,543.5302734375,592.142578125,348.552734375,3.285457683918392,16.396614366581872,16.197054023125474,37.410305652219975,37.49609375,215.3857421875,228.7626953125,529.46484375,23.1357421875,122.0859375,107.0966796875,266.265625,2008-10-08,384.42
455,456,17.6,53.44,27.64,9.8,1231515.0,-2238915.0,3577,17.989498950244933,48.67390538745638,32.07650956698324,10,2008,290,0.7401768531960371,0.7135277699284436,17.6103201667431,48.09248881078799,33.03577855018115,0.6181818181818013,1.5381818181817977,-2.1345454545454494,12.566355975712089,0.018835258994288395,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,8.4990234375,41.37890625,7.0244140625,418.333984375,543.71484375,590.0302734375,350.51171875,2.7773453276986007,16.10104139027277,19.90784771528202,39.22706869503297,35.7763671875,213.166015625,252.6318359375,534.6103515625,20.076171875,123.1650390625,145.671875,259.169921875,2008-10-16,384.42
456,457,16.92,43.36,38.4,9.72,1231515.0,-2238915.0,3577,17.178237433827327,48.82455108920746,32.717261359519355,10,2008,298,0.7401768531960371,0.7287113685069326,17.989498950244933,48.67390538745638,32.07650956698324,-0.6199999999999992,-0.8200000000000003,1.3399999999999999,12.714403259723841,0.01820404271935061,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,4.234375,5.4541015625,47.2138671875,418.333984375,543.7138671875,589.123046875,351.1708984375,3.2568348954687125,16.03232222734516,18.806922778681393,42.36315524114113,33.9658203125,202.4560546875,248.8916015625,552.966796875,18.435546875,113.17578125,148.8115234375,287.6796875,2008-10-24,384.42
457,458,18.44,51.24,28.96,9.8,1231515.0,-2238915.0,3577,16.560318999883087,50.63514664127685,31.489062732927998,11,2008,306,0.793577803248942,0.7435449152138038,17.178237433827327,48.82455108920746,32.717261359519355,0.41999999999999993,-1.0999999999999979,0.6600000000000001,12.855875351251644,0.01722309920059928,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,4.234375,5.4541015625,47.2138671875,412.8193359375,549.228515625,588.796875,350.9384765625,3.0073312497103877,18.262540415281357,19.07557522213689,44.770729469535965,36.8564453125,216.8154296875,234.8818359375,572.3955078125,18.6064453125,110.2060546875,123.3212890625,331.03515625,2008-11-01,384.42
458,459,16.36,55.32,27.04,9.64,1231515.0,-2238915.0,3577,17.118799879168833,51.33995812236531,30.246241498435126,11,2008,322,0.793577803248942,0.7721335221626509,16.560318999883087,50.63514664127685,31.489062732927998,-0.28000000000000114,5.98,-5.68,13.10597384235261,0.013918748801842185,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,25.6572265625,9.6884765625,46.970703125,401.6455078125,555.3037109375,586.5537109375,335.2197265625,3.285879224057699,17.55520004005098,21.556690342894477,46.736875492940214,37.20703125,213.302734375,264.1279296875,562.2373046875,21.18359375,126.6240234375,153.767578125,296.251953125,2008-11-17,384.42
459,460,19.88,45.48,33.32,12.08,1231515.0,-2238915.0,3577,18.619663432539905,50.39205494195453,29.703521370266152,12,2008,338,0.8414709848078965,0.7992386648112959,17.118799879168833,51.33995812236531,30.246241498435126,0.7199999999999989,-2.8800000000000026,2.1799999999999997,13.285642235753373,0.008528742733952654,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,97.990234375,9.650390625,46.931640625,399.72265625,552.07421875,529.1728515625,394.068359375,2.535169362432944,13.444745332520139,17.22738410065537,48.587830811738314,36.90625,213.060546875,244.5390625,590.44140625,21.7060546875,133.9052734375,147.9775390625,349.6328125,2008-12-03,384.42
460,461,19.96,53.4,25.44,9.96,1231515.0,-2238915.0,3577,21.11396640510877,49.79998756660551,27.7930045805546,12,2008,346,0.8414709848078965,0.8122185492125877,18.619663432539905,50.39205494195453,29.703521370266152,1.8000000000000007,-0.9600000000000009,-0.7999999999999989,13.338799839376819,0.005123024177644098,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,72.6572265625,34.4521484375,47.7509765625,390.634765625,479.07421875,606.0439453125,369.568359375,3.166969359106562,20.289894370962138,16.33922914723244,44.415469140279626,39.6064453125,231.794921875,249.765625,574.04296875,25.3759765625,146.6455078125,154.5634765625,350.212890625,2008-12-11,384.42
461,462,19.32,49.08,30.36,9.72,1231515.0,-2238915.0,3577,24.619881088979586,48.101545080299495,25.994573352340357,12,2008,362,0.8414709848078965,0.8370017713584581,21.11396640510877,49.79998756660551,27.7930045805546,-0.27999999999999936,1.8000000000000007,-1.4800000000000004,13.357486094000791,-0.002380789484925927,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,69.78125,44.8466796875,52.1572265625,332.9619140625,533.966796875,606.2626953125,344.912109375,3.4803601860314917,17.09129084229773,19.790400180248355,44.86658101479778,38.986328125,228.3349609375,253.4921875,595.189453125,24.8056640625,143.5556640625,162.701171875,375.4267578125,2008-12-27,384.42
462,463,31.5714285714286,45.4285714285714,21.6428571428571,11.5714285714286,1231504.28571429,-2238945.0,3577,28.435420430957986,46.18208416969337,24.07463440583823,2,2009,36,0.16589613269341502,0.0984703039987073,24.619881088979586,48.101545080299495,25.994573352340357,5.8057142857143,-3.985714285714298,-1.8985714285714508,12.946600017559058,-0.016289927738300847,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,330.20703125,288.4365234375,9.6884765625,189.69140625,494.5224609375,616.7666015625,389.669921875,1.1809350449063742,4.831597177708575,6.260688763629218,18.521253770634416,31.2119140625,169.0107421875,206.5947265625,494.3984375,21.7822265625,131.1318359375,157.1650390625,351.44140625,2009-02-05,386.05
463,464,34.64,41.36,22.6,12.2,1231515.0,-2238915.0,3577,31.534890001634523,43.90154075026483,23.23138904438866,3,2009,60,0.24740395925452294,0.16364423371189768,28.435420430957986,46.18208416969337,24.07463440583823,7.66,-3.8599999999999994,-3.879999999999999,12.512438480637968,-0.019191625841205706,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,192.52734375,515.30078125,107.6337890625,50.943359375,629.2958984375,594.751953125,393.6630859375,1.7300097243127,6.850391882023555,12.058931591578935,16.21268039369368,32.7119140625,187.9716796875,229.5537109375,475.1083984375,18.2119140625,129.921875,128.4140625,353.76171875,2009-03-01,386.05
464,465,33.6666666666667,43.5,21.5,15.4444444444444,1231518.33333333,-2238928.33333333,3577,33.7674833319365,43.21079446868274,21.668990637841883,3,2009,68,0.24740395925452294,0.18522554101827018,31.534890001634523,43.90154075026483,23.23138904438866,1.0476190476190492,-0.9642857142857011,-0.07142857142854986,12.35733720984985,-0.019503105811297772,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,187.3212890625,520.7734375,106.9873046875,51.74609375,627.013671875,563.56640625,426.52734375,1.5291480410165825,11.018062720655085,8.870717575710112,21.745287677650914,33.103515625,199.9833984375,220.685546875,499.8623046875,18.6689453125,113.283203125,144.611328125,329.111328125,2009-03-09,386.05
465,466,33.8,43.64,21.24,11.76,1231515.0,-2238915.0,3577,34.33736764782692,42.709197984671476,21.59893975992724,3,2009,76,0.24740395925452294,0.20671787133031128,33.7674833319365,43.21079446868274,21.668990637841883,-0.4200000000000017,1.1400000000000006,-0.6800000000000015,12.200815357352456,-0.01958250449269272,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,42.75390625,669.4296875,105.384765625,56.2744140625,598.568359375,586.60546875,431.97265625,2.1440481414242862,9.973636323179528,12.454365398293248,24.3529763238982,34.1240234375,200.3837890625,232.6767578125,517.625,21.048828125,127.4443359375,136.7119140625,313.2861328125,2009-03-17,386.05
466,467,32.64,42.52,23.48,11.56,1231515.0,-2238915.0,3577,33.5307418278266,42.16381748282047,22.954732264635954,3,2009,84,0.24740395925452294,0.22811090035396392,34.33736764782692,42.709197984671476,21.59893975992724,-0.5133333333333496,-0.48999999999999844,0.9900000000000002,12.044576886293285,-0.01946083621398209,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,44.5888671875,660.88671875,114.0126953125,56.24609375,596.8623046875,580.7890625,438.6376953125,1.865406587653329,11.09276222228866,12.612022374531286,25.065537080269284,32.234375,200.9052734375,234.3173828125,521.650390625,16.3486328125,110.322265625,143.6826171875,319.771484375,2009-03-25,386.05
467,468,31.8,42.16,24.76,11.2,1231515.0,-2238915.0,3577,31.648084340835034,42.94250201809932,24.100128354613922,4,2009,92,0.3271946967961522,0.24939435149663894,33.5307418278266,42.16381748282047,22.954732264635954,-0.9999999999999982,-0.740000000000002,1.7600000000000016,11.890167581019785,-0.019149177100914017,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.4423828125,665.3115234375,144.732421875,52.669921875,599.021484375,582.0595703125,438.7861328125,2.3756170533885284,11.722242968039897,13.043820097691889,28.61995689304159,34.701171875,195.2939453125,230.8994140625,535.1025390625,13.1904296875,90.484375,123.970703125,320.1025390625,2009-04-02,386.05
468,469,28.64,46.88,23.16,12.32,1231515.0,-2238915.0,3577,29.284589713687502,43.684872712420365,25.774340396441808,4,2009,108,0.3271946967961522,0.29159168187021955,31.648084340835034,42.94250201809932,24.100128354613922,-2.0,2.1799999999999997,-0.16000000000000014,11.59314957445003,-0.01790788396968246,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.880859375,354.572265625,460.619140625,56.90234375,598.9619140625,431.291015625,589.6005859375,1.7636889812507686,10.263263168049706,13.106575626512791,31.745006653045266,32.791015625,199.005859375,233.3984375,530.986328125,20.08984375,123.58984375,139.6513671875,256.8251953125,2009-04-18,386.05
469,470,29.0,40.72,29.04,10.84,1231515.0,-2238915.0,3577,27.956134020773806,45.20725942787186,25.602382137982026,4,2009,116,0.3271946967961522,0.3124852907236988,29.284589713687502,43.684872712420365,25.774340396441808,-1.4000000000000004,-0.7199999999999989,2.139999999999999,11.454163538542646,-0.01691641667828847,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.8603515625,272.423828125,542.830078125,56.90234375,598.9619140625,431.2236328125,589.66796875,2.0720127468279155,12.151634798348091,12.168641509862576,31.731077051486132,32.021484375,193.1044921875,231.2275390625,535.732421875,15.330078125,86.0908203125,139.529296875,276.5771484375,2009-04-26,386.05
470,471,26.56,46.08,26.12,10.48,1231515.0,-2238915.0,3577,27.658767527617883,45.12079297378933,25.95255869001611,5,2009,124,0.40471456356112473,0.33322879067865074,27.956134020773806,45.20725942787186,25.602382137982026,-1.040000000000001,-0.40000000000000213,1.4800000000000004,11.324447682984621,-0.01562088384581628,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.8603515625,200.15625,615.09765625,56.90234375,598.7568359375,427.3095703125,593.76953125,1.5249416066737216,10.562370416244862,13.822468640378982,29.182792081018622,29.4521484375,182.0283203125,221.7265625,530.607421875,14.658203125,69.4462890625,97.6708984375,315.0009765625,2009-05-04,386.05
471,472,25.88,47.36,25.56,12.24,1231515.0,-2238915.0,3577,26.2982461913692,46.205493515765255,26.23034965034573,5,2009,140,0.40471456356112473,0.37422568247722243,27.658767527617883,45.12079297378933,25.95255869001611,-1.5600000000000005,3.3200000000000003,-1.7400000000000002,11.103640410614002,-0.011958770936118412,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.9443359375,54.5341796875,733.787109375,93.4521484375,598.87890625,426.720703125,576.876953125,1.1747467770036044,8.732270953140146,7.935154492497215,29.113969203029107,26.2216796875,170.3232421875,182.5537109375,490.021484375,14.587890625,89.59765625,118.5263671875,209.7216796875,2009-05-20,386.05
472,473,26.44,46.52,25.84,11.88,1231515.0,-2238915.0,3577,25.17919928024815,47.48145518051929,26.101683950720297,5,2009,148,0.40471456356112473,0.39445938059939806,26.2982461913692,46.205493515765255,26.23034965034573,-0.05999999999999872,0.22000000000000242,-0.14000000000000057,11.018530864010724,-0.00955758356795755,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.9609375,19.4267578125,732.3798828125,129.966796875,598.8203125,421.2548828125,581.94140625,1.6162409338315664,7.597137276917431,9.988262701284752,22.721061245653132,29.5322265625,159.3017578125,194.4951171875,449.6796875,16.4775390625,54.607421875,97.21484375,236.765625,2009-05-28,386.05
473,474,23.12,50.76,24.8,11.72,1231515.0,-2238915.0,3577,23.948642367634616,47.47935400893097,27.35959597632631,6,2009,156,0.479425538604203,0.4145035918404523,25.17919928024815,47.48145518051929,26.101683950720297,-1.379999999999999,1.6999999999999993,-0.379999999999999,10.954236273064849,-0.006807484964399535,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,9.9609375,19.087890625,707.8935546875,154.71484375,594.736328125,425.416015625,581.875,1.495543208921357,8.545092625050604,9.613714608148351,20.29340380097358,29.662109375,174.5615234375,195.36328125,428.783203125,14.044921875,81.2978515625,76.21484375,239.9375,2009-06-05,386.05
474,475,23.92,45.92,28.76,11.48,1231515.0,-2238915.0,3577,22.2931591027506,48.21954099742583,28.24388042701257,6,2009,164,0.479425538604203,0.43434868754085926,23.948642367634616,47.47935400893097,27.35959597632631,-1.2599999999999998,-0.3000000000000007,1.4600000000000009,10.913235506077546,-0.0037842106323946467,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.201171875,21.9609375,711.7626953125,157.7119140625,562.087890625,457.4287109375,582.5283203125,1.2811753977080886,8.384272913959814,10.01642008240419,22.248242340311883,25.162109375,151.8916015625,204.4736328125,442.5830078125,5.53515625,48.759765625,94.169921875,193.275390625,2009-06-13,386.05
475,476,22.8,44.36,31.64,10.32,1231515.0,-2238915.0,3577,20.954411522576383,48.71608676511434,29.059808744219538,6,2009,172,0.479425538604203,0.4539851346904416,22.2931591027506,48.21954099742583,28.24388042701257,-0.16000000000000014,-3.1999999999999993,3.42,10.897218157023113,-0.0006029068042714414,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0166015625,19.8046875,711.6953125,159.9501953125,468.9619140625,550.6943359375,580.9599609375,1.5280576484329131,8.509738699475857,9.477466813104751,22.672043455815228,27.08203125,158.9130859375,175.423828125,458.451171875,8.10546875,39.2294921875,49.474609375,193.2978515625,2009-06-21,386.05
