,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
658,660,12.0,34.25,52.25,6.8,-1739940.0,-2989425.0,3577,13.361578179300643,32.11919127054096,53.044567029969315,3,2007,77,0.24740395925452294,0.20939764172668204,13.342331352855679,33.04839212644446,52.173310976940954,-0.25,0.02499999999999858,0.1999999999999975,12.208452629851875,-0.026309052901606123,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.2080078125,5.9140625,0.9892578125,78.9326171875,383.1171875,176.1669921875,159.859375,3.5387665607770704,15.816935877154613,30.841727653224012,38.75303536839242,41.0029296875,221.4384765625,296.05078125,571.7060546875,22.5419921875,130.251953125,164.25390625,329.9375,2007-03-18,382.53
659,661,14.0,29.0,55.5,6.7,-1739940.0,-2989425.0,3577,13.379921085104842,30.844924928008552,54.2839223083337,3,2007,85,0.24740395925452294,0.23077753448423538,13.361578179300643,32.11919127054096,53.044567029969315,-0.17499999999999982,-0.3249999999999993,0.4499999999999975,11.998652291902976,-0.026123590899574722,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.8271484375,0.501953125,6.4306640625,78.927734375,383.1220703125,176.1669921875,158.5751953125,3.9341243520373403,18.611348891988207,19.05961653471965,52.563604104942755,40.1025390625,227.8681640625,262.341796875,616.0693359375,21.7421875,128.0517578125,157.013671875,350.966796875,2007-03-26,382.53
660,662,14.5,28.75,55.1,6.75,-1739940.0,-2989425.0,3577,13.045184459501396,30.62099579986119,54.83968612655873,4,2007,100,0.3271946967961522,0.27055800080379266,13.379921085104842,30.844924928008552,54.2839223083337,1.25,-2.75,1.424999999999999,11.613860910117408,-0.02509810788414235,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.8271484375,0.029296875,6.9033203125,40.1171875,415.3076171875,182.642578125,157.240234375,1.7522611627377043,12.579864960026796,16.710842226714263,47.402353509696844,27.294921875,203.1103515625,225.734375,604.87890625,13.634765625,119.830078125,109.4697265625,346.1015625,2007-04-10,382.53
661,663,14.35,28.15,56.2,6.75,-1739940.0,-2989425.0,3577,12.147339193312611,31.635021054791867,54.69378369307892,4,2007,101,0.3271946967961522,0.27319452640568975,13.045184459501396,30.62099579986119,54.83968612655873,0.17499999999999982,-0.4250000000000007,0.34999999999999964,11.588865148032559,-0.024995762084849105,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.8271484375,0.029296875,6.9033203125,40.1171875,415.3076171875,182.5263671875,156.9111328125,1.9812349391757385,12.009292781959743,16.93127747039348,46.04306714807948,31.1748046875,195.75,232.2470703125,592.5185546875,12.8046875,114.75,112.142578125,341.9716796875,2007-04-11,382.53
662,664,8.0,48.1875,42.375,5.75,-1739940.0,-2989440.0,3577,12.711190434950145,32.40779487539839,53.3966228430932,4,2007,116,0.3271946967961522,0.3124852907236988,12.147339193312611,31.635021054791867,54.69378369307892,-3.25,9.71875,-6.3625000000000025,11.229637850797358,-0.022839706058864095,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.0966796875,1.8564453125,5.982421875,40.423828125,415.921875,181.3017578125,158.1357421875,0.9182581608236211,8.195624935428171,12.837639294195256,35.17335794708604,25.14453125,167.21875,218.10546875,520.2392578125,16.1650390625,84.7509765625,110.6845703125,270.2646484375,2007-04-26,382.53
663,665,11.8,21.95,64.65,5.45,-1739940.0,-2989425.0,3577,12.892864101840502,33.83762178223748,51.85356578405339,4,2007,117,0.3271946967961522,0.31508664236294787,12.711190434950145,32.40779487539839,53.3966228430932,-1.2749999999999995,-3.0999999999999996,4.225,11.206988653359373,-0.022649197437985435,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.1591796875,1.8564453125,5.982421875,40.423828125,415.921875,181.2236328125,158.2138671875,1.206231246843782,7.76359687775643,11.964400896549769,35.29448446610134,25.4951171875,165.1884765625,211.205078125,526.171875,16.7451171875,83.720703125,113.6552734375,268.447265625,2007-04-27,382.53
664,666,15.65,34.7,48.3,7.4,-1739940.0,-2989425.0,3577,13.190163242328454,35.085579899970945,50.397834982347575,5,2007,125,0.40471456356112473,0.3358106765401478,12.892864101840502,33.83762178223748,51.85356578405339,3.825,-6.743749999999999,2.962499999999997,11.033468187765907,-0.020878051610115023,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.5546875,1.8564453125,5.982421875,40.423828125,362.2412109375,234.904296875,158.2138671875,0.9148426138371601,5.392694471856133,8.998777815173863,30.101333649182287,26.1806640625,159.6689453125,191.2841796875,498.509765625,12.1953125,85.6806640625,105.7158203125,264.0498046875,2007-05-05,382.53
665,667,14.3,37.1,47.3,7.2,-1739940.0,-2989425.0,3577,14.013724046848889,36.42638912944096,48.21626253003242,5,2007,133,0.40471456356112473,0.3563733969778998,13.190163242328454,35.085579899970945,50.397834982347575,1.25,7.575000000000001,-8.675000000000006,10.876247001212285,-0.018625536073894722,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.5546875,1.8564453125,5.982421875,40.423828125,360.24609375,228.697265625,166.416015625,0.7356060668188045,9.13159857471135,6.337309736107905,23.604449157468714,26.4609375,176.4150390625,187.7255859375,456.5390625,16.634765625,93.16015625,98.8359375,244.681640625,2007-05-13,382.53
666,668,14.55,35.25,48.8,7.4,-1739940.0,-2989425.0,3577,14.626911169323844,35.66654695922739,48.36131762973146,5,2007,149,0.40471456356112473,0.3969754679250871,14.013724046848889,36.42638912944096,48.21626253003242,-0.5499999999999998,0.2749999999999986,0.24999999999999822,10.62711333345501,-0.012546485105614735,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.115234375,1.9873046875,5.943359375,33.98046875,291.396484375,281.3251953125,174.447265625,0.8303130094245424,5.663229407982818,8.954039335694068,18.53531595442564,23.701171875,147.4755859375,177.046875,441.5234375,12.4150390625,66.5888671875,73.404296875,236.3916015625,2007-05-29,382.53
667,669,17.0,39.0,43.0,8.0,-1739985.0,-2989485.0,3577,14.552487605271809,34.54813889670185,49.54482669033012,6,2007,164,0.479425538604203,0.43434868754085926,14.626911169323844,35.66654695922739,48.36131762973146,1.3499999999999996,0.9499999999999993,-2.1500000000000004,10.496431044888082,-0.0051524303387591175,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,10.423828125,2.3818359375,5.943359375,28.95703125,247.619140625,322.9169921875,179.376953125,1.2576759881750745,6.102533641799528,10.40315762369754,17.7778233966076,27.208984375,151.2841796875,185.74609375,397.1953125,10.3837890625,77.263671875,63.4697265625,173.818359375,2007-06-13,382.53
668,670,9.7,35.0,53.8,8.9,-1739940.0,-2989425.0,3577,14.197118019667634,34.04070028064956,50.41737529212742,6,2007,165,0.479425538604203,0.4368148483300047,14.552487605271809,34.54813889670185,49.54482669033012,-2.4250000000000007,-0.125,2.4999999999999982,10.491811662356618,-0.004619382531464211,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,10.423828125,2.3818359375,5.943359375,28.95703125,247.33203125,323.2041015625,179.376953125,1.4362175332921256,5.85589568029806,10.497245932135911,17.950356653760075,26.9990234375,153.25390625,185.8447265625,396.7451171875,10.25390625,75.7939453125,67.9384765625,168.0478515625,2007-06-14,382.53
669,671,16.25,30.75,51.4,7.15,-1739940.0,-2989425.0,3577,13.72954915786306,34.33454965068637,50.561826665261336,6,2007,172,0.479425538604203,0.4539851346904416,14.197118019667634,34.04070028064956,50.41737529212742,-0.375,-4.125,4.1999999999999975,10.47461825453712,-0.0008211760908096721,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,10.423828125,0.5546875,7.7705078125,28.53515625,211.6328125,359.3251953125,179.376953125,1.354978253892096,7.2527005030504625,7.292113213590186,19.493563250201916,21.0185546875,135.4443359375,180.2529296875,405.54296875,9.7841796875,60.064453125,86.0478515625,162.58203125,2007-06-21,382.53
670,672,14.5,30.375,53.625,7.125,-1739940.0,-2989380.0,3577,13.97933843897461,31.180448893614354,53.446258536143816,6,2007,173,0.479425538604203,0.45642454906324836,13.72954915786306,34.33454965068637,50.561826665261336,2.4000000000000004,-2.3125,-0.08750000000000036,10.474344512249196,-0.0002737422879235396,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,10.423828125,0.5546875,2.98828125,33.3173828125,211.6328125,359.3251953125,167.017578125,1.1795497312298329,7.50486301630748,7.798465119646709,18.873402561239693,22.138671875,130.3935546875,181.7431640625,404.03125,6.9541015625,60.57421875,78.91796875,168.76171875,2007-06-22,382.53
671,673,10.65,31.75,56.55,8.75,-1739940.0,-2989425.0,3577,13.66721345706395,32.27804096668695,52.65073844193148,6,2007,181,0.479425538604203,0.475814996640089,13.97933843897461,31.180448893614354,53.446258536143816,-2.8,0.5,2.5749999999999975,10.491777543554422,0.004071939300084537,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,37.9833984375,1.458984375,2.3291015625,33.9765625,191.6953125,364.7802734375,149.6806640625,0.37953347750063215,5.136834887742106,8.719646846190937,19.976387418153422,21.869140625,134.0341796875,152.51171875,416.4560546875,15.82421875,70.39453125,60.1279296875,177.7548828125,2007-06-30,382.53
672,674,16.7,36.35,45.5,8.0,-1739940.0,-2989425.0,3577,15.523323079883413,34.07829122563419,49.01766526205667,7,2007,188,0.5508090958869698,0.49259445697131315,13.66721345706395,32.27804096668695,52.65073844193148,1.0999999999999996,2.9875000000000007,-4.062500000000002,10.534985402510884,0.007717350036751114,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,43.3203125,3.3291015625,1.8564453125,34.44921875,188.26171875,366.3076171875,148.572265625,1.075616614883241,4.153515688083779,5.516368365242738,18.19878833220845,24.6923828125,131.37890625,155.9033203125,383.123046875,8.1982421875,75.5146484375,86.21875,169.9443359375,2007-07-07,382.53
673,675,18.0,36.9,43.7,8.5,-1739940.0,-2989425.0,3577,16.22823296007427,37.62208995989597,44.77933602706439,7,2007,196,0.5508090958869698,0.5115487853005207,15.523323079883413,34.07829122563419,49.01766526205667,3.675,2.5749999999999993,-6.424999999999999,10.614253711520414,0.011551894957310793,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,35.763671875,10.978515625,1.8564453125,33.884765625,187.84765625,347.9306640625,160.3349609375,1.0653203697093645,6.598120166411594,6.000051318300273,15.948500570029669,22.08203125,139.142578125,159.32421875,355.9228515625,9.8681640625,72.3193359375,76.15625,176.455078125,2007-07-15,382.53
674,676,15.8,37.9,45.0,8.2,-1739940.0,-2989425.0,3577,16.6768742627362,40.8491169671612,41.19682271948644,7,2007,197,0.5508090958869698,0.5139009836804498,16.22823296007427,37.62208995989597,44.77933602706439,-0.4499999999999993,0.7749999999999986,-0.2500000000000018,10.626253934977315,0.012000223456901438,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,35.763671875,10.978515625,1.8564453125,33.884765625,187.84765625,347.9306640625,160.3349609375,1.0719920411475252,6.701925842692672,6.62455920923274,15.201294840733237,22.8916015625,135.2822265625,163.4150390625,353.4853515625,9.517578125,68.119140625,76.38671875,175.798828125,2007-07-16,382.53
675,677,14.1578947368421,45.9473684210526,38.5263157894737,12.6315789473684,-1739942.36842105,-2989425.0,3577,15.70813933635517,43.583556766946046,39.40795531934751,7,2007,204,0.5508090958869698,0.530257380384088,16.6768742627362,40.8491169671612,41.19682271948644,-1.9210526315789496,4.5236842105263015,-2.5868421052631536,10.722159906643492,0.014920612518785958,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,57.80859375,10.978515625,1.8564453125,32.3759765625,183.0341796875,325.611328125,188.9765625,0.6465486594693638,6.378745780394266,7.773917883840197,13.106207203775039,20.9619140625,150.962890625,158.173828125,364.388671875,14.6083984375,75.267578125,77.63671875,192.0576171875,2007-07-23,382.53
676,678,18.375,46.875,33.375,9.375,-1739940.0,-2989380.0,3577,16.251522928484,44.79463682398078,37.621211522977944,7,2007,205,0.5508090958869698,0.5325782277370062,15.70813933635517,43.583556766946046,39.40795531934751,1.2874999999999996,4.487500000000001,-5.812500000000002,10.737465356396417,0.01530544975292436,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,40.9580078125,27.8291015625,1.8564453125,32.3759765625,183.0341796875,306.03125,208.556640625,0.41371311495304797,5.8128110542668034,8.215623500684671,13.275743954250885,21.8623046875,146.97265625,160.4736328125,366.65234375,9.9677734375,80.6982421875,74.15625,190.771484375,2007-07-24,382.53
677,679,20.55,43.55,34.75,9.6,-1739940.0,-2989425.0,3577,16.123607434241336,43.92263487421703,38.61190028083699,7,2007,212,0.5508090958869698,0.5487112551538731,16.251522928484,44.79463682398078,37.621211522977944,3.19605263157895,-1.1986842105263023,-1.8881578947368514,10.8546805127394,0.017766420245239445,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,42.337890625,41.4365234375,2.2021484375,26.7216796875,188.6884765625,299.1826171875,206.923828125,0.5658369657124218,3.5132693371930412,6.226524169219852,15.947967281165582,23.1123046875,126.4228515625,168.8349609375,368.392578125,11.068359375,64.8681640625,90.666015625,177.0390625,2007-07-31,382.53
678,680,6.0,44.0,48.6,22.6,-1739940.0,-2989389.0,3577,15.734125409648568,43.45527551585237,39.47194831131017,8,2007,213,0.618369803069737,0.550999636611817,16.123607434241336,43.92263487421703,38.61190028083699,-6.1875,-1.4375,7.612499999999999,10.872765304656543,0.018084791917143406,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,43.64453125,41.337890625,2.4111328125,25.9306640625,189.4794921875,296.068359375,210.0380859375,1.010016994138731,3.343782873667407,5.405713853116651,17.167094224011024,20.9619140625,129.36328125,161.21484375,374.3330078125,13.3681640625,61.8681640625,92.8759765625,175.0595703125,2007-08-01,382.53
679,681,20.4,37.2,41.1,8.55,-1739940.0,-2989425.0,3577,16.811119087037227,41.80663999923193,39.98316491638771,8,2007,220,0.618369803069737,0.5669015449020084,15.734125409648568,43.45527551585237,39.47194831131017,-0.07500000000000107,-3.174999999999997,3.174999999999999,11.007593319311885,0.020087807647799494,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,41.9697265625,46.0947265625,2.4111328125,23.1025390625,192.3076171875,295.1240234375,205.5146484375,0.7094322668959426,4.7888483800149775,4.353799867806138,15.948248867894932,20.486328125,133.466796875,150.3251953125,372.1328125,7.03125,52.2451171875,75.236328125,191.548828125,2007-08-08,382.53
680,682,18.5555555555556,42.6666666666667,37.1111111111111,9.0,-1739945.0,-2989465.0,3577,18.01051021697242,38.828190110085075,41.72026519683954,8,2007,221,0.618369803069737,0.5691563611926911,16.811119087037227,41.80663999923193,39.98316491638771,6.2777777777778,-0.6666666666666501,-5.7444444444444525,11.027936040817405,0.020342721505519634,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,41.9697265625,46.0947265625,2.4111328125,23.1025390625,192.3076171875,295.1240234375,205.5146484375,0.98079092822948,4.9341962222318,4.260091469380666,15.835263922247172,23.185546875,133.13671875,150.3798828125,370.2421875,6.861328125,46.8056640625,75.458984375,191.138671875,2007-08-09,382.53
681,683,21.0,33.5833333333333,44.0,8.16666666666667,-1739940.0,-2989395.0,3577,18.441953781102903,36.474977527762526,43.60790123053199,8,2007,228,0.618369803069737,0.5848195115392493,18.01051021697242,38.828190110085075,41.72026519683954,0.3000000000000007,-1.8083333333333513,1.4499999999999975,11.176856633394776,0.021923454001221643,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,42.763671875,46.1875,2.3818359375,23.1318359375,187.1513671875,288.1201171875,198.951171875,0.8568309418837445,4.9753492207425225,5.91498715046128,11.879731890943166,21.74609375,141.146484375,156.322265625,360.1484375,7.7109375,63.916015625,53.6669921875,192.44140625,2007-08-16,382.53
682,684,17.0,35.5,46.05,8.3,-1739940.0,-2989425.0,3577,19.746112884451154,32.938546981592395,45.806564981008194,8,2007,229,0.618369803069737,0.5870396795141201,18.441953781102903,36.474977527762526,43.60790123053199,-0.7777777777777999,-3.58333333333335,4.469444444444447,11.198978289370226,0.02212165597545024,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,42.763671875,46.1875,2.3818359375,23.0107421875,186.060546875,289.33203125,198.951171875,1.159820330011582,4.84201808411345,6.167199063672618,11.061548310903387,23.826171875,137.326171875,161.5224609375,352.72265625,8.611328125,63.67578125,51.3671875,190.833984375,2007-08-17,382.53
683,685,19.7,36.9,41.9,8.1,-1739940.0,-2989425.0,3577,20.332707858014423,31.882469001581875,46.276965337716945,8,2007,236,0.618369803069737,0.6024565477924997,19.746112884451154,32.938546981592395,45.806564981008194,-0.6500000000000004,1.6583333333333492,-1.0500000000000025,11.358848748029553,0.023333988941665496,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,19.111328125,69.83984375,2.3818359375,20.1201171875,185.796875,292.486328125,185.83984375,0.6239492125695592,6.0155390961729225,6.001838414125032,11.823033521459354,25.5263671875,156.4150390625,161.15234375,353.0302734375,12.9111328125,59.966796875,72.287109375,149.3251953125,2007-08-24,382.53
684,686,20.2857142857143,25.4285714285714,52.8571428571429,7.14285714285714,-1739933.57142857,-2989377.85714286,3577,19.05922493398989,32.19477947232883,47.30515537093778,9,2007,244,0.6816387600233341,0.6198041813394971,20.332707858014423,31.882469001581875,46.276965337716945,1.6428571428571495,-5.035714285714301,3.403571428571448,11.550467530452071,0.024385588311387707,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,4.2685546875,84.078125,3.2861328125,20.1201171875,185.77734375,288.828125,189.517578125,1.5070070821432737,5.453874530658082,5.98532513285766,14.507437973253456,25.345703125,143.697265625,180.1611328125,370.197265625,7.521484375,68.8857421875,76.498046875,142.7958984375,2007-09-01,382.53
685,687,16.7,32.65,49.15,7.8,-1739940.0,-2989425.0,3577,15.673928651325689,34.25458315333964,48.67344748474053,9,2007,245,0.6816387600233341,0.6219518703256062,19.05922493398989,32.19477947232883,47.30515537093778,-1.5,-2.125,3.6249999999999982,11.574962422862898,0.024494892410826807,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.5478515625,84.798828125,3.2861328125,20.1201171875,185.77734375,288.828125,189.517578125,1.3280513312371074,6.1007171537324165,5.139617026868477,15.475360373010101,27.0673828125,143.52734375,176.2109375,379.296875,9.5595703125,65.255859375,79.248046875,140.9462890625,2007-09-02,382.53
686,688,15.25,34.85,48.5,7.85,-1739940.0,-2989425.0,3577,14.853193796225632,35.4504368438526,48.28278833309072,9,2007,252,0.6816387600233341,0.6368540788786715,15.673928651325689,34.25458315333964,48.67344748474053,-2.5178571428571495,4.710714285714301,-2.17857142857145,11.749115915355693,0.025137512168720733,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.1865234375,77.640625,12.8056640625,14.962890625,187.845703125,286.466796875,192.595703125,1.2271936124133191,7.783292019722703,7.428768484969524,14.447778336205957,22.5068359375,164.861328125,170.5947265625,393.9853515625,12.7197265625,69.130859375,74.8154296875,168.8271484375,2007-09-09,382.53
687,689,14.45,36.4,47.8,7.8,-1739940.0,-2989425.0,3577,13.48340060352243,38.024175721074066,47.061716456910666,9,2007,253,0.6816387600233341,0.6389639720086414,14.853193796225632,35.4504368438526,48.28278833309072,-1.125,1.875,-0.6750000000000025,11.77432874255827,0.02521282720257645,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,1.1865234375,77.640625,12.8056640625,12.984375,189.82421875,286.466796875,192.595703125,1.2215535629889671,7.245197539523391,8.447411797175352,14.31306183625856,25.77734375,155.771484375,177.5751953125,392.6455078125,9.2001953125,72.560546875,72.294921875,171.046875,2007-09-10,382.53
688,690,6.0,52.2777777777778,40.3888888888889,14.8888888888889,-1739943.33333333,-2989431.66666667,3577,11.99147852491327,39.54165673507188,47.053741013021906,9,2007,260,0.6816387600233341,0.6535980501322224,13.48340060352243,38.024175721074066,47.061716456910666,-4.625,8.7138888888889,-4.055555555555552,11.952606202962302,0.02563366470322137,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.0107421875,78.52734375,10.978515625,8.759765625,193.9736328125,288.369140625,190.1787109375,1.260638895641206,7.487660022913591,8.466751102512358,16.039546169508753,26.947265625,153.6826171875,181.548828125,407.8681640625,9.349609375,68.8203125,81.7607421875,171.7548828125,2007-09-17,382.53
689,691,12.55,34.9,51.15,6.8,-1739940.0,-2989425.0,3577,10.839731115116493,40.67376130061281,47.106623974573594,9,2007,261,0.6816387600233341,0.6556691338743984,11.99147852491327,39.54165673507188,47.053741013021906,-0.9499999999999993,-0.75,1.674999999999999,11.978285309618258,0.025679106655955408,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.0107421875,78.52734375,10.978515625,8.759765625,193.9736328125,288.369140625,190.1787109375,1.1566969535628124,6.830040959568237,8.466545302974232,16.25213736297532,25.4365234375,150.0625,179.9892578125,410.529296875,13.669921875,69.8203125,79.6298828125,173.833984375,2007-09-18,382.53
690,692,14.1,36.55,47.8,7.9,-1739940.0,-2989425.0,3577,11.024822803613723,39.4192973950655,48.20785334375945,9,2007,268,0.6816387600233341,0.6700280517804915,10.839731115116493,40.67376130061281,47.106623974573594,4.05,-7.863888888888901,3.705555555555547,12.159011477452276,0.025897241455503206,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,4.0546875,61.6533203125,27.8525390625,8.759765625,183.6865234375,281.572265625,203.646484375,0.8018402808402918,7.43822373769293,7.98673791313105,19.579065639081072,22.9169921875,157.6416015625,175.4990234375,414.3076171875,15.4404296875,71.6904296875,83.490234375,174.2158203125,2007-09-25,382.53
691,693,12.4,35.2,51.0,7.8,-1739940.0,-2989425.0,3577,11.571435237295827,36.99560448555525,50.110549420421734,10,2007,277,0.7401768531960371,0.688126690746912,11.024822803613723,39.4192973950655,48.20785334375945,-0.07500000000000018,0.15000000000000213,-0.07500000000000107,12.392397515064028,0.025913679377342902,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,6.2626953125,43.15625,46.6494140625,8.759765625,183.6865234375,281.572265625,202.205078125,1.7570744767373714,9.79262613012671,7.89205539155541,18.92898227244809,30.947265625,175.8916015625,176.16796875,407.1728515625,12.5380859375,75.65625,80.900390625,187.0107421875,2007-10-04,382.53
692,694,9.0,41.0,49.0,8.0,-1739985.0,-2989485.0,3577,11.305390299615524,36.56872887780645,50.82524270483809,10,2007,285,0.7401768531960371,0.7038634940818181,11.571435237295827,36.99560448555525,50.110549420421734,-2.55,2.2250000000000014,0.5999999999999996,12.598699565501667,0.025647619719538994,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,9.486328125,43.15625,46.6494140625,8.759765625,183.6865234375,280.771484375,203.005859375,1.3651110591990223,7.9775667596379245,12.458056725218572,18.474428725486554,27.2373046875,165.591796875,213.5087890625,403.0615234375,10.998046875,88.4677734375,90.8330078125,189.4609375,2007-10-12,382.53
693,695,10.25,34.375,54.0,7.0,-1739940.0,-2989470.0,3577,11.773670010555882,35.566519052786724,51.39470468521785,10,2007,301,0.7401768531960371,0.73431535665374,11.305390299615524,36.56872887780645,50.82524270483809,-1.0750000000000002,-0.4125000000000014,1.4999999999999982,12.997764233674692,0.024065496952399457,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,4.7783203125,11.94140625,83.828125,8.130859375,183.9609375,281.41796875,201.4345703125,1.5335530725219484,11.690704966657185,11.618806355809118,26.32109123345257,23.7373046875,181.3017578125,207.0693359375,472.7919921875,14.9384765625,92.138671875,110.4365234375,221.044921875,2007-10-28,382.53
694,696,14.2222222222222,33.3333333333333,51.2222222222222,7.77777777777778,-1739961.66666667,-2989451.66666667,3577,11.54228522140387,35.758392185016774,51.374333241772284,11,2007,324,0.793577803248942,0.7756038877273475,11.773670010555882,35.566519052786724,51.39470468521785,2.6111111111111,-3.83333333333335,1.1111111111110983,13.489287892486873,0.018046741252115694,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,2.3330078125,9.7861328125,88.951171875,8.3251953125,179.8701171875,285.365234375,200.42578125,1.7629622950415023,14.544484013269606,13.426577555914237,33.22623050744557,29.1533203125,210.8193359375,227.3623046875,486.3720703125,16.33203125,118.873046875,118.6142578125,238.138671875,2007-11-20,382.53
695,697,10.15,37.75,50.65,7.55,-1739940.0,-2989425.0,3577,10.222197989588553,38.5001043878058,49.921997322162866,11,2007,333,0.793577803248942,0.7909308685214298,11.54228522140387,35.758392185016774,51.374333241772284,-0.04999999999999982,1.6875,-1.6750000000000025,13.632745287109172,0.014116405511861885,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.83984375,11.0341796875,88.3466796875,9.2294921875,179.8701171875,285.365234375,200.42578125,2.131099819595606,17.60190371609549,17.909618325523695,34.37270027309556,34.533203125,226.1279296875,240.4013671875,525.96875,18.412109375,116.80078125,125.8955078125,263.71484375,2007-11-29,382.53
