"","precip","time"
"5954",0.0400390625,2003-04-20
"5955",0,2003-04-21
"5956",0.0517578125,2003-04-22
"5957",0,2003-04-23
"5958",0.7060546875,2003-04-24
"5959",0.1279296875,2003-04-25
"5960",0.111328125,2003-04-26
"5961",0.3662109375,2003-04-27
"5962",0.33203125,2003-04-28
"5963",0.1435546875,2003-04-29
"5964",0.6689453125,2003-04-30
"5965",0.5185546875,2003-05-01
"5966",0.72265625,2003-05-02
"5967",0.4794921875,2003-05-03
"5968",0.978515625,2003-05-04
"5969",0,2003-05-05
"5970",0.0029296875,2003-05-06
"5971",0.0087890625,2003-05-07
"5972",0.0009765625,2003-05-08
"5973",2.65234375,2003-05-09
"5974",6.1083984375,2003-05-10
"5975",0.1064453125,2003-05-11
"5976",0.1103515625,2003-05-12
"5977",0.1015625,2003-05-13
"5978",0.3076171875,2003-05-14
"5979",1.34765625,2003-05-15
"5980",6.5595703125,2003-05-16
"5981",2.6669921875,2003-05-17
"5982",11.08984375,2003-05-18
"5983",16.033203125,2003-05-19
"5984",8.5517578125,2003-05-20
"5985",0.62890625,2003-05-21
"5986",15.416015625,2003-05-22
"5987",0.423828125,2003-05-23
"5988",1.0400390625,2003-05-24
"5989",0.029296875,2003-05-25
"5990",0.044921875,2003-05-26
"5991",0.1044921875,2003-05-27
"5992",0.1455078125,2003-05-28
"5993",0.0419921875,2003-05-29
"5994",0.0068359375,2003-05-30
"5995",0,2003-05-31
"5996",4.787109375,2003-06-01
"5997",1.951171875,2003-06-02
"5998",8.212890625,2003-06-03
"5999",0.53125,2003-06-04
"6000",24.580078125,2003-06-05
"6001",13.6240234375,2003-06-06
"6002",18.0947265625,2003-06-07
"6003",3.474609375,2003-06-08
"6004",0.10546875,2003-06-09
"6005",0.04296875,2003-06-10
"6006",0.0810546875,2003-06-11
"6007",0.08203125,2003-06-12
"6008",7.1455078125,2003-06-13
"6009",9.5625,2003-06-14
"6010",2.83984375,2003-06-15
"6011",0.966796875,2003-06-16
"6012",0.134765625,2003-06-17
"6013",0.03515625,2003-06-18
"6014",0,2003-06-19
"6015",0.0263671875,2003-06-20
"6016",0.1689453125,2003-06-21
"6017",0.4111328125,2003-06-22
"6018",0.5732421875,2003-06-23
"6019",0.1015625,2003-06-24
"6020",0.1318359375,2003-06-25
"6021",0.2626953125,2003-06-26
"6022",0.005859375,2003-06-27
"6023",2.5615234375,2003-06-28
"6024",0.3330078125,2003-06-29
"6025",11.609375,2003-06-30
"6026",1.400390625,2003-07-01
"6027",0.1328125,2003-07-02
"6028",0.08203125,2003-07-03
"6029",0.1259765625,2003-07-04
"6030",2.9169921875,2003-07-05
"6031",1.7822265625,2003-07-06
"6032",4.2587890625,2003-07-07
"6033",4.6044921875,2003-07-08
"6034",0.091796875,2003-07-09
"6035",0.05078125,2003-07-10
"6036",0.0087890625,2003-07-11
"6037",12.130859375,2003-07-12
"6038",3.275390625,2003-07-13
"6039",0.2119140625,2003-07-14
"6040",7.4306640625,2003-07-15
"6041",2.177734375,2003-07-16
"6042",0.12109375,2003-07-17
"6043",0.0791015625,2003-07-18
"6044",0.0927734375,2003-07-19
"6045",0.044921875,2003-07-20
"6046",0.318359375,2003-07-21
"6047",4.7548828125,2003-07-22
"6048",4.4296875,2003-07-23
"6049",36.642578125,2003-07-24
"6050",9.6884765625,2003-07-25
"6051",0.3828125,2003-07-26
"6052",0.0634765625,2003-07-27
"6053",1.1796875,2003-07-28
"6054",6.798828125,2003-07-29
"6055",1.650390625,2003-07-30
"6056",0.2470703125,2003-07-31
"6057",0.060546875,2003-08-01
"6058",0.072265625,2003-08-02
"6059",0.02734375,2003-08-03
"6060",0,2003-08-04
"6061",0.072265625,2003-08-05
"6062",7.48046875,2003-08-06
"6063",4.3173828125,2003-08-07
"6064",1.052734375,2003-08-08
"6065",1.5615234375,2003-08-09
"6066",0.2119140625,2003-08-10
"6067",0.091796875,2003-08-11
"6068",6.6240234375,2003-08-12
"6069",5.240234375,2003-08-13
"6070",2.5859375,2003-08-14
"6071",2.06640625,2003-08-15
"6072",0.123046875,2003-08-16
"6073",0.0068359375,2003-08-17
"6074",1.779296875,2003-08-18
"6075",0.1181640625,2003-08-19
"6076",0.134765625,2003-08-20
"6077",0.111328125,2003-08-21
"6078",2.771484375,2003-08-22
"6079",2.7470703125,2003-08-23
"6080",27.14453125,2003-08-24
"6081",22.357421875,2003-08-25
"6082",2.0673828125,2003-08-26
"6083",0.4501953125,2003-08-27
"6084",0.1220703125,2003-08-28
"6085",0.232421875,2003-08-29
"6086",14.9736328125,2003-08-30
"6087",7.3994140625,2003-08-31
"6088",1.15234375,2003-09-01
"6089",0,2003-09-02
"6090",10.0244140625,2003-09-03
"6091",1.4560546875,2003-09-04
"6092",5.375,2003-09-05
"6093",2.421875,2003-09-06
"6094",0.126953125,2003-09-07
"6095",0.1396484375,2003-09-08
"6096",0.11328125,2003-09-09
"6097",3.734375,2003-09-10
"6098",5.2978515625,2003-09-11
"6099",1.28125,2003-09-12
"6100",1.0205078125,2003-09-13
"6101",6.2294921875,2003-09-14
"6102",1.220703125,2003-09-15
"6103",5.7939453125,2003-09-16
"6104",7.4951171875,2003-09-17
"6105",11.439453125,2003-09-18
"6106",12.068359375,2003-09-19
"6107",11.267578125,2003-09-20
"6108",1.462890625,2003-09-21
"6109",2.5517578125,2003-09-22
"6110",11.4013671875,2003-09-23
"6111",9.955078125,2003-09-24
"6112",19.6044921875,2003-09-25
"6113",15.322265625,2003-09-26
"6114",0.826171875,2003-09-27
"6115",0.3779296875,2003-09-28
"6116",6.87890625,2003-09-29
"6117",0.6103515625,2003-09-30
"6118",0.0654296875,2003-10-01
"6119",0.181640625,2003-10-02
"6120",0.099609375,2003-10-03
"6121",0.0234375,2003-10-04
"6122",0.0009765625,2003-10-05
"6123",0.123046875,2003-10-06
"6124",0,2003-10-07
"6125",1.603515625,2003-10-08
"6126",2.2685546875,2003-10-09
"6127",6.2744140625,2003-10-10
"6128",2.2509765625,2003-10-11
"6129",2.3505859375,2003-10-12
"6130",0.107421875,2003-10-13
"6131",0.0009765625,2003-10-14
"6132",0.0126953125,2003-10-15
"6133",2.0947265625,2003-10-16
"6134",0,2003-10-17
"6135",0.0048828125,2003-10-18
"6136",2.9521484375,2003-10-19
"6137",9.6044921875,2003-10-20
"6138",1.7919921875,2003-10-21
"6139",1.9423828125,2003-10-22
"6140",0.142578125,2003-10-23
"6141",0.0068359375,2003-10-24
"6142",0.0576171875,2003-10-25
"6143",1.6533203125,2003-10-26
"6144",0.2958984375,2003-10-27
"6145",0.1904296875,2003-10-28
"6146",1.86328125,2003-10-29
"6147",1.7890625,2003-10-30
"6148",0.068359375,2003-10-31
"6149",2.2216796875,2003-11-01
"6150",0.716796875,2003-11-02
"6151",0.0595703125,2003-11-03
"6152",0.087890625,2003-11-04
"6153",0,2003-11-05
"6154",0.146484375,2003-11-06
"6155",0.0380859375,2003-11-07
"6156",0.0234375,2003-11-08
"6157",0.005859375,2003-11-09
"6158",0,2003-11-10
"6159",0.005859375,2003-11-11
"6160",0,2003-11-12
"6161",0,2003-11-13
"6162",0,2003-11-14
"6163",0,2003-11-15
"6164",0.0224609375,2003-11-16
"6165",0.0634765625,2003-11-17
"6166",0,2003-11-18
"6167",0.09765625,2003-11-19
"6168",0,2003-11-20
"6169",2.16796875,2003-11-21
"6170",0.703125,2003-11-22
"6171",1.6025390625,2003-11-23
"6172",0.0810546875,2003-11-24
"6173",0.58984375,2003-11-25
"6174",0,2003-11-26
"6175",0,2003-11-27
"6176",0,2003-11-28
"6177",0,2003-11-29
"6178",0,2003-11-30
"6179",0.6962890625,2003-12-01
"6180",1.099609375,2003-12-02
"6181",1.009765625,2003-12-03
"6182",0.2421875,2003-12-04
"6183",0.6513671875,2003-12-05
"6184",0.0146484375,2003-12-06
"6185",0,2003-12-07
"6186",0,2003-12-08
"6187",0.580078125,2003-12-09
"6188",0,2003-12-10
"6189",2.7763671875,2003-12-11
"6190",0.8486328125,2003-12-12
"6191",5.0107421875,2003-12-13
"6192",0.0703125,2003-12-14
"6193",0,2003-12-15
"6194",0,2003-12-16
"6195",0.0009765625,2003-12-17
"6196",6.982421875,2003-12-18
"6197",8.6123046875,2003-12-19
"6198",0.08203125,2003-12-20
"6199",0.2578125,2003-12-21
"6200",19.58203125,2003-12-22
"6201",3.7919921875,2003-12-23
"6202",0,2003-12-24
"6203",0.0048828125,2003-12-25
"6204",0.1376953125,2003-12-26
"6205",0.751953125,2003-12-27
"6206",0.0009765625,2003-12-28
"6207",0.0068359375,2003-12-29
"6208",0.0009765625,2003-12-30
"6209",0.0478515625,2003-12-31
"6210",0,2004-01-01
"6211",0,2004-01-02
"6212",0,2004-01-03
"6213",0.0009765625,2004-01-04
"6214",0,2004-01-05
"6215",0,2004-01-06
"6216",5.302734375,2004-01-07
"6217",8.3525390625,2004-01-08
"6218",4.3974609375,2004-01-09
"6219",0.1953125,2004-01-10
"6220",1.908203125,2004-01-11
"6221",0.1484375,2004-01-12
"6222",0.0810546875,2004-01-13
"6223",2.2958984375,2004-01-14
"6224",0,2004-01-15
"6225",0,2004-01-16
"6226",0.076171875,2004-01-17
"6227",2.8408203125,2004-01-18
"6228",0.01953125,2004-01-19
"6229",0,2004-01-20
"6230",0.236328125,2004-01-21
"6231",0.2724609375,2004-01-22
"6232",0.0263671875,2004-01-23
"6233",0.017578125,2004-01-24
"6234",0.4853515625,2004-01-25
"6235",1.9326171875,2004-01-26
"6236",0.2998046875,2004-01-27
"6237",52.69921875,2004-01-28
"6238",30.4072265625,2004-01-29
"6239",19.9306640625,2004-01-30
"6240",3.4189453125,2004-01-31
"6241",0.390625,2004-02-01
"6242",12.818359375,2004-02-02
"6243",9.95703125,2004-02-03
"6244",0.025390625,2004-02-04
"6245",0.0078125,2004-02-05
"6246",0.0048828125,2004-02-06
"6247",0.01171875,2004-02-07
"6248",0.0458984375,2004-02-08
"6249",0.0068359375,2004-02-09
"6250",0.0009765625,2004-02-10
"6251",0,2004-02-11
"6252",0.0126953125,2004-02-12
"6253",0.0078125,2004-02-13
"6254",0.00390625,2004-02-14
"6255",1.14453125,2004-02-15
"6256",0,2004-02-16
"6257",0,2004-02-17
"6258",0,2004-02-18
"6259",0,2004-02-19
"6260",2.1748046875,2004-02-20
"6261",0.521484375,2004-02-21
"6262",0.451171875,2004-02-22
"6263",3.4658203125,2004-02-23
"6264",0.09765625,2004-02-24
"6265",0.0087890625,2004-02-25
"6266",0.0029296875,2004-02-26
"6267",0,2004-02-27
"6268",0.103515625,2004-02-28
"6269",4.5927734375,2004-02-29
"6270",2.0673828125,2004-03-01
"6271",0,2004-03-02
"6272",0.0634765625,2004-03-03
"6273",0,2004-03-04
"6274",0.00390625,2004-03-05
"6275",0.140625,2004-03-06
"6276",15.1279296875,2004-03-07
"6277",0.0537109375,2004-03-08
"6278",0.017578125,2004-03-09
"6279",1.986328125,2004-03-10
"6280",0.0615234375,2004-03-11
"6281",0.0048828125,2004-03-12
"6282",0,2004-03-13
"6283",0.005859375,2004-03-14
"6284",0.0107421875,2004-03-15
"6285",0.1142578125,2004-03-16
"6286",0.0224609375,2004-03-17
"6287",0,2004-03-18
"6288",0.0810546875,2004-03-19
"6289",0,2004-03-20
"6290",0.037109375,2004-03-21
"6291",0.0185546875,2004-03-22
"6292",0,2004-03-23
"6293",0.072265625,2004-03-24
"6294",0,2004-03-25
"6295",0.2470703125,2004-03-26
"6296",0,2004-03-27
"6297",0,2004-03-28
"6298",0.0068359375,2004-03-29
"6299",7.4384765625,2004-03-30
"6300",0.138671875,2004-03-31
"6301",0.1591796875,2004-04-01
"6302",1.7802734375,2004-04-02
"6303",0.03125,2004-04-03
"6304",0.1474609375,2004-04-04
"6305",0.0205078125,2004-04-05
"6306",2.875,2004-04-06
"6307",0.2294921875,2004-04-07
"6308",0.0537109375,2004-04-08
"6309",0.0244140625,2004-04-09
"6310",0.0419921875,2004-04-10
"6311",4.9072265625,2004-04-11
"6312",3.970703125,2004-04-12
"6313",0.96875,2004-04-13
"6314",0.373046875,2004-04-14
"6315",0.16796875,2004-04-15
"6316",0.2060546875,2004-04-16
"6317",3.041015625,2004-04-17
"6318",0.541015625,2004-04-18
"6319",0.0166015625,2004-04-19
"6320",0.216796875,2004-04-20
"6321",0.048828125,2004-04-21
"6322",0.119140625,2004-04-22
"6323",13.9931640625,2004-04-23
"6324",19.3134765625,2004-04-24
"6325",2.478515625,2004-04-25
"6326",0.140625,2004-04-26
"6327",0.3740234375,2004-04-27
"6328",0.0859375,2004-04-28
"6329",0.2880859375,2004-04-29
"6330",2.16015625,2004-04-30
"6331",1.244140625,2004-05-01
"6332",1.3193359375,2004-05-02
"6333",12.228515625,2004-05-03
"6334",4.6484375,2004-05-04
"6335",11.259765625,2004-05-05
"6336",0.3427734375,2004-05-06
"6337",0.0869140625,2004-05-07
"6338",0.11328125,2004-05-08
"6339",0.001953125,2004-05-09
"6340",0.0078125,2004-05-10
"6341",0.0595703125,2004-05-11
"6342",0.107421875,2004-05-12
"6343",3.3984375,2004-05-13
"6344",0.0849609375,2004-05-14
"6345",0.0595703125,2004-05-15
"6346",6.5185546875,2004-05-16
"6347",0.359375,2004-05-17
"6348",3.775390625,2004-05-18
"6349",6.388671875,2004-05-19
"6350",4.23046875,2004-05-20
"6351",1.7255859375,2004-05-21
"6352",0.08984375,2004-05-22
"6353",0.1044921875,2004-05-23
"6354",3.236328125,2004-05-24
"6355",0.6416015625,2004-05-25
"6356",0.484375,2004-05-26
"6357",5.8310546875,2004-05-27
"6358",1.6064453125,2004-05-28
"6359",7.2646484375,2004-05-29
"6360",0.2021484375,2004-05-30
"6361",0.2451171875,2004-05-31
"6362",3.2939453125,2004-06-01
"6363",4.5458984375,2004-06-02
"6364",1.505859375,2004-06-03
"6365",14.6787109375,2004-06-04
"6366",1.326171875,2004-06-05
"6367",0.1005859375,2004-06-06
"6368",0.107421875,2004-06-07
"6369",1.5400390625,2004-06-08
"6370",1.4677734375,2004-06-09
"6371",11.04296875,2004-06-10
"6372",0.71484375,2004-06-11
"6373",0.0869140625,2004-06-12
"6374",0.828125,2004-06-13
"6375",16.5517578125,2004-06-14
"6376",14.80859375,2004-06-15
"6377",2.1416015625,2004-06-16
"6378",0.203125,2004-06-17
"6379",7.90625,2004-06-18
"6380",7.12890625,2004-06-19
"6381",3.318359375,2004-06-20
"6382",1.033203125,2004-06-21
"6383",0.17578125,2004-06-22
"6384",0.0205078125,2004-06-23
"6385",5.974609375,2004-06-24
"6386",7.6845703125,2004-06-25
"6387",6.3798828125,2004-06-26
"6388",1.2001953125,2004-06-27
"6389",5.693359375,2004-06-28
"6390",21.9482421875,2004-06-29
"6391",11.599609375,2004-06-30
"6392",9.9091796875,2004-07-01
"6393",18.5,2004-07-02
"6394",1.220703125,2004-07-03
"6395",14.32421875,2004-07-04
"6396",23.759765625,2004-07-05
"6397",9.5751953125,2004-07-06
"6398",3.986328125,2004-07-07
"6399",1.01171875,2004-07-08
"6400",0.583984375,2004-07-09
"6401",0.09765625,2004-07-10
"6402",0.103515625,2004-07-11
"6403",0.5205078125,2004-07-12
"6404",0.072265625,2004-07-13
"6405",2.982421875,2004-07-14
"6406",0.37890625,2004-07-15
"6407",0.572265625,2004-07-16
"6408",6.9716796875,2004-07-17
"6409",0.4931640625,2004-07-18
"6410",0.171875,2004-07-19
"6411",0.15234375,2004-07-20
"6412",1.8935546875,2004-07-21
"6413",0.46484375,2004-07-22
"6414",0.2724609375,2004-07-23
"6415",3.2236328125,2004-07-24
"6416",5.328125,2004-07-25
"6417",2.787109375,2004-07-26
"6418",0.310546875,2004-07-27
"6419",4.0302734375,2004-07-28
"6420",0.078125,2004-07-29
"6421",0.087890625,2004-07-30
"6422",3.1494140625,2004-07-31
"6423",0.486328125,2004-08-01
"6424",0.572265625,2004-08-02
"6425",8.490234375,2004-08-03
"6426",0.8505859375,2004-08-04
"6427",1.28125,2004-08-05
"6428",0.09765625,2004-08-06
"6429",0.1376953125,2004-08-07
"6430",0.09375,2004-08-08
"6431",6.552734375,2004-08-09
"6432",11.05078125,2004-08-10
"6433",1.18359375,2004-08-11
"6434",1.8125,2004-08-12
"6435",6.505859375,2004-08-13
"6436",10.501953125,2004-08-14
"6437",2.1328125,2004-08-15
"6438",0.1708984375,2004-08-16
"6439",0.1240234375,2004-08-17
"6440",0.107421875,2004-08-18
"6441",0.09375,2004-08-19
"6442",0.529296875,2004-08-20
"6443",0.48046875,2004-08-21
"6444",1.9853515625,2004-08-22
"6445",0.09375,2004-08-23
"6446",0.0244140625,2004-08-24
"6447",0,2004-08-25
"6448",0.0009765625,2004-08-26
"6449",0.42578125,2004-08-27
"6450",0.0908203125,2004-08-28
"6451",0.8134765625,2004-08-29
"6452",2.697265625,2004-08-30
"6453",0.3076171875,2004-08-31
"6454",0.7470703125,2004-09-01
"6455",0.3330078125,2004-09-02
"6456",0.1240234375,2004-09-03
"6457",0.0791015625,2004-09-04
"6458",0.0341796875,2004-09-05
"6459",0.04296875,2004-09-06
"6460",0.0048828125,2004-09-07
"6461",3.1044921875,2004-09-08
"6462",8.1923828125,2004-09-09
"6463",0.4169921875,2004-09-10
"6464",0.900390625,2004-09-11
"6465",1.8994140625,2004-09-12
"6466",0.3291015625,2004-09-13
"6467",0.404296875,2004-09-14
"6468",5.078125,2004-09-15
"6469",0.330078125,2004-09-16
"6470",0.134765625,2004-09-17
"6471",0.0341796875,2004-09-18
"6472",0.03125,2004-09-19
"6473",0.0234375,2004-09-20
"6474",0.00390625,2004-09-21
"6475",2.8984375,2004-09-22
"6476",9.93359375,2004-09-23
"6477",0.3583984375,2004-09-24
"6478",0.01953125,2004-09-25
"6479",0,2004-09-26
"6480",2.3486328125,2004-09-27
"6481",0.4619140625,2004-09-28
"6482",0.0458984375,2004-09-29
"6483",0.224609375,2004-09-30
"6484",0.4521484375,2004-10-01
"6485",0.298828125,2004-10-02
"6486",0.8046875,2004-10-03
"6487",5.7666015625,2004-10-04
"6488",1.6337890625,2004-10-05
"6489",0.990234375,2004-10-06
"6490",0,2004-10-07
"6491",8.65234375,2004-10-08
"6492",0.568359375,2004-10-09
"6493",0.0087890625,2004-10-10
"6494",0,2004-10-11
"6495",0,2004-10-12
"6496",0,2004-10-13
"6497",0.291015625,2004-10-14
"6498",1.482421875,2004-10-15
"6499",1.60546875,2004-10-16
"6500",0,2004-10-17
"6501",0.0703125,2004-10-18
"6502",0,2004-10-19
"6503",0,2004-10-20
"6504",0.00390625,2004-10-21
"6505",0.0263671875,2004-10-22
"6506",0.0927734375,2004-10-23
"6507",1.2412109375,2004-10-24
"6508",0.0234375,2004-10-25
"6509",0,2004-10-26
"6510",16.765625,2004-10-27
"6511",7.267578125,2004-10-28
"6512",0.056640625,2004-10-29
"6513",0.0029296875,2004-10-30
"6514",0,2004-10-31
"6515",0.0166015625,2004-11-01
"6516",0.30078125,2004-11-02
"6517",10.5400390625,2004-11-03
"6518",0.205078125,2004-11-04
"6519",4.8603515625,2004-11-05
"6520",20.0107421875,2004-11-06
"6521",8.314453125,2004-11-07
"6522",0.25390625,2004-11-08
"6523",1.0224609375,2004-11-09
"6524",0.302734375,2004-11-10
"6525",0.064453125,2004-11-11
"6526",3.6083984375,2004-11-12
"6527",6.1015625,2004-11-13
"6528",1.091796875,2004-11-14
"6529",1.7197265625,2004-11-15
"6530",1.5791015625,2004-11-16
"6531",0.0244140625,2004-11-17
"6532",0.19921875,2004-11-18
"6533",1.4794921875,2004-11-19
"6534",1.994140625,2004-11-20
"6535",0.0068359375,2004-11-21
"6536",0.1767578125,2004-11-22
"6537",0.0078125,2004-11-23
"6538",0,2004-11-24
"6539",0.001953125,2004-11-25
"6540",0,2004-11-26
"6541",0,2004-11-27
"6542",0,2004-11-28
"6543",0.0185546875,2004-11-29
"6544",0.1669921875,2004-11-30
"6545",8.65234375,2004-12-01
"6546",3.642578125,2004-12-02
"6547",0.255859375,2004-12-03
"6548",0,2004-12-04
"6549",0.1904296875,2004-12-05
"6550",0.0390625,2004-12-06
"6551",3.3056640625,2004-12-07
"6552",0,2004-12-08
"6553",0.0009765625,2004-12-09
"6554",0.0380859375,2004-12-10
"6555",0.0078125,2004-12-11
"6556",0.0126953125,2004-12-12
"6557",2.5068359375,2004-12-13
"6558",0.361328125,2004-12-14
"6559",0.810546875,2004-12-15
"6560",0,2004-12-16
"6561",0.017578125,2004-12-17
"6562",0.1416015625,2004-12-18
"6563",4.068359375,2004-12-19
"6564",1.3486328125,2004-12-20
"6565",0.0576171875,2004-12-21
"6566",0.0048828125,2004-12-22
"6567",0,2004-12-23
"6568",0.041015625,2004-12-24
"6569",0,2004-12-25
"6570",0,2004-12-26
"6571",1.287109375,2004-12-27
"6572",2.2177734375,2004-12-28
"6573",0.400390625,2004-12-29
"6574",0.0048828125,2004-12-30
"6575",0,2004-12-31
"6576",0.0009765625,2005-01-01
"6577",0.7685546875,2005-01-02
"6578",1.5732421875,2005-01-03
"6579",0.0419921875,2005-01-04
"6580",15.7001953125,2005-01-05
"6581",2.3134765625,2005-01-06
"6582",3.021484375,2005-01-07
"6583",1.9677734375,2005-01-08
"6584",0.00390625,2005-01-09
"6585",12.80859375,2005-01-10
"6586",0,2005-01-11
"6587",0.056640625,2005-01-12
"6588",0.0048828125,2005-01-13
"6589",0.0107421875,2005-01-14
"6590",0,2005-01-15
"6591",0.3037109375,2005-01-16
"6592",0.0859375,2005-01-17
"6593",0,2005-01-18
"6594",0.0068359375,2005-01-19
"6595",0.0078125,2005-01-20
"6596",0.8837890625,2005-01-21
"6597",0,2005-01-22
"6598",0,2005-01-23
"6599",0,2005-01-24
"6600",0.0009765625,2005-01-25
"6601",0.0068359375,2005-01-26
"6602",0,2005-01-27
"6603",11.4755859375,2005-01-28
"6604",0.15234375,2005-01-29
"6605",0.00390625,2005-01-30
"6606",0,2005-01-31
"6607",0.005859375,2005-02-01
"6608",15.8154296875,2005-02-02
"6609",8.802734375,2005-02-03
"6610",10.552734375,2005-02-04
"6611",4.17578125,2005-02-05
"6612",2.1513671875,2005-02-06
"6613",0.017578125,2005-02-07
"6614",0.001953125,2005-02-08
"6615",0.3525390625,2005-02-09
"6616",0.0869140625,2005-02-10
"6617",0.0029296875,2005-02-11
"6618",0.32421875,2005-02-12
"6619",0.1474609375,2005-02-13
"6620",0,2005-02-14
"6621",1.6796875,2005-02-15
"6622",0.728515625,2005-02-16
"6623",0.2119140625,2005-02-17
"6624",0.001953125,2005-02-18
"6625",0.5029296875,2005-02-19
"6626",0.0283203125,2005-02-20
"6627",0.0654296875,2005-02-21
"6628",0,2005-02-22
"6629",0.0009765625,2005-02-23
"6630",0,2005-02-24
"6631",0,2005-02-25
"6632",0.0771484375,2005-02-26
"6633",0.0048828125,2005-02-27
"6634",0,2005-02-28
"6635",0,2005-03-01
"6636",5.640625,2005-03-02
"6637",0,2005-03-03
"6638",0,2005-03-04
"6639",6.3916015625,2005-03-05
"6640",4.544921875,2005-03-06
"6641",0.1005859375,2005-03-07
"6642",0.0859375,2005-03-08
"6643",0.1904296875,2005-03-09
"6644",0.0341796875,2005-03-10
"6645",0.0224609375,2005-03-11
"6646",0.0048828125,2005-03-12
"6647",0.9501953125,2005-03-13
"6648",0,2005-03-14
"6649",0.033203125,2005-03-15
"6650",0.2431640625,2005-03-16
"6651",0.0009765625,2005-03-17
"6652",0.005859375,2005-03-18
"6653",0.0078125,2005-03-19
"6654",0.0009765625,2005-03-20
"6655",0.08984375,2005-03-21
"6656",0.0078125,2005-03-22
"6657",0,2005-03-23
"6658",2.5107421875,2005-03-24
"6659",0.642578125,2005-03-25
"6660",0.1044921875,2005-03-26
"6661",0.001953125,2005-03-27
"6662",0.017578125,2005-03-28
"6663",0.0009765625,2005-03-29
"6664",0.0078125,2005-03-30
"6665",0.0107421875,2005-03-31
"6666",0.0009765625,2005-04-01
"6667",0.0009765625,2005-04-02
"6668",6.873046875,2005-04-03
"6669",11.1884765625,2005-04-04
"6670",0.0615234375,2005-04-05
"6671",0.029296875,2005-04-06
"6672",1.208984375,2005-04-07
"6673",1.5234375,2005-04-08
"6674",7.96875,2005-04-09
"6675",0,2005-04-10
"6676",1.052734375,2005-04-11
"6677",0,2005-04-12
"6678",0,2005-04-13
"6679",3.5498046875,2005-04-14
"6680",2.232421875,2005-04-15
"6681",0.068359375,2005-04-16
"6682",0.0087890625,2005-04-17
"6683",4.0732421875,2005-04-18
"6684",0.16015625,2005-04-19
"6685",0.05078125,2005-04-20
"6686",0.0302734375,2005-04-21
"6687",0.029296875,2005-04-22
"6688",10.0146484375,2005-04-23
"6689",1.3818359375,2005-04-24
"6690",1.7490234375,2005-04-25
"6691",0.087890625,2005-04-26
"6692",0.06640625,2005-04-27
"6693",0,2005-04-28
"6694",4.8955078125,2005-04-29
"6695",1.1845703125,2005-04-30
"6696",4.619140625,2005-05-01
"6697",0.41796875,2005-05-02
"6698",0,2005-05-03
"6699",0,2005-05-04
"6700",0.72265625,2005-05-05
"6701",0.17578125,2005-05-06
"6702",0.2470703125,2005-05-07
"6703",0.0576171875,2005-05-08
"6704",0.0478515625,2005-05-09
"6705",0.0146484375,2005-05-10
"6706",0.0751953125,2005-05-11
"6707",0.0615234375,2005-05-12
"6708",0.044921875,2005-05-13
"6709",0.0185546875,2005-05-14
"6710",0.05859375,2005-05-15
"6711",0.0029296875,2005-05-16
"6712",0.1337890625,2005-05-17
"6713",0.078125,2005-05-18
"6714",0.0361328125,2005-05-19
"6715",0.037109375,2005-05-20
"6716",0.0751953125,2005-05-21
"6717",0.015625,2005-05-22
"6718",0.2412109375,2005-05-23
"6719",0.796875,2005-05-24
"6720",6.8662109375,2005-05-25
"6721",1.0654296875,2005-05-26
"6722",1.4892578125,2005-05-27
"6723",5.146484375,2005-05-28
"6724",1.0478515625,2005-05-29
"6725",0.025390625,2005-05-30
"6726",3.5048828125,2005-05-31
"6727",0.03125,2005-06-01
"6728",0.076171875,2005-06-02
"6729",0.017578125,2005-06-03
"6730",0.009765625,2005-06-04
"6731",0.54296875,2005-06-05
"6732",0.6572265625,2005-06-06
"6733",2.0546875,2005-06-07
"6734",0.22265625,2005-06-08
"6735",0.1162109375,2005-06-09
"6736",4.359375,2005-06-10
"6737",12.25390625,2005-06-11
"6738",15.1142578125,2005-06-12
"6739",0.7919921875,2005-06-13
"6740",1.3232421875,2005-06-14
"6741",4.830078125,2005-06-15
"6742",4.11328125,2005-06-16
"6743",0.12890625,2005-06-17
"6744",0.087890625,2005-06-18
"6745",0.6357421875,2005-06-19
"6746",2.1513671875,2005-06-20
"6747",1.353515625,2005-06-21
"6748",31.8798828125,2005-06-22
"6749",6.212890625,2005-06-23
"6750",0.0673828125,2005-06-24
"6751",0.13671875,2005-06-25
"6752",0.107421875,2005-06-26
"6753",0.3134765625,2005-06-27
"6754",0.23828125,2005-06-28
"6755",0.0546875,2005-06-29
"6756",0.142578125,2005-06-30
"6757",2.3515625,2005-07-01
"6758",12.16015625,2005-07-02
"6759",1.02734375,2005-07-03
"6760",0.0234375,2005-07-04
"6761",0.021484375,2005-07-05
"6762",0.1025390625,2005-07-06
"6763",0.806640625,2005-07-07
"6764",0.609375,2005-07-08
"6765",0.474609375,2005-07-09
"6766",0.6357421875,2005-07-10
"6767",0.076171875,2005-07-11
"6768",0,2005-07-12
"6769",0,2005-07-13
"6770",0.44921875,2005-07-14
"6771",1.45703125,2005-07-15
"6772",0.16015625,2005-07-16
"6773",7.853515625,2005-07-17
"6774",2.71484375,2005-07-18
"6775",0.2392578125,2005-07-19
"6776",0.0654296875,2005-07-20
"6777",0.09375,2005-07-21
"6778",0.125,2005-07-22
"6779",0.236328125,2005-07-23
"6780",2.7978515625,2005-07-24
"6781",7.1123046875,2005-07-25
