"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"27413",2008-11-26 00:09:41.356334,67,2,29,5,3577,27413,27413,931395,-3506115
"27414",2008-11-26 00:09:41.356334,67,0,32,6,3577,27414,27414,931425,-3506115
"27415",2008-11-26 00:09:41.356334,71,3,24,5,3577,27415,27415,931365,-3506145
"27416",2008-11-26 00:09:41.356334,70,0,28,5,3577,27416,27416,931395,-3506145
"27417",2008-11-26 00:09:41.356334,71,0,28,5,3577,27417,27417,931425,-3506145
"27418",2008-11-26 00:09:41.356334,59,1,39,6,3577,27418,27418,931455,-3506145
"27419",2008-11-26 00:09:41.356334,71,1,27,6,3577,27419,27419,931485,-3506145
"27420",2008-11-26 00:09:41.356334,59,2,38,6,3577,27420,27420,931515,-3506145
"27421",2008-11-26 00:09:41.356334,65,0,34,5,3577,27421,27421,931365,-3506175
"27422",2008-11-26 00:09:41.356334,68,0,31,5,3577,27422,27422,931395,-3506175
"27423",2008-11-26 00:09:41.356334,69,0,29,5,3577,27423,27423,931425,-3506175
"27424",2008-11-26 00:09:41.356334,63,1,35,6,3577,27424,27424,931455,-3506175
"27425",2008-11-26 00:09:41.356334,66,0,33,5,3577,27425,27425,931485,-3506175
"27426",2008-11-26 00:09:41.356334,62,0,37,5,3577,27426,27426,931515,-3506175
"27427",2008-11-26 00:09:41.356334,67,0,31,6,3577,27427,27427,931365,-3506205
"27428",2008-11-26 00:09:41.356334,71,1,27,5,3577,27428,27428,931395,-3506205
"27429",2008-11-26 00:09:41.356334,71,3,24,6,3577,27429,27429,931425,-3506205
"27430",2008-11-26 00:09:41.356334,66,3,30,5,3577,27430,27430,931455,-3506205
"27431",2008-11-26 00:09:41.356334,68,0,30,5,3577,27431,27431,931485,-3506205
"27432",2008-11-26 00:09:41.356334,67,0,31,6,3577,27432,27432,931365,-3506235
"27433",2008-11-26 00:09:41.356334,69,1,28,5,3577,27433,27433,931395,-3506235
"27434",2008-11-26 00:09:41.356334,67,0,32,5,3577,27434,27434,931425,-3506235
"27435",2008-11-26 00:09:41.356334,69,0,30,5,3577,27435,27435,931455,-3506235
"27436",2008-11-26 00:09:41.356334,63,0,36,5,3577,27436,27436,931485,-3506235
"27437",2008-11-26 00:09:41.356334,72,0,27,5,3577,27437,27437,931395,-3506265
"27438",2008-11-26 00:09:41.356334,67,0,32,5,3577,27438,27438,931425,-3506265
"27439",2008-11-26 00:09:41.356334,66,1,32,5,3577,27439,27439,931455,-3506265
"27440",2008-11-26 00:09:41.356334,66,0,33,5,3577,27440,27440,931485,-3506265
"27477",2008-12-19 00:16:06.318809,65,8,26,6,3577,27477,27477,931365,-3506175
"27483",2008-12-19 00:16:06.318809,65,6,27,6,3577,27483,27483,931365,-3506205
"27484",2008-12-19 00:16:06.318809,65,9,25,6,3577,27484,27484,931395,-3506205
"27485",2008-12-19 00:16:06.318809,63,7,29,6,3577,27485,27485,931425,-3506205
"27488",2008-12-19 00:16:06.318809,65,6,27,6,3577,27488,27488,931365,-3506235
"27489",2008-12-19 00:16:06.318809,67,4,28,6,3577,27489,27489,931395,-3506235
"27490",2008-12-19 00:16:06.318809,66,5,27,6,3577,27490,27490,931425,-3506235
"27491",2008-12-19 00:16:06.318809,64,4,30,6,3577,27491,27491,931455,-3506235
"27492",2008-12-19 00:16:06.318809,62,3,33,6,3577,27492,27492,931485,-3506235
"27493",2008-12-19 00:16:06.318809,73,7,18,5,3577,27493,27493,931395,-3506265
"27494",2008-12-19 00:16:06.318809,65,5,29,6,3577,27494,27494,931425,-3506265
"27495",2008-12-19 00:16:06.318809,60,2,37,6,3577,27495,27495,931455,-3506265
"27496",2008-12-19 00:16:06.318809,63,3,32,6,3577,27496,27496,931485,-3506265
"27497",2008-12-20 00:04:46.258007,74,5,20,5,3577,27497,27497,931395,-3506115
"27498",2008-12-20 00:04:46.258007,64,8,26,6,3577,27498,27498,931425,-3506115
"27499",2008-12-20 00:04:46.258007,70,9,19,6,3577,27499,27499,931365,-3506145
"27500",2008-12-20 00:04:46.258007,77,4,17,5,3577,27500,27500,931395,-3506145
"27501",2008-12-20 00:04:46.258007,65,5,29,6,3577,27501,27501,931425,-3506145
"27502",2008-12-20 00:04:46.258007,74,5,20,6,3577,27502,27502,931455,-3506145
"27503",2008-12-20 00:04:46.258007,68,7,23,6,3577,27503,27503,931485,-3506145
"27504",2008-12-20 00:04:46.258007,63,6,30,6,3577,27504,27504,931515,-3506145
"27505",2008-12-20 00:04:46.258007,72,11,16,6,3577,27505,27505,931365,-3506175
"27506",2008-12-20 00:04:46.258007,78,3,18,5,3577,27506,27506,931395,-3506175
"27507",2008-12-20 00:04:46.258007,69,5,24,6,3577,27507,27507,931425,-3506175
"27508",2008-12-20 00:04:46.258007,70,4,25,6,3577,27508,27508,931455,-3506175
"27509",2008-12-20 00:04:46.258007,69,5,24,6,3577,27509,27509,931485,-3506175
"27510",2008-12-20 00:04:46.258007,66,4,28,6,3577,27510,27510,931515,-3506175
"27511",2008-12-20 00:04:46.258007,71,2,25,6,3577,27511,27511,931365,-3506205
"27512",2008-12-20 00:04:46.258007,77,5,17,6,3577,27512,27512,931395,-3506205
"27513",2008-12-20 00:04:46.258007,66,8,25,6,3577,27513,27513,931425,-3506205
"27514",2008-12-20 00:04:46.258007,75,6,18,6,3577,27514,27514,931455,-3506205
"27515",2008-12-20 00:04:46.258007,73,6,20,5,3577,27515,27515,931485,-3506205
"27516",2008-12-20 00:04:46.258007,71,2,25,6,3577,27516,27516,931365,-3506235
"27517",2008-12-20 00:04:46.258007,70,7,22,6,3577,27517,27517,931395,-3506235
"27518",2008-12-20 00:04:46.258007,76,3,19,5,3577,27518,27518,931425,-3506235
"27519",2008-12-20 00:04:46.258007,70,5,23,6,3577,27519,27519,931455,-3506235
"27520",2008-12-20 00:04:46.258007,72,3,23,5,3577,27520,27520,931485,-3506235
"27521",2008-12-20 00:04:46.258007,77,4,17,5,3577,27521,27521,931395,-3506265
"27522",2008-12-20 00:04:46.258007,75,5,19,5,3577,27522,27522,931425,-3506265
"27523",2008-12-20 00:04:46.258007,67,6,26,6,3577,27523,27523,931455,-3506265
"27524",2008-12-20 00:04:46.258007,69,2,27,5,3577,27524,27524,931485,-3506265
"27525",2008-12-27 00:11:08.839963,66,7,26,6,3577,27525,27525,931395,-3506115
"27526",2008-12-27 00:11:08.839963,60,8,31,6,3577,27526,27526,931425,-3506115
"27527",2008-12-27 00:11:08.839963,69,7,23,6,3577,27527,27527,931365,-3506145
"27528",2008-12-27 00:11:08.839963,68,5,26,6,3577,27528,27528,931395,-3506145
"27529",2008-12-27 00:11:08.839963,63,6,30,6,3577,27529,27529,931425,-3506145
"27530",2008-12-27 00:11:08.839963,63,3,33,6,3577,27530,27530,931455,-3506145
"27531",2008-12-27 00:11:08.839963,65,2,32,6,3577,27531,27531,931485,-3506145
"27532",2008-12-27 00:11:08.839963,62,7,29,6,3577,27532,27532,931515,-3506145
"27533",2008-12-27 00:11:08.839963,62,8,28,6,3577,27533,27533,931365,-3506175
"27534",2008-12-27 00:11:08.839963,65,3,30,6,3577,27534,27534,931395,-3506175
"27535",2008-12-27 00:11:08.839963,65,6,28,6,3577,27535,27535,931425,-3506175
"27536",2008-12-27 00:11:08.839963,59,2,37,6,3577,27536,27536,931455,-3506175
"27537",2008-12-27 00:11:08.839963,65,4,29,6,3577,27537,27537,931485,-3506175
"27538",2008-12-27 00:11:08.839963,65,5,28,6,3577,27538,27538,931515,-3506175
"27539",2008-12-27 00:11:08.839963,61,5,32,6,3577,27539,27539,931365,-3506205
"27540",2008-12-27 00:11:08.839963,61,2,35,6,3577,27540,27540,931395,-3506205
"27541",2008-12-27 00:11:08.839963,64,6,28,6,3577,27541,27541,931425,-3506205
"27542",2008-12-27 00:11:08.839963,65,6,28,6,3577,27542,27542,931455,-3506205
"27543",2008-12-27 00:11:08.839963,68,4,27,5,3577,27543,27543,931485,-3506205
"27544",2008-12-27 00:11:08.839963,61,5,32,6,3577,27544,27544,931365,-3506235
"27545",2008-12-27 00:11:08.839963,68,6,25,6,3577,27545,27545,931395,-3506235
"27546",2008-12-27 00:11:08.839963,65,4,30,5,3577,27546,27546,931425,-3506235
"27547",2008-12-27 00:11:08.839963,68,4,27,5,3577,27547,27547,931455,-3506235
"27548",2008-12-27 00:11:08.839963,64,2,32,6,3577,27548,27548,931485,-3506235
"27549",2008-12-27 00:11:08.839963,71,3,24,5,3577,27549,27549,931395,-3506265
"27550",2008-12-27 00:11:08.839963,66,5,28,6,3577,27550,27550,931425,-3506265
"27551",2008-12-27 00:11:08.839963,63,4,31,6,3577,27551,27551,931455,-3506265
"27552",2008-12-27 00:11:08.839963,63,1,35,5,3577,27552,27552,931485,-3506265
"27553",2008-12-28 00:09:59.934447,64,3,31,6,3577,27553,27553,931395,-3506115
"27554",2008-12-28 00:09:59.934447,63,5,30,6,3577,27554,27554,931425,-3506115
"27555",2008-12-28 00:09:59.934447,59,5,34,6,3577,27555,27555,931365,-3506145
"27556",2008-12-28 00:09:59.934447,67,0,32,6,3577,27556,27556,931395,-3506145
"27557",2008-12-28 00:09:59.934447,63,5,30,6,3577,27557,27557,931425,-3506145
"27558",2008-12-28 00:09:59.934447,61,1,36,6,3577,27558,27558,931455,-3506145
"27559",2008-12-28 00:09:59.934447,62,4,33,6,3577,27559,27559,931485,-3506145
"27560",2008-12-28 00:09:59.934447,60,3,35,7,3577,27560,27560,931515,-3506145
"27561",2008-12-28 00:09:59.934447,57,6,36,6,3577,27561,27561,931365,-3506175
"27562",2008-12-28 00:09:59.934447,69,0,29,6,3577,27562,27562,931395,-3506175
"27563",2008-12-28 00:09:59.934447,63,5,30,6,3577,27563,27563,931425,-3506175
"27564",2008-12-28 00:09:59.934447,61,2,35,6,3577,27564,27564,931455,-3506175
"27565",2008-12-28 00:09:59.934447,57,0,42,6,3577,27565,27565,931485,-3506175
"27566",2008-12-28 00:09:59.934447,61,3,35,6,3577,27566,27566,931515,-3506175
"27567",2008-12-28 00:09:59.934447,62,1,35,6,3577,27567,27567,931365,-3506205
"27568",2008-12-28 00:09:59.934447,68,3,27,6,3577,27568,27568,931395,-3506205
"27569",2008-12-28 00:09:59.934447,55,4,40,6,3577,27569,27569,931425,-3506205
"27570",2008-12-28 00:09:59.934447,62,4,32,6,3577,27570,27570,931455,-3506205
"27571",2008-12-28 00:09:59.934447,63,0,35,6,3577,27571,27571,931485,-3506205
"27572",2008-12-28 00:09:59.934447,62,1,35,6,3577,27572,27572,931365,-3506235
"27573",2008-12-28 00:09:59.934447,61,3,35,6,3577,27573,27573,931395,-3506235
"27574",2008-12-28 00:09:59.934447,64,3,31,6,3577,27574,27574,931425,-3506235
"27575",2008-12-28 00:09:59.934447,61,0,38,6,3577,27575,27575,931455,-3506235
"27576",2008-12-28 00:09:59.934447,65,0,34,6,3577,27576,27576,931485,-3506235
"27577",2008-12-28 00:09:59.934447,72,3,23,5,3577,27577,27577,931395,-3506265
"27578",2008-12-28 00:09:59.934447,63,0,36,6,3577,27578,27578,931425,-3506265
"27579",2008-12-28 00:09:59.934447,60,0,39,6,3577,27579,27579,931455,-3506265
"27580",2008-12-28 00:09:59.934447,64,0,35,6,3577,27580,27580,931485,-3506265
"27581",2009-01-04 00:16:12.777348,68,5,26,6,3577,27581,27581,931395,-3506115
"27582",2009-01-04 00:16:12.777348,67,5,27,6,3577,27582,27582,931425,-3506115
"27583",2009-01-04 00:16:12.777348,63,5,31,6,3577,27583,27583,931365,-3506145
"27584",2009-01-04 00:16:12.777348,72,4,22,5,3577,27584,27584,931395,-3506145
"27585",2009-01-04 00:16:12.777348,67,4,28,6,3577,27585,27585,931425,-3506145
"27586",2009-01-04 00:16:12.777348,65,1,32,6,3577,27586,27586,931455,-3506145
"27587",2009-01-04 00:16:12.777348,67,5,27,6,3577,27587,27587,931485,-3506145
"27588",2009-01-04 00:16:12.777348,62,5,31,7,3577,27588,27588,931515,-3506145
"27590",2009-01-04 00:16:12.777348,71,2,25,6,3577,27590,27590,931395,-3506175
"27591",2009-01-04 00:16:12.777348,65,6,27,6,3577,27591,27591,931425,-3506175
"27592",2009-01-04 00:16:12.777348,64,0,35,6,3577,27592,27592,931455,-3506175
"27593",2009-01-04 00:16:12.777348,68,3,28,6,3577,27593,27593,931485,-3506175
"27594",2009-01-04 00:16:12.777348,68,4,26,6,3577,27594,27594,931515,-3506175
"27598",2009-01-04 00:16:12.777348,68,3,28,6,3577,27598,27598,931455,-3506205
"27599",2009-01-04 00:16:12.777348,68,1,30,5,3577,27599,27599,931485,-3506205
"27609",2009-01-05 00:05:11.687542,75,7,17,5,3577,27609,27609,931395,-3506115
"27610",2009-01-05 00:05:11.687542,69,4,25,6,3577,27610,27610,931425,-3506115
"27611",2009-01-05 00:05:11.687542,75,4,19,5,3577,27611,27611,931365,-3506145
"27612",2009-01-05 00:05:11.687542,76,4,19,5,3577,27612,27612,931395,-3506145
"27613",2009-01-05 00:05:11.687542,69,0,29,6,3577,27613,27613,931425,-3506145
"27614",2009-01-05 00:05:11.687542,69,5,24,6,3577,27614,27614,931455,-3506145
"27615",2009-01-05 00:05:11.687542,74,3,22,5,3577,27615,27615,931485,-3506145
"27616",2009-01-05 00:05:11.687542,57,3,38,6,3577,27616,27616,931515,-3506145
"27617",2009-01-05 00:05:11.687542,71,6,21,6,3577,27617,27617,931365,-3506175
"27618",2009-01-05 00:05:11.687542,73,5,20,5,3577,27618,27618,931395,-3506175
"27619",2009-01-05 00:05:11.687542,71,1,27,6,3577,27619,27619,931425,-3506175
"27620",2009-01-05 00:05:11.687542,68,3,28,6,3577,27620,27620,931455,-3506175
"27621",2009-01-05 00:05:11.687542,70,2,27,5,3577,27621,27621,931485,-3506175
"27622",2009-01-05 00:05:11.687542,69,2,27,6,3577,27622,27622,931515,-3506175
"27623",2009-01-05 00:05:11.687542,73,5,20,6,3577,27623,27623,931365,-3506205
"27624",2009-01-05 00:05:11.687542,72,5,21,5,3577,27624,27624,931395,-3506205
"27625",2009-01-05 00:05:11.687542,71,4,23,6,3577,27625,27625,931425,-3506205
"27626",2009-01-05 00:05:11.687542,72,4,22,5,3577,27626,27626,931455,-3506205
"27627",2009-01-05 00:05:11.687542,75,3,20,5,3577,27627,27627,931485,-3506205
"27628",2009-01-05 00:05:11.687542,73,5,20,6,3577,27628,27628,931365,-3506235
"27629",2009-01-05 00:05:11.687542,75,4,19,5,3577,27629,27629,931395,-3506235
"27630",2009-01-05 00:05:11.687542,75,5,19,5,3577,27630,27630,931425,-3506235
"27631",2009-01-05 00:05:11.687542,73,3,23,5,3577,27631,27631,931455,-3506235
"27632",2009-01-05 00:05:11.687542,72,4,22,5,3577,27632,27632,931485,-3506235
"27633",2009-01-05 00:05:11.687542,80,3,15,5,3577,27633,27633,931395,-3506265
"27634",2009-01-05 00:05:11.687542,72,4,23,5,3577,27634,27634,931425,-3506265
"27635",2009-01-05 00:05:11.687542,70,4,25,5,3577,27635,27635,931455,-3506265
"27636",2009-01-05 00:05:11.687542,73,3,22,5,3577,27636,27636,931485,-3506265
"27637",2009-01-12 00:11:33.239597,76,3,20,5,3577,27637,27637,931395,-3506115
"27638",2009-01-12 00:11:33.239597,64,0,35,6,3577,27638,27638,931425,-3506115
"27639",2009-01-12 00:11:33.239597,75,1,22,6,3577,27639,27639,931365,-3506145
"27640",2009-01-12 00:11:33.239597,80,4,15,5,3577,27640,27640,931395,-3506145
"27641",2009-01-12 00:11:33.239597,67,0,32,6,3577,27641,27641,931425,-3506145
"27642",2009-01-12 00:11:33.239597,70,1,28,6,3577,27642,27642,931455,-3506145
"27643",2009-01-12 00:11:33.239597,72,1,25,6,3577,27643,27643,931485,-3506145
"27644",2009-01-12 00:11:33.239597,59,0,40,6,3577,27644,27644,931515,-3506145
"27645",2009-01-12 00:11:33.239597,69,2,27,6,3577,27645,27645,931365,-3506175
"27646",2009-01-12 00:11:33.239597,75,1,23,5,3577,27646,27646,931395,-3506175
"27647",2009-01-12 00:11:33.239597,73,0,25,6,3577,27647,27647,931425,-3506175
"27648",2009-01-12 00:11:33.239597,64,1,34,6,3577,27648,27648,931455,-3506175
"27649",2009-01-12 00:11:33.239597,71,1,26,6,3577,27649,27649,931485,-3506175
"27650",2009-01-12 00:11:33.239597,70,1,27,6,3577,27650,27650,931515,-3506175
"27651",2009-01-12 00:11:33.239597,72,0,27,6,3577,27651,27651,931365,-3506205
"27652",2009-01-12 00:11:33.239597,76,0,23,6,3577,27652,27652,931395,-3506205
"27653",2009-01-12 00:11:33.239597,74,2,23,6,3577,27653,27653,931425,-3506205
"27654",2009-01-12 00:11:33.239597,70,0,28,6,3577,27654,27654,931455,-3506205
"27655",2009-01-12 00:11:33.239597,71,0,28,5,3577,27655,27655,931485,-3506205
"27656",2009-01-12 00:11:33.239597,72,0,27,6,3577,27656,27656,931365,-3506235
"27657",2009-01-12 00:11:33.239597,72,1,25,5,3577,27657,27657,931395,-3506235
"27658",2009-01-12 00:11:33.239597,75,1,23,5,3577,27658,27658,931425,-3506235
"27659",2009-01-12 00:11:33.239597,71,0,28,5,3577,27659,27659,931455,-3506235
"27660",2009-01-12 00:11:33.239597,73,0,26,5,3577,27660,27660,931485,-3506235
"27661",2009-01-12 00:11:33.239597,76,0,23,5,3577,27661,27661,931395,-3506265
"27662",2009-01-12 00:11:33.239597,74,1,24,6,3577,27662,27662,931425,-3506265
"27663",2009-01-12 00:11:33.239597,68,0,31,6,3577,27663,27663,931455,-3506265
"27664",2009-01-12 00:11:33.239597,66,0,33,6,3577,27664,27664,931485,-3506265
"27665",2009-01-13 00:10:05.299204,73,3,23,5,3577,27665,27665,931395,-3506115
"27666",2009-01-13 00:10:05.299204,65,4,30,6,3577,27666,27666,931425,-3506115
"27667",2009-01-13 00:10:05.299204,71,2,25,5,3577,27667,27667,931365,-3506145
"27668",2009-01-13 00:10:05.299204,72,1,25,5,3577,27668,27668,931395,-3506145
"27669",2009-01-13 00:10:05.299204,72,2,25,6,3577,27669,27669,931425,-3506145
"27670",2009-01-13 00:10:05.299204,59,2,38,6,3577,27670,27670,931455,-3506145
"27671",2009-01-13 00:10:05.299204,73,1,24,6,3577,27671,27671,931485,-3506145
"27672",2009-01-13 00:10:05.299204,57,1,41,6,3577,27672,27672,931515,-3506145
"27673",2009-01-13 00:10:05.299204,68,2,29,6,3577,27673,27673,931365,-3506175
"27674",2009-01-13 00:10:05.299204,68,3,28,5,3577,27674,27674,931395,-3506175
"27675",2009-01-13 00:10:05.299204,73,3,23,6,3577,27675,27675,931425,-3506175
"27676",2009-01-13 00:10:05.299204,63,3,33,6,3577,27676,27676,931455,-3506175
"27677",2009-01-13 00:10:05.299204,69,1,29,5,3577,27677,27677,931485,-3506175
"27678",2009-01-13 00:10:05.299204,68,2,29,6,3577,27678,27678,931515,-3506175
"27679",2009-01-13 00:10:05.299204,63,2,34,6,3577,27679,27679,931365,-3506205
"27680",2009-01-13 00:10:05.299204,66,1,31,6,3577,27680,27680,931395,-3506205
"27681",2009-01-13 00:10:05.299204,69,1,28,6,3577,27681,27681,931425,-3506205
"27682",2009-01-13 00:10:05.299204,64,0,34,5,3577,27682,27682,931455,-3506205
"27683",2009-01-13 00:10:05.299204,69,0,30,5,3577,27683,27683,931485,-3506205
"27684",2009-01-13 00:10:05.299204,63,2,34,6,3577,27684,27684,931365,-3506235
"27685",2009-01-13 00:10:05.299204,71,2,25,5,3577,27685,27685,931395,-3506235
"27686",2009-01-13 00:10:05.299204,68,1,29,5,3577,27686,27686,931425,-3506235
"27687",2009-01-13 00:10:05.299204,71,1,26,5,3577,27687,27687,931455,-3506235
"27688",2009-01-13 00:10:05.299204,67,1,30,5,3577,27688,27688,931485,-3506235
"27689",2009-01-13 00:10:05.299204,74,3,22,5,3577,27689,27689,931395,-3506265
"27690",2009-01-13 00:10:05.299204,67,0,32,5,3577,27690,27690,931425,-3506265
"27691",2009-01-13 00:10:05.299204,66,0,32,5,3577,27691,27691,931455,-3506265
"27692",2009-01-13 00:10:05.299204,66,0,33,5,3577,27692,27692,931485,-3506265
"27721",2009-01-21 00:05:37.058527,67,0,32,5,3577,27721,27721,931395,-3506115
"27722",2009-01-21 00:05:37.058527,60,1,38,6,3577,27722,27722,931425,-3506115
"27723",2009-01-21 00:05:37.058527,62,0,37,5,3577,27723,27723,931365,-3506145
"27724",2009-01-21 00:05:37.058527,70,0,29,5,3577,27724,27724,931395,-3506145
"27725",2009-01-21 00:05:37.058527,63,0,36,6,3577,27725,27725,931425,-3506145
"27726",2009-01-21 00:05:37.058527,57,0,42,6,3577,27726,27726,931455,-3506145
"27727",2009-01-21 00:05:37.058527,63,0,36,5,3577,27727,27727,931485,-3506145
"27728",2009-01-21 00:05:37.058527,52,2,44,6,3577,27728,27728,931515,-3506145
"27729",2009-01-21 00:05:37.058527,60,0,39,5,3577,27729,27729,931365,-3506175
"27730",2009-01-21 00:05:37.058527,67,0,32,5,3577,27730,27730,931395,-3506175
"27731",2009-01-21 00:05:37.058527,64,0,35,6,3577,27731,27731,931425,-3506175
"27732",2009-01-21 00:05:37.058527,57,0,42,5,3577,27732,27732,931455,-3506175
"27733",2009-01-21 00:05:37.058527,62,0,37,5,3577,27733,27733,931485,-3506175
"27734",2009-01-21 00:05:37.058527,58,1,39,6,3577,27734,27734,931515,-3506175
"27735",2009-01-21 00:05:37.058527,60,0,39,6,3577,27735,27735,931365,-3506205
"27736",2009-01-21 00:05:37.058527,65,0,34,5,3577,27736,27736,931395,-3506205
"27737",2009-01-21 00:05:37.058527,62,0,37,5,3577,27737,27737,931425,-3506205
"27738",2009-01-21 00:05:37.058527,62,0,37,5,3577,27738,27738,931455,-3506205
"27739",2009-01-21 00:05:37.058527,66,0,33,5,3577,27739,27739,931485,-3506205
"27740",2009-01-21 00:05:37.058527,60,0,39,6,3577,27740,27740,931365,-3506235
"27741",2009-01-21 00:05:37.058527,64,0,35,5,3577,27741,27741,931395,-3506235
"27742",2009-01-21 00:05:37.058527,66,0,33,5,3577,27742,27742,931425,-3506235
"27743",2009-01-21 00:05:37.058527,64,0,35,5,3577,27743,27743,931455,-3506235
"27744",2009-01-21 00:05:37.058527,64,0,35,5,3577,27744,27744,931485,-3506235
"27745",2009-01-21 00:05:37.058527,68,0,31,5,3577,27745,27745,931395,-3506265
"27746",2009-01-21 00:05:37.058527,64,0,35,5,3577,27746,27746,931425,-3506265
"27747",2009-01-21 00:05:37.058527,62,0,37,5,3577,27747,27747,931455,-3506265
"27748",2009-01-21 00:05:37.058527,62,0,37,5,3577,27748,27748,931485,-3506265
"27749",2009-01-29 00:10:09.83199,67,1,31,5,3577,27749,27749,931395,-3506115
"27750",2009-01-29 00:10:09.83199,64,0,34,6,3577,27750,27750,931425,-3506115
"27751",2009-01-29 00:10:09.83199,72,3,24,5,3577,27751,27751,931365,-3506145
"27752",2009-01-29 00:10:09.83199,71,1,27,5,3577,27752,27752,931395,-3506145
"27753",2009-01-29 00:10:09.83199,68,0,31,6,3577,27753,27753,931425,-3506145
"27754",2009-01-29 00:10:09.83199,59,0,40,6,3577,27754,27754,931455,-3506145
"27755",2009-01-29 00:10:09.83199,71,0,27,5,3577,27755,27755,931485,-3506145
"27756",2009-01-29 00:10:09.83199,59,2,38,6,3577,27756,27756,931515,-3506145
"27757",2009-01-29 00:10:09.83199,63,1,35,5,3577,27757,27757,931365,-3506175
"27758",2009-01-29 00:10:09.83199,69,1,28,5,3577,27758,27758,931395,-3506175
"27759",2009-01-29 00:10:09.83199,66,1,32,6,3577,27759,27759,931425,-3506175
"27760",2009-01-29 00:10:09.83199,65,0,34,5,3577,27760,27760,931455,-3506175
"27761",2009-01-29 00:10:09.83199,68,0,31,5,3577,27761,27761,931485,-3506175
"27762",2009-01-29 00:10:09.83199,67,0,32,5,3577,27762,27762,931515,-3506175
"27764",2009-01-29 00:10:09.83199,69,0,30,5,3577,27764,27764,931395,-3506205
"27765",2009-01-29 00:10:09.83199,67,1,31,5,3577,27765,27765,931425,-3506205
"27766",2009-01-29 00:10:09.83199,67,0,31,5,3577,27766,27766,931455,-3506205
"27767",2009-01-29 00:10:09.83199,71,0,27,5,3577,27767,27767,931485,-3506205
"27769",2009-01-29 00:10:09.83199,68,0,30,5,3577,27769,27769,931395,-3506235
"27770",2009-01-29 00:10:09.83199,71,2,25,5,3577,27770,27770,931425,-3506235
"27771",2009-01-29 00:10:09.83199,66,0,33,5,3577,27771,27771,931455,-3506235
"27772",2009-01-29 00:10:09.83199,66,0,33,5,3577,27772,27772,931485,-3506235
"27777",2009-02-05 00:16:22.698333,67,0,32,5,3577,27777,27777,931395,-3506115
"27778",2009-02-05 00:16:22.698333,63,0,36,6,3577,27778,27778,931425,-3506115
"27779",2009-02-05 00:16:22.698333,72,2,25,5,3577,27779,27779,931365,-3506145
"27780",2009-02-05 00:16:22.698333,70,0,28,5,3577,27780,27780,931395,-3506145
"27781",2009-02-05 00:16:22.698333,70,0,29,6,3577,27781,27781,931425,-3506145
"27782",2009-02-05 00:16:22.698333,58,0,41,6,3577,27782,27782,931455,-3506145
"27783",2009-02-05 00:16:22.698333,71,1,27,5,3577,27783,27783,931485,-3506145
"27784",2009-02-05 00:16:22.698333,60,0,38,6,3577,27784,27784,931515,-3506145
"27785",2009-02-05 00:16:22.698333,68,3,28,6,3577,27785,27785,931365,-3506175
"27786",2009-02-05 00:16:22.698333,70,0,28,5,3577,27786,27786,931395,-3506175
"27787",2009-02-05 00:16:22.698333,68,1,29,6,3577,27787,27787,931425,-3506175
"27788",2009-02-05 00:16:22.698333,58,0,41,6,3577,27788,27788,931455,-3506175
"27789",2009-02-05 00:16:22.698333,65,0,34,5,3577,27789,27789,931485,-3506175
"27790",2009-02-05 00:16:22.698333,67,0,31,6,3577,27790,27790,931515,-3506175
"27791",2009-02-05 00:16:22.698333,63,0,36,6,3577,27791,27791,931365,-3506205
"27792",2009-02-05 00:16:22.698333,68,0,31,5,3577,27792,27792,931395,-3506205
"27793",2009-02-05 00:16:22.698333,67,1,30,5,3577,27793,27793,931425,-3506205
"27794",2009-02-05 00:16:22.698333,64,1,34,5,3577,27794,27794,931455,-3506205
"27795",2009-02-05 00:16:22.698333,69,0,29,5,3577,27795,27795,931485,-3506205
"27796",2009-02-05 00:16:22.698333,63,0,36,6,3577,27796,27796,931365,-3506235
"27797",2009-02-05 00:16:22.698333,67,2,29,5,3577,27797,27797,931395,-3506235
"27798",2009-02-05 00:16:22.698333,67,0,32,5,3577,27798,27798,931425,-3506235
"27799",2009-02-05 00:16:22.698333,70,0,29,5,3577,27799,27799,931455,-3506235
"27800",2009-02-05 00:16:22.698333,69,0,30,5,3577,27800,27800,931485,-3506235
"27801",2009-02-05 00:16:22.698333,75,0,24,5,3577,27801,27801,931395,-3506265
"27802",2009-02-05 00:16:22.698333,69,0,30,5,3577,27802,27802,931425,-3506265
"27803",2009-02-05 00:16:22.698333,64,0,35,5,3577,27803,27803,931455,-3506265
"27804",2009-02-05 00:16:22.698333,65,0,34,5,3577,27804,27804,931485,-3506265
"27805",2009-02-06 00:06:02.444401,77,0,22,5,3577,27805,27805,931395,-3506115
"27806",2009-02-06 00:06:02.444401,62,1,35,5,3577,27806,27806,931425,-3506115
"27807",2009-02-06 00:06:02.444401,68,0,31,5,3577,27807,27807,931365,-3506145
"27808",2009-02-06 00:06:02.444401,78,1,19,5,3577,27808,27808,931395,-3506145
"27809",2009-02-06 00:06:02.444401,67,1,30,5,3577,27809,27809,931425,-3506145
"27810",2009-02-06 00:06:02.444401,64,1,33,6,3577,27810,27810,931455,-3506145
"27811",2009-02-06 00:06:02.444401,70,0,29,5,3577,27811,27811,931485,-3506145
"27812",2009-02-06 00:06:02.444401,55,0,43,6,3577,27812,27812,931515,-3506145
