"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"40191",2013-09-04 00:28:37.134072,37,22,40,9,3577,40191,40191,938475,-3552165
"40192",2013-09-04 00:28:37.134072,37,21,40,9,3577,40192,40192,938505,-3552165
"40193",2013-09-05 00:15:55.953499,50,15,34,11,3577,40193,40193,938415,-3552015
"40194",2013-09-05 00:15:55.953499,44,15,39,12,3577,40194,40194,938445,-3552015
"40195",2013-09-05 00:15:55.953499,34,15,50,13,3577,40195,40195,938475,-3552015
"40196",2013-09-05 00:15:55.953499,45,20,33,13,3577,40196,40196,938505,-3552015
"40197",2013-09-05 00:15:55.953499,43,15,41,12,3577,40197,40197,938385,-3552045
"40198",2013-09-05 00:15:55.953499,45,15,38,12,3577,40198,40198,938415,-3552045
"40199",2013-09-05 00:15:55.953499,50,17,32,12,3577,40199,40199,938445,-3552045
"40200",2013-09-05 00:15:55.953499,48,15,36,12,3577,40200,40200,938475,-3552045
"40201",2013-09-05 00:15:55.953499,39,19,41,14,3577,40201,40201,938505,-3552045
"40202",2013-09-05 00:15:55.953499,38,21,40,13,3577,40202,40202,938535,-3552045
"40203",2013-09-05 00:15:55.953499,46,14,38,12,3577,40203,40203,938385,-3552075
"40204",2013-09-05 00:15:55.953499,50,18,31,13,3577,40204,40204,938415,-3552075
"40205",2013-09-05 00:15:55.953499,51,16,32,12,3577,40205,40205,938445,-3552075
"40206",2013-09-05 00:15:55.953499,48,17,34,12,3577,40206,40206,938475,-3552075
"40207",2013-09-05 00:15:55.953499,45,17,37,13,3577,40207,40207,938505,-3552075
"40208",2013-09-05 00:15:55.953499,44,15,40,11,3577,40208,40208,938535,-3552075
"40209",2013-09-05 00:15:55.953499,45,16,38,12,3577,40209,40209,938385,-3552105
"40210",2013-09-05 00:15:55.953499,50,18,31,12,3577,40210,40210,938415,-3552105
"40211",2013-09-05 00:15:55.953499,50,15,34,12,3577,40211,40211,938445,-3552105
"40212",2013-09-05 00:15:55.953499,53,13,32,12,3577,40212,40212,938475,-3552105
"40213",2013-09-05 00:15:55.953499,48,16,34,12,3577,40213,40213,938505,-3552105
"40214",2013-09-05 00:15:55.953499,38,17,43,12,3577,40214,40214,938535,-3552105
"40215",2013-09-05 00:15:55.953499,51,15,33,11,3577,40215,40215,938385,-3552135
"40216",2013-09-05 00:15:55.953499,46,16,37,12,3577,40216,40216,938415,-3552135
"40217",2013-09-05 00:15:55.953499,44,15,40,12,3577,40217,40217,938445,-3552135
"40218",2013-09-05 00:15:55.953499,49,12,37,12,3577,40218,40218,938475,-3552135
"40219",2013-09-05 00:15:55.953499,50,15,34,12,3577,40219,40219,938505,-3552135
"40220",2013-09-05 00:15:55.953499,38,14,46,12,3577,40220,40220,938535,-3552135
"40221",2013-09-05 00:15:55.953499,44,15,39,12,3577,40221,40221,938415,-3552165
"40222",2013-09-05 00:15:55.953499,42,13,44,12,3577,40222,40222,938445,-3552165
"40223",2013-09-05 00:15:55.953499,44,15,40,11,3577,40223,40223,938475,-3552165
"40224",2013-09-05 00:15:55.953499,41,13,45,11,3577,40224,40224,938505,-3552165
"40225",2013-09-13 00:22:23.621245,29,20,49,11,3577,40225,40225,938415,-3552015
"40226",2013-09-13 00:22:23.621245,31,19,48,11,3577,40226,40226,938445,-3552015
"40227",2013-09-13 00:22:23.621245,22,25,51,12,3577,40227,40227,938475,-3552015
"40228",2013-09-13 00:22:23.621245,21,27,51,13,3577,40228,40228,938505,-3552015
"40229",2013-09-13 00:22:23.621245,26,23,50,12,3577,40229,40229,938385,-3552045
"40230",2013-09-13 00:22:23.621245,29,22,47,12,3577,40230,40230,938415,-3552045
"40231",2013-09-13 00:22:23.621245,28,22,49,11,3577,40231,40231,938445,-3552045
"40232",2013-09-13 00:22:23.621245,28,22,48,12,3577,40232,40232,938475,-3552045
"40233",2013-09-13 00:22:23.621245,23,26,49,12,3577,40233,40233,938505,-3552045
"40234",2013-09-13 00:22:23.621245,22,27,49,12,3577,40234,40234,938535,-3552045
"40235",2013-09-13 00:22:23.621245,28,22,49,12,3577,40235,40235,938385,-3552075
"40236",2013-09-13 00:22:23.621245,28,23,48,12,3577,40236,40236,938415,-3552075
"40237",2013-09-13 00:22:23.621245,33,21,45,11,3577,40237,40237,938445,-3552075
"40238",2013-09-13 00:22:23.621245,30,21,48,11,3577,40238,40238,938475,-3552075
"40239",2013-09-13 00:22:23.621245,28,23,48,12,3577,40239,40239,938505,-3552075
"40240",2013-09-13 00:22:23.621245,26,22,50,11,3577,40240,40240,938535,-3552075
"40241",2013-09-13 00:22:23.621245,31,20,47,11,3577,40241,40241,938385,-3552105
"40242",2013-09-13 00:22:23.621245,24,26,49,12,3577,40242,40242,938415,-3552105
"40243",2013-09-13 00:22:23.621245,31,20,47,11,3577,40243,40243,938445,-3552105
"40244",2013-09-13 00:22:23.621245,26,24,48,12,3577,40244,40244,938475,-3552105
"40245",2013-09-13 00:22:23.621245,31,19,48,11,3577,40245,40245,938505,-3552105
"40246",2013-09-13 00:22:23.621245,28,23,48,11,3577,40246,40246,938535,-3552105
"40247",2013-09-13 00:22:23.621245,32,20,47,10,3577,40247,40247,938385,-3552135
"40248",2013-09-13 00:22:23.621245,29,20,49,11,3577,40248,40248,938415,-3552135
"40249",2013-09-13 00:22:23.621245,31,21,47,11,3577,40249,40249,938445,-3552135
"40250",2013-09-13 00:22:23.621245,27,21,50,11,3577,40250,40250,938475,-3552135
"40251",2013-09-13 00:22:23.621245,27,23,49,11,3577,40251,40251,938505,-3552135
"40252",2013-09-13 00:22:23.621245,24,23,52,12,3577,40252,40252,938535,-3552135
"40253",2013-09-13 00:22:23.621245,24,23,52,12,3577,40253,40253,938415,-3552165
"40254",2013-09-13 00:22:23.621245,21,26,51,12,3577,40254,40254,938445,-3552165
"40255",2013-09-13 00:22:23.621245,27,23,48,11,3577,40255,40255,938475,-3552165
"40256",2013-09-13 00:22:23.621245,29,23,47,11,3577,40256,40256,938505,-3552165
"40257",2013-09-21 00:16:05.773146,40,15,43,9,3577,40257,40257,938415,-3552015
"40258",2013-09-21 00:16:05.773146,36,14,48,10,3577,40258,40258,938445,-3552015
"40259",2013-09-21 00:16:05.773146,29,18,52,11,3577,40259,40259,938475,-3552015
"40260",2013-09-21 00:16:05.773146,28,21,50,11,3577,40260,40260,938505,-3552015
"40261",2013-09-21 00:16:05.773146,37,17,45,10,3577,40261,40261,938385,-3552045
"40262",2013-09-21 00:16:05.773146,37,16,45,10,3577,40262,40262,938415,-3552045
"40263",2013-09-21 00:16:05.773146,37,18,43,10,3577,40263,40263,938445,-3552045
"40264",2013-09-21 00:16:05.773146,36,18,45,10,3577,40264,40264,938475,-3552045
"40265",2013-09-21 00:16:05.773146,32,21,46,11,3577,40265,40265,938505,-3552045
"40266",2013-09-21 00:16:05.773146,28,21,49,11,3577,40266,40266,938535,-3552045
"40267",2013-09-21 00:16:05.773146,38,18,42,10,3577,40267,40267,938385,-3552075
"40268",2013-09-21 00:16:05.773146,35,18,46,10,3577,40268,40268,938415,-3552075
"40269",2013-09-21 00:16:05.773146,35,18,46,10,3577,40269,40269,938445,-3552075
"40270",2013-09-21 00:16:05.773146,38,16,44,10,3577,40270,40270,938475,-3552075
"40271",2013-09-21 00:16:05.773146,32,19,48,10,3577,40271,40271,938505,-3552075
"40272",2013-09-21 00:16:05.773146,41,16,42,9,3577,40272,40272,938535,-3552075
"40273",2013-09-21 00:16:05.773146,40,14,44,9,3577,40273,40273,938385,-3552105
"40274",2013-09-21 00:16:05.773146,38,21,40,10,3577,40274,40274,938415,-3552105
"40275",2013-09-21 00:16:05.773146,41,18,40,9,3577,40275,40275,938445,-3552105
"40276",2013-09-21 00:16:05.773146,38,15,45,9,3577,40276,40276,938475,-3552105
"40277",2013-09-21 00:16:05.773146,38,16,44,9,3577,40277,40277,938505,-3552105
"40278",2013-09-21 00:16:05.773146,35,16,48,10,3577,40278,40278,938535,-3552105
"40279",2013-09-21 00:16:05.773146,42,13,44,9,3577,40279,40279,938385,-3552135
"40280",2013-09-21 00:16:05.773146,36,20,43,10,3577,40280,40280,938415,-3552135
"40281",2013-09-21 00:16:05.773146,42,14,43,9,3577,40281,40281,938445,-3552135
"40282",2013-09-21 00:16:05.773146,39,19,41,9,3577,40282,40282,938475,-3552135
"40283",2013-09-21 00:16:05.773146,39,15,44,9,3577,40283,40283,938505,-3552135
"40284",2013-09-21 00:16:05.773146,35,19,45,10,3577,40284,40284,938535,-3552135
"40285",2013-09-21 00:16:05.773146,35,15,48,10,3577,40285,40285,938415,-3552165
"40286",2013-09-21 00:16:05.773146,34,20,45,10,3577,40286,40286,938445,-3552165
"40287",2013-09-21 00:16:05.773146,37,18,44,9,3577,40287,40287,938475,-3552165
"40288",2013-09-21 00:16:05.773146,37,17,45,9,3577,40288,40288,938505,-3552165
"40289",2013-09-28 00:22:20.843297,42,11,45,9,3577,40289,40289,938415,-3552015
"40290",2013-09-28 00:22:20.843297,43,12,44,9,3577,40290,40290,938445,-3552015
"40291",2013-09-28 00:22:20.843297,33,13,53,11,3577,40291,40291,938475,-3552015
"40292",2013-09-28 00:22:20.843297,30,17,51,11,3577,40292,40292,938505,-3552015
"40293",2013-09-28 00:22:20.843297,43,12,44,9,3577,40293,40293,938385,-3552045
"40294",2013-09-28 00:22:20.843297,41,12,46,9,3577,40294,40294,938415,-3552045
"40295",2013-09-28 00:22:20.843297,40,14,45,10,3577,40295,40295,938445,-3552045
"40296",2013-09-28 00:22:20.843297,38,11,50,10,3577,40296,40296,938475,-3552045
"40297",2013-09-28 00:22:20.843297,38,11,50,11,3577,40297,40297,938505,-3552045
"40298",2013-09-28 00:22:20.843297,38,13,48,10,3577,40298,40298,938535,-3552045
"40299",2013-09-28 00:22:20.843297,42,11,46,9,3577,40299,40299,938385,-3552075
"40300",2013-09-28 00:22:20.843297,40,11,48,10,3577,40300,40300,938415,-3552075
"40301",2013-09-28 00:22:20.843297,41,14,44,9,3577,40301,40301,938445,-3552075
"40302",2013-09-28 00:22:20.843297,47,12,40,9,3577,40302,40302,938475,-3552075
"40303",2013-09-28 00:22:20.843297,39,12,47,10,3577,40303,40303,938505,-3552075
"40304",2013-09-28 00:22:20.843297,41,13,44,9,3577,40304,40304,938535,-3552075
"40305",2013-09-28 00:22:20.843297,47,12,40,9,3577,40305,40305,938385,-3552105
"40306",2013-09-28 00:22:20.843297,39,10,49,9,3577,40306,40306,938415,-3552105
"40307",2013-09-28 00:22:20.843297,45,12,42,9,3577,40307,40307,938445,-3552105
"40308",2013-09-28 00:22:20.843297,44,10,45,9,3577,40308,40308,938475,-3552105
"40309",2013-09-28 00:22:20.843297,42,11,46,9,3577,40309,40309,938505,-3552105
"40310",2013-09-28 00:22:20.843297,38,13,48,9,3577,40310,40310,938535,-3552105
"40311",2013-09-28 00:22:20.843297,50,11,38,9,3577,40311,40311,938385,-3552135
"40312",2013-09-28 00:22:20.843297,38,10,51,9,3577,40312,40312,938415,-3552135
"40313",2013-09-28 00:22:20.843297,45,12,41,9,3577,40313,40313,938445,-3552135
"40314",2013-09-28 00:22:20.843297,44,11,43,9,3577,40314,40314,938475,-3552135
"40315",2013-09-28 00:22:20.843297,42,14,43,9,3577,40315,40315,938505,-3552135
"40316",2013-09-28 00:22:20.843297,36,13,50,10,3577,40316,40316,938535,-3552135
"40317",2013-09-28 00:22:20.843297,39,11,49,10,3577,40317,40317,938415,-3552165
"40318",2013-09-28 00:22:20.843297,38,14,47,10,3577,40318,40318,938445,-3552165
"40319",2013-09-28 00:22:20.843297,41,13,45,9,3577,40319,40319,938475,-3552165
"40320",2013-09-28 00:22:20.843297,45,14,39,9,3577,40320,40320,938505,-3552165
"40321",2013-09-29 00:22:16.263638,50,11,37,8,3577,40321,40321,938415,-3552015
"40322",2013-09-29 00:22:16.263638,47,13,38,9,3577,40322,40322,938445,-3552015
"40323",2013-09-29 00:22:16.263638,38,14,47,10,3577,40323,40323,938475,-3552015
"40324",2013-09-29 00:22:16.263638,35,16,48,11,3577,40324,40324,938505,-3552015
"40325",2013-09-29 00:22:16.263638,44,13,41,9,3577,40325,40325,938385,-3552045
"40326",2013-09-29 00:22:16.263638,41,15,42,9,3577,40326,40326,938415,-3552045
"40327",2013-09-29 00:22:16.263638,42,13,43,9,3577,40327,40327,938445,-3552045
"40328",2013-09-29 00:22:16.263638,42,13,43,10,3577,40328,40328,938475,-3552045
"40329",2013-09-29 00:22:16.263638,37,16,46,11,3577,40329,40329,938505,-3552045
"40330",2013-09-29 00:22:16.263638,38,15,46,10,3577,40330,40330,938535,-3552045
"40331",2013-09-29 00:22:16.263638,42,14,42,9,3577,40331,40331,938385,-3552075
"40332",2013-09-29 00:22:16.263638,41,15,43,10,3577,40332,40332,938415,-3552075
"40333",2013-09-29 00:22:16.263638,44,15,39,9,3577,40333,40333,938445,-3552075
"40334",2013-09-29 00:22:16.263638,45,13,40,9,3577,40334,40334,938475,-3552075
"40335",2013-09-29 00:22:16.263638,38,15,46,10,3577,40335,40335,938505,-3552075
"40336",2013-09-29 00:22:16.263638,48,12,38,8,3577,40336,40336,938535,-3552075
"40337",2013-09-29 00:22:16.263638,45,14,40,9,3577,40337,40337,938385,-3552105
"40338",2013-09-29 00:22:16.263638,42,14,42,9,3577,40338,40338,938415,-3552105
"40339",2013-09-29 00:22:16.263638,48,15,36,9,3577,40339,40339,938445,-3552105
"40340",2013-09-29 00:22:16.263638,41,14,43,9,3577,40340,40340,938475,-3552105
"40341",2013-09-29 00:22:16.263638,44,15,39,9,3577,40341,40341,938505,-3552105
"40342",2013-09-29 00:22:16.263638,42,14,42,9,3577,40342,40342,938535,-3552105
"40343",2013-09-29 00:22:16.263638,50,12,36,8,3577,40343,40343,938385,-3552135
"40344",2013-09-29 00:22:16.263638,41,16,42,9,3577,40344,40344,938415,-3552135
"40345",2013-09-29 00:22:16.263638,42,14,42,9,3577,40345,40345,938445,-3552135
"40346",2013-09-29 00:22:16.263638,47,13,38,9,3577,40346,40346,938475,-3552135
"40347",2013-09-29 00:22:16.263638,42,13,43,9,3577,40347,40347,938505,-3552135
"40348",2013-09-29 00:22:16.263638,39,14,45,10,3577,40348,40348,938535,-3552135
"40349",2013-09-29 00:22:16.263638,45,10,43,10,3577,40349,40349,938415,-3552165
"40350",2013-09-29 00:22:16.263638,40,16,42,10,3577,40350,40350,938445,-3552165
"40351",2013-09-29 00:22:16.263638,43,14,41,9,3577,40351,40351,938475,-3552165
"40352",2013-09-29 00:22:16.263638,45,13,40,9,3577,40352,40352,938505,-3552165
"40353",2013-10-06 00:28:28.036134,59,2,37,20,3577,40353,40353,938415,-3552015
"40354",2013-10-06 00:28:28.036134,58,2,38,22,3577,40354,40354,938445,-3552015
"40355",2013-10-06 00:28:28.036134,42,2,54,23,3577,40355,40355,938475,-3552015
"40356",2013-10-06 00:28:28.036134,41,2,56,24,3577,40356,40356,938505,-3552015
"40358",2013-10-06 00:28:28.036134,57,2,39,22,3577,40358,40358,938415,-3552045
"40359",2013-10-06 00:28:28.036134,54,2,42,22,3577,40359,40359,938445,-3552045
"40360",2013-10-06 00:28:28.036134,51,2,46,23,3577,40360,40360,938475,-3552045
"40361",2013-10-06 00:28:28.036134,44,2,52,24,3577,40361,40361,938505,-3552045
"40364",2013-10-06 00:28:28.036134,50,2,46,22,3577,40364,40364,938415,-3552075
"40366",2013-10-06 00:28:28.036134,55,2,41,21,3577,40366,40366,938475,-3552075
"40368",2013-10-06 00:28:28.036134,58,4,37,20,3577,40368,40368,938535,-3552075
"40369",2013-10-06 00:28:28.036134,59,2,37,21,3577,40369,40369,938385,-3552105
"40370",2013-10-06 00:28:28.036134,51,2,46,22,3577,40370,40370,938415,-3552105
"40371",2013-10-06 00:28:28.036134,61,2,35,20,3577,40371,40371,938445,-3552105
"40373",2013-10-06 00:28:28.036134,55,2,41,21,3577,40373,40373,938505,-3552105
"40374",2013-10-06 00:28:28.036134,54,2,42,21,3577,40374,40374,938535,-3552105
"40376",2013-10-06 00:28:28.036134,55,2,41,21,3577,40376,40376,938415,-3552135
"40377",2013-10-06 00:28:28.036134,58,2,38,21,3577,40377,40377,938445,-3552135
"40379",2013-10-06 00:28:28.036134,56,2,40,21,3577,40379,40379,938505,-3552135
"40380",2013-10-06 00:28:28.036134,50,2,46,22,3577,40380,40380,938535,-3552135
"40381",2013-10-06 00:28:28.036134,50,2,46,22,3577,40381,40381,938415,-3552165
"40382",2013-10-06 00:28:28.036134,49,2,47,22,3577,40382,40382,938445,-3552165
"40384",2013-10-06 00:28:28.036134,56,2,40,21,3577,40384,40384,938505,-3552165
"40449",2013-10-15 00:22:15.810828,48,9,41,8,3577,40449,40449,938415,-3552015
"40450",2013-10-15 00:22:15.810828,45,9,44,9,3577,40450,40450,938445,-3552015
"40451",2013-10-15 00:22:15.810828,42,8,49,10,3577,40451,40451,938475,-3552015
"40452",2013-10-15 00:22:15.810828,35,10,54,10,3577,40452,40452,938505,-3552015
"40453",2013-10-15 00:22:15.810828,47,10,42,9,3577,40453,40453,938385,-3552045
"40454",2013-10-15 00:22:15.810828,45,9,44,9,3577,40454,40454,938415,-3552045
"40455",2013-10-15 00:22:15.810828,46,8,45,9,3577,40455,40455,938445,-3552045
"40456",2013-10-15 00:22:15.810828,41,10,47,10,3577,40456,40456,938475,-3552045
"40457",2013-10-15 00:22:15.810828,36,11,52,10,3577,40457,40457,938505,-3552045
"40458",2013-10-15 00:22:15.810828,39,11,48,10,3577,40458,40458,938535,-3552045
"40459",2013-10-15 00:22:15.810828,44,10,45,9,3577,40459,40459,938385,-3552075
"40460",2013-10-15 00:22:15.810828,42,11,46,9,3577,40460,40460,938415,-3552075
"40461",2013-10-15 00:22:15.810828,43,11,45,9,3577,40461,40461,938445,-3552075
"40462",2013-10-15 00:22:15.810828,46,9,43,9,3577,40462,40462,938475,-3552075
"40463",2013-10-15 00:22:15.810828,41,10,47,9,3577,40463,40463,938505,-3552075
"40464",2013-10-15 00:22:15.810828,51,9,38,8,3577,40464,40464,938535,-3552075
"40465",2013-10-15 00:22:15.810828,46,8,45,9,3577,40465,40465,938385,-3552105
"40466",2013-10-15 00:22:15.810828,46,11,42,9,3577,40466,40466,938415,-3552105
"40467",2013-10-15 00:22:15.810828,47,10,40,8,3577,40467,40467,938445,-3552105
"40468",2013-10-15 00:22:15.810828,46,10,43,9,3577,40468,40468,938475,-3552105
"40469",2013-10-15 00:22:15.810828,40,10,48,9,3577,40469,40469,938505,-3552105
"40470",2013-10-15 00:22:15.810828,42,10,46,9,3577,40470,40470,938535,-3552105
"40471",2013-10-15 00:22:15.810828,54,8,36,8,3577,40471,40471,938385,-3552135
"40472",2013-10-15 00:22:15.810828,41,10,48,9,3577,40472,40472,938415,-3552135
"40473",2013-10-15 00:22:15.810828,47,8,43,8,3577,40473,40473,938445,-3552135
"40474",2013-10-15 00:22:15.810828,45,11,42,8,3577,40474,40474,938475,-3552135
"40475",2013-10-15 00:22:15.810828,51,7,41,8,3577,40475,40475,938505,-3552135
"40476",2013-10-15 00:22:15.810828,41,8,49,9,3577,40476,40476,938535,-3552135
"40477",2013-10-15 00:22:15.810828,45,8,45,9,3577,40477,40477,938415,-3552165
"40478",2013-10-15 00:22:15.810828,43,10,46,9,3577,40478,40478,938445,-3552165
"40479",2013-10-15 00:22:15.810828,46,9,43,8,3577,40479,40479,938475,-3552165
"40480",2013-10-15 00:22:15.810828,46,10,43,8,3577,40480,40480,938505,-3552165
"40513",2013-10-23 00:16:27.573379,46,2,50,6,3577,40513,40513,938415,-3552015
"40514",2013-10-23 00:16:27.573379,43,2,54,7,3577,40514,40514,938445,-3552015
"40515",2013-10-23 00:16:27.573379,37,5,56,9,3577,40515,40515,938475,-3552015
"40516",2013-10-23 00:16:27.573379,32,9,58,10,3577,40516,40516,938505,-3552015
"40517",2013-10-23 00:16:27.573379,52,3,43,6,3577,40517,40517,938385,-3552045
"40518",2013-10-23 00:16:27.573379,51,4,44,6,3577,40518,40518,938415,-3552045
"40519",2013-10-23 00:16:27.573379,49,4,46,6,3577,40519,40519,938445,-3552045
"40520",2013-10-23 00:16:27.573379,46,5,47,7,3577,40520,40520,938475,-3552045
"40521",2013-10-23 00:16:27.573379,40,5,54,8,3577,40521,40521,938505,-3552045
"40522",2013-10-23 00:16:27.573379,38,6,54,8,3577,40522,40522,938535,-3552045
"40523",2013-10-23 00:16:27.573379,53,6,40,6,3577,40523,40523,938385,-3552075
"40524",2013-10-23 00:16:27.573379,53,3,43,6,3577,40524,40524,938415,-3552075
"40525",2013-10-23 00:16:27.573379,55,3,40,6,3577,40525,40525,938445,-3552075
"40526",2013-10-23 00:16:27.573379,49,4,46,6,3577,40526,40526,938475,-3552075
"40527",2013-10-23 00:16:27.573379,46,5,48,7,3577,40527,40527,938505,-3552075
"40528",2013-10-23 00:16:27.573379,52,4,43,7,3577,40528,40528,938535,-3552075
"40529",2013-10-23 00:16:27.573379,53,4,41,6,3577,40529,40529,938385,-3552105
"40530",2013-10-23 00:16:27.573379,52,0,47,5,3577,40530,40530,938415,-3552105
"40531",2013-10-23 00:16:27.573379,48,0,51,6,3577,40531,40531,938445,-3552105
"40532",2013-10-23 00:16:27.573379,50,5,44,7,3577,40532,40532,938475,-3552105
"40533",2013-10-23 00:16:27.573379,41,3,54,7,3577,40533,40533,938505,-3552105
"40534",2013-10-23 00:16:27.573379,45,2,52,7,3577,40534,40534,938535,-3552105
"40535",2013-10-23 00:16:27.573379,55,3,40,6,3577,40535,40535,938385,-3552135
"40536",2013-10-23 00:16:27.573379,54,3,42,5,3577,40536,40536,938415,-3552135
"40537",2013-10-23 00:16:27.573379,55,3,41,6,3577,40537,40537,938445,-3552135
"40538",2013-10-23 00:16:27.573379,46,4,49,7,3577,40538,40538,938475,-3552135
"40539",2013-10-23 00:16:27.573379,45,4,50,7,3577,40539,40539,938505,-3552135
"40540",2013-10-23 00:16:27.573379,47,4,49,7,3577,40540,40540,938535,-3552135
"40541",2013-10-23 00:16:27.573379,53,3,42,6,3577,40541,40541,938415,-3552165
"40542",2013-10-23 00:16:27.573379,51,2,46,6,3577,40542,40542,938445,-3552165
"40543",2013-10-23 00:16:27.573379,47,4,48,7,3577,40543,40543,938475,-3552165
"40544",2013-10-23 00:16:27.573379,42,5,52,7,3577,40544,40544,938505,-3552165
"40545",2013-10-30 00:22:38.847009,46,7,45,8,3577,40545,40545,938415,-3552015
"40546",2013-10-30 00:22:38.847009,43,5,51,9,3577,40546,40546,938445,-3552015
"40547",2013-10-30 00:22:38.847009,35,6,58,10,3577,40547,40547,938475,-3552015
"40548",2013-10-30 00:22:38.847009,31,7,61,10,3577,40548,40548,938505,-3552015
"40549",2013-10-30 00:22:38.847009,46,6,47,9,3577,40549,40549,938385,-3552045
"40550",2013-10-30 00:22:38.847009,44,6,49,9,3577,40550,40550,938415,-3552045
"40551",2013-10-30 00:22:38.847009,44,5,50,9,3577,40551,40551,938445,-3552045
"40552",2013-10-30 00:22:38.847009,39,6,54,9,3577,40552,40552,938475,-3552045
"40553",2013-10-30 00:22:38.847009,32,7,60,10,3577,40553,40553,938505,-3552045
"40554",2013-10-30 00:22:38.847009,38,6,55,9,3577,40554,40554,938535,-3552045
"40555",2013-10-30 00:22:38.847009,46,6,47,9,3577,40555,40555,938385,-3552075
"40556",2013-10-30 00:22:38.847009,43,5,50,9,3577,40556,40556,938415,-3552075
"40557",2013-10-30 00:22:38.847009,41,6,51,9,3577,40557,40557,938445,-3552075
"40558",2013-10-30 00:22:38.847009,44,5,50,9,3577,40558,40558,938475,-3552075
"40559",2013-10-30 00:22:38.847009,36,5,57,9,3577,40559,40559,938505,-3552075
"40560",2013-10-30 00:22:38.847009,49,4,46,8,3577,40560,40560,938535,-3552075
"40561",2013-10-30 00:22:38.847009,47,6,46,8,3577,40561,40561,938385,-3552105
"40562",2013-10-30 00:22:38.847009,46,8,44,9,3577,40562,40562,938415,-3552105
"40563",2013-10-30 00:22:38.847009,45,5,49,8,3577,40563,40563,938445,-3552105
"40564",2013-10-30 00:22:38.847009,45,7,46,8,3577,40564,40564,938475,-3552105
"40565",2013-10-30 00:22:38.847009,40,5,53,9,3577,40565,40565,938505,-3552105
"40566",2013-10-30 00:22:38.847009,45,4,49,9,3577,40566,40566,938535,-3552105
"40567",2013-10-30 00:22:38.847009,50,8,40,8,3577,40567,40567,938385,-3552135
"40568",2013-10-30 00:22:38.847009,43,4,51,9,3577,40568,40568,938415,-3552135
"40569",2013-10-30 00:22:38.847009,43,8,48,8,3577,40569,40569,938445,-3552135
"40570",2013-10-30 00:22:38.847009,45,5,48,8,3577,40570,40570,938475,-3552135
"40571",2013-10-30 00:22:38.847009,46,4,49,8,3577,40571,40571,938505,-3552135
"40572",2013-10-30 00:22:38.847009,41,8,50,9,3577,40572,40572,938535,-3552135
"40573",2013-10-30 00:22:38.847009,41,3,55,9,3577,40573,40573,938415,-3552165
"40574",2013-10-30 00:22:38.847009,39,7,53,9,3577,40574,40574,938445,-3552165
"40575",2013-10-30 00:22:38.847009,47,6,46,8,3577,40575,40575,938475,-3552165
"40576",2013-10-30 00:22:38.847009,47,4,48,8,3577,40576,40576,938505,-3552165
"40577",2013-10-31 00:22:07.53647,54,5,40,8,3577,40577,40577,938415,-3552015
"40578",2013-10-31 00:22:07.53647,48,6,44,9,3577,40578,40578,938445,-3552015
"40579",2013-10-31 00:22:07.53647,39,5,54,10,3577,40579,40579,938475,-3552015
"40580",2013-10-31 00:22:07.53647,37,7,54,10,3577,40580,40580,938505,-3552015
"40581",2013-10-31 00:22:07.53647,50,6,42,8,3577,40581,40581,938385,-3552045
"40582",2013-10-31 00:22:07.53647,45,8,46,9,3577,40582,40582,938415,-3552045
"40583",2013-10-31 00:22:07.53647,49,5,45,9,3577,40583,40583,938445,-3552045
"40584",2013-10-31 00:22:07.53647,43,6,50,9,3577,40584,40584,938475,-3552045
"40585",2013-10-31 00:22:07.53647,37,8,53,10,3577,40585,40585,938505,-3552045
"40586",2013-10-31 00:22:07.53647,40,7,52,9,3577,40586,40586,938535,-3552045
"40587",2013-10-31 00:22:07.53647,42,8,48,9,3577,40587,40587,938385,-3552075
"40588",2013-10-31 00:22:07.53647,43,7,48,9,3577,40588,40588,938415,-3552075
"40589",2013-10-31 00:22:07.53647,43,9,46,8,3577,40589,40589,938445,-3552075
"40590",2013-10-31 00:22:07.53647,48,6,44,8,3577,40590,40590,938475,-3552075
"40591",2013-10-31 00:22:07.53647,41,8,49,9,3577,40591,40591,938505,-3552075
"40592",2013-10-31 00:22:07.53647,52,6,40,8,3577,40592,40592,938535,-3552075
"40593",2013-10-31 00:22:07.53647,49,8,42,8,3577,40593,40593,938385,-3552105
"40594",2013-10-31 00:22:07.53647,48,6,45,8,3577,40594,40594,938415,-3552105
"40595",2013-10-31 00:22:07.53647,52,8,39,8,3577,40595,40595,938445,-3552105
"40596",2013-10-31 00:22:07.53647,44,7,48,8,3577,40596,40596,938475,-3552105
"40597",2013-10-31 00:22:07.53647,43,9,47,8,3577,40597,40597,938505,-3552105
"40598",2013-10-31 00:22:07.53647,44,7,47,8,3577,40598,40598,938535,-3552105
"40599",2013-10-31 00:22:07.53647,52,7,39,8,3577,40599,40599,938385,-3552135
"40600",2013-10-31 00:22:07.53647,43,9,47,8,3577,40600,40600,938415,-3552135
"40601",2013-10-31 00:22:07.53647,45,8,46,8,3577,40601,40601,938445,-3552135
"40602",2013-10-31 00:22:07.53647,51,7,40,8,3577,40602,40602,938475,-3552135
"40603",2013-10-31 00:22:07.53647,49,6,44,8,3577,40603,40603,938505,-3552135
"40604",2013-10-31 00:22:07.53647,44,7,48,9,3577,40604,40604,938535,-3552135
"40605",2013-10-31 00:22:07.53647,47,5,47,9,3577,40605,40605,938415,-3552165
