"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"13305",2010-04-13 00:18:47.730893,35,28,36,9,3577,13305,13305,886875,-3549825
"13306",2010-04-13 00:18:47.730893,46,19,33,8,3577,13306,13306,886755,-3549855
"13307",2010-04-13 00:18:47.730893,49,22,28,8,3577,13307,13307,886785,-3549855
"13308",2010-04-13 00:18:47.730893,36,30,32,9,3577,13308,13308,886815,-3549855
"13309",2010-04-13 00:18:47.730893,34,30,34,10,3577,13309,13309,886845,-3549855
"13310",2010-04-13 00:18:47.730893,39,24,35,9,3577,13310,13310,886875,-3549855
"13311",2010-04-13 00:18:47.730893,44,23,31,8,3577,13311,13311,886755,-3549885
"13312",2010-04-13 00:18:47.730893,43,25,30,8,3577,13312,13312,886785,-3549885
"13313",2010-04-13 00:18:47.730893,36,26,36,9,3577,13313,13313,886815,-3549885
"13314",2010-04-13 00:18:47.730893,35,29,35,9,3577,13314,13314,886845,-3549885
"13315",2010-04-13 00:18:47.730893,39,24,35,9,3577,13315,13315,886875,-3549885
"13316",2010-04-13 00:18:47.730893,45,24,30,8,3577,13316,13316,886755,-3549915
"13317",2010-04-13 00:18:47.730893,42,25,32,8,3577,13317,13317,886785,-3549915
"13318",2010-04-13 00:18:47.730893,37,29,33,9,3577,13318,13318,886815,-3549915
"13319",2010-04-13 00:18:47.730893,34,25,40,9,3577,13319,13319,886845,-3549915
"13320",2010-04-13 00:18:47.730893,35,29,35,9,3577,13320,13320,886875,-3549915
"13321",2010-04-13 00:18:47.730893,36,28,35,9,3577,13321,13321,886755,-3549945
"13322",2010-04-13 00:18:47.730893,34,29,36,9,3577,13322,13322,886785,-3549945
"13323",2010-04-13 00:18:47.730893,29,30,39,9,3577,13323,13323,886815,-3549945
"13324",2010-04-13 00:18:47.730893,33,28,37,10,3577,13324,13324,886845,-3549945
"13325",2010-04-13 00:18:47.730893,25,30,44,10,3577,13325,13325,886875,-3549945
"13331",2010-04-29 00:18:46.363443,58,4,35,15,3577,13331,13331,886755,-3549855
"13332",2010-04-29 00:18:46.363443,45,13,40,16,3577,13332,13332,886785,-3549855
"13333",2010-04-29 00:18:46.363443,43,20,35,16,3577,13333,13333,886815,-3549855
"13334",2010-04-29 00:18:46.363443,43,19,36,16,3577,13334,13334,886845,-3549855
"13336",2010-04-29 00:18:46.363443,52,5,41,17,3577,13336,13336,886755,-3549885
"13337",2010-04-29 00:18:46.363443,49,11,39,17,3577,13337,13337,886785,-3549885
"13338",2010-04-29 00:18:46.363443,38,19,42,18,3577,13338,13338,886815,-3549885
"13339",2010-04-29 00:18:46.363443,37,18,44,18,3577,13339,13339,886845,-3549885
"13341",2010-04-29 00:18:46.363443,41,11,46,17,3577,13341,13341,886755,-3549915
"13342",2010-04-29 00:18:46.363443,43,15,40,18,3577,13342,13342,886785,-3549915
"13343",2010-04-29 00:18:46.363443,36,20,42,19,3577,13343,13343,886815,-3549915
"13344",2010-04-29 00:18:46.363443,40,16,42,18,3577,13344,13344,886845,-3549915
"13345",2010-04-29 00:18:46.363443,44,15,39,18,3577,13345,13345,886875,-3549915
"13346",2010-04-29 00:18:46.363443,43,16,39,18,3577,13346,13346,886755,-3549945
"13347",2010-04-29 00:18:46.363443,39,21,39,19,3577,13347,13347,886785,-3549945
"13348",2010-04-29 00:18:46.363443,47,16,35,19,3577,13348,13348,886815,-3549945
"13349",2010-04-29 00:18:46.363443,32,16,51,20,3577,13349,13349,886845,-3549945
"13350",2010-04-29 00:18:46.363443,29,20,49,21,3577,13350,13350,886875,-3549945
"13351",2010-05-15 00:18:42.050382,52,16,31,8,3577,13351,13351,886755,-3549825
"13352",2010-05-15 00:18:42.050382,52,18,29,7,3577,13352,13352,886785,-3549825
"13353",2010-05-15 00:18:42.050382,41,21,36,8,3577,13353,13353,886815,-3549825
"13354",2010-05-15 00:18:42.050382,41,26,31,9,3577,13354,13354,886845,-3549825
"13355",2010-05-15 00:18:42.050382,33,22,43,9,3577,13355,13355,886875,-3549825
"13356",2010-05-15 00:18:42.050382,53,17,29,8,3577,13356,13356,886755,-3549855
"13357",2010-05-15 00:18:42.050382,51,17,31,7,3577,13357,13357,886785,-3549855
"13358",2010-05-15 00:18:42.050382,37,20,42,9,3577,13358,13358,886815,-3549855
"13359",2010-05-15 00:18:42.050382,33,27,39,9,3577,13359,13359,886845,-3549855
"13360",2010-05-15 00:18:42.050382,35,23,40,9,3577,13360,13360,886875,-3549855
"13361",2010-05-15 00:18:42.050382,52,16,30,7,3577,13361,13361,886755,-3549885
"13362",2010-05-15 00:18:42.050382,47,15,36,7,3577,13362,13362,886785,-3549885
"13363",2010-05-15 00:18:42.050382,35,26,37,9,3577,13363,13363,886815,-3549885
"13364",2010-05-15 00:18:42.050382,32,29,38,9,3577,13364,13364,886845,-3549885
"13365",2010-05-15 00:18:42.050382,35,23,40,9,3577,13365,13365,886875,-3549885
"13366",2010-05-15 00:18:42.050382,49,17,33,8,3577,13366,13366,886755,-3549915
"13367",2010-05-15 00:18:42.050382,42,24,34,8,3577,13367,13367,886785,-3549915
"13368",2010-05-15 00:18:42.050382,40,23,36,8,3577,13368,13368,886815,-3549915
"13369",2010-05-15 00:18:42.050382,36,22,40,9,3577,13369,13369,886845,-3549915
"13370",2010-05-15 00:18:42.050382,40,19,40,9,3577,13370,13370,886875,-3549915
"13371",2010-05-15 00:18:42.050382,39,23,37,9,3577,13371,13371,886755,-3549945
"13372",2010-05-15 00:18:42.050382,35,20,43,9,3577,13372,13372,886785,-3549945
"13373",2010-05-15 00:18:42.050382,36,26,36,9,3577,13373,13373,886815,-3549945
"13374",2010-05-15 00:18:42.050382,36,21,41,9,3577,13374,13374,886845,-3549945
"13375",2010-05-15 00:18:42.050382,30,21,48,10,3577,13375,13375,886875,-3549945
"13401",2010-06-16 00:18:43.028522,46,13,40,14,3577,13401,13401,886755,-3549825
"13402",2010-06-16 00:18:43.028522,46,13,40,14,3577,13402,13402,886785,-3549825
"13403",2010-06-16 00:18:43.028522,39,16,43,15,3577,13403,13403,886815,-3549825
"13404",2010-06-16 00:18:43.028522,52,14,33,16,3577,13404,13404,886845,-3549825
"13405",2010-06-16 00:18:43.028522,44,11,43,16,3577,13405,13405,886875,-3549825
"13406",2010-06-16 00:18:43.028522,32,14,52,14,3577,13406,13406,886755,-3549855
"13407",2010-06-16 00:18:43.028522,53,14,32,14,3577,13407,13407,886785,-3549855
"13408",2010-06-16 00:18:43.028522,49,15,34,15,3577,13408,13408,886815,-3549855
"13409",2010-06-16 00:18:43.028522,42,13,43,16,3577,13409,13409,886845,-3549855
"13410",2010-06-16 00:18:43.028522,47,10,41,16,3577,13410,13410,886875,-3549855
"13411",2010-06-16 00:18:43.028522,41,15,42,14,3577,13411,13411,886755,-3549885
"13412",2010-06-16 00:18:43.028522,48,10,40,14,3577,13412,13412,886785,-3549885
"13413",2010-06-16 00:18:43.028522,31,18,49,15,3577,13413,13413,886815,-3549885
"13414",2010-06-16 00:18:43.028522,46,12,41,16,3577,13414,13414,886845,-3549885
"13415",2010-06-16 00:18:43.028522,47,10,41,16,3577,13415,13415,886875,-3549885
"13416",2010-06-16 00:18:43.028522,39,15,45,14,3577,13416,13416,886755,-3549915
"13417",2010-06-16 00:18:43.028522,47,8,43,14,3577,13417,13417,886785,-3549915
"13418",2010-06-16 00:18:43.028522,39,18,41,15,3577,13418,13418,886815,-3549915
"13419",2010-06-16 00:18:43.028522,46,12,40,15,3577,13419,13419,886845,-3549915
"13420",2010-06-16 00:18:43.028522,47,12,40,16,3577,13420,13420,886875,-3549915
"13421",2010-06-16 00:18:43.028522,52,13,33,15,3577,13421,13421,886755,-3549945
"13422",2010-06-16 00:18:43.028522,48,17,33,15,3577,13422,13422,886785,-3549945
"13423",2010-06-16 00:18:43.028522,42,16,40,15,3577,13423,13423,886815,-3549945
"13424",2010-06-16 00:18:43.028522,39,17,43,16,3577,13424,13424,886845,-3549945
"13425",2010-06-16 00:18:43.028522,26,16,56,16,3577,13425,13425,886875,-3549945
"13426",2010-07-02 00:18:46.542355,47,9,42,14,3577,13426,13426,886755,-3549825
"13427",2010-07-02 00:18:46.542355,50,10,38,14,3577,13427,13427,886785,-3549825
"13428",2010-07-02 00:18:46.542355,56,18,24,15,3577,13428,13428,886815,-3549825
"13429",2010-07-02 00:18:46.542355,30,23,45,17,3577,13429,13429,886845,-3549825
"13430",2010-07-02 00:18:46.542355,46,19,34,16,3577,13430,13430,886875,-3549825
"13431",2010-07-02 00:18:46.542355,59,12,27,15,3577,13431,13431,886755,-3549855
"13432",2010-07-02 00:18:46.542355,48,13,38,14,3577,13432,13432,886785,-3549855
"13433",2010-07-02 00:18:46.542355,46,20,32,17,3577,13433,13433,886815,-3549855
"13434",2010-07-02 00:18:46.542355,38,19,42,17,3577,13434,13434,886845,-3549855
"13435",2010-07-02 00:18:46.542355,46,13,40,17,3577,13435,13435,886875,-3549855
"13436",2010-07-02 00:18:46.542355,40,19,39,15,3577,13436,13436,886755,-3549885
"13437",2010-07-02 00:18:46.542355,31,15,53,16,3577,13437,13437,886785,-3549885
"13438",2010-07-02 00:18:46.542355,49,15,34,17,3577,13438,13438,886815,-3549885
"13439",2010-07-02 00:18:46.542355,31,20,47,18,3577,13439,13439,886845,-3549885
"13440",2010-07-02 00:18:46.542355,46,13,40,17,3577,13440,13440,886875,-3549885
"13441",2010-07-02 00:18:46.542355,43,19,36,16,3577,13441,13441,886755,-3549915
"13442",2010-07-02 00:18:46.542355,44,21,34,16,3577,13442,13442,886785,-3549915
"13443",2010-07-02 00:18:46.542355,43,16,39,17,3577,13443,13443,886815,-3549915
"13444",2010-07-02 00:18:46.542355,34,17,47,17,3577,13444,13444,886845,-3549915
"13445",2010-07-02 00:18:46.542355,38,14,46,17,3577,13445,13445,886875,-3549915
"13446",2010-07-02 00:18:46.542355,41,21,37,17,3577,13446,13446,886755,-3549945
"13447",2010-07-02 00:18:46.542355,45,23,30,18,3577,13447,13447,886785,-3549945
"13448",2010-07-02 00:18:46.542355,36,21,42,18,3577,13448,13448,886815,-3549945
"13449",2010-07-02 00:18:46.542355,39,15,44,18,3577,13449,13449,886845,-3549945
"13450",2010-07-02 00:18:46.542355,23,20,56,19,3577,13450,13450,886875,-3549945
"13451",2010-07-18 00:18:48.039342,46,19,33,8,3577,13451,13451,886755,-3549825
"13452",2010-07-18 00:18:48.039342,53,19,26,8,3577,13452,13452,886785,-3549825
"13453",2010-07-18 00:18:48.039342,38,21,39,9,3577,13453,13453,886815,-3549825
"13454",2010-07-18 00:18:48.039342,32,23,43,10,3577,13454,13454,886845,-3549825
"13455",2010-07-18 00:18:48.039342,34,18,46,10,3577,13455,13455,886875,-3549825
"13456",2010-07-18 00:18:48.039342,41,23,34,8,3577,13456,13456,886755,-3549855
"13457",2010-07-18 00:18:48.039342,46,19,33,8,3577,13457,13457,886785,-3549855
"13458",2010-07-18 00:18:48.039342,39,24,36,9,3577,13458,13458,886815,-3549855
"13459",2010-07-18 00:18:48.039342,37,21,40,10,3577,13459,13459,886845,-3549855
"13460",2010-07-18 00:18:48.039342,33,18,48,10,3577,13460,13460,886875,-3549855
"13461",2010-07-18 00:18:48.039342,40,26,33,9,3577,13461,13461,886755,-3549885
"13462",2010-07-18 00:18:48.039342,43,22,34,8,3577,13462,13462,886785,-3549885
"13463",2010-07-18 00:18:48.039342,36,25,38,9,3577,13463,13463,886815,-3549885
"13464",2010-07-18 00:18:48.039342,35,22,41,10,3577,13464,13464,886845,-3549885
"13465",2010-07-18 00:18:48.039342,33,18,48,10,3577,13465,13465,886875,-3549885
"13466",2010-07-18 00:18:48.039342,40,24,34,9,3577,13466,13466,886755,-3549915
"13467",2010-07-18 00:18:48.039342,42,21,35,9,3577,13467,13467,886785,-3549915
"13468",2010-07-18 00:18:48.039342,37,27,35,9,3577,13468,13468,886815,-3549915
"13469",2010-07-18 00:18:48.039342,33,22,43,10,3577,13469,13469,886845,-3549915
"13470",2010-07-18 00:18:48.039342,34,18,46,10,3577,13470,13470,886875,-3549915
"13471",2010-07-18 00:18:48.039342,41,21,37,9,3577,13471,13471,886755,-3549945
"13472",2010-07-18 00:18:48.039342,40,24,35,10,3577,13472,13472,886785,-3549945
"13473",2010-07-18 00:18:48.039342,31,25,43,10,3577,13473,13473,886815,-3549945
"13474",2010-07-18 00:18:48.039342,36,16,47,10,3577,13474,13474,886845,-3549945
"13475",2010-07-18 00:18:48.039342,34,16,48,11,3577,13475,13475,886875,-3549945
"13476",2010-08-03 00:18:47.756519,72,17,10,5,3577,13476,13476,886755,-3549825
"13477",2010-08-03 00:18:47.756519,78,19,1,5,3577,13477,13477,886785,-3549825
"13478",2010-08-03 00:18:47.756519,71,19,9,5,3577,13478,13478,886815,-3549825
"13479",2010-08-03 00:18:47.756519,60,18,21,6,3577,13479,13479,886845,-3549825
"13480",2010-08-03 00:18:47.756519,73,19,7,6,3577,13480,13480,886875,-3549825
"13481",2010-08-03 00:18:47.756519,69,17,12,5,3577,13481,13481,886755,-3549855
"13482",2010-08-03 00:18:47.756519,64,15,20,5,3577,13482,13482,886785,-3549855
"13483",2010-08-03 00:18:47.756519,71,17,10,5,3577,13483,13483,886815,-3549855
"13484",2010-08-03 00:18:47.756519,59,20,19,6,3577,13484,13484,886845,-3549855
"13485",2010-08-03 00:18:47.756519,67,18,14,6,3577,13485,13485,886875,-3549855
"13486",2010-08-03 00:18:47.756519,80,18,1,5,3577,13486,13486,886755,-3549885
"13487",2010-08-03 00:18:47.756519,70,17,12,5,3577,13487,13487,886785,-3549885
"13488",2010-08-03 00:18:47.756519,68,16,14,5,3577,13488,13488,886815,-3549885
"13489",2010-08-03 00:18:47.756519,72,20,7,6,3577,13489,13489,886845,-3549885
"13490",2010-08-03 00:18:47.756519,67,18,14,6,3577,13490,13490,886875,-3549885
"13491",2010-08-03 00:18:47.756519,75,16,8,5,3577,13491,13491,886755,-3549915
"13492",2010-08-03 00:18:47.756519,81,18,0,5,3577,13492,13492,886785,-3549915
"13493",2010-08-03 00:18:47.756519,73,18,7,5,3577,13493,13493,886815,-3549915
"13494",2010-08-03 00:18:47.756519,73,20,6,5,3577,13494,13494,886845,-3549915
"13495",2010-08-03 00:18:47.756519,61,17,20,6,3577,13495,13495,886875,-3549915
"13496",2010-08-03 00:18:47.756519,77,17,4,5,3577,13496,13496,886755,-3549945
"13497",2010-08-03 00:18:47.756519,76,20,3,5,3577,13497,13497,886785,-3549945
"13498",2010-08-03 00:18:47.756519,71,17,11,5,3577,13498,13498,886815,-3549945
"13499",2010-08-03 00:18:47.756519,63,18,17,6,3577,13499,13499,886845,-3549945
"13500",2010-08-03 00:18:47.756519,59,18,22,6,3577,13500,13500,886875,-3549945
"13501",2010-08-19 00:18:49.010883,46,22,30,9,3577,13501,13501,886755,-3549825
"13502",2010-08-19 00:18:49.010883,44,19,35,9,3577,13502,13502,886785,-3549825
"13503",2010-08-19 00:18:49.010883,40,23,36,9,3577,13503,13503,886815,-3549825
"13504",2010-08-19 00:18:49.010883,36,22,41,11,3577,13504,13504,886845,-3549825
"13505",2010-08-19 00:18:49.010883,31,20,47,11,3577,13505,13505,886875,-3549825
"13506",2010-08-19 00:18:49.010883,40,16,42,9,3577,13506,13506,886755,-3549855
"13507",2010-08-19 00:18:49.010883,44,20,35,9,3577,13507,13507,886785,-3549855
"13508",2010-08-19 00:18:49.010883,37,23,39,10,3577,13508,13508,886815,-3549855
"13509",2010-08-19 00:18:49.010883,34,22,42,11,3577,13509,13509,886845,-3549855
"13510",2010-08-19 00:18:49.010883,28,21,50,11,3577,13510,13510,886875,-3549855
"13511",2010-08-19 00:18:49.010883,40,18,40,9,3577,13511,13511,886755,-3549885
"13512",2010-08-19 00:18:49.010883,41,23,35,9,3577,13512,13512,886785,-3549885
"13513",2010-08-19 00:18:49.010883,35,20,43,10,3577,13513,13513,886815,-3549885
"13514",2010-08-19 00:18:49.010883,34,21,44,11,3577,13514,13514,886845,-3549885
"13515",2010-08-19 00:18:49.010883,28,21,50,11,3577,13515,13515,886875,-3549885
"13516",2010-08-19 00:18:49.010883,37,22,39,9,3577,13516,13516,886755,-3549915
"13517",2010-08-19 00:18:49.010883,40,25,34,9,3577,13517,13517,886785,-3549915
"13518",2010-08-19 00:18:49.010883,31,23,45,10,3577,13518,13518,886815,-3549915
"13519",2010-08-19 00:18:49.010883,33,19,47,11,3577,13519,13519,886845,-3549915
"13520",2010-08-19 00:18:49.010883,34,17,48,11,3577,13520,13520,886875,-3549915
"13521",2010-08-19 00:18:49.010883,36,23,39,10,3577,13521,13521,886755,-3549945
"13522",2010-08-19 00:18:49.010883,28,25,46,11,3577,13522,13522,886785,-3549945
"13523",2010-08-19 00:18:49.010883,29,23,47,11,3577,13523,13523,886815,-3549945
"13524",2010-08-19 00:18:49.010883,27,22,50,12,3577,13524,13524,886845,-3549945
"13525",2010-08-19 00:18:49.010883,27,20,51,12,3577,13525,13525,886875,-3549945
"13591",2010-09-20 00:18:52.03698,46,20,32,8,3577,13591,13591,886755,-3549915
"13592",2010-09-20 00:18:52.03698,48,17,33,8,3577,13592,13592,886785,-3549915
"13593",2010-09-20 00:18:52.03698,42,21,35,9,3577,13593,13593,886815,-3549915
"13594",2010-09-20 00:18:52.03698,42,19,37,9,3577,13594,13594,886845,-3549915
"13596",2010-09-20 00:18:52.03698,46,21,32,9,3577,13596,13596,886755,-3549945
"13597",2010-09-20 00:18:52.03698,39,20,40,9,3577,13597,13597,886785,-3549945
"13598",2010-09-20 00:18:52.03698,40,21,37,9,3577,13598,13598,886815,-3549945
"13599",2010-09-20 00:18:52.03698,33,18,47,10,3577,13599,13599,886845,-3549945
"13600",2010-09-20 00:18:52.03698,32,16,50,10,3577,13600,13600,886875,-3549945
"13601",2010-10-22 00:19:01.676798,60,13,26,8,3577,13601,13601,886755,-3549825
"13602",2010-10-22 00:19:01.676798,54,14,30,8,3577,13602,13602,886785,-3549825
"13603",2010-10-22 00:19:01.676798,52,18,29,8,3577,13603,13603,886815,-3549825
"13604",2010-10-22 00:19:01.676798,40,18,41,9,3577,13604,13604,886845,-3549825
"13605",2010-10-22 00:19:01.676798,45,15,39,9,3577,13605,13605,886875,-3549825
"13606",2010-10-22 00:19:01.676798,56,13,29,8,3577,13606,13606,886755,-3549855
"13607",2010-10-22 00:19:01.676798,53,13,32,8,3577,13607,13607,886785,-3549855
"13608",2010-10-22 00:19:01.676798,49,19,30,9,3577,13608,13608,886815,-3549855
"13609",2010-10-22 00:19:01.676798,35,18,46,9,3577,13609,13609,886845,-3549855
"13610",2010-10-22 00:19:01.676798,46,13,40,9,3577,13610,13610,886875,-3549855
"13611",2010-10-22 00:19:01.676798,58,11,30,8,3577,13611,13611,886755,-3549885
"13612",2010-10-22 00:19:01.676798,51,13,35,8,3577,13612,13612,886785,-3549885
"13613",2010-10-22 00:19:01.676798,47,18,33,8,3577,13613,13613,886815,-3549885
"13614",2010-10-22 00:19:01.676798,40,18,41,9,3577,13614,13614,886845,-3549885
"13615",2010-10-22 00:19:01.676798,46,13,40,9,3577,13615,13615,886875,-3549885
"13616",2010-10-22 00:19:01.676798,54,15,30,8,3577,13616,13616,886755,-3549915
"13617",2010-10-22 00:19:01.676798,50,16,33,8,3577,13617,13617,886785,-3549915
"13618",2010-10-22 00:19:01.676798,45,17,37,9,3577,13618,13618,886815,-3549915
"13619",2010-10-22 00:19:01.676798,42,15,42,9,3577,13619,13619,886845,-3549915
"13620",2010-10-22 00:19:01.676798,44,11,43,9,3577,13620,13620,886875,-3549915
"13621",2010-10-22 00:19:01.676798,47,18,33,9,3577,13621,13621,886755,-3549945
"13622",2010-10-22 00:19:01.676798,37,19,43,9,3577,13622,13622,886785,-3549945
"13623",2010-10-22 00:19:01.676798,42,17,39,9,3577,13623,13623,886815,-3549945
"13624",2010-10-22 00:19:01.676798,37,13,49,10,3577,13624,13624,886845,-3549945
"13625",2010-10-22 00:19:01.676798,36,13,49,10,3577,13625,13625,886875,-3549945
"13626",2010-11-15 00:16:22.369426,43,10,45,10,3577,13626,13626,886755,-3549825
"13627",2010-11-15 00:16:22.369426,40,14,44,9,3577,13627,13627,886785,-3549825
"13628",2010-11-15 00:16:22.369426,39,14,45,9,3577,13628,13628,886815,-3549825
"13629",2010-11-15 00:16:22.369426,28,19,52,11,3577,13629,13629,886845,-3549825
"13630",2010-11-15 00:16:22.369426,27,18,53,11,3577,13630,13630,886875,-3549825
"13631",2010-11-15 00:16:22.369426,39,11,48,10,3577,13631,13631,886755,-3549855
"13632",2010-11-15 00:16:22.369426,39,13,47,9,3577,13632,13632,886785,-3549855
"13633",2010-11-15 00:16:22.369426,35,15,49,10,3577,13633,13633,886815,-3549855
"13634",2010-11-15 00:16:22.369426,26,19,54,11,3577,13634,13634,886845,-3549855
"13635",2010-11-15 00:16:22.369426,26,17,57,11,3577,13635,13635,886875,-3549855
"13636",2010-11-15 00:16:22.369426,45,13,40,9,3577,13636,13636,886755,-3549885
"13637",2010-11-15 00:16:22.369426,39,14,46,9,3577,13637,13637,886785,-3549885
"13638",2010-11-15 00:16:22.369426,32,15,51,10,3577,13638,13638,886815,-3549885
"13639",2010-11-15 00:16:22.369426,29,18,51,11,3577,13639,13639,886845,-3549885
"13640",2010-11-15 00:16:22.369426,26,17,57,11,3577,13640,13640,886875,-3549885
"13641",2010-11-15 00:16:22.369426,41,14,44,10,3577,13641,13641,886755,-3549915
"13642",2010-11-15 00:16:22.369426,38,17,44,9,3577,13642,13642,886785,-3549915
"13643",2010-11-15 00:16:22.369426,32,17,50,10,3577,13643,13643,886815,-3549915
"13644",2010-11-15 00:16:22.369426,25,18,56,11,3577,13644,13644,886845,-3549915
"13645",2010-11-15 00:16:22.369426,23,14,62,11,3577,13645,13645,886875,-3549915
"13646",2010-11-15 00:16:22.369426,35,17,47,10,3577,13646,13646,886755,-3549945
"13647",2010-11-15 00:16:22.369426,31,20,48,11,3577,13647,13647,886785,-3549945
"13648",2010-11-15 00:16:22.369426,25,16,57,12,3577,13648,13648,886815,-3549945
"13649",2010-11-15 00:16:22.369426,23,13,62,12,3577,13649,13649,886845,-3549945
"13650",2010-11-15 00:16:22.369426,20,17,62,13,3577,13650,13650,886875,-3549945
"13651",2010-11-23 00:19:24.089004,48,12,39,7,3577,13651,13651,886755,-3549825
"13652",2010-11-23 00:19:24.089004,42,15,41,7,3577,13652,13652,886785,-3549825
"13653",2010-11-23 00:19:24.089004,46,16,37,7,3577,13653,13653,886815,-3549825
"13654",2010-11-23 00:19:24.089004,41,17,41,7,3577,13654,13654,886845,-3549825
"13655",2010-11-23 00:19:24.089004,40,16,42,7,3577,13655,13655,886875,-3549825
"13656",2010-11-23 00:19:24.089004,46,16,37,7,3577,13656,13656,886755,-3549855
"13657",2010-11-23 00:19:24.089004,44,13,41,7,3577,13657,13657,886785,-3549855
"13658",2010-11-23 00:19:24.089004,44,16,38,7,3577,13658,13658,886815,-3549855
"13659",2010-11-23 00:19:24.089004,41,18,40,7,3577,13659,13659,886845,-3549855
"13660",2010-11-23 00:19:24.089004,43,15,41,7,3577,13660,13660,886875,-3549855
"13661",2010-11-23 00:19:24.089004,49,11,39,7,3577,13661,13661,886755,-3549885
"13662",2010-11-23 00:19:24.089004,44,16,38,7,3577,13662,13662,886785,-3549885
"13663",2010-11-23 00:19:24.089004,40,15,43,7,3577,13663,13663,886815,-3549885
"13664",2010-11-23 00:19:24.089004,44,15,39,7,3577,13664,13664,886845,-3549885
"13665",2010-11-23 00:19:24.089004,43,15,41,7,3577,13665,13665,886875,-3549885
"13666",2010-11-23 00:19:24.089004,47,14,38,7,3577,13666,13666,886755,-3549915
"13667",2010-11-23 00:19:24.089004,41,16,41,7,3577,13667,13667,886785,-3549915
"13668",2010-11-23 00:19:24.089004,41,16,42,7,3577,13668,13668,886815,-3549915
"13669",2010-11-23 00:19:24.089004,41,15,42,7,3577,13669,13669,886845,-3549915
"13670",2010-11-23 00:19:24.089004,37,14,48,7,3577,13670,13670,886875,-3549915
"13671",2010-11-23 00:19:24.089004,44,18,37,7,3577,13671,13671,886755,-3549945
"13672",2010-11-23 00:19:24.089004,40,19,40,7,3577,13672,13672,886785,-3549945
"13673",2010-11-23 00:19:24.089004,41,16,42,8,3577,13673,13673,886815,-3549945
"13674",2010-11-23 00:19:24.089004,41,17,41,8,3577,13674,13674,886845,-3549945
"13675",2010-11-23 00:19:24.089004,40,15,44,8,3577,13675,13675,886875,-3549945
"13678",2010-12-01 00:16:23.140434,38,10,50,8,3577,13678,13678,886815,-3549825
"13679",2010-12-01 00:16:23.140434,35,14,50,12,3577,13679,13679,886845,-3549825
"13680",2010-12-01 00:16:23.140434,53,14,32,15,3577,13680,13680,886875,-3549825
"13685",2010-12-01 00:16:23.140434,24,11,64,7,3577,13685,13685,886875,-3549855
"13690",2010-12-01 00:16:23.140434,24,11,64,7,3577,13690,13690,886875,-3549885
"13701",2010-12-09 00:19:33.401429,42,16,41,13,3577,13701,13701,886755,-3549825
"13702",2010-12-09 00:19:33.401429,34,12,53,9,3577,13702,13702,886785,-3549825
"13708",2010-12-09 00:19:33.401429,42,12,45,13,3577,13708,13708,886815,-3549855
"13709",2010-12-09 00:19:33.401429,45,16,38,10,3577,13709,13709,886845,-3549855
"13711",2010-12-09 00:19:33.401429,42,15,41,25,3577,13711,13711,886755,-3549885
"13714",2010-12-09 00:19:33.401429,66,28,5,22,3577,13714,13714,886845,-3549885
"13716",2010-12-09 00:19:33.401429,35,15,49,21,3577,13716,13716,886755,-3549915
"13719",2010-12-09 00:19:33.401429,24,21,53,21,3577,13719,13719,886845,-3549915
"13720",2010-12-09 00:19:33.401429,48,19,32,15,3577,13720,13720,886875,-3549915
"13721",2010-12-09 00:19:33.401429,31,20,47,25,3577,13721,13721,886755,-3549945
"13722",2010-12-09 00:19:33.401429,20,31,47,22,3577,13722,13722,886785,-3549945
"13723",2010-12-09 00:19:33.401429,16,28,54,16,3577,13723,13723,886815,-3549945
"13724",2010-12-09 00:19:33.401429,15,31,53,15,3577,13724,13724,886845,-3549945
"13725",2010-12-09 00:19:33.401429,12,34,53,16,3577,13725,13725,886875,-3549945
"13751",2010-12-25 00:19:40.784291,46,18,35,8,3577,13751,13751,886755,-3549825
"13752",2010-12-25 00:19:40.784291,50,16,33,7,3577,13752,13752,886785,-3549825
"13753",2010-12-25 00:19:40.784291,38,21,40,8,3577,13753,13753,886815,-3549825
"13754",2010-12-25 00:19:40.784291,34,25,40,9,3577,13754,13754,886845,-3549825
"13755",2010-12-25 00:19:40.784291,31,25,43,10,3577,13755,13755,886875,-3549825
"13756",2010-12-25 00:19:40.784291,47,19,33,8,3577,13756,13756,886755,-3549855
"13757",2010-12-25 00:19:40.784291,49,17,33,7,3577,13757,13757,886785,-3549855
"13758",2010-12-25 00:19:40.784291,38,24,36,8,3577,13758,13758,886815,-3549855
"13759",2010-12-25 00:19:40.784291,31,26,42,9,3577,13759,13759,886845,-3549855
"13760",2010-12-25 00:19:40.784291,31,24,44,9,3577,13760,13760,886875,-3549855
"13761",2010-12-25 00:19:40.784291,47,19,33,8,3577,13761,13761,886755,-3549885
"13762",2010-12-25 00:19:40.784291,43,19,37,8,3577,13762,13762,886785,-3549885
"13763",2010-12-25 00:19:40.784291,36,25,37,9,3577,13763,13763,886815,-3549885
"13764",2010-12-25 00:19:40.784291,29,25,45,9,3577,13764,13764,886845,-3549885
"13765",2010-12-25 00:19:40.784291,31,24,44,9,3577,13765,13765,886875,-3549885
"13770",2010-12-25 00:19:40.784291,33,23,44,9,3577,13770,13770,886875,-3549915
"13775",2010-12-25 00:19:40.784291,22,30,47,11,3577,13775,13775,886875,-3549945
"13776",2011-01-02 00:16:29.525364,45,12,42,8,3577,13776,13776,886755,-3549825
