"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"26910",2022-01-04 22:42:14.751193,6,47,46,21,3577,26910,26910,1633545,-3425415
"26911",2022-01-04 22:42:14.751193,5,48,46,21,3577,26911,26911,1633575,-3425415
"26912",2022-01-04 22:42:14.751193,6,45,48,21,3577,26912,26912,1633605,-3425415
"26913",2022-01-04 22:42:14.751193,4,48,47,20,3577,26913,26913,1633635,-3425415
"26914",2022-01-04 22:42:14.751193,2,50,47,20,3577,26914,26914,1633665,-3425415
"26915",2022-01-04 22:42:14.751193,7,45,47,21,3577,26915,26915,1633545,-3425445
"26916",2022-01-04 22:42:14.751193,4,51,45,21,3577,26916,26916,1633575,-3425445
"26917",2022-01-04 22:42:14.751193,5,47,47,20,3577,26917,26917,1633605,-3425445
"26918",2022-01-04 22:42:14.751193,2,52,45,21,3577,26918,26918,1633635,-3425445
"26919",2022-01-04 22:42:14.751193,4,49,46,21,3577,26919,26919,1633635,-3425475
"26920",2022-01-12 23:55:30.563215,2,52,44,20,3577,26920,26920,1633575,-3425295
"26921",2022-01-12 23:55:30.563215,2,54,43,20,3577,26921,26921,1633545,-3425325
"26922",2022-01-12 23:55:30.563215,2,54,42,20,3577,26922,26922,1633575,-3425325
"26923",2022-01-12 23:55:30.563215,2,51,45,19,3577,26923,26923,1633605,-3425325
"26924",2022-01-12 23:55:30.563215,4,54,41,20,3577,26924,26924,1633635,-3425325
"26925",2022-01-12 23:55:30.563215,2,54,42,19,3577,26925,26925,1633545,-3425355
"26926",2022-01-12 23:55:30.563215,2,54,42,20,3577,26926,26926,1633575,-3425355
"26927",2022-01-12 23:55:30.563215,2,54,42,20,3577,26927,26927,1633605,-3425355
"26928",2022-01-12 23:55:30.563215,3,52,43,19,3577,26928,26928,1633635,-3425355
"26929",2022-01-12 23:55:30.563215,2,54,42,19,3577,26929,26929,1633665,-3425355
"26930",2022-01-12 23:55:30.563215,2,53,43,20,3577,26930,26930,1633515,-3425385
"26931",2022-01-12 23:55:30.563215,2,54,43,20,3577,26931,26931,1633545,-3425385
"26932",2022-01-12 23:55:30.563215,2,53,43,20,3577,26932,26932,1633575,-3425385
"26933",2022-01-12 23:55:30.563215,2,54,43,20,3577,26933,26933,1633605,-3425385
"26934",2022-01-12 23:55:30.563215,2,53,44,19,3577,26934,26934,1633635,-3425385
"26935",2022-01-12 23:55:30.563215,2,52,44,19,3577,26935,26935,1633665,-3425385
"26936",2022-01-12 23:55:30.563215,2,53,43,20,3577,26936,26936,1633515,-3425415
"26937",2022-01-12 23:55:30.563215,2,53,43,19,3577,26937,26937,1633545,-3425415
"26938",2022-01-12 23:55:30.563215,2,55,41,20,3577,26938,26938,1633575,-3425415
"26939",2022-01-12 23:55:30.563215,3,53,43,20,3577,26939,26939,1633605,-3425415
"26940",2022-01-12 23:55:30.563215,2,53,44,19,3577,26940,26940,1633635,-3425415
"26941",2022-01-12 23:55:30.563215,2,50,47,19,3577,26941,26941,1633665,-3425415
"26942",2022-01-12 23:55:30.563215,2,51,46,19,3577,26942,26942,1633545,-3425445
"26943",2022-01-12 23:55:30.563215,2,53,43,19,3577,26943,26943,1633575,-3425445
"26944",2022-01-12 23:55:30.563215,2,53,43,19,3577,26944,26944,1633605,-3425445
"26945",2022-01-12 23:55:30.563215,3,52,43,19,3577,26945,26945,1633635,-3425445
"26946",2022-01-12 23:55:30.563215,2,54,43,19,3577,26946,26946,1633635,-3425475
"26947",2022-01-20 22:40:44.426819,3,63,33,23,3577,26947,26947,1633575,-3425295
"26948",2022-01-20 22:40:44.426819,1,62,36,22,3577,26948,26948,1633545,-3425325
"26949",2022-01-20 22:40:44.426819,3,60,36,22,3577,26949,26949,1633575,-3425325
"26950",2022-01-20 22:40:44.426819,0,63,36,23,3577,26950,26950,1633605,-3425325
"26951",2022-01-20 22:40:44.426819,1,61,37,23,3577,26951,26951,1633635,-3425325
"26952",2022-01-20 22:40:44.426819,4,56,39,23,3577,26952,26952,1633545,-3425355
"26953",2022-01-20 22:40:44.426819,0,63,36,23,3577,26953,26953,1633575,-3425355
"26954",2022-01-20 22:40:44.426819,0,66,33,23,3577,26954,26954,1633605,-3425355
"26955",2022-01-20 22:40:44.426819,3,59,36,22,3577,26955,26955,1633635,-3425355
"26956",2022-01-20 22:40:44.426819,3,60,35,23,3577,26956,26956,1633665,-3425355
"26957",2022-01-20 22:40:44.426819,0,64,35,24,3577,26957,26957,1633515,-3425385
"26958",2022-01-20 22:40:44.426819,0,63,36,23,3577,26958,26958,1633545,-3425385
"26959",2022-01-20 22:40:44.426819,4,58,37,23,3577,26959,26959,1633575,-3425385
"26960",2022-01-20 22:40:44.426819,3,59,37,22,3577,26960,26960,1633605,-3425385
"26961",2022-01-20 22:40:44.426819,3,56,40,22,3577,26961,26961,1633635,-3425385
"26962",2022-01-20 22:40:44.426819,2,58,38,23,3577,26962,26962,1633665,-3425385
"26963",2022-01-20 22:40:44.426819,2,58,38,24,3577,26963,26963,1633515,-3425415
"26964",2022-01-20 22:40:44.426819,3,59,37,23,3577,26964,26964,1633545,-3425415
"26965",2022-01-20 22:40:44.426819,4,58,37,23,3577,26965,26965,1633575,-3425415
"26966",2022-01-20 22:40:44.426819,2,58,38,23,3577,26966,26966,1633605,-3425415
"26967",2022-01-20 22:40:44.426819,4,56,39,21,3577,26967,26967,1633635,-3425415
"26968",2022-01-20 22:40:44.426819,4,55,39,23,3577,26968,26968,1633665,-3425415
"26969",2022-01-20 22:40:44.426819,4,56,39,23,3577,26969,26969,1633545,-3425445
"26970",2022-01-20 22:40:44.426819,2,60,37,22,3577,26970,26970,1633575,-3425445
"26971",2022-01-20 22:40:44.426819,4,58,37,22,3577,26971,26971,1633605,-3425445
"26972",2022-01-20 22:40:44.426819,3,60,36,22,3577,26972,26972,1633635,-3425445
"26973",2022-01-20 22:40:44.426819,0,63,36,23,3577,26973,26973,1633635,-3425475
"27003",2022-02-05 22:39:09.125541,4,59,36,22,3577,27003,27003,1633575,-3425325
"27004",2022-02-05 22:39:09.125541,0,76,23,22,3577,27004,27004,1633605,-3425325
"27005",2022-02-05 22:39:09.125541,2,61,36,22,3577,27005,27005,1633635,-3425325
"27007",2022-02-05 22:39:09.125541,0,63,36,23,3577,27007,27007,1633575,-3425355
"27008",2022-02-05 22:39:09.125541,0,72,27,21,3577,27008,27008,1633605,-3425355
"27009",2022-02-05 22:39:09.125541,0,70,29,20,3577,27009,27009,1633635,-3425355
"27010",2022-02-05 22:39:09.125541,0,71,28,21,3577,27010,27010,1633665,-3425355
"27013",2022-02-05 22:39:09.125541,1,62,35,23,3577,27013,27013,1633575,-3425385
"27014",2022-02-05 22:39:09.125541,1,58,40,21,3577,27014,27014,1633605,-3425385
"27015",2022-02-05 22:39:09.125541,0,70,29,20,3577,27015,27015,1633635,-3425385
"27016",2022-02-05 22:39:09.125541,2,64,32,21,3577,27016,27016,1633665,-3425385
"27019",2022-02-05 22:39:09.125541,4,60,34,22,3577,27019,27019,1633575,-3425415
"27020",2022-02-05 22:39:09.125541,2,58,38,22,3577,27020,27020,1633605,-3425415
"27021",2022-02-05 22:39:09.125541,8,56,34,21,3577,27021,27021,1633635,-3425415
"27022",2022-02-05 22:39:09.125541,0,67,32,21,3577,27022,27022,1633665,-3425415
"27023",2022-02-05 22:39:09.125541,0,64,35,23,3577,27023,27023,1633545,-3425445
"27024",2022-02-05 22:39:09.125541,0,72,27,22,3577,27024,27024,1633575,-3425445
"27025",2022-02-05 22:39:09.125541,0,58,40,21,3577,27025,27025,1633605,-3425445
"27026",2022-02-05 22:39:09.125541,5,56,37,23,3577,27026,27026,1633635,-3425445
"27027",2022-02-05 22:39:09.125541,4,59,36,22,3577,27027,27027,1633635,-3425475
"27028",2022-02-13 23:55:21.81825,6,51,42,18,3577,27028,27028,1633575,-3425295
"27029",2022-02-13 23:55:21.81825,5,53,41,18,3577,27029,27029,1633545,-3425325
"27030",2022-02-13 23:55:21.81825,5,53,40,19,3577,27030,27030,1633575,-3425325
"27031",2022-02-13 23:55:21.81825,6,51,41,18,3577,27031,27031,1633605,-3425325
"27032",2022-02-13 23:55:21.81825,11,52,35,19,3577,27032,27032,1633635,-3425325
"27033",2022-02-13 23:55:21.81825,5,54,39,18,3577,27033,27033,1633545,-3425355
"27034",2022-02-13 23:55:21.81825,5,54,40,19,3577,27034,27034,1633575,-3425355
"27035",2022-02-13 23:55:21.81825,5,53,40,19,3577,27035,27035,1633605,-3425355
"27036",2022-02-13 23:55:21.81825,5,52,41,18,3577,27036,27036,1633635,-3425355
"27037",2022-02-13 23:55:21.81825,4,53,41,18,3577,27037,27037,1633665,-3425355
"27038",2022-02-13 23:55:21.81825,7,51,40,19,3577,27038,27038,1633515,-3425385
"27039",2022-02-13 23:55:21.81825,5,53,41,18,3577,27039,27039,1633545,-3425385
"27040",2022-02-13 23:55:21.81825,6,51,42,19,3577,27040,27040,1633575,-3425385
"27041",2022-02-13 23:55:21.81825,6,52,41,18,3577,27041,27041,1633605,-3425385
"27042",2022-02-13 23:55:21.81825,6,51,42,18,3577,27042,27042,1633635,-3425385
"27043",2022-02-13 23:55:21.81825,5,51,42,18,3577,27043,27043,1633665,-3425385
"27044",2022-02-13 23:55:21.81825,4,51,43,19,3577,27044,27044,1633515,-3425415
"27045",2022-02-13 23:55:21.81825,7,52,39,18,3577,27045,27045,1633545,-3425415
"27046",2022-02-13 23:55:21.81825,4,54,41,19,3577,27046,27046,1633575,-3425415
"27047",2022-02-13 23:55:21.81825,4,53,42,19,3577,27047,27047,1633605,-3425415
"27048",2022-02-13 23:55:21.81825,6,53,39,18,3577,27048,27048,1633635,-3425415
"27049",2022-02-13 23:55:21.81825,7,49,42,18,3577,27049,27049,1633665,-3425415
"27050",2022-02-13 23:55:21.81825,5,49,44,18,3577,27050,27050,1633545,-3425445
"27051",2022-02-13 23:55:21.81825,4,51,44,18,3577,27051,27051,1633575,-3425445
"27052",2022-02-13 23:55:21.81825,4,52,42,18,3577,27052,27052,1633605,-3425445
"27053",2022-02-13 23:55:21.81825,6,52,40,19,3577,27053,27053,1633635,-3425445
"27054",2022-02-13 23:55:21.81825,4,52,42,19,3577,27054,27054,1633635,-3425475
"27082",2022-03-01 23:55:17.858817,2,56,40,21,3577,27082,27082,1633575,-3425295
"27083",2022-03-01 23:55:17.858817,4,58,36,21,3577,27083,27083,1633545,-3425325
"27084",2022-03-01 23:55:17.858817,4,59,36,22,3577,27084,27084,1633575,-3425325
"27085",2022-03-01 23:55:17.858817,4,55,40,21,3577,27085,27085,1633605,-3425325
"27086",2022-03-01 23:55:17.858817,7,57,34,22,3577,27086,27086,1633635,-3425325
"27087",2022-03-01 23:55:17.858817,3,60,35,21,3577,27087,27087,1633545,-3425355
"27088",2022-03-01 23:55:17.858817,4,58,36,22,3577,27088,27088,1633575,-3425355
"27089",2022-03-01 23:55:17.858817,3,59,36,22,3577,27089,27089,1633605,-3425355
"27090",2022-03-01 23:55:17.858817,3,58,37,21,3577,27090,27090,1633635,-3425355
"27091",2022-03-01 23:55:17.858817,4,57,37,21,3577,27091,27091,1633665,-3425355
"27092",2022-03-01 23:55:17.858817,4,57,38,22,3577,27092,27092,1633515,-3425385
"27093",2022-03-01 23:55:17.858817,4,57,38,21,3577,27093,27093,1633545,-3425385
"27094",2022-03-01 23:55:17.858817,2,58,38,22,3577,27094,27094,1633575,-3425385
"27095",2022-03-01 23:55:17.858817,4,57,37,22,3577,27095,27095,1633605,-3425385
"27096",2022-03-01 23:55:17.858817,2,58,39,21,3577,27096,27096,1633635,-3425385
"27097",2022-03-01 23:55:17.858817,3,56,39,21,3577,27097,27097,1633665,-3425385
"27098",2022-03-01 23:55:17.858817,3,59,37,22,3577,27098,27098,1633515,-3425415
"27099",2022-03-01 23:55:17.858817,3,58,38,21,3577,27099,27099,1633545,-3425415
"27100",2022-03-01 23:55:17.858817,3,59,36,21,3577,27100,27100,1633575,-3425415
"27101",2022-03-01 23:55:17.858817,2,60,36,22,3577,27101,27101,1633605,-3425415
"27102",2022-03-01 23:55:17.858817,5,58,36,21,3577,27102,27102,1633635,-3425415
"27103",2022-03-01 23:55:17.858817,4,54,41,20,3577,27103,27103,1633665,-3425415
"27104",2022-03-01 23:55:17.858817,3,53,42,21,3577,27104,27104,1633545,-3425445
"27105",2022-03-01 23:55:17.858817,3,56,39,21,3577,27105,27105,1633575,-3425445
"27106",2022-03-01 23:55:17.858817,3,58,38,21,3577,27106,27106,1633605,-3425445
"27107",2022-03-01 23:55:17.858817,3,58,37,21,3577,27107,27107,1633635,-3425445
"27108",2022-03-01 23:55:17.858817,5,56,37,21,3577,27108,27108,1633635,-3425475
"27136",2022-03-17 23:55:11.016006,5,52,42,21,3577,27136,27136,1633575,-3425295
"27137",2022-03-17 23:55:11.016006,4,56,38,21,3577,27137,27137,1633545,-3425325
"27138",2022-03-17 23:55:11.016006,5,55,39,21,3577,27138,27138,1633575,-3425325
"27139",2022-03-17 23:55:11.016006,4,54,40,21,3577,27139,27139,1633605,-3425325
"27140",2022-03-17 23:55:11.016006,5,57,36,22,3577,27140,27140,1633635,-3425325
"27141",2022-03-17 23:55:11.016006,4,55,38,21,3577,27141,27141,1633545,-3425355
"27142",2022-03-17 23:55:11.016006,4,55,39,21,3577,27142,27142,1633575,-3425355
"27143",2022-03-17 23:55:11.016006,6,54,39,22,3577,27143,27143,1633605,-3425355
"27144",2022-03-17 23:55:11.016006,5,54,39,21,3577,27144,27144,1633635,-3425355
"27145",2022-03-17 23:55:11.016006,4,55,39,21,3577,27145,27145,1633665,-3425355
"27146",2022-03-17 23:55:11.016006,5,54,39,22,3577,27146,27146,1633515,-3425385
"27147",2022-03-17 23:55:11.016006,4,56,39,21,3577,27147,27147,1633545,-3425385
"27148",2022-03-17 23:55:11.016006,4,53,41,21,3577,27148,27148,1633575,-3425385
"27149",2022-03-17 23:55:11.016006,5,54,40,22,3577,27149,27149,1633605,-3425385
"27150",2022-03-17 23:55:11.016006,5,53,40,20,3577,27150,27150,1633635,-3425385
"27151",2022-03-17 23:55:11.016006,4,55,40,20,3577,27151,27151,1633665,-3425385
"27152",2022-03-17 23:55:11.016006,5,53,40,22,3577,27152,27152,1633515,-3425415
"27153",2022-03-17 23:55:11.016006,4,55,40,21,3577,27153,27153,1633545,-3425415
"27154",2022-03-17 23:55:11.016006,4,53,41,22,3577,27154,27154,1633575,-3425415
"27155",2022-03-17 23:55:11.016006,6,53,39,22,3577,27155,27155,1633605,-3425415
"27156",2022-03-17 23:55:11.016006,5,55,38,21,3577,27156,27156,1633635,-3425415
"27157",2022-03-17 23:55:11.016006,4,53,42,20,3577,27157,27157,1633665,-3425415
"27158",2022-03-17 23:55:11.016006,4,51,43,21,3577,27158,27158,1633545,-3425445
"27159",2022-03-17 23:55:11.016006,4,52,42,21,3577,27159,27159,1633575,-3425445
"27160",2022-03-17 23:55:11.016006,4,53,42,21,3577,27160,27160,1633605,-3425445
"27161",2022-03-17 23:55:11.016006,6,53,39,21,3577,27161,27161,1633635,-3425445
"27162",2022-03-17 23:55:11.016006,4,54,41,21,3577,27162,27162,1633635,-3425475
"27163",2022-03-25 23:55:13.812753,3,56,39,18,3577,27163,27163,1633575,-3425295
"27164",2022-03-25 23:55:13.812753,3,60,35,18,3577,27164,27164,1633545,-3425325
"27165",2022-03-25 23:55:13.812753,3,59,36,18,3577,27165,27165,1633575,-3425325
"27166",2022-03-25 23:55:13.812753,5,57,36,18,3577,27166,27166,1633605,-3425325
"27167",2022-03-25 23:55:13.812753,3,59,36,19,3577,27167,27167,1633635,-3425325
"27168",2022-03-25 23:55:13.812753,3,61,35,18,3577,27168,27168,1633545,-3425355
"27169",2022-03-25 23:55:13.812753,2,59,37,18,3577,27169,27169,1633575,-3425355
"27170",2022-03-25 23:55:13.812753,2,58,38,19,3577,27170,27170,1633605,-3425355
"27171",2022-03-25 23:55:13.812753,3,57,38,19,3577,27171,27171,1633635,-3425355
"27172",2022-03-25 23:55:13.812753,2,58,38,20,3577,27172,27172,1633665,-3425355
"27173",2022-03-25 23:55:13.812753,2,59,37,18,3577,27173,27173,1633515,-3425385
"27174",2022-03-25 23:55:13.812753,2,61,35,18,3577,27174,27174,1633545,-3425385
"27175",2022-03-25 23:55:13.812753,4,56,38,18,3577,27175,27175,1633575,-3425385
"27176",2022-03-25 23:55:13.812753,4,57,38,19,3577,27176,27176,1633605,-3425385
"27177",2022-03-25 23:55:13.812753,2,56,40,19,3577,27177,27177,1633635,-3425385
"27178",2022-03-25 23:55:13.812753,2,57,39,20,3577,27178,27178,1633665,-3425385
"27179",2022-03-25 23:55:13.812753,3,58,37,18,3577,27179,27179,1633515,-3425415
"27180",2022-03-25 23:55:13.812753,4,59,36,18,3577,27180,27180,1633545,-3425415
"27181",2022-03-25 23:55:13.812753,2,58,38,18,3577,27181,27181,1633575,-3425415
"27182",2022-03-25 23:55:13.812753,4,58,37,19,3577,27182,27182,1633605,-3425415
"27183",2022-03-25 23:55:13.812753,4,59,35,19,3577,27183,27183,1633635,-3425415
"27184",2022-03-25 23:55:13.812753,2,54,42,21,3577,27184,27184,1633665,-3425415
"27185",2022-03-25 23:55:13.812753,3,54,41,18,3577,27185,27185,1633545,-3425445
"27186",2022-03-25 23:55:13.812753,2,56,40,18,3577,27186,27186,1633575,-3425445
"27187",2022-03-25 23:55:13.812753,3,57,39,19,3577,27187,27187,1633605,-3425445
"27188",2022-03-25 23:55:13.812753,2,57,39,20,3577,27188,27188,1633635,-3425445
"27189",2022-03-25 23:55:13.812753,2,56,40,20,3577,27189,27189,1633635,-3425475
"27190",2022-04-02 23:55:00.899805,5,50,43,20,3577,27190,27190,1633575,-3425295
"27191",2022-04-02 23:55:00.899805,7,54,37,20,3577,27191,27191,1633545,-3425325
"27192",2022-04-02 23:55:00.899805,7,53,39,21,3577,27192,27192,1633575,-3425325
"27193",2022-04-02 23:55:00.899805,6,52,40,20,3577,27193,27193,1633605,-3425325
"27194",2022-04-02 23:55:00.899805,6,54,38,21,3577,27194,27194,1633635,-3425325
"27195",2022-04-02 23:55:00.899805,6,55,38,20,3577,27195,27195,1633545,-3425355
"27196",2022-04-02 23:55:00.899805,6,52,40,21,3577,27196,27196,1633575,-3425355
"27197",2022-04-02 23:55:00.899805,5,53,40,21,3577,27197,27197,1633605,-3425355
"27198",2022-04-02 23:55:00.899805,7,52,39,20,3577,27198,27198,1633635,-3425355
"27199",2022-04-02 23:55:00.899805,7,53,39,21,3577,27199,27199,1633665,-3425355
"27200",2022-04-02 23:55:00.899805,5,52,42,21,3577,27200,27200,1633515,-3425385
"27201",2022-04-02 23:55:00.899805,7,53,39,20,3577,27201,27201,1633545,-3425385
"27202",2022-04-02 23:55:00.899805,3,51,44,21,3577,27202,27202,1633575,-3425385
"27203",2022-04-02 23:55:00.899805,5,52,41,21,3577,27203,27203,1633605,-3425385
"27204",2022-04-02 23:55:00.899805,5,51,42,19,3577,27204,27204,1633635,-3425385
"27205",2022-04-02 23:55:00.899805,6,54,39,19,3577,27205,27205,1633665,-3425385
"27206",2022-04-02 23:55:00.899805,7,52,40,21,3577,27206,27206,1633515,-3425415
"27207",2022-04-02 23:55:00.899805,5,54,40,21,3577,27207,27207,1633545,-3425415
"27208",2022-04-02 23:55:00.899805,6,52,40,21,3577,27208,27208,1633575,-3425415
"27209",2022-04-02 23:55:00.899805,6,52,40,21,3577,27209,27209,1633605,-3425415
"27210",2022-04-02 23:55:00.899805,7,54,38,20,3577,27210,27210,1633635,-3425415
"27211",2022-04-02 23:55:00.899805,6,50,42,19,3577,27211,27211,1633665,-3425415
"27212",2022-04-02 23:55:00.899805,5,48,45,21,3577,27212,27212,1633545,-3425445
"27213",2022-04-02 23:55:00.899805,6,50,43,21,3577,27213,27213,1633575,-3425445
"27214",2022-04-02 23:55:00.899805,8,50,41,21,3577,27214,27214,1633605,-3425445
"27215",2022-04-02 23:55:00.899805,6,53,40,20,3577,27215,27215,1633635,-3425445
"27216",2022-04-02 23:55:00.899805,6,50,42,21,3577,27216,27216,1633635,-3425475
"27217",2022-04-10 23:55:10.374459,6,52,40,23,3577,27217,27217,1633575,-3425295
"27218",2022-04-10 23:55:10.374459,5,57,36,22,3577,27218,27218,1633545,-3425325
"27219",2022-04-10 23:55:10.374459,5,56,38,22,3577,27219,27219,1633575,-3425325
"27220",2022-04-10 23:55:10.374459,5,54,39,22,3577,27220,27220,1633605,-3425325
"27221",2022-04-10 23:55:10.374459,4,58,36,23,3577,27221,27221,1633635,-3425325
"27222",2022-04-10 23:55:10.374459,6,57,36,22,3577,27222,27222,1633545,-3425355
"27223",2022-04-10 23:55:10.374459,4,56,38,22,3577,27223,27223,1633575,-3425355
"27224",2022-04-10 23:55:10.374459,5,56,38,22,3577,27224,27224,1633605,-3425355
"27225",2022-04-10 23:55:10.374459,5,55,38,22,3577,27225,27225,1633635,-3425355
"27226",2022-04-10 23:55:10.374459,5,57,36,23,3577,27226,27226,1633665,-3425355
"27227",2022-04-10 23:55:10.374459,4,55,39,22,3577,27227,27227,1633515,-3425385
"27228",2022-04-10 23:55:10.374459,5,57,37,22,3577,27228,27228,1633545,-3425385
"27229",2022-04-10 23:55:10.374459,4,52,42,22,3577,27229,27229,1633575,-3425385
"27230",2022-04-10 23:55:10.374459,3,56,39,22,3577,27230,27230,1633605,-3425385
"27231",2022-04-10 23:55:10.374459,4,54,40,21,3577,27231,27231,1633635,-3425385
"27232",2022-04-10 23:55:10.374459,5,55,38,21,3577,27232,27232,1633665,-3425385
"27233",2022-04-10 23:55:10.374459,6,54,39,23,3577,27233,27233,1633515,-3425415
"27234",2022-04-10 23:55:10.374459,5,56,37,23,3577,27234,27234,1633545,-3425415
"27235",2022-04-10 23:55:10.374459,4,56,39,22,3577,27235,27235,1633575,-3425415
"27236",2022-04-10 23:55:10.374459,6,54,39,22,3577,27236,27236,1633605,-3425415
"27237",2022-04-10 23:55:10.374459,5,56,37,22,3577,27237,27237,1633635,-3425415
"27238",2022-04-10 23:55:10.374459,5,54,40,22,3577,27238,27238,1633665,-3425415
"27239",2022-04-10 23:55:10.374459,5,51,43,22,3577,27239,27239,1633545,-3425445
"27240",2022-04-10 23:55:10.374459,4,53,41,22,3577,27240,27240,1633575,-3425445
"27241",2022-04-10 23:55:10.374459,5,54,40,22,3577,27241,27241,1633605,-3425445
"27242",2022-04-10 23:55:10.374459,6,53,39,22,3577,27242,27242,1633635,-3425445
"27243",2022-04-10 23:55:10.374459,5,56,37,23,3577,27243,27243,1633635,-3425475
"27244",2022-04-18 23:55:06.506508,6,50,42,21,3577,27244,27244,1633575,-3425295
"27245",2022-04-18 23:55:06.506508,6,56,36,21,3577,27245,27245,1633545,-3425325
"27246",2022-04-18 23:55:06.506508,5,54,39,21,3577,27246,27246,1633575,-3425325
"27247",2022-04-18 23:55:06.506508,8,52,39,21,3577,27247,27247,1633605,-3425325
"27248",2022-04-18 23:55:06.506508,9,55,35,22,3577,27248,27248,1633635,-3425325
"27249",2022-04-18 23:55:06.506508,5,55,39,21,3577,27249,27249,1633545,-3425355
"27250",2022-04-18 23:55:06.506508,6,53,40,21,3577,27250,27250,1633575,-3425355
"27251",2022-04-18 23:55:06.506508,5,54,39,21,3577,27251,27251,1633605,-3425355
"27252",2022-04-18 23:55:06.506508,6,53,39,21,3577,27252,27252,1633635,-3425355
"27253",2022-04-18 23:55:06.506508,6,54,38,22,3577,27253,27253,1633665,-3425355
"27254",2022-04-18 23:55:06.506508,7,53,39,22,3577,27254,27254,1633515,-3425385
"27255",2022-04-18 23:55:06.506508,6,55,38,21,3577,27255,27255,1633545,-3425385
"27256",2022-04-18 23:55:06.506508,6,52,40,21,3577,27256,27256,1633575,-3425385
"27257",2022-04-18 23:55:06.506508,5,54,39,21,3577,27257,27257,1633605,-3425385
"27258",2022-04-18 23:55:06.506508,6,51,41,20,3577,27258,27258,1633635,-3425385
"27259",2022-04-18 23:55:06.506508,5,52,41,20,3577,27259,27259,1633665,-3425385
"27260",2022-04-18 23:55:06.506508,6,52,41,22,3577,27260,27260,1633515,-3425415
"27261",2022-04-18 23:55:06.506508,7,53,38,21,3577,27261,27261,1633545,-3425415
"27262",2022-04-18 23:55:06.506508,3,53,42,22,3577,27262,27262,1633575,-3425415
"27263",2022-04-18 23:55:06.506508,5,52,41,22,3577,27263,27263,1633605,-3425415
"27264",2022-04-18 23:55:06.506508,7,54,37,21,3577,27264,27264,1633635,-3425415
"27265",2022-04-18 23:55:06.506508,7,51,40,20,3577,27265,27265,1633665,-3425415
"27266",2022-04-18 23:55:06.506508,7,48,44,21,3577,27266,27266,1633545,-3425445
"27267",2022-04-18 23:55:06.506508,5,51,42,21,3577,27267,27267,1633575,-3425445
"27268",2022-04-18 23:55:06.506508,6,51,42,22,3577,27268,27268,1633605,-3425445
"27269",2022-04-18 23:55:06.506508,6,53,40,21,3577,27269,27269,1633635,-3425445
"27270",2022-04-18 23:55:06.506508,8,51,39,22,3577,27270,27270,1633635,-3425475
"27292",2022-05-20 23:55:13.510176,24,27,48,24,3577,27292,27292,1633665,-3425415
"27295",2022-05-20 23:55:13.510176,36,29,34,25,3577,27295,27295,1633605,-3425445
"27296",2022-05-20 23:55:13.510176,37,26,35,23,3577,27296,27296,1633635,-3425445
"27298",2022-05-28 23:54:47.751007,7,57,34,24,3577,27298,27298,1633575,-3425295
"27299",2022-05-28 23:54:47.751007,8,59,31,23,3577,27299,27299,1633545,-3425325
"27300",2022-05-28 23:54:47.751007,8,58,32,23,3577,27300,27300,1633575,-3425325
"27301",2022-05-28 23:54:47.751007,8,56,34,22,3577,27301,27301,1633605,-3425325
"27302",2022-05-28 23:54:47.751007,10,56,33,23,3577,27302,27302,1633635,-3425325
"27303",2022-05-28 23:54:47.751007,7,61,30,23,3577,27303,27303,1633545,-3425355
"27304",2022-05-28 23:54:47.751007,7,58,33,22,3577,27304,27304,1633575,-3425355
"27305",2022-05-28 23:54:47.751007,8,56,34,22,3577,27305,27305,1633605,-3425355
"27306",2022-05-28 23:54:47.751007,10,54,34,22,3577,27306,27306,1633635,-3425355
"27307",2022-05-28 23:54:47.751007,11,54,33,23,3577,27307,27307,1633665,-3425355
"27308",2022-05-28 23:54:47.751007,9,57,33,24,3577,27308,27308,1633515,-3425385
"27309",2022-05-28 23:54:47.751007,8,57,32,23,3577,27309,27309,1633545,-3425385
"27310",2022-05-28 23:54:47.751007,6,54,38,22,3577,27310,27310,1633575,-3425385
"27311",2022-05-28 23:54:47.751007,8,53,37,22,3577,27311,27311,1633605,-3425385
"27312",2022-05-28 23:54:47.751007,5,58,35,20,3577,27312,27312,1633635,-3425385
"27313",2022-05-28 23:54:47.751007,8,56,35,21,3577,27313,27313,1633665,-3425385
"27314",2022-05-28 23:54:47.751007,6,59,33,25,3577,27314,27314,1633515,-3425415
"27315",2022-05-28 23:54:47.751007,8,57,33,23,3577,27315,27315,1633545,-3425415
"27316",2022-05-28 23:54:47.751007,8,56,34,24,3577,27316,27316,1633575,-3425415
"27317",2022-05-28 23:54:47.751007,8,55,35,24,3577,27317,27317,1633605,-3425415
"27318",2022-05-28 23:54:47.751007,8,55,35,23,3577,27318,27318,1633635,-3425415
"27319",2022-05-28 23:54:47.751007,13,47,39,24,3577,27319,27319,1633665,-3425415
"27320",2022-05-28 23:54:47.751007,6,52,40,25,3577,27320,27320,1633545,-3425445
"27352",2022-06-13 23:54:53.119787,8,57,33,25,3577,27352,27352,1633575,-3425295
"27353",2022-06-13 23:54:53.119787,8,57,33,24,3577,27353,27353,1633545,-3425325
"27354",2022-06-13 23:54:53.119787,9,57,32,24,3577,27354,27354,1633575,-3425325
"27355",2022-06-13 23:54:53.119787,7,56,35,24,3577,27355,27355,1633605,-3425325
