"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"16094",2004-08-18 00:15:22.679007,65,1,32,6,3577,16094,16094,914505,-3511215
"16095",2004-08-18 00:15:22.679007,52,0,47,7,3577,16095,16095,914535,-3511215
"16096",2004-08-18 00:15:22.679007,72,0,28,6,3577,16096,16096,914415,-3511245
"16097",2004-08-18 00:15:22.679007,68,0,31,5,3577,16097,16097,914445,-3511245
"16098",2004-08-18 00:15:22.679007,68,0,31,6,3577,16098,16098,914475,-3511245
"16099",2004-08-18 00:15:22.679007,60,0,39,7,3577,16099,16099,914505,-3511245
"16100",2004-08-18 00:15:22.679007,62,1,36,7,3577,16100,16100,914535,-3511245
"16180",2004-09-03 00:15:18.367991,45,7,47,10,3577,16180,16180,914415,-3511245
"16181",2004-09-03 00:15:18.367991,45,3,51,9,3577,16181,16181,914445,-3511245
"16269",2004-09-19 00:15:12.221515,46,12,41,8,3577,16269,16269,914415,-3511125
"16270",2004-09-19 00:15:12.221515,51,12,35,8,3577,16270,16270,914445,-3511125
"16271",2004-09-19 00:15:12.221515,57,11,30,8,3577,16271,16271,914475,-3511125
"16272",2004-09-19 00:15:12.221515,52,12,35,8,3577,16272,16272,914505,-3511125
"16273",2004-09-19 00:15:12.221515,48,12,39,9,3577,16273,16273,914535,-3511125
"16274",2004-09-19 00:15:12.221515,49,10,39,9,3577,16274,16274,914565,-3511125
"16275",2004-09-19 00:15:12.221515,46,11,42,8,3577,16275,16275,914415,-3511155
"16276",2004-09-19 00:15:12.221515,49,11,38,8,3577,16276,16276,914445,-3511155
"16277",2004-09-19 00:15:12.221515,50,12,37,8,3577,16277,16277,914475,-3511155
"16278",2004-09-19 00:15:12.221515,48,13,38,9,3577,16278,16278,914505,-3511155
"16279",2004-09-19 00:15:12.221515,52,10,37,9,3577,16279,16279,914535,-3511155
"16280",2004-09-19 00:15:12.221515,50,11,37,9,3577,16280,16280,914565,-3511155
"16297",2004-09-20 00:04:21.073175,49,12,37,8,3577,16297,16297,914415,-3511125
"16298",2004-09-20 00:04:21.073175,58,10,30,8,3577,16298,16298,914445,-3511125
"16299",2004-09-20 00:04:21.073175,61,11,27,7,3577,16299,16299,914475,-3511125
"16303",2004-09-20 00:04:21.073175,57,8,34,8,3577,16303,16303,914415,-3511155
"16304",2004-09-20 00:04:21.073175,50,12,37,8,3577,16304,16304,914445,-3511155
"16305",2004-09-20 00:04:21.073175,55,12,32,8,3577,16305,16305,914475,-3511155
"16306",2004-09-20 00:04:21.073175,55,13,30,8,3577,16306,16306,914505,-3511155
"16307",2004-09-20 00:04:21.073175,48,8,42,8,3577,16307,16307,914535,-3511155
"16308",2004-09-20 00:04:21.073175,55,7,37,8,3577,16308,16308,914565,-3511155
"16309",2004-09-20 00:04:21.073175,58,8,32,7,3577,16309,16309,914415,-3511185
"16310",2004-09-20 00:04:21.073175,54,9,35,8,3577,16310,16310,914445,-3511185
"16311",2004-09-20 00:04:21.073175,48,10,40,8,3577,16311,16311,914475,-3511185
"16312",2004-09-20 00:04:21.073175,52,11,35,8,3577,16312,16312,914505,-3511185
"16313",2004-09-20 00:04:21.073175,60,6,33,8,3577,16313,16313,914535,-3511185
"16314",2004-09-20 00:04:21.073175,62,11,26,8,3577,16314,16314,914565,-3511185
"16315",2004-09-20 00:04:21.073175,51,9,39,8,3577,16315,16315,914415,-3511215
"16316",2004-09-20 00:04:21.073175,55,13,30,8,3577,16316,16316,914445,-3511215
"16317",2004-09-20 00:04:21.073175,53,11,35,8,3577,16317,16317,914475,-3511215
"16318",2004-09-20 00:04:21.073175,56,9,34,8,3577,16318,16318,914505,-3511215
"16319",2004-09-20 00:04:21.073175,60,12,26,8,3577,16319,16319,914535,-3511215
"16320",2004-09-20 00:04:21.073175,52,9,38,8,3577,16320,16320,914415,-3511245
"16321",2004-09-20 00:04:21.073175,53,12,33,7,3577,16321,16321,914445,-3511245
"16322",2004-09-20 00:04:21.073175,52,10,37,8,3577,16322,16322,914475,-3511245
"16323",2004-09-20 00:04:21.073175,51,13,35,8,3577,16323,16323,914505,-3511245
"16324",2004-09-20 00:04:21.073175,66,11,22,7,3577,16324,16324,914535,-3511245
"16325",2004-09-27 00:10:41.350006,65,10,23,5,3577,16325,16325,914415,-3511125
"16326",2004-09-27 00:10:41.350006,69,9,21,5,3577,16326,16326,914445,-3511125
"16327",2004-09-27 00:10:41.350006,68,9,21,5,3577,16327,16327,914475,-3511125
"16328",2004-09-27 00:10:41.350006,70,11,17,5,3577,16328,16328,914505,-3511125
"16329",2004-09-27 00:10:41.350006,62,11,26,6,3577,16329,16329,914535,-3511125
"16330",2004-09-27 00:10:41.350006,64,11,23,6,3577,16330,16330,914565,-3511125
"16331",2004-09-27 00:10:41.350006,59,8,31,5,3577,16331,16331,914415,-3511155
"16332",2004-09-27 00:10:41.350006,72,10,16,5,3577,16332,16332,914445,-3511155
"16333",2004-09-27 00:10:41.350006,68,9,22,5,3577,16333,16333,914475,-3511155
"16334",2004-09-27 00:10:41.350006,63,8,27,5,3577,16334,16334,914505,-3511155
"16335",2004-09-27 00:10:41.350006,65,8,25,6,3577,16335,16335,914535,-3511155
"16336",2004-09-27 00:10:41.350006,67,9,23,6,3577,16336,16336,914565,-3511155
"16337",2004-09-27 00:10:41.350006,71,7,20,5,3577,16337,16337,914415,-3511185
"16338",2004-09-27 00:10:41.350006,69,6,23,5,3577,16338,16338,914445,-3511185
"16339",2004-09-27 00:10:41.350006,68,8,23,5,3577,16339,16339,914475,-3511185
"16340",2004-09-27 00:10:41.350006,74,8,16,5,3577,16340,16340,914505,-3511185
"16341",2004-09-27 00:10:41.350006,69,7,23,5,3577,16341,16341,914535,-3511185
"16342",2004-09-27 00:10:41.350006,68,7,24,6,3577,16342,16342,914565,-3511185
"16343",2004-09-27 00:10:41.350006,70,5,24,5,3577,16343,16343,914415,-3511215
"16344",2004-09-27 00:10:41.350006,69,6,24,5,3577,16344,16344,914445,-3511215
"16345",2004-09-27 00:10:41.350006,75,6,18,5,3577,16345,16345,914475,-3511215
"16346",2004-09-27 00:10:41.350006,71,7,20,5,3577,16346,16346,914505,-3511215
"16347",2004-09-27 00:10:41.350006,70,7,21,5,3577,16347,16347,914535,-3511215
"16348",2004-09-27 00:10:41.350006,73,6,20,5,3577,16348,16348,914415,-3511245
"16349",2004-09-27 00:10:41.350006,74,8,16,5,3577,16349,16349,914445,-3511245
"16350",2004-09-27 00:10:41.350006,80,8,11,5,3577,16350,16350,914475,-3511245
"16351",2004-09-27 00:10:41.350006,69,6,23,5,3577,16351,16351,914505,-3511245
"16352",2004-09-27 00:10:41.350006,75,5,19,5,3577,16352,16352,914535,-3511245
"16381",2004-10-05 00:15:08.023027,42,18,38,9,3577,16381,16381,914415,-3511125
"16382",2004-10-05 00:15:08.023027,45,17,36,8,3577,16382,16382,914445,-3511125
"16383",2004-10-05 00:15:08.023027,49,14,36,8,3577,16383,16383,914475,-3511125
"16384",2004-10-05 00:15:08.023027,49,17,33,8,3577,16384,16384,914505,-3511125
"16385",2004-10-05 00:15:08.023027,38,21,40,9,3577,16385,16385,914535,-3511125
"16386",2004-10-05 00:15:08.023027,45,15,38,9,3577,16386,16386,914565,-3511125
"16387",2004-10-05 00:15:08.023027,44,18,36,8,3577,16387,16387,914415,-3511155
"16388",2004-10-05 00:15:08.023027,43,20,36,9,3577,16388,16388,914445,-3511155
"16389",2004-10-05 00:15:08.023027,44,19,35,9,3577,16389,16389,914475,-3511155
"16390",2004-10-05 00:15:08.023027,43,17,38,9,3577,16390,16390,914505,-3511155
"16391",2004-10-05 00:15:08.023027,43,16,39,9,3577,16391,16391,914535,-3511155
"16392",2004-10-05 00:15:08.023027,49,14,36,9,3577,16392,16392,914565,-3511155
"16393",2004-10-05 00:15:08.023027,43,16,39,8,3577,16393,16393,914415,-3511185
"16394",2004-10-05 00:15:08.023027,43,20,36,8,3577,16394,16394,914445,-3511185
"16395",2004-10-05 00:15:08.023027,39,18,41,9,3577,16395,16395,914475,-3511185
"16396",2004-10-05 00:15:08.023027,42,16,40,9,3577,16396,16396,914505,-3511185
"16397",2004-10-05 00:15:08.023027,50,13,35,8,3577,16397,16397,914535,-3511185
"16398",2004-10-05 00:15:08.023027,50,14,35,9,3577,16398,16398,914565,-3511185
"16399",2004-10-05 00:15:08.023027,43,18,38,8,3577,16399,16399,914415,-3511215
"16400",2004-10-05 00:15:08.023027,40,20,39,9,3577,16400,16400,914445,-3511215
"16401",2004-10-05 00:15:08.023027,45,17,37,9,3577,16401,16401,914475,-3511215
"16402",2004-10-05 00:15:08.023027,49,13,36,9,3577,16402,16402,914505,-3511215
"16403",2004-10-05 00:15:08.023027,49,13,37,9,3577,16403,16403,914535,-3511215
"16404",2004-10-05 00:15:08.023027,36,21,42,9,3577,16404,16404,914415,-3511245
"16405",2004-10-05 00:15:08.023027,40,23,36,8,3577,16405,16405,914445,-3511245
"16406",2004-10-05 00:15:08.023027,42,23,33,8,3577,16406,16406,914475,-3511245
"16407",2004-10-05 00:15:08.023027,45,17,36,8,3577,16407,16407,914505,-3511245
"16408",2004-10-05 00:15:08.023027,52,11,36,8,3577,16408,16408,914535,-3511245
"16413",2004-10-06 00:04:41.746545,51,11,37,15,3577,16413,16413,914535,-3511125
"16414",2004-10-06 00:04:41.746545,63,10,25,19,3577,16414,16414,914565,-3511125
"16465",2004-10-21 00:15:17.174623,49,7,43,12,3577,16465,16465,914415,-3511125
"16485",2004-10-21 00:15:17.174623,53,5,40,13,3577,16485,16485,914475,-3511215
"16486",2004-10-21 00:15:17.174623,56,8,34,12,3577,16486,16486,914505,-3511215
"16487",2004-10-21 00:15:17.174623,59,7,33,9,3577,16487,16487,914535,-3511215
"16488",2004-10-21 00:15:17.174623,56,6,35,12,3577,16488,16488,914415,-3511245
"16489",2004-10-21 00:15:17.174623,50,5,43,11,3577,16489,16489,914445,-3511245
"16490",2004-10-21 00:15:17.174623,52,6,40,11,3577,16490,16490,914475,-3511245
"16491",2004-10-21 00:15:17.174623,55,6,38,10,3577,16491,16491,914505,-3511245
"16492",2004-10-21 00:15:17.174623,58,7,33,8,3577,16492,16492,914535,-3511245
"16521",2004-10-29 00:11:21.786552,56,10,33,7,3577,16521,16521,914415,-3511125
"16522",2004-10-29 00:11:21.786552,65,9,24,7,3577,16522,16522,914445,-3511125
"16523",2004-10-29 00:11:21.786552,56,5,37,7,3577,16523,16523,914475,-3511125
"16524",2004-10-29 00:11:21.786552,55,10,33,8,3577,16524,16524,914505,-3511125
"16525",2004-10-29 00:11:21.786552,52,7,39,8,3577,16525,16525,914535,-3511125
"16526",2004-10-29 00:11:21.786552,57,6,36,8,3577,16526,16526,914565,-3511125
"16527",2004-10-29 00:11:21.786552,52,9,37,8,3577,16527,16527,914415,-3511155
"16528",2004-10-29 00:11:21.786552,58,9,31,7,3577,16528,16528,914445,-3511155
"16529",2004-10-29 00:11:21.786552,55,10,33,8,3577,16529,16529,914475,-3511155
"16530",2004-10-29 00:11:21.786552,58,8,32,8,3577,16530,16530,914505,-3511155
"16531",2004-10-29 00:11:21.786552,54,9,35,8,3577,16531,16531,914535,-3511155
"16532",2004-10-29 00:11:21.786552,56,7,35,8,3577,16532,16532,914565,-3511155
"16533",2004-10-29 00:11:21.786552,55,7,36,8,3577,16533,16533,914415,-3511185
"16534",2004-10-29 00:11:21.786552,58,9,32,8,3577,16534,16534,914445,-3511185
"16535",2004-10-29 00:11:21.786552,56,9,33,8,3577,16535,16535,914475,-3511185
"16536",2004-10-29 00:11:21.786552,58,9,31,7,3577,16536,16536,914505,-3511185
"16537",2004-10-29 00:11:21.786552,61,9,29,8,3577,16537,16537,914535,-3511185
"16538",2004-10-29 00:11:21.786552,57,8,33,8,3577,16538,16538,914565,-3511185
"16539",2004-10-29 00:11:21.786552,56,9,34,8,3577,16539,16539,914415,-3511215
"16540",2004-10-29 00:11:21.786552,54,8,37,8,3577,16540,16540,914445,-3511215
"16541",2004-10-29 00:11:21.786552,58,11,30,8,3577,16541,16541,914475,-3511215
"16542",2004-10-29 00:11:21.786552,59,7,32,8,3577,16542,16542,914505,-3511215
"16543",2004-10-29 00:11:21.786552,59,7,33,7,3577,16543,16543,914535,-3511215
"16544",2004-10-29 00:11:21.786552,54,6,38,7,3577,16544,16544,914415,-3511245
"16545",2004-10-29 00:11:21.786552,57,10,31,7,3577,16545,16545,914445,-3511245
"16546",2004-10-29 00:11:21.786552,56,10,33,7,3577,16546,16546,914475,-3511245
"16547",2004-10-29 00:11:21.786552,61,8,30,7,3577,16547,16547,914505,-3511245
"16548",2004-10-29 00:11:21.786552,65,8,26,6,3577,16548,16548,914535,-3511245
"16628",2004-11-07 00:05:21.273671,51,6,41,8,3577,16628,16628,914415,-3511245
"16629",2004-11-07 00:05:21.273671,53,4,42,7,3577,16629,16629,914445,-3511245
"16630",2004-11-07 00:05:21.273671,55,7,37,7,3577,16630,16630,914475,-3511245
"16631",2004-11-07 00:05:21.273671,59,7,33,7,3577,16631,16631,914505,-3511245
"16633",2004-11-14 00:11:36.818689,55,5,38,8,3577,16633,16633,914415,-3511125
"16634",2004-11-14 00:11:36.818689,58,7,33,7,3577,16634,16634,914445,-3511125
"16635",2004-11-14 00:11:36.818689,64,6,28,7,3577,16635,16635,914475,-3511125
"16636",2004-11-14 00:11:36.818689,57,5,37,8,3577,16636,16636,914505,-3511125
"16637",2004-11-14 00:11:36.818689,53,6,39,8,3577,16637,16637,914535,-3511125
"16638",2004-11-14 00:11:36.818689,52,5,41,8,3577,16638,16638,914565,-3511125
"16639",2004-11-14 00:11:36.818689,57,5,36,7,3577,16639,16639,914415,-3511155
"16640",2004-11-14 00:11:36.818689,53,7,38,8,3577,16640,16640,914445,-3511155
"16641",2004-11-14 00:11:36.818689,56,5,38,8,3577,16641,16641,914475,-3511155
"16642",2004-11-14 00:11:36.818689,52,8,39,8,3577,16642,16642,914505,-3511155
"16643",2004-11-14 00:11:36.818689,58,5,36,8,3577,16643,16643,914535,-3511155
"16644",2004-11-14 00:11:36.818689,58,5,35,8,3577,16644,16644,914565,-3511155
"16645",2004-11-14 00:11:36.818689,60,2,36,7,3577,16645,16645,914415,-3511185
"16646",2004-11-14 00:11:36.818689,56,4,38,8,3577,16646,16646,914445,-3511185
"16647",2004-11-14 00:11:36.818689,53,5,40,8,3577,16647,16647,914475,-3511185
"16648",2004-11-14 00:11:36.818689,56,7,36,8,3577,16648,16648,914505,-3511185
"16649",2004-11-14 00:11:36.818689,59,8,32,8,3577,16649,16649,914535,-3511185
"16650",2004-11-14 00:11:36.818689,59,5,34,8,3577,16650,16650,914565,-3511185
"16651",2004-11-14 00:11:36.818689,54,4,40,8,3577,16651,16651,914415,-3511215
"16652",2004-11-14 00:11:36.818689,52,4,43,8,3577,16652,16652,914445,-3511215
"16653",2004-11-14 00:11:36.818689,53,5,40,8,3577,16653,16653,914475,-3511215
"16654",2004-11-14 00:11:36.818689,59,7,32,8,3577,16654,16654,914505,-3511215
"16655",2004-11-14 00:11:36.818689,61,4,34,8,3577,16655,16655,914535,-3511215
"16656",2004-11-14 00:11:36.818689,57,5,37,8,3577,16656,16656,914415,-3511245
"16657",2004-11-14 00:11:36.818689,57,5,36,7,3577,16657,16657,914445,-3511245
"16658",2004-11-14 00:11:36.818689,55,4,39,7,3577,16658,16658,914475,-3511245
"16659",2004-11-14 00:11:36.818689,59,4,36,7,3577,16659,16659,914505,-3511245
"16660",2004-11-14 00:11:36.818689,64,6,29,7,3577,16660,16660,914535,-3511245
"16689",2004-11-22 00:15:35.647686,55,5,39,8,3577,16689,16689,914415,-3511125
"16690",2004-11-22 00:15:35.647686,57,6,36,8,3577,16690,16690,914445,-3511125
"16691",2004-11-22 00:15:35.647686,61,5,32,7,3577,16691,16691,914475,-3511125
"16692",2004-11-22 00:15:35.647686,62,7,30,7,3577,16692,16692,914505,-3511125
"16693",2004-11-22 00:15:35.647686,54,7,37,8,3577,16693,16693,914535,-3511125
"16694",2004-11-22 00:15:35.647686,53,7,38,8,3577,16694,16694,914565,-3511125
"16695",2004-11-22 00:15:35.647686,58,4,37,7,3577,16695,16695,914415,-3511155
"16696",2004-11-22 00:15:35.647686,57,7,35,8,3577,16696,16696,914445,-3511155
"16697",2004-11-22 00:15:35.647686,58,5,36,8,3577,16697,16697,914475,-3511155
"16698",2004-11-22 00:15:35.647686,56,8,35,8,3577,16698,16698,914505,-3511155
"16699",2004-11-22 00:15:35.647686,54,5,40,8,3577,16699,16699,914535,-3511155
"16700",2004-11-22 00:15:35.647686,56,6,36,8,3577,16700,16700,914565,-3511155
"16701",2004-11-22 00:15:35.647686,63,4,32,7,3577,16701,16701,914415,-3511185
"16702",2004-11-22 00:15:35.647686,57,6,36,8,3577,16702,16702,914445,-3511185
"16703",2004-11-22 00:15:35.647686,52,7,40,8,3577,16703,16703,914475,-3511185
"16704",2004-11-22 00:15:35.647686,52,7,39,8,3577,16704,16704,914505,-3511185
"16705",2004-11-22 00:15:35.647686,59,8,31,8,3577,16705,16705,914535,-3511185
"16706",2004-11-22 00:15:35.647686,60,6,32,8,3577,16706,16706,914565,-3511185
"16707",2004-11-22 00:15:35.647686,56,7,36,8,3577,16707,16707,914415,-3511215
"16708",2004-11-22 00:15:35.647686,54,5,39,8,3577,16708,16708,914445,-3511215
"16709",2004-11-22 00:15:35.647686,53,8,37,8,3577,16709,16709,914475,-3511215
"16710",2004-11-22 00:15:35.647686,57,8,34,8,3577,16710,16710,914505,-3511215
"16711",2004-11-22 00:15:35.647686,57,6,35,8,3577,16711,16711,914535,-3511215
"16712",2004-11-22 00:15:35.647686,53,6,39,8,3577,16712,16712,914415,-3511245
"16713",2004-11-22 00:15:35.647686,60,5,33,7,3577,16713,16713,914445,-3511245
"16714",2004-11-22 00:15:35.647686,59,4,35,7,3577,16714,16714,914475,-3511245
"16715",2004-11-22 00:15:35.647686,56,6,36,8,3577,16715,16715,914505,-3511245
"16716",2004-11-22 00:15:35.647686,59,6,33,7,3577,16716,16716,914535,-3511245
"16824",2004-12-09 00:05:58.143038,47,3,49,8,3577,16824,16824,914415,-3511245
"16825",2004-12-09 00:05:58.143038,52,0,47,7,3577,16825,16825,914445,-3511245
"16826",2004-12-09 00:05:58.143038,47,1,50,7,3577,16826,16826,914475,-3511245
"16829",2004-12-16 00:12:16.766717,62,1,35,8,3577,16829,16829,914415,-3511125
"16830",2004-12-16 00:12:16.766717,62,3,34,8,3577,16830,16830,914445,-3511125
"16831",2004-12-16 00:12:16.766717,67,1,31,7,3577,16831,16831,914475,-3511125
"16832",2004-12-16 00:12:16.766717,62,0,36,7,3577,16832,16832,914505,-3511125
"16833",2004-12-16 00:12:16.766717,58,2,39,8,3577,16833,16833,914535,-3511125
"16834",2004-12-16 00:12:16.766717,60,3,36,8,3577,16834,16834,914565,-3511125
"16835",2004-12-16 00:12:16.766717,64,1,33,7,3577,16835,16835,914415,-3511155
"16836",2004-12-16 00:12:16.766717,59,2,38,8,3577,16836,16836,914445,-3511155
"16837",2004-12-16 00:12:16.766717,61,1,36,8,3577,16837,16837,914475,-3511155
"16838",2004-12-16 00:12:16.766717,59,1,39,8,3577,16838,16838,914505,-3511155
"16839",2004-12-16 00:12:16.766717,60,2,36,8,3577,16839,16839,914535,-3511155
"16840",2004-12-16 00:12:16.766717,56,2,40,8,3577,16840,16840,914565,-3511155
"16841",2004-12-16 00:12:16.766717,63,0,35,7,3577,16841,16841,914415,-3511185
"16842",2004-12-16 00:12:16.766717,58,3,38,7,3577,16842,16842,914445,-3511185
"16843",2004-12-16 00:12:16.766717,63,2,34,8,3577,16843,16843,914475,-3511185
"16844",2004-12-16 00:12:16.766717,57,2,40,8,3577,16844,16844,914505,-3511185
"16845",2004-12-16 00:12:16.766717,67,4,27,8,3577,16845,16845,914535,-3511185
"16846",2004-12-16 00:12:16.766717,57,3,38,8,3577,16846,16846,914565,-3511185
"16847",2004-12-16 00:12:16.766717,61,2,36,8,3577,16847,16847,914415,-3511215
"16848",2004-12-16 00:12:16.766717,61,1,37,8,3577,16848,16848,914445,-3511215
"16849",2004-12-16 00:12:16.766717,61,1,37,8,3577,16849,16849,914475,-3511215
"16850",2004-12-16 00:12:16.766717,63,3,33,8,3577,16850,16850,914505,-3511215
"16851",2004-12-16 00:12:16.766717,60,4,35,8,3577,16851,16851,914535,-3511215
"16852",2004-12-16 00:12:16.766717,60,0,38,8,3577,16852,16852,914415,-3511245
"16853",2004-12-16 00:12:16.766717,57,0,41,7,3577,16853,16853,914445,-3511245
"16854",2004-12-16 00:12:16.766717,58,0,41,7,3577,16854,16854,914475,-3511245
"16855",2004-12-16 00:12:16.766717,62,1,36,7,3577,16855,16855,914505,-3511245
"16856",2004-12-16 00:12:16.766717,63,1,34,7,3577,16856,16856,914535,-3511245
"16913",2004-12-25 00:06:14.494295,58,2,38,7,3577,16913,16913,914415,-3511125
"16914",2004-12-25 00:06:14.494295,63,0,36,7,3577,16914,16914,914445,-3511125
"16915",2004-12-25 00:06:14.494295,67,5,26,6,3577,16915,16915,914475,-3511125
"16916",2004-12-25 00:06:14.494295,62,1,35,7,3577,16916,16916,914505,-3511125
"16917",2004-12-25 00:06:14.494295,53,0,46,7,3577,16917,16917,914535,-3511125
"16918",2004-12-25 00:06:14.494295,55,4,39,7,3577,16918,16918,914565,-3511125
"16919",2004-12-25 00:06:14.494295,60,1,38,7,3577,16919,16919,914415,-3511155
"16920",2004-12-25 00:06:14.494295,64,0,35,7,3577,16920,16920,914445,-3511155
"16921",2004-12-25 00:06:14.494295,61,0,38,7,3577,16921,16921,914475,-3511155
"16922",2004-12-25 00:06:14.494295,61,4,34,7,3577,16922,16922,914505,-3511155
"16923",2004-12-25 00:06:14.494295,59,2,37,7,3577,16923,16923,914535,-3511155
"16924",2004-12-25 00:06:14.494295,61,3,35,7,3577,16924,16924,914565,-3511155
"16925",2004-12-25 00:06:14.494295,59,2,38,7,3577,16925,16925,914415,-3511185
"16926",2004-12-25 00:06:14.494295,62,0,37,7,3577,16926,16926,914445,-3511185
"16927",2004-12-25 00:06:14.494295,59,3,36,7,3577,16927,16927,914475,-3511185
"16928",2004-12-25 00:06:14.494295,60,1,38,7,3577,16928,16928,914505,-3511185
"16929",2004-12-25 00:06:14.494295,58,2,39,7,3577,16929,16929,914535,-3511185
"16930",2004-12-25 00:06:14.494295,62,2,34,7,3577,16930,16930,914565,-3511185
"16931",2004-12-25 00:06:14.494295,58,4,36,7,3577,16931,16931,914415,-3511215
"16932",2004-12-25 00:06:14.494295,60,1,38,7,3577,16932,16932,914445,-3511215
"16933",2004-12-25 00:06:14.494295,60,3,35,7,3577,16933,16933,914475,-3511215
"16934",2004-12-25 00:06:14.494295,59,2,38,7,3577,16934,16934,914505,-3511215
"16935",2004-12-25 00:06:14.494295,65,4,29,7,3577,16935,16935,914535,-3511215
"16936",2004-12-25 00:06:14.494295,59,0,40,7,3577,16936,16936,914415,-3511245
"16937",2004-12-25 00:06:14.494295,63,2,34,7,3577,16937,16937,914445,-3511245
"16938",2004-12-25 00:06:14.494295,60,0,38,7,3577,16938,16938,914475,-3511245
"16939",2004-12-25 00:06:14.494295,60,2,37,7,3577,16939,16939,914505,-3511245
"16940",2004-12-25 00:06:14.494295,62,1,36,7,3577,16940,16940,914535,-3511245
"16969",2005-01-09 00:15:58.104572,54,3,42,8,3577,16969,16969,914415,-3511125
"16970",2005-01-09 00:15:58.104572,60,2,36,7,3577,16970,16970,914445,-3511125
"16971",2005-01-09 00:15:58.104572,64,1,34,7,3577,16971,16971,914475,-3511125
"16972",2005-01-09 00:15:58.104572,59,4,36,7,3577,16972,16972,914505,-3511125
"16973",2005-01-09 00:15:58.104572,55,6,38,8,3577,16973,16973,914535,-3511125
"16974",2005-01-09 00:15:58.104572,57,4,38,8,3577,16974,16974,914565,-3511125
"16975",2005-01-09 00:15:58.104572,59,1,39,8,3577,16975,16975,914415,-3511155
"16976",2005-01-09 00:15:58.104572,55,4,39,8,3577,16976,16976,914445,-3511155
"16977",2005-01-09 00:15:58.104572,57,5,36,8,3577,16977,16977,914475,-3511155
"16978",2005-01-09 00:15:58.104572,56,4,39,8,3577,16978,16978,914505,-3511155
"16979",2005-01-09 00:15:58.104572,58,3,38,8,3577,16979,16979,914535,-3511155
"16980",2005-01-09 00:15:58.104572,58,3,37,8,3577,16980,16980,914565,-3511155
"16981",2005-01-09 00:15:58.104572,57,2,40,7,3577,16981,16981,914415,-3511185
"16982",2005-01-09 00:15:58.104572,60,1,38,8,3577,16982,16982,914445,-3511185
"16983",2005-01-09 00:15:58.104572,57,2,39,8,3577,16983,16983,914475,-3511185
"16984",2005-01-09 00:15:58.104572,55,4,40,8,3577,16984,16984,914505,-3511185
"16985",2005-01-09 00:15:58.104572,60,4,34,8,3577,16985,16985,914535,-3511185
"16986",2005-01-09 00:15:58.104572,59,3,37,8,3577,16986,16986,914565,-3511185
"16987",2005-01-09 00:15:58.104572,57,4,37,8,3577,16987,16987,914415,-3511215
"16988",2005-01-09 00:15:58.104572,56,4,39,8,3577,16988,16988,914445,-3511215
"16989",2005-01-09 00:15:58.104572,54,4,40,8,3577,16989,16989,914475,-3511215
"16990",2005-01-09 00:15:58.104572,59,3,36,8,3577,16990,16990,914505,-3511215
"16991",2005-01-09 00:15:58.104572,61,3,35,8,3577,16991,16991,914535,-3511215
"16992",2005-01-09 00:15:58.104572,56,4,39,8,3577,16992,16992,914415,-3511245
"16993",2005-01-09 00:15:58.104572,60,1,38,7,3577,16993,16993,914445,-3511245
"16994",2005-01-09 00:15:58.104572,56,3,39,7,3577,16994,16994,914475,-3511245
"16995",2005-01-09 00:15:58.104572,57,0,42,7,3577,16995,16995,914505,-3511245
"16996",2005-01-09 00:15:58.104572,59,4,35,7,3577,16996,16996,914535,-3511245
"17025",2005-01-17 00:12:43.184929,52,0,47,8,3577,17025,17025,914415,-3511125
"17026",2005-01-17 00:12:43.184929,58,1,40,7,3577,17026,17026,914445,-3511125
"17027",2005-01-17 00:12:43.184929,57,0,42,7,3577,17027,17027,914475,-3511125
"17028",2005-01-17 00:12:43.184929,58,0,41,7,3577,17028,17028,914505,-3511125
"17029",2005-01-17 00:12:43.184929,52,2,44,8,3577,17029,17029,914535,-3511125
"17030",2005-01-17 00:12:43.184929,50,0,49,8,3577,17030,17030,914565,-3511125
"17031",2005-01-17 00:12:43.184929,56,0,42,8,3577,17031,17031,914415,-3511155
"17032",2005-01-17 00:12:43.184929,51,0,47,8,3577,17032,17032,914445,-3511155
"17033",2005-01-17 00:12:43.184929,54,0,44,8,3577,17033,17033,914475,-3511155
"17034",2005-01-17 00:12:43.184929,55,2,41,8,3577,17034,17034,914505,-3511155
"17035",2005-01-17 00:12:43.184929,56,3,39,8,3577,17035,17035,914535,-3511155
"17036",2005-01-17 00:12:43.184929,56,1,42,8,3577,17036,17036,914565,-3511155
"17037",2005-01-17 00:12:43.184929,52,4,42,7,3577,17037,17037,914415,-3511185
"17038",2005-01-17 00:12:43.184929,58,0,41,8,3577,17038,17038,914445,-3511185
"17039",2005-01-17 00:12:43.184929,53,2,43,8,3577,17039,17039,914475,-3511185
"17040",2005-01-17 00:12:43.184929,51,1,47,8,3577,17040,17040,914505,-3511185
"17041",2005-01-17 00:12:43.184929,53,2,43,8,3577,17041,17041,914535,-3511185
"17042",2005-01-17 00:12:43.184929,57,1,40,8,3577,17042,17042,914565,-3511185
"17043",2005-01-17 00:12:43.184929,55,0,44,8,3577,17043,17043,914415,-3511215
"17044",2005-01-17 00:12:43.184929,53,2,43,8,3577,17044,17044,914445,-3511215
"17045",2005-01-17 00:12:43.184929,53,1,44,8,3577,17045,17045,914475,-3511215
"17046",2005-01-17 00:12:43.184929,50,0,48,8,3577,17046,17046,914505,-3511215
